Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
d37df4b3-1b33-57fb-b845-e7daf99182ac,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
ad3c9b4c-ea2a-5217-8e5a-6accb9e21313,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
eeab5c5b-5e4d-5b80-8f79-f8d4c35c34fb,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
1048fa41-5856-5460-b490-4c1f39812385,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
96df7a8e-4462-5030-94a6-671e70cba200,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
7e33abad-b0b5-5e66-87e2-331882bb9175,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
c27af138-e0e8-563a-b21d-19d3239838df,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.128),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7850f64b-ccac-501e-b2cf-b5dbb16ac917,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fa107277-ece1-5080-9aae-c04b9c06c6db,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.130),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
32a9337a-2faa-5fa2-8049-7e4bfec2d6e1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
5978b07f-83c5-50c9-be0c-6ce921b62bbe,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
5f72ee06-b9aa-53ac-a57c-416dd8be5b00,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
fb9a5a65-1d72-5c96-bc76-bb9d19e740e4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
74cb7541-9eac-5355-8e67-cb885a492f54,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
dd40de2f-02f6-5458-afe2-2cbeef5bc7dd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
a229dad9-d34e-587b-9886-e8a7dec85ab9,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
f664d155-a983-5d3c-a5be-6171006508a1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,BMEQ (03.A.131),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f0b2679e-a3d7-50b5-a582-634a451076f7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
fa1161de-55dc-5a3c-8150-2c8da35f08c6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
b89d18c4-93b1-5ef2-a4bd-931d8f2e9695,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
08940881-8ffb-5329-8a4d-7bfb208e11cf,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
13c434d4-9853-543f-9ba5-e00c83ff931e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
f630e9ed-bb03-505f-b21c-47c216996364,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
102c63c6-2393-53fb-bd98-b1d3477cc0a6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
58b7e380-36f1-5beb-9f8d-934cb54aad8d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.132),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fe8eabaa-f048-579a-aad9-2033ebd64a14,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6f25c73d-7efd-5fdf-81ef-13acdfe556a0,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.134),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
34ba05f8-7560-5b79-8f79-b0e8af42d04f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
017354e8-0c0e-5c72-8b46-dad6c17426db,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
df632d85-3e6a-57bd-85a3-7ea267b4d2bc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
83bd1f79-c2ce-5716-86c2-b89955ddf544,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
842758ac-0050-55a1-aacc-b3496cff22c2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
679b50c7-e526-548e-a1e2-24b32341edb3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
4bce5851-35aa-5fdb-beec-b199fdef1ac4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
4e4f17bf-75c1-5c90-9d27-0d02bbc71897,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.136),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
26199f85-5ce1-51a8-987e-5b6bb8011cc3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
3f4e2d61-5401-5bfd-b6aa-4ff6ed1ec56e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
f4e8353a-8e3e-5ce8-a858-1cafc5cd067e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
c695f4f4-8639-5728-8fb8-e537ecddaacc,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
f5aacad8-81e0-5e5c-b130-738635cf1d30,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
2fa0667a-60bb-51e0-aa96-906958e2f801,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
483e9d76-e7f7-5a55-856a-cabb282843c3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
10a5fdd0-fabd-59bd-8544-7b9d6f8e9452,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.137),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
56437221-3797-57ca-9f03-939d4c2730fa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a0cda6e9-fb92-5c6c-b816-7d51a72bdc8c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.139),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4ee40ff3-5d28-5265-82f0-f17805256dc0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
09bababb-f1d4-519c-9c23-8a4a6b64fb4f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
889779b7-9842-5e15-999f-05231574823f,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
0a2aa59f-42a6-5bc4-9681-2e8a4dae7554,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
6a76c82f-01f6-510e-a53e-edfabe3b52d8,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
55ceacea-5586-51dc-b3e1-55f0b4c57d4a,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
f9fa1036-6b84-513a-a67d-e51059c9e57c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
cd3f79b6-400f-5913-be40-20e38b215872,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS ACC (03.A.141),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c5cdc8bd-a7e4-5f8c-bee2-5ef0ebc37848,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
fd58d7fa-ef6c-523b-be86-a77426c9cbc3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
3847ee53-e0ea-5c80-b2a5-6c55696ecc41,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
8a09c40b-58eb-55a5-ab04-80abc48deac5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
3812700f-2cab-5ec4-b818-6d6915fc4039,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
3f830570-ec75-59d2-82c6-698fcabf2118,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
89840f88-cbac-569f-9f0d-31c7cf348fd7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
e4dfe948-2ab0-5f30-9817-a137991f3a05,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,HWPPE (03.A.142),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3667f023-9007-5136-bf94-5d24e3decd28,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.143),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
86b55f75-3c47-543c-a387-fa5490358d7d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.143),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1d438d19-240c-5327-b0ec-a4c853233d96,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
eba790b7-8568-54ab-a61c-9c71d84b62b1,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
a08d19e9-0204-555a-95bf-d0fa35a36672,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
df29a7ca-5f14-5c71-898b-fde0f82e68e7,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
dade3108-c464-58d8-9bb7-fb286cf5ff2c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
75dffbc4-b08e-595d-bdbf-705ddf05697e,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
f829815a-1c87-556d-b610-2f19ecee90f0,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
12ec43e9-8495-5955-88ce-c083cf16a34f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.145),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d3645114-567c-5521-b51b-ebd933579400,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
6431aac4-d83e-5253-b508-25b08f15356c,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
8c39a1aa-aa7f-5ec4-8865-2fa64dbfdae3,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
0fb2aea4-6ee2-558f-801c-049a1e1003ca,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
6d3ca681-9eef-5d86-b1c6-f7076a3a7cbc,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
7454ee56-8aed-5448-87ec-cc58e3ef1226,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
083af39e-9612-55fe-8579-597bb968c773,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
e6e83f5b-d406-5534-9f93-18cd1de49caa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.146),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fdd81801-6e6c-55e0-8ab3-8e3bc877a780,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.148),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f08233a0-990c-5987-9665-cb0ec4a610d7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.148),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1ddc895e-6aba-585f-a6fe-4783ff86b405,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.149),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
37c9065c-0105-5013-b549-aef56875143d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,WS PPE (03.A.149),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
62015b10-ec84-5bf3-874d-2ca0839e308b,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Rough-in complete
502fb320-9573-5c6c-941f-e2d7d54b1bd8,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Cut outs marked
32386549-3934-593a-8b43-3d9222a51a58,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure boxes installed
744a1549-564c-57ae-8ccb-846d088c5498,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Pressure box rough-in sealed
315d18da-23cb-532c-b66d-b09fc4b50468,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Access panel / Valve box locations framed as marked
c3fa814e-83c8-5d78-a8f2-4dab0a789e64,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Noggins installed as marked
204057bd-f158-5e59-8c49-f5c9ebb47f86,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Sheet Sign off,Medical Gas - DE-ELLIS,Subcontractor presheet works complete (S/C to sign)
0ed3f301-8be3-5f6b-8b9a-61a00d37515c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ENS (03.A.151),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2ca1db03-70b9-5fff-bfa0-8ab9e1744451,,not-applicable,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ASSESS-PT (03.A.153),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8712b528-8c8b-5f73-a7fd-8d83425adb12,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area C.1,ASSESS-PT (03.A.153),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
