Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
13c21ad5-fc7f-5bb1-a2bb-084a1b5a7892,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.056),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6ffacd2a-27ce-5b11-939e-802c29fb17fa,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c45042cb-9dd7-53ff-bbc3-0f74db5ee7e6,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
76c00e6d-e1e3-506e-9aa1-c8a253b15969,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cf0f94be-4cd8-53f0-b3c9-383dc9579c79,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6002cde9-17ce-5268-ab5d-c8eecd9b1611,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
32a875e3-990b-5482-8cc4-826ae2350603,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8256ff2c-e253-5a14-a88e-c3112a85f1af,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0edd5b65-b242-54b0-a2c1-f62ba03a78c6,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1fc2959a-c033-53b6-a136-d5d5becc9f55,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6928a86a-745a-5d6e-8fce-dab5593c8231,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
01fd2122-acfb-5fbc-aa9a-f26511d5b1ba,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.079),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2a39815e-2855-5936-8d1f-25ccb1123e0f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.079),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a5462c89-72f5-5d8b-a2cd-e2b2ee8961a9,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.080),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
33dfd8d2-0bca-5f81-907d-d95791874545,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.080),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
95b86aa7-161f-5700-9eb9-0e43ae8f9888,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c2c7605d-4b03-5460-ab15-81d870a1bfda,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e79cb029-a558-5496-9433-c39cf0574137,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e5f43e70-8eb4-5238-9012-6aeab30fafbc,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c7e409e1-dd18-5b43-8abc-efa296ccc8ab,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
88428d6a-4941-5a66-b77d-0d78051208a9,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b1a3fd67-a600-55c8-b6a5-2e6479c941fc,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1f6938fe-ed6f-5435-83bc-841fc72bfef2,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c500f08f-2162-55e1-ba46-87a3b50214e0,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d129a3aa-d71c-5a4d-bde9-789d129ba91f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a757e307-d878-5651-b06c-87861bd3fb54,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
414d9bd5-a74e-5a8c-8118-9a847c9fb91d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
44f11d09-e77b-59dd-a3bc-32f76b1c0bd3,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6669ff29-beff-5242-8084-f4beb908a035,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b0fd00cf-5d5c-5869-b48d-52ef7711c2e9,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WCST (03.B.218),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5e6ec62a-f6c5-5de7-876c-e3a5d7089ba1,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WCST (03.B.218),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b1dadabc-e6f6-53f3-8a8b-e35394ed8b70,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST AIRLOCK (03.B.219),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5a8d1ee4-1c08-5860-8424-2aaf47158e1d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST AIRLOCK (03.B.219),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
af5eb411-da6d-538d-ba18-12cfc89d874c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST (AIRLOCK) (03.B.220),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fbb7812f-a7d9-57ae-99be-67b6e66d3f04,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CHST (AIRLOCK) (03.B.220),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0eaafd39-9437-5bfb-8f2a-25a0452ae4b6,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EDUCATION (AV/VR) (03.B.281),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ffdfc214-af8a-5ab5-a21a-d12ccbd6f4b4,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EDUCATION (AV/VR) (03.B.281),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a255fc3f-285b-5b86-93d2-4906eb5e470f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.281),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
837ec142-563d-5e08-879c-d5148e9737be,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.281),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0bd540a6-183c-5cec-b380-5c7d148f6ef7,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.282),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
55df2cd4-3539-5eab-9950-5453101dbea7,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.282),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
59d32460-cd5d-5e8a-92ad-494c81aba3e8,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WORKSTATION (24P) (03.B.283),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e7a070f4-cc7c-53ea-9d6d-78047852a522,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WORKSTATION (24P) (03.B.283),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6845deef-3db3-5824-ac8b-a0b21a920979,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.307),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6deced6e-5641-5a8d-88ae-d6da839a8918,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.307),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
26a95f1c-e7c5-5a8b-9666-0244523fc00f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.310),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
6f51b2bd-24be-5f13-8e9f-ee3a1c0c34c1,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BR OUT (03.B.310),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
62a8e675-55de-53ca-84bd-42d2230c4d18,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.315),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c8d434ad-3a0f-5f0e-8227-c900568803fd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.315),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
04cf5524-ce72-5218-87fb-e09e5f914c8d,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.318),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c7af3575-66db-5e64-baed-268822726514,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STGN WS (03.B.318),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
595db811-90fd-5c35-8488-8640d17880fa,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.319),Pre Sheet Sign off,AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c1f993bd-60d0-563a-8c6b-6d7b70129ac0,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.319),Pre Ceiling Sign off,Non Medical AV - SKS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
