Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
0fd83ab6-340b-5c0c-bbad-9040fead3812,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B4 (03.B.030),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0efdd982-ed91-5f38-bdf0-aba8f07a8916,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b160013a-6ca4-589d-a042-b6481f7a8751,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B3 (03.B.031),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bd4a4272-ea9f-58c9-8013-b37b6614a556,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
64931fee-bcc1-5b0c-8f7e-b2fd0f8577ca,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR B1 (03.B.032),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e14a03a5-1911-56c0-9880-8622a370d115,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c1ad6c74-c186-53b9-adde-382c238b898c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RO PLANT (03.B.041),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eb0fff0d-cfbb-54fd-8dc4-ddfbbef0904c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
215a79bd-063e-52f6-9ee9-98f1585f70c5,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FLOOR DISTRIBUTOR (03.B.042),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
713a59c0-6601-58bd-85af-d74b09ffbecf,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.044),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
63880d6d-bf68-556e-ac34-9a6080e6703e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.044),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
85cf750d-fe6b-53d8-bbb6-1b8f5c8a570e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.045),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
15a6a79e-0b4b-5b9d-8395-3eecff6d0911,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.045),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
49bf5833-4252-50a8-8677-cae70dd1885f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
35ae9393-7856-5b64-8387-9328f6f37feb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,FD RM (FD-B-L03.2) (03.B.046),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
86078b71-9e78-51a7-9b3c-03382b4afbb9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9fdb9471-37f7-5a6f-b3dc-aef9107d32fc,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.055),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
19df1997-17af-5848-b512-51c8b46d1196,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.056),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
79c2d0f8-e89a-5e37-90af-386c472d1ceb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.056),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dbb9afeb-c23e-5cd6-abd3-99d7c9d59cab,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cc5233b4-6881-538d-9d6e-f815d33306cf,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.060),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
85a3c27d-ad05-5882-930e-6317e0b4ad5f,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.061),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8378aabf-5479-5f20-abb7-9c5c0a02c5da,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.061),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d10f3662-aef9-5519-ab7c-7f27497f8c55,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
66942bbd-91ae-584e-8f7c-8537f73909a8,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,CIRC (03.B.062),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a08c14e0-9cbc-59b9-a8e4-438014324ae3,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d4f80324-f363-5a29-ac12-95e2db96dc5e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.075),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d55c9a3a-5ee8-5571-bf12-938ef3787a98,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
16e04e56-3b32-5781-817e-df0ce29e02c5,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,ERISE (03.B.077),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bb770756-1395-51c3-a69f-a316fc769989,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ba5b9fcc-f43c-50fd-940c-ac5c3984e5fb,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,PIPE B (03.B.078),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a1f9d4f8-70f5-55ac-ba9c-a7837ab50055,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.079),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2e473bcc-c672-5744-8b27-a969006fa2fa,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,EXH (03.B.079),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b51e7804-ecb2-593e-8890-8c13ced5869e,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.080),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c21d5a3d-650a-5c4b-b226-a0ce621bb1b1,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MECH (03.B.080),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
63dc0862-b982-5791-8ed5-7818468aa246,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e8d3db67-5820-5d87-b264-71fb2eef6216,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR PRES (03.B.083),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e6c3516e-a8cf-592e-9901-8768ad901d2b,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1383e397-d06c-5cef-b91d-085cb1446528,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WASTE DISP (03.B.096),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
38f49829-c25d-5ea0-95e5-8b4220e5e287,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MEET M (03.B.100),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2ba00c33-9010-5379-a34b-3751f128ab49,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,MEET M (03.B.100),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b686d86c-af14-5528-993f-f7db81ac9bf9,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7ce0ff05-9f20-5f55-a7e4-1d07fafb9a01,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,B FEED (03.B.101),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
67258a9f-3ecd-50ec-9d75-e16c76e71c85,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B10 (03.B.205),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0b719c85-9ae5-5931-a32f-40f337671b40,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B10 (03.B.205),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a98a969a-e713-5ad4-9a3e-b19d9555b215,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ddf8443b-ab7f-5df9-912d-e198f69603a6,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,RECEPT (03.B.214),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
c01b9fa6-6542-526f-a274-43edfcaebe51,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
28e49cbc-1eb7-5452-9cf0-50e463f43289,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-4P (03.B.215),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
bb3459a9-db3c-5ffb-a6be-63ede8db96c8,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
974bff54-0b6b-5863-97c0-6f05b70ebc3c,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF 1P (03.B.216),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
cfde347b-cead-5288-b56a-3f1ef323c752,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ce344b96-98fc-54b6-a05e-fec540300bdf,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,OFF-2P (03.B.217),Pre Ceiling Sign off,Medical Gas - MEDGAS SYSTEMS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3888fd6a-e67e-5e7d-9eb7-eb0a24adfb04,,not-started,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,WCST (03.B.218),Pre Sheet Sign off,Medical Gas - DE-ELLIS,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
