Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
7274104e-c1bc-54fa-93c3-2b08243a118a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.198),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
221abbee-14f1-5042-900d-f84477af53de,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.199),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b713ed52-4666-5379-8dcd-5328f2e38b6b,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,WCST (03.B.199),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0e25714d-d74b-5d53-8bcd-4d0717f023dc,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INT (03.B.201),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
92642c65-59c4-56a2-a467-2153a1f255a2,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INT (03.B.201),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ab26dd47-6338-59ac-af02-5cec40a37a19,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fadad776-34b9-5d70-96f0-fc1d7de52578,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,CIRC (03.B.202),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
eee07bf5-ee82-5428-8216-621e7a91aee8,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
37133b5c-ad73-52c8-be06-5954f4ab4bfe,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.203),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7fddc488-6c7b-5897-82a4-7175092bec5c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e5ebfb2a-a762-5772-be54-f54e1edbd155,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.204),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
60ba2d72-5d71-5f19-87e1-47a396f162da,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.205),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7c79f025-91cb-5e71-90d8-496138e818ce,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.205),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b6dffb91-1069-5390-a0ac-9d73cd609ae5,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,STGN (03.B.206),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1f5384af-28ba-5e70-a674-19f852d5ad54,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,STGN (03.B.206),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2a8ac99e-011c-53e1-b9be-cee40319b15c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9d18ee34-535d-5464-96eb-8f17a244fc5e,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.207),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
533d07e2-7c15-5bbd-97b0-97ee7dad0f8b,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
66045e65-cd18-512a-abfe-a2cd8d78a436,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.208),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7b251764-26b0-5939-b79a-74e88bafa577,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
1f49e77c-8810-5c7a-959a-263ee08dd799,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.209),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
409817ca-2d57-55cd-9818-fe21443e9784,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7deca40b-f2a8-5076-bbc1-94eb9d8238c6,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.210),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e86644cd-e9bb-57a1-8654-e3b73a0832ce,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
247ac911-77b1-536d-afd5-a5b924167e2f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,OFF 1P (03.B.211),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3becc2e8-6e19-5e7c-857c-6430d7fda8dd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2038b7e0-0055-57e5-9b12-3f5506bf444c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,QUIET (03.B.212),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a6417d4d-73a4-5341-bb29-9f3bce0712d1,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d5a988de-6b02-597d-9d3f-cb2747318d0f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,INF MEET (03.B.213),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
21f4d5d8-44a5-57fa-ad92-334648733981,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
db7b62e9-2f15-5cef-99d3-700c998860bc,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,WORKSTATION (18P),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
4cd46196-f183-5cba-aa8c-b673a87af9cb,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,EXH (R08-L3),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
e6c27fef-4131-576d-a88a-64423c4d7a26,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area E,EXH (R08-L3),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
56de1619-d3e6-538c-9834-d700e20f73fa,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b169c3da-60aa-52e2-b2f4-a838f24fa511,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR (03.B.001),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0c3c35f4-da30-54e5-a78a-6336b692ed9c,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.002),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
11cc0fe2-8729-57e5-8623-14f76045cb42,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
49c96523-ee65-5e66-acb2-538549a89435,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,TRAVEL (03.B.003),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
40c7ab46-3934-58e9-8030-e1bf5f3631fd,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b63f4aaf-4c4d-5e04-ab48-a974b9c3cb57,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR (03.B.014),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fd47d34a-2149-5646-a810-6ad15ab13e0f,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9c4e267b-2377-5147-981d-f1ee53611a44,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,STAIR B3 (03.B.018),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
45955893-2316-5f48-bb46-33b362d626c5,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
332572da-938c-55b5-803b-48a0754b32af,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,BED LOBBY (03.B.019),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5d0fc039-da54-55ff-a9ad-534f6776d38e,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0680d286-0511-5853-9305-66cb72cf500a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,SERVICE LOBBY (03.B.020),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
17963985-24fa-5f74-9540-659e4ba04a8a,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
84322fcc-fd9a-5386-80b9-e2b0da7329aa,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B11 (03.B.021),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
f36af845-4d46-57ef-a487-96bd2c5c5adf,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
47f9b2f0-7be4-56a1-8ac4-b98ae2423907,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.022),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
8c26a932-bbc9-5679-bb99-98bfd9a33d85,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
406b13c6-f404-52ca-b776-743b6cc8f6b2,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT (03.B.023),Pre Ceiling Sign off,Nurse Call - DATA VOICE,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ef86c428-9221-56a5-a890-76c35c3dc058,,not-applicable,,checkpoint,TRUE,TRUE,Building B,Level 3,Area F,LIFT B6 (03.B.024),Pre Sheet Sign off,Nurse Call,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
