"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"5e057876-81ff-4936-ab1f-bf758b570fc2/2","checklist-flat","QA 11 - Equipment Calibration Register","","Equipment Calibration Register",,,0,"879eca83-c8b9-46cb-8bef-92d0fe1a19c8"
"d9c90bdf-fa88-448f-9049-cf652b4c3d40","checkpoint","1",,,,,,
"8ee1fcab-3da6-511d-9015-1685ad36500d","textbox","Equipment Type:",,,,,,
"8144ddff-8f73-5693-9a22-8cbfb9b474b6","textbox","Manufacturer:",,,,,,
"d366d6e9-a056-5840-a013-05d855e285fe","textbox","Model and Type:",,,,,,
"b8bcd9fb-bdf1-5846-bccd-7b031878562b","textbox","Serial No.:",,,,,,
"aeb8caee-6527-5004-9730-516285e9efcb","textbox","Next Service Due:",,,,,,
"bb1af169-6561-4a6a-912b-1aad8b32e009","checkpoint","2",,,,,,
"5916b24a-ba09-5ad3-bbe0-2cc11bd9d882","textbox","Equipment Type:",,,,,,
"7b41393b-98d0-5090-9caa-c767d1d148f2","textbox","Manufacturer:",,,,,,
"0c180640-84d6-5484-b921-668c6b50e263","textbox","Model and Type:",,,,,,
"828c8221-0498-50fa-8bc8-b4f96b67ad84","textbox","Serial No.:",,,,,,
"a57e3e51-1573-57f3-9e37-085615e53def","textbox","Next Service Due:",,,,,,
"0af221b3-f193-4985-9022-a048b8322418","checkpoint","3",,,,,,
"a889b847-850b-51d8-9218-2aaf43511849","textbox","Equipment Type:",,,,,,
"81421c6a-12b6-5d8c-b7d6-67d27a66d9ed","textbox","Manufacturer:",,,,,,
"d09aa1aa-4795-5327-9460-9212508d4f1a","textbox","Model and Type:",,,,,,
"fa5b33e9-4eff-5c3a-a8db-123823d378e2","textbox","Serial No.:",,,,,,
"b59b6ea6-6eff-5bce-b559-bbdd5e742947","textbox","Next Service Due:",,,,,,
"2c32cfe9-9108-479f-b00d-1041fff0c015","checkpoint","4",,,,,,
"5c18ddf0-820c-563c-aebb-4e4084a7629f","textbox","Equipment Type:",,,,,,
"27078c5a-57a0-5836-82cc-a97249d9d1a0","textbox","Manufacturer:",,,,,,
"e433b39b-918b-5cd1-b808-f2bb30739fad","textbox","Model and Type:",,,,,,
"3ef9ced9-6fb5-5519-89bb-055aab615fbc","textbox","Serial No.:",,,,,,
"25138948-c22b-53a6-9ecd-950f1faad39f","textbox","Next Service Due:",,,,,,
"6b9b481e-a213-4cef-9f8b-fc74b72a3469","checkpoint","5",,,,,,
"6f2537d5-86f0-5304-842d-5f0c63f3dd9b","textbox","Equipment Type:",,,,,,
"2a6b0c61-a271-5c40-b414-fd6befc0a092","textbox","Manufacturer:",,,,,,
"eee1650e-8976-532c-8691-9b8946095481","textbox","Model and Type:",,,,,,
"14709f3a-8a76-58c1-b60d-f8e9b3064f00","textbox","Serial No.:",,,,,,
"9239e27b-ffe7-5938-a8c9-248450facffd","textbox","Next Service Due:",,,,,,
"ca1e6b2c-ad8f-467f-9734-8c04ef1cb336","checkpoint","6",,,,,,
"534d69d6-efda-59e0-b1e4-6f217bcfd64b","textbox","Equipment Type:",,,,,,
"7d037042-c513-5a88-b80f-c7d642ecdc79","textbox","Manufacturer:",,,,,,
"1481874b-7220-5840-b635-194261230b96","textbox","Model and Type:",,,,,,
"760b6cf9-87f9-5ef8-9978-c0782acee4d3","textbox","Serial No.:",,,,,,
"96152e6a-9015-5611-b2ab-24c99ce58433","textbox","Next Service Due:",,,,,,
"71bd1a22-3f41-4c2a-b878-af326e2dcdcb","checkpoint","7",,,,,,
"d64651f3-2bda-5fd5-8d97-acbf35b0b2cb","textbox","Equipment Type:",,,,,,
"ff4fa0a6-d767-5500-b836-e7a13e35e0b0","textbox","Manufacturer:",,,,,,
"6dedfc63-3f39-57c6-8249-3561f95e1294","textbox","Model and Type:",,,,,,
"8a8ce29b-a93d-53b0-b93a-7066645cf858","textbox","Serial No.:",,,,,,
"9fedacd3-b24d-5fa7-8f26-923387257204","textbox","Next Service Due:",,,,,,
"0f443b0a-bdbf-4f7a-b9a2-b3a8e833a21e","checkpoint","8",,,,,,
"140738f0-f5cf-5c39-baf0-d2abba7c0f64","textbox","Equipment Type:",,,,,,
"d585d360-2d63-5ab0-baeb-9d65473a5b41","textbox","Manufacturer:",,,,,,
"5af66e0f-ebb4-5c06-a23a-d7c75db8e19a","textbox","Model and Type:",,,,,,
"8a318c08-4b09-5c3f-9fdd-3c306a1014f9","textbox","Serial No.:",,,,,,
"750fc682-33bc-5c44-834d-1d9a5cce734a","textbox","Next Service Due:",,,,,,
"0ce404c8-562e-4b89-a39f-e55a93b813c4","checkpoint","9",,,,,,
"eefcbcc2-500e-5f51-b3ff-0cd8db7da199","textbox","Equipment Type:",,,,,,
"0e1c951e-1afe-593b-a374-4ccd167c1df2","textbox","Manufacturer:",,,,,,
"4b9833cc-3f45-500b-91a3-2e8a7efc805f","textbox","Model and Type:",,,,,,
"27fa136a-bc0e-5a5a-9a4e-d5cfdbfbb73a","textbox","Serial No.:",,,,,,
"0b129b36-2617-510e-8d1d-239965c3e2c5","textbox","Next Service Due:",,,,,,
"fd722a7e-1b44-49b2-8dca-944fab3e50f4","checkpoint","10",,,,,,
"00d1ef19-3fff-5a6f-9efc-61ac6a5572f0","textbox","Equipment Type:",,,,,,
"b2505237-cc5b-5b99-9124-cedd489a9a47","textbox","Manufacturer:",,,,,,
"acadc640-a8b4-5a4a-a5e7-670f43768cbb","textbox","Model and Type:",,,,,,
"ff9be98b-e8c7-59df-be3e-f202abfa122e","textbox","Serial No.:",,,,,,
"332a9239-6935-59e9-9239-e1dee88df756","textbox","Next Service Due:",,,,,,

"4bcfbeac-ff66-449c-8f3b-7ad8362538ca/2","checklist-flat","QA 15 - Pre Cast Slab Penetration Placement Checklist","","Pre Cast Slab Penetration Placement Checklist",,,0,"63f72fe8-376d-4dd6-ad2d-1982ad322dc9"
"be7dcd95-dd91-4fb4-953b-3e4f5a31ca21","checkpoint","Pre Cast Slab Penetration Placement Details:",,,,,,
"194e75eb-24da-5a9f-af80-77e7e27315a2","textbox","Drawing No. / Rev:",,,,,,
"ce478967-9bba-5db8-b5db-f134e054f018","textbox","Slab No.",,,,,,
"e06c4a81-512c-5343-afdd-c4658455998b","textbox","Total: Sewer - waste penetrations",,,,,,
"14b71c4a-befd-5b5f-bbc7-ada2a6f2d89b","textbox","Total: Stormwater penetrations",,,,,,
"da3b9079-fb37-5070-a0ac-f749df254b84","textbox","Total: Water",,,,,,
"0257275c-bf86-5438-a733-d8fcafd9b304","textbox","Other:",,,,,,
"980e81e7-354e-4bbd-b07b-88dd97e72f84","checkpoint","Geschke Representative Sign Off",,,,,,
"0a06f72c-80d5-4042-bca7-dd9fa9dc9d1d","signoff","Request Sign Off",,,,,,
"5c0d77db-0d20-45b5-94e4-8b9a4659b9f5","checkpoint","Construction Company Representative Sign Off",,,,,,
"a6a49bae-700c-4d26-956b-88e68dc3df64","signoff","Request Sign Off",,,,,,

"9f26b7af-4e78-41a9-8665-c20d317a9502/2","checklist-flat","QA 16 - PE Electrofusion Welding - Field Operational Sheet","","QA 16 - PE Electrofusion Welding - Field Operational Sheet",,,10,"f15b2bec-f070-49e5-9e32-9d735ddd2ab5"
"ed9b9f43-afdb-48fe-a065-2a45c680bcd0","checkpoint","Operator Details",,,,,,
"ec404fa4-1fa4-5d15-866e-cdba7ba20990","textbox","Name",,,,,,
"b731af76-5568-5521-8244-3333295fc048","textbox","ID No.",,,,,,
"6158fdf5-eaf6-5b8b-aad8-7a201935f368","textbox","Company",,,,,,
"de11d1ea-1a08-53c5-8723-9b78263bf314","textbox","Address",,,,,,
"04f263ac-da79-4119-8d31-93667a1d8408","checkpoint","Welding Machine Details",,,,,,
"37608110-9840-5c1b-96fc-7a28510211f4","textbox","Manufacturer",,,,,,
"e268d098-97a1-5622-819f-4b0c50ec3185","textbox","Type/Model",,,,,,
"eba708ed-9189-5b02-9eab-a6655346fcfb","textbox","Serial Number",,,,,,
"8341950a-b6c7-5a25-ba37-20b7c5eb2a61","textbox","Year Built",,,,,,
"3557af0a-d73e-4947-902d-55a7f93896e1","checkpoint","Actual Pipe Size",,,,,,
"d18d5664-dc97-5419-a431-5de3dfdc04f3","textbox","Type",,,,,,
"ecc17638-90b5-5cac-a7f5-11015e76419e","textbox","Brand",,,,,,
"9cfd04f5-d395-5115-9695-5fcdad51819e","textbox","En",,,,,,
"61b61cbb-ffdf-5eb2-bf41-9ffb37f5603e","textbox","OD",,,,,,
"da05ebcd-c3b0-5e4c-b8b0-c9e27fb87eaf","textbox","Ovality %",,,,,,
"b6437e00-e1a8-4aa5-b3a9-170ca57c9fda","checkpoint","Fitting Data",,,,,,
"845a4462-fa0e-5028-aa25-b3ab3e125d0c","textbox","Brand",,,,,,
"d7119c50-8b87-5145-96bd-a2c1f8c6afa0","textbox","Type (Coupling, Tee, Reducer etc.)",,,,,,
"1a4d57f9-cbf2-4717-959b-fad752358c25","checkpoint","Unit Setting",,,,,,
"11f996e4-0828-55c6-9bc9-d1bc7de87fbb","textbox","Manual",,,,,,
"84e37238-1b15-5498-a58d-4159bda0eba3","textbox","Automatic",,,,,,
"a422f27c-8c48-4133-b6eb-779cee7495f2","checkpoint","Preparation",,,,,,
"793cb235-f7a0-58ff-8c49-34d3a544438d","textbox","Cleaned and Peeled",,,,,,
"b96c9a2a-6527-53dc-89df-aab1bfb59a36","textbox","Pipe/Fitting Clamped",,,,,,
"5cc781df-20b8-4d93-b813-3c72ff2c556e","checkpoint","Welding Times",,,,,,
"5190ff59-9a75-5fa1-af39-54e91688c417","textbox","Joining Seconds",,,,,,
"66e77fe7-8ac7-5aa6-b9fb-7f3c589e4681","textbox","Cooling Minutes",,,,,,
"329794ce-47e5-4867-a3b9-cf44c76afbb3","checkpoint","Conditions",,,,,,
"bf572a8c-fa5e-5e2a-b7ff-ee03c64e4f37","textbox","Ambient Temp",,,,,,
"7a1fe8e3-80ef-5fd6-b2db-8f9c60df7832","textbox","Weather",,,,,,
"439b00fb-e937-50f0-9feb-1d4a5e9a02cd","textbox","Preventive Measures",,,,,,
"a322c255-89f9-4fa6-97f1-b4debcca37fe","checkpoint","Power",,,,,,
"a8f13c70-4a3c-5d0b-b526-8b2b2f3ba78d","textbox","Mains",,,,,,
"94931d68-3352-527f-b4dd-7d392fdd0ffc","textbox","Gen Set",,,,,,
"b92fe560-5ffe-4d3d-a799-912d2a306369","checkpoint","Operator Sign Off",,,,,,

"abad7287-9a96-4982-8d63-1e9701038f14/2","checklist-flat","QA 17 - Water Meter Accuracy Test","","Water Meter Accuracy Test",,,4,"04fa2d2f-396a-4959-982c-678d0185c2b8"
"0576786d-43ed-4257-ad4e-5a43b0a2f53c","checkpoint","Water Meter Accuracy Test Details:",,,,,,
"dd82a570-217a-5d1e-bca3-9bf8f4af3125","textbox","Date:",,,,,,
"c7e067a4-d314-5ed5-b4b7-d24db57d9269","textbox","Project:",,,,,,
"ed9c37e1-1d72-581f-bab6-c15669b2ead5","textbox","Location of Water Meter:",,,,,,
"9d060be2-2c22-5f7a-b7ff-c765876dd0fc","textbox","ID Number of Water Meter:",,,,,,
"5c1e2b64-0d08-5c66-b6ff-b9a79857fb74","textbox","Model & Manufacturer:",,,,,,
"2d7e036e-00e9-5853-a7ba-25c2d7adc25f","textbox","Current Counter Reading:",,,,,,
"300ea535-73fa-5060-90b9-c70fccfcfa82","textbox","Zone/Appliances to be Metered:",,,,,,
"7c4f0245-f9ab-5546-bd7c-cdd2e47035a2","textbox","Pulse Rate:",,,,,,
"1bab8ba8-87c3-418c-9ec8-2111f8131e85","checkpoint","Measurement Apparatus",,,,,,
"181ed9a4-4784-58e6-a188-b2071e85b5cb","tickbox","Bucket",,,,,,
"f3b706d2-8001-5dc5-89b1-a810bd4293e5","textbox","Bucket Size",,,,,,
"e871c596-c4a4-51bd-b252-5b43330820f2","tickbox","Water Meter",,,,,,
"079d5dca-271d-5cd1-b81c-1b5c39d3feb4","textbox","Calibrated Date:",,,,,,
"c30a3f1c-f98b-567c-886b-a28f9daaa7a7","textbox","Other",,,,,,
"4ce6fa8d-ed84-4d8d-bebd-34f56751a5fa","checkpoint","Measurement Method",,,,,,
"87208288-cf37-5f07-94d7-834e1f084daf","note","Isolate all fixings",,,,,,
"a65665e9-6e95-517a-b614-e1d2ddda5622","note","Place bucket at outlet of fixture and fill",,,,,,
"da156aa2-4606-5431-b8fd-14c091bbb864","note","Fill in completed counter reading and minus ""current reading"" to measure accuracy",,,,,,
"92322ccc-4508-54fc-8e74-47d01dd13705","textbox","Completed Counter Reading:",,,,,,
"caa89c75-4512-5918-94ed-1103738dc3f4","note","Accuracy",,,,,,
"a2e481fa-cc52-5f30-986a-d6e97486b208","textbox","OK",,,,,,
"d254d3d8-6a71-5edc-979e-48c7089b9f6d","textbox","FAILED",,,,,,
"c29151f9-834e-50b1-8c61-446eb32ffb68","note","Replace Counter and Re-Test",,,,,,
"50832aad-20fc-5563-b201-046fb971439f","textbox","OK",,,,,,
"34375bcb-f422-5b2d-b89f-207720adaea4","textbox","FAILED",,,,,,
"589b79cc-ef6d-4634-a1fd-b961482ecbad","checkpoint","Pulse Check",,,,,,
"e87986fb-8c0e-5e7d-b547-f2ae4fa8d963","note","Method:",,,,,,
"9b669773-5ddd-54c7-ac19-c091b81cec6a","note","Connect multimeter to the 2x wire connection points on pulse kit and set multimeter OHMS",,,,,,
"ac63aff7-dd08-53a3-a143-c621cc3a5d27","note","Turn a fixture on and wait for pulse reading on multimeter, then stop flow immediately",,,,,,
"47497137-5995-5b9f-9249-5956c5efd8e7","note","Measure bucket contents:",,,,,,
"58b6f3e1-d809-50f6-9018-44d616777419","textbox","Pulse Registered:",,,,"OK",,
"1ab828f8-fdf7-584c-b040-a32b450984ce","note","No Pulse - Install new pulse kit and repeat process",,,,,,
"687d871e-803c-57a5-aed5-3967000c85cb","note","If Pulse registered OK",,,,,,
"14a7381e-c7bb-55ca-946b-fd6f1549dea9","textbox","Pulse Accuracy:",,,,"OK",,
"d194b284-b545-59e2-8241-916ae5d6a15a","note","(Bucket contents match spec at top of page)",,,,,,
"ddd3042f-f026-57fb-994b-c94270b1dbcf","note","Failed - Install new pulse kit and repeat process",,,,,,
"c8bdeaa7-b264-44a8-84e3-ca228f89f3b6","checkpoint","Sign Off",,,,,,
"10f1449c-fc86-5423-bd39-125e1b1a1070","textbox","Name - Geschke Representative",,,,,,
"8cc79509-cc97-4520-8c71-c4d747e077bc","signoff","Signature - Geschke Representative",,,,,,

"ad51153e-fef8-4c58-bdc9-a34c96aa2884/2","checklist-flat","QA 18 - Gasket Installation","","QA 18 - Gasket Installation",,,0,"0fa9af53-c7a5-445c-940b-c2d8faae841b"
"163de1c3-327e-4b30-af58-a2603ea5fe69","checkpoint","Gasket Installtion:",,,,,,
"1af59c57-6752-5bd1-bb63-85976252e637","textbox","Location/Identification:",,,,,,
"624829c3-34d6-5aa1-9d57-b7e9277db895","textbox","Nominal Bolt Size:",,,,,,
"5323c000-a961-5978-aede-c24b3e3da7dd","textbox","Gasket Contact Surface Finish on Flange:",,,,,,
"9359b105-aa1d-5b63-a69f-965231420759","textbox","Lubricant used:",,,,,,
"7924bf92-0481-5703-b13b-9eeeb20bb59f","note","1. Galvanised nuts and bolts – must use good quality lubricating oil on threads",,,,,,
"b3e1d69a-fac4-58ff-a353-c41873227735","note","2. Below Ground Galvanised nuts and bolts– must denzo and plastic wrap full flange and cover bolts",,,,,,
"6ea7e554-64d9-5015-a829-a2feebd43c52","note","3. Stainless steel nuts and bolts – must use anti seize / molybond on threads – must return 24 hrs later to tighten in sequence and required torque",,,,,,
"57cfe5f7-6181-5650-8984-b6f30dcda026","note","4. Galvanised nuts and bolts on stainless steel flanges / backing rings - Thinsulators (insulating top hats) or insulating washer with thin PE sleeve must be used, and complete flange must be denzo wrapped with plastic protection",,,,,,
"eba501c6-c128-5f50-a6a5-4298d2bcf0d7","note","5. Stainless Steel nuts and bolts on galvanised steel flanges / backing rings - Thinsulators (insulating top hats) or insulating washer with thin PE sleeve must be used, and complete flange must be denzo wrapped with plastic protection",,,,,,
"88ef45dc-313e-550c-a9ac-3df1d2dc4f88","note","6. Zinc bolts, nuts and washers rust when used externally – use galvanised",,,,,,
"61ded462-9cb0-4973-aae9-de95d482e7e4","checkpoint","Visually examine and clean flanges, bolts, nuts and washers. Replace components if necessary. Alignment of flange faces is very important and maintain support of the flange, pipework and valve at all times",,,,,,
"cab3c31b-90d3-45af-af9b-c4e7268ae855","checkpoint","Lubricate bolts, nuts AND flange surface AROUND BOLT HOLES, not on flange/gasket surface, or use hardened steel washers. Use anti-seize on stainless steel threads and nuts or on galvanised bolts and nuts lightly oil with good quality lubricating oil. Insert bolts in locations 1 to 4 as indicated in the below diagrams.",,,,,,
"ea9c5e9b-9e20-479f-9bc4-f8752e47235c","checkpoint","Install new gasket. DO NOT REUSE OLD GASKET, OR USE MULTIPLE GASKETS. Gaskets for water applications must be EPDM potable water gasket PN16 type. Gaskets for gas need to be AGA and GPL approved",,,,,,
"f9c2c41d-670c-48bd-83e4-258574a64f7e","checkpoint","Number bolts in cross-pattern sequence according to the appropriate sketch below with a marker pen, black or white",,,,,,
"40485a72-398a-4e1e-bc9a-fd260de228c8","checkpoint","IMPORTANT! HAND TIGHTEN; then PRE-TIGHTEN BOLTS to 7Nm torque, but DO NOT EXCEED 20% of Target Torque. Target torque is required to be supplied by Gasket manufacturer / supplier – seek from GPL foreman",,,,,,
"5c2b0c65-9603-4a65-a093-d1f5840163e0","checkpoint","Check gap for uniformity.",,,,,,
"1bc72e06-feec-4d54-98ed-12d75526df74","checkpoint","Use the appropriate cross-pattern tightening sequence in the sketch below for Rounds 1,2 and 3 and/or Round 4 (each sequence constitutes a “Round”)",,,,,,
"7fbd1bcd-3a61-44eb-8687-8f77bb65fbc5","checkpoint","Final Torque",,,,,,
"85b7b70d-336c-5050-8901-edd8bbe7e4ba","textbox","Final torque*:",,,"(Nm)",,,
"53def9e2-a251-5f1e-b5ac-0fa021593f44","note","* Refer to gasket manufacturer spec with torque chart on next page and GPL advice",,,,,,
"b5a5ecac-624f-50e1-a1f7-c2a160ca6e42","note","Lubricate, Hand Tighten, Pre-Tighten bolts (5% of final torque) (as mentioned in item 5 above)",,,,,,
"b84986e6-2702-5d7e-aa50-9864cf3718f5","textbox","Round 1 – Tighten to:",,,"(Nm)","1st torque value in torque chart* (20% of final torque)",,
"d3bd60c0-9437-5ff1-aecf-0ac9d155b949","textbox","Round 2 – Tighten to:",,,"(Nm)","2nd torque value in torque chart* (50% of final torque)",,
"83e94b56-401d-5865-be23-16a9d3916fbe","textbox","Round 3 – Tighten to:",,,"(Nm)","3rd torque value in torque chart* (75% of final torque)",,
"87bc77d4-6b8e-5f67-ae5e-868f01e9db9a","note","Check gap around the circumference between each of these rounds, measured at every other bolt. If the gap is not reasonably uniform around the circumference, make the appropriate adjustments be selective bolt tightening before proceeding.",,,,,,
"4e1b585d-cc3f-55f2-92cf-0b8df2662c20","note","Final Rotational Round – 100% of Final Torque (same as Round 3 or 4 above). Use ROTATIONAL, clockwise tightening sequence starting with Bolt No.1, for one complete round and continue by selective bolt tightening before proceeding.",,,,,,
"1f0fd84b-0c5d-52be-babb-bdcac87b732f","note","Short-term bolt preload loss can occur between four to twenty-four hours after initial tightening due to bolt relaxation. Consider retightening to help recover this loss.",,,,,,
"249f8cab-48f6-5dfa-93b2-1996c44e7fc9","dropdown","Tightening Method Used:","Hydraulic Torque Wrench, Impact Wrench, Manual Torque Wrench, Other,Hand Wrench",,,,,
"ef8e83e3-629a-5048-a794-60f48e73ca58","textbox","Other:",,,,,,
"b4974c16-53e9-5d9a-b8c9-43acea0e99c4","textbox","Where was torque information provided from:",,,,,,
"8502f5bb-6aa4-51a3-aa96-91c30f8766ec","textbox","Joint Assembler Name:",,,,,,
"9645b871-4146-4e9e-847f-88d108c9328c","signoff","Joint Assembler Signature",,,,,,

"7d8103d7-2432-45a7-b599-a7853aca6b25/2","checklist-flat","QA 19 - Service Cross Connection Check List Report","","Service Cross Connection Check List Report",,,4,"2ad15c48-b270-489c-8e0a-db27f2c2ef7a"
"e7c7f054-4913-4d52-8f36-bd7e49fbd025","checkpoint","Service Cross Connection Check List Report Details:",,,,,,
"305dddcd-d209-512e-a83a-f3ba180ad4ec","textbox","Zone/Grid:",,,,,,
"c3f6285e-5b32-5046-a48a-42c8bd112fdc","textbox","Drawing No.:",,,,,,
"ad942aaf-2a82-5679-9057-3105a810fedc","textbox","Rev:",,,,,,
"b904fe9c-e734-4add-a09e-2972799a6a98","checkpoint","Service to be tested",,,,,,
"0c0291f3-dbfd-59e1-9e4b-60c835291ffb","note","Isolation of potable supply in general.",,,,,,
"735c7515-bdbd-4a8e-a326-dc72db88d4df","checkpoint","Potable Water Supply",,,,,,
"9c26d1eb-7a71-5f5a-86a1-764f7f9777da","note","Confirmation of service isolation at all fixtures.",,,,,,
"38af6536-5189-5442-9b30-7afed1bca4d8","note","Keep potable water turned off.",,,,,,
"79405f26-472e-4d80-9ba5-91be1ffa52fd","checkpoint","Non Potable Supply",,,,,,
"37b09699-40d3-5fe2-a5b5-0de1a3aef0f9","note","Confirmation of water flow for non potable water supply at each non potable fixture while potable is still isolated.",,,,,,
"dc36b7f1-81c4-4cdb-9aa3-c62ab2a7e0be","checkpoint","Turn potable back on",,,,,,
"609a057b-8a29-51e8-b6d7-5b6786c5ebc3","note","Potable back on",,,,,,
"28814290-6a83-4eb9-97a1-ebef8c88e825","checkpoint","Non potable supply",,,,,,
"20c3282f-0fc4-549e-b445-69c023c03891","note","Isolate non potable water flow and prove that each non potable fixture has no water flow.",,,,,,
"4e34a58f-41c2-4822-994e-f13041e25948","checkpoint","Potable Supply",,,,,,
"0be594fb-5d48-54da-b783-b0cea341f8e5","note","Check all fixtures that receive potable water are still getting potable water.",,,,,,
"64a245b1-8b4e-416f-ae54-587d76061ff0","checkpoint","Pipe Identification",,,,,,
"06132254-7bc6-5f0f-8b9e-bf667d9a1ad9","note","Confirm recycled water piping is identified by colour and labelling.",,,,,,
"6daff378-ac78-4f11-a569-fb96fbe4e288","checkpoint","Other",,,,,,

"463aa5dd-33bb-4f85-b6df-901de5bfabc7/2","checklist-flat","QA 20 - Fire Hose Reel (FHR) Test Report","","Fire Hose Reel (FHR) Test Report",,,0,"3e85b84a-f781-4064-828f-6897474b4c31"
"6f552193-cbb4-4be6-8d51-7b274883bd98","checkpoint","Fire Hose Reel (FHR) Test Report:",,,,,,
"b8b1cd96-de62-51d4-be6f-6bf1236c21f2","textbox","Location of FHR:",,,,,,
"e4413c06-1560-5722-8acf-8b5d5a22f968","textbox","ID Number of FHR (If applicable):",,,,,,
"757981bb-51f3-5d9e-ad26-7c93f8d51c0a","textbox","Manufacturer:",,,,,,
"782d8fc1-c596-529a-b7ec-705bbf30defa","textbox","Model:",,,,,,
"f1ffb03e-ada9-5905-b4f7-829223030857","textbox","Size:",,,,,,
"25b0134a-c972-514f-a99a-3834964dcaab","note","Aust. Standard Flow Rate: 0.33 LPS @ 210-230 KPA",,,,,,
"6b9ace36-7886-5229-bd85-8fe287b3c56a","radio","Measurement Apparatus:","Bucket",,,,,
"6cc078e6-57ad-50c4-832c-3796e776a0d0","textbox","Bucket Size:",,,,,,
"d7e1acd5-985e-566e-a38a-86bde0102462","note","Measurement Method:",,,,,,
"25118e21-73db-5c7b-85d0-c7660741dfb1","note","1. Connect pressure gauge and outlet to end of hose",,,,,,
"8ef90496-a90e-528b-8edb-09ed5148c339","note","2. Note static pressure reading on gauge",,,,,,
"d4a53c5f-6bf4-5120-be4a-bfc036c4bbef","note","3. Place bucket at outlet of FHR and fill",,,,,,
"1ab0bb3c-d12e-40f0-9559-ac8df58ee53f","checkpoint","Reading",,,,,,
"bcada545-2dea-5c27-b0e3-27abb0c8ae35","note","3.3L",,,,,,
"9ae7dbda-daae-51a2-849c-a4eea8e1e5d5","textbox","TIME (sec)",,,,,,
"33032a1c-ba0a-5b45-8e7a-02a184ff0679","textbox","Flow Pressure:",,,,,,
"a2bf51ad-fa27-5eb2-8d52-e0e29771eaf6","note","6.6L",,,,,,
"4cf8b00f-e8c0-59b7-b8b5-893fc213d5b7","textbox","TIME (sec)",,,,,,
"b990106b-a24b-5ca6-95b1-3a02c2cc711d","textbox","Flow Pressure:",,,,,,
"7544c1ca-4553-57de-9620-edca3f345906","note","9.9L",,,,,,
"15c238ee-d9b2-5c48-8083-5db125244185","textbox","TIME (sec)",,,,,,
"9c20396f-3a26-5c6b-a75c-d22e68197d08","textbox","Flow Pressure:",,,,,,
"15c53562-950a-4293-a616-8c766cf71101","checkpoint","Completion",,,,,,
"5d74d8de-31b2-52b9-aff1-90a1fd1b07f8","textbox","Geschke Pty Ltd. Representative:",,,,,,
"2fe36308-4568-59b7-a523-8e0bca7f9d02","textbox","Others Present:",,,,,,
"7eb8fa85-d343-53ae-8064-81adf4069d59","textbox","Date of Completion of Satisfactory Test:",,,,,,

"45d5288c-abde-48ec-a6f4-6ff95d332e9f/2","checklist-flat","QA 22 - Hot Water Service Maintenance Log","","Hot Water Service Maintenance Log",,,0,"af1115d0-2769-443e-9c4e-171d18eb31bf"
"fc01286a-8fd7-4901-8a98-d933cc72346a","checkpoint","Hot Water Service Unit Details",,,,,,
"1dc36e09-89d5-51af-bc94-c4e61ff601a5","textbox","Purchased from:",,,,,,
