"Warnings","Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"","b1c2655c-59f2-4b9d-aa70-f02d8956f8df","checkpoint","Confirm trench depth, width and pipe alignment, QA documents to be received from sub-contractor prior to installation of conduit in trench.",,,,
"","af235ead-2c4f-498a-9467-7806fd4c8469","checkpoint","Number of conduit dimensions shall be shown on drawings.",,,,
"","3b54bd5e-1b9d-40cc-8133-7a9cdae089d9","checkpoint","Location of conduits shall be shown on the drawings.",,,,
"","bf2ffa7e-f109-47b4-bf39-a9e6a4102ccf","checkpoint","After Installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during Installation.",,,,
"","dbdcf3a6-e1a8-48b3-80f7-022be8bc2258","checkpoint","Where practicable conduits shall enter and exit the pit at the same height and orientation.",,,,
"","e2b8b3af-7c7d-439c-81cc-ffa9d765f60c","checkpoint","A draw rope shall be installed in each conduit run and shall extend a minimum of 500mm above the top of pit collar.",,,,
"","18acff54-f214-40d7-8f3f-6605891d1785","checkpoint","Rope ends shall be firmly secured to prevent the ends being lost in a conduit.",,,,
"","8c57b926-1fe7-4512-9631-1b5495a5183a","checkpoint","As-built drawings completed.",,,,
"","3522a344-b88d-4993-9a37-38f6669926a3","signoff","Request Signoff/ Raise Remedial",,,,

"","e877be19-0a2b-48be-9cd3-c7d0ffdcd24e","checklist-flat","Electrical In-Ground Conduits & Cable Pits","","Electrical In-Ground Conduits & Cable Pits",74,"a0cd44b6-befc-425b-8b89-0880e4c25fda"
"","45738f9e-de1e-430d-862d-0aef3eded4ed","checkpoint","ROM & consent approval received by the client and approved?",,,,
"","c7c134c4-a7c3-4338-9dac-528f83618f98","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works.",,,,
"","2ba1f280-aa6c-555f-b88f-a1b4bf2b6b6a","note","Attach: material inspection checklist",,,,
"","5828a8ee-2352-43a8-b68f-be0be74d69dd","checkpoint","Location",,,,
"","da86c99b-bfd2-52e6-b671-669ddac8cd30","note","Shall be as shown on the drawings,",,,,
"","d82a44ea-153b-5c0c-9062-9a83f925aff6","note","Shall be as instructed by CPB Rep. as to best suit the conditions on the Site at the time of construction.",,,,
"","efe669d2-dc5c-487f-9bad-7415cfe09b8f","checkpoint","Confirm trench depth, width and pipe alignment, QA documents to be received from sub-contractor prior to installation of conduit in trench.",,,,
"","0ca40191-2f31-56e9-a4b2-f833d2d15ddd","note","Attach: Trench handover document & photos",,,,
"","fe758e84-8eaa-4a3d-aefb-ad7803d44d56","signoff","CPB HP - Documents",,,,
"","1cb5a645-38db-4f4d-a52f-00a14dac3d62","checkpoint","Bottom of the trench shall be compacted to form a firm uniform surface free from loose material.",,,,
"","6bbbe108-cba7-45be-bfc9-9160c0e34a15","checkpoint","Number of conduit dimensions shall be shown on drawings.",,,,
"","b88c9bc9-651d-5c9a-bbd5-bee8f6ab81a6","note","Attach: Conduit Layout drawing",,,,
"","d0c9c536-1ca9-4027-8172-8ed790971d07","checkpoint","Location of conduits shall be shown on the drawings.",,,,
"","235ad484-226a-5598-ac31-9835569667d6","note","Attach: Photos",,,,
"","5d7d1378-e29b-45a2-b7c1-141be985f99b","checkpoint","After installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during installation.",,,,
"","91e0aa03-24a7-434b-91eb-4b468df04cee","checkpoint","Bedding of conduit and pull-pits ",,,,
"","3aac3982-665d-5880-a1f9-473eab174983","note","Conduits and pits shall be bedded on approved bedding material.",,,,
"","6817f354-ded2-5f61-987d-efc4de90826d","note","Bedding material shall be 50mm above and below communication conduits, and 100mm above and below electrical conduits",,,,
"","ff86d32e-b235-4e3f-8412-d79cee4e6197","checkpoint","Cable pull- pits",,,,
"","3e057be5-2529-5ee4-9838-7a0832dfa315","note","Conduit entering and exiting a pit shall conform to the locations and dimensions shown on construction drawings and specifications.",,,,
"","8a4f1440-c6df-5d39-99ed-017d8a62a705","note","Where practicable, conduits shall enter and exit a pit at the same height and orientation.",,,,
"","156f4224-2dc8-5f1b-b69d-4fd16e1ba8e4","note","Sealing around conduits where they enter the pit is to be undertaken on the inside and outside of the pit.",,,,
"","76f68f13-edc8-5c5c-b14a-1895e43c90c3","note","Attach: Photos",,,,
"","75a4b549-0b04-49e1-98c9-dbae3c6acba2","signoff","CPB HP – Conqa checklist",,,,
"","fad3e6d4-33b2-4363-8b36-6ca124fa89b1","checkpoint","Bell mouths to be installed where possible and correctly colour coded. ",,,,
"","567397ee-cf84-4a82-a2ca-81c421b0994c","signoff","CPB HP – Conqa checklist",,,,
"","a4c00335-a3d6-4841-8ccb-425cadc58140","checkpoint","A draw rope shall be installed in each conduit run and shall extend a minimum of 500mm above the top of pit collar.",,,,
"","70e6cd71-6137-594c-85a4-62d998b699f9","note","Rope ends shall be firmly secured to prevent the ends being lost in a conduit.",,,,
"","e4edafe1-01d9-4f8e-8823-067caefd1521","checkpoint","As-built drawings completed.",,,,
"","9778b1ff-9e97-4dcd-98f9-d2191cb23c21","signoff","CPB HP– As Built Drawing",,,,
"","39ebf948-1ced-4786-a170-64c4d38c9b58","checkpoint","ITP Sign off Witness Points",,,,
"","5154cff1-3595-53c3-848d-75572bd24e90","note","2.1 Location",,,,
"","38297db6-6670-5437-91e1-7579d0918693","note","2.3 Bottom of the trench shall be compacted to form a firm uniform surface free from loose material.",,,,
"","8feadbb3-e6cf-571e-8bda-3bd19baf4e9b","note","3.1 Number of conduit dimensions shall be shown on drawings.",,,,
"","96a7d919-e7ec-50c0-99bf-e3db404ea080","note","3.2 Location of conduits shall be shown on the drawings.",,,,
"","68918265-5cd0-5db2-83aa-e12cc29c8914","note","3.3 After Installation all conduits shall be free from foreign matter and from rough edges which could damage the cable during Installation.",,,,
"","14d31b6d-b739-5770-b6b0-cdf306909b4c","note","3.4 Bedding of Conduit and Pull-Pits ",,,,
"","cb257ad3-4031-52e4-a974-50c5e636c688","note","3.7 A draw rope shall be installed in each conduit run and shall extend a minimum of 500mm above the top of pit collar.",,,,
"","bc995af8-035a-463a-8453-de19f5c18775","signoff","CPB & AES signoff / raise remedial",,,,

"",,"checklist-flat","Electrical Services – LV Cable Install, Terminations & Testing","","Electrical Services – LV Cable Install, Terminations & Testing",0,"daf35787-0dfb-414c-b9a3-12a07ebbbdbc"
"",,"checkpoint","1.1 RDM & Consent Approval",,,,
"","cfbaa542-a282-550b-a54d-bd818aebdd8d","note","RDM approval tracker Consent approval tracker",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","1.2 All materials, a certificate of compliance shall be provided to the Client Rep. before the materials are incorporated into the works.",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","2.1 Direct buried cable ITP & Certificate of Compliance Completed (AES) Drum delivery test certificate",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","2.2 Cable containment available and ready for cable install",,,,
"",,"checkpoint","3.1 Inspection of cables",,,,
"","8847ca76-31dd-5032-a56e-aa5e64194858","note","Verify cable in good order and condition prior to trying to containment",,,,
"",,"checkpoint","3.2 tie cables into containment",,,,
"","b8d5d48e-5cec-52d5-8bb4-e64b74e90075","note","Fix cables using approved cable ties / clamps",,,,
"",,"checkpoint","3.3 Label cables",,,,
"","8b60ce60-3ff1-5762-ac0b-6fccdb79f3e9","note","Affix correct labelling to each cable every 15m, and change of direction",,,,
"",,"checkpoint","4.1 Check drawings and final termination point prior to cutting cables to length",,,,
"",,"checkpoint","4.2 Terminate cables with correct lugs",,,,
"","23184670-7a9a-5e7a-a3db-04ff8f532a54","note","Use correct sized lugs, and crimping tool for the cable size",,,,
"",,"checkpoint","4.3 Heat shrink terminations",,,,
"","a1674ede-c579-5072-921f-328649f554af","note","Red",,,,
"","ff8003e6-75e3-5edc-8c2b-c661e3a94fd8","note","White",,,,
"","b9f330f2-7d95-53b3-8738-ba0364f3cf80","note","Blue",,,,
"","73e68aaf-d560-565f-b055-ff16b9341c00","note","Black",,,,
"","870d76df-88a5-5c54-910c-4157d549d15a","note","Green/Yellow",,,,
"",,"checkpoint","5.1 Final connection to board",,,,
"","78c9cd81-48c0-53f6-b14e-f20701946feb","note","Tighten, torque, and mark bolts and nuts on each connection",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","5.2 Pre-livening testing",,,,
"","629425d9-80a4-5d2c-9e76-006b2d3d357b","note","Point to point testing",,,,
"","8c953236-7a3d-5521-a05d-6d0e513ff9dc","note","Insulation Resistance",,,,
"","e40d3ce2-b4ef-5b21-aafb-de02dd14ee17","note","QA check sheets, signed by supervisor, visual inspection and test requirements to AS/NZS 3000:2007, measurements verified",,,,
"",,"signoff","CPB Signature",,,,
"",,"checkpoint","5.3 Live Testing",,,,
"","1fd8c88f-4276-535c-947a-7ec4f27b59dc","note","Polarity",,,,
"","0171dc38-67bb-5c14-a63c-7bb366aba271","note","Phase rotation",,,,
"","abb2ac38-41f8-5665-ad48-23c53ecbce68","note","Earth fault loop impedance",,,,
"","7e2ef7e5-6486-5308-aeaa-42d2d099d47b","note","QA check sheets, signed by supervisor, visual inspection and test requirements to AS/NZS 3000:2007, measurements verified",,,,
"",,"signoff","CPB Signature",,,,

"","1ff1eda9-e246-49ea-a63d-3f7a003a5cf1","checklist-flat","Electrofusion Welding","","Electrofusion Welding",42,"6b0cfc5b-b66e-45a0-ae14-fe2b4b35c3ac"
"","d12c9200-3934-4fd5-affd-13103cb9a054","checkpoint","Welding details",,,,
"","e77830ce-f45a-55a8-8a52-5f6d69e4ba95","dropdown","EF Coupler completed by and recorded.","Benjamin Habon, EB Lindayao, Jefferson Calla, Redennis Teves, Steve Reeves, William Sabino, Calvin Cheyne, Mark Bateman, John Chingkaw",,,
"","5fd56b78-e9f7-5af6-a50a-a60b0b6e3bcb","note","Fusion Machine Used - SR No 402-1348 Caldertech EF welder",,,,
"","3fa48e41-db68-52ab-81c9-804fc5e2807e","textbox","Record EF Coupler Used (Size)",,,,
"","1b9c4532-8cf6-4ea3-8480-c96ebb6cfb55","checkpoint","Pipe surface free from scratches, deeper than 10% of the wall thickness ?",,,,
"","7858b33b-4783-4870-b4ea-aed0845ff578","checkpoint","Pipe scraped and marked ?",,,,
"","fa06c62f-e8b1-412f-9c43-6714ed83820c","checkpoint","Pipe surface cleaned with Isopropyl alcohol?",,,,
"","e4e0cca8-6df2-4a79-b3df-d2fd3da92938","checkpoint","Barcode scanned by machine?",,,,
"","2973a4d7-4cbd-4427-b90d-a928bb1181f2","checkpoint","Record cooling time achieved?",,,,
"","053000d2-41d2-4afd-b182-92257266546c","checkpoint","Details of E.F Coupler Operator",,,,
"","25ea69af-78dd-5a8e-bc52-08898dcaa0f7","dropdown","Name","Benjamin Habon, EB Lindayao, Jefferson Calla, Redennis Teves, Steve Reeves, William Sabino, Calvin Cheyne, Mark Bateman, John Chingkaw",,,
"","c555ef4d-303c-46cb-954b-57b8228b5e25","signoff","Signature",,,,
"","c2efb854-1674-40de-9085-fa6ab7efb7f1","checkpoint","Post weld checks completed",,,,
"","c62849b8-1925-4dce-a8a5-ea4583b835af","signoff","Post weld checks by Client and AE Smith - Request Signoff",,,,

"","dcc0a0e2-a987-41a2-9a49-4b9a0a8291ce","checklist-flat","Fibre Optic Reticulation Installation","","Fibre Optic Reticulation Installation",54,"2c32f8cc-2882-44eb-8cdf-a7ec59427214"
"","ea50c611-3d22-4df9-98d0-e5e26bed6a6a","checkpoint-no-value","MATERIAL COMPLIANCE",,,,
"","f60b36e6-f3ef-4c26-b537-827530a9dd30","checkpoint","ROM & Consent Approval received by the client and approved?",,,,
"","aac2beb8-9302-4d91-9d6a-51e8652e2380","checkpoint","All material certificates of compliance are provided to the client before the materials are incorporated into the works.",,,,
"","773c1393-66c7-48dd-a4ae-e7c78fcbcc79","checkpoint-no-value","PRE-COMMENCEMENT CHECKS FIBRE OPTIC RETICULATION INSTALLATION",,,,
"","75196549-6658-4d95-87c0-43001170e10b","checkpoint","Installation of Conduits and Micro Ducts by AE Smith.",,,,
"","6e3306ca-f6ad-5ae9-a831-09f28e1f9b72","note","AE Smith to install conduits and micro ducts as per their Approved Inspection and Test Plan -.AES-NZ1005-STE-ITP-PMT-0008",,,,
"","8333e03b-d08b-4806-825e-cb4a7892333d","signoff","Request Sign Off/ Raise Remedial",,,,
"","5d7344ba-a806-43de-b5d0-2ba949bf2e48","checkpoint","Location of Fibre Optics Cabling.",,,,
"","1baf003b-c93e-52d7-a80b-b6f534506790","note","Shall be as shown on IFC drawings.",,,,
"","9965c21f-8110-4ec5-bf55-7525cdeb1630","checkpoint-no-value","FIBRE CABLING AND OFDF INSTALLATION",,,,
"","3b23a8ca-68e7-4b56-b5db-b9051b7ee555","checkpoint","Cable run within buildings",,,,
"","c55a07df-10c0-5288-8858-c59003c81dba","note","Any cable or micro duct entering further than 10m must be fire retardant cable or converted to fire retardant within 10m.",,,,
"","823f2770-707e-5b92-bdff-24e70ea8d4f7","note","Cable or micro duct 100% supported using approved cable trays.",,,,
"","91865c6d-3116-5130-9bf7-e4f664358b07","note","Cable tied at 500mm intervals",,,,
"","4c5cd313-a3dd-5966-8ce9-7db1e6beb793","note","Warning labels added to fibre to distinguish them from other cables.",,,,
"","1df69611-f89a-4812-a9aa-e36ec6a34713","checkpoint","OFDF's installed (Termination points)",,,,
"","f3675da5-600f-5ba6-9973-c84eec8b735d","note","Appropriate sized OFDF installed.",,,,
"","daeb8d07-4a47-5f7a-8280-4fd734a03253","note","OFDF positioned correctly and secured.",,,,
"","abb1528e-4092-4fc9-b42b-017ca770e6e5","checkpoint","Jointing OFDF",,,,
"","dbc5f5a3-deaa-5748-b608-65f1fd920f9c","note","OFDF's installed",,,,
"","7605e56a-122d-5f9c-ab32-4f74e0f3c0ee","note","Fibre lay up and splicing done in accordance with the OFDF manufacturer's specification.",,,,
"","f8bdf53f-0af1-5783-a0df-1f5156e19f9c","note","OFDF labeling complete.",,,,
"","1dff87ef-a938-4ebf-ad55-f566ac4ea6e2","checkpoint-no-value","Cable Joining - Fibre",,,,
"","5ce4d746-190e-48ca-a81c-82187a1ab149","checkpoint","Splicing Equipment",,,,
"","c996a1d8-0d3b-5185-a887-c045cbff258f","note","Record the machine ID in the space provided below.",,,,
"","b06a2bc2-6467-5e7c-bc49-91ab06d84046","textbox","Fusion Splicer ID",,,,
"","16097a93-6f39-54e8-a1c6-efa5385d5df9","textbox","Serial No",,,,
"","daabd0b5-71cd-42c8-993a-aed1be72be51","checkpoint","Fibre Splicing",,,,
"","0885698e-5033-5c5a-82ca-edef32636872","note","Verify that all fusion splices are heat shrink protected and placed on splice tray and spare fibre managed.",,,,
"","a8af401b-d978-5a78-a8eb-07a3bba2a15a","note","Bend radius rules applied.",,,,
"","255686d2-080d-5cea-b9c5-0bc329e9afa5","note","Splices stored on trays according to the designer specification.",,,,
"","9ab2356f-093e-50cd-814f-7f23d641cf30","note","Set up and installation of closure as per the system manufacturers specification.",,,,
"","c6459e6e-5377-4db0-b549-455af848e744","checkpoint","Labelling",,,,
"","5bb71c4c-1d47-5ed8-9a34-cb8c9cf98d8b","note","Verify all trays, fibres, cables, micro ducts and closures are clearly and appropriately labelled.",,,,
"","151961bd-e4ff-43f3-9410-734c6d8fad98","signoff","Request Sign Off/ Raise Remedial",,,,
"","5bea73b8-8b7b-4a6d-b7b1-16c0d423928a","checkpoint","Confirm performance of splice before commissioning the new network.",,,,
"","0aac8a3d-5c00-5c19-903a-3898ba49321b","note","All fibres terminated at OFDF must be tested for continuity with visual light source.",,,,
"","a3e04ba3-4464-540e-8deb-470125d78ccf","note","Use power meter and light source at 1310um or 1625um to verify fibre loss",,,,
"","321845c2-844b-5ef6-9b9d-474c17d96fee","note","Record all loss per fibre from point to point.",,,,
"","372710e5-56b3-5b1b-88d9-a1a70ae82bc0","note","Where length restraints exist, suitable sized launch and trial reference leads are used to overcome any length constraints while testing",,,,
"","63af48d9-7b42-5d22-ab37-dce171591533","note","OTDR testing completed to identify any irregularities in the fibre which may not be evident on the LSPM test results.",,,,
"","b4c483bb-25bc-435f-be6c-95a8dc1f9152","signoff","Request Sign Off/ Raise Remedial",,,,
"","cb34bf14-2e41-472f-b75d-15195f10949f","checkpoint","Confirm compliance with the correct Manhole Management Practices.",,,,
"","fc15c8a3-f68d-554f-b68b-3f07be0493bb","note","Verify the minimum bending radius has not been exceeded within the manhole.",,,,
"","3a795527-2047-5000-90a0-e21df78558c0","note","Joint secured in position that does not obstruct or be affected by future development ",,,,
"","fc0ce418-cd40-5bb7-8e13-b9c4f4525156","note","Loop of spare cable stored against manhole wall",,,,
"","ed024292-d449-54e7-9d63-0e9ddc756628","note","Stored within suitable cable management bracket.",,,,
"","31bbe5ce-6704-5d80-a3b6-989c50e217c0","note","Cable is able to be pulled back down duct in case of a dig up or earthquake.",,,,
