"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"adb2bbc6-dc2d-5a47-ad7f-0666e9952b6f","checkpoint","Weld #14",,,,,,
"27b5eedd-7caf-540d-ab11-d5455fb39f3d","textbox","Time",,,,,,
"29c592dd-5875-545c-a9d0-ba738074c3b7","textbox","Ambient °C",,,,,,
"b428a4f9-49de-53c8-b78a-cb0374f2e627","textbox","Heater Plate °C",,,,,,
"80116684-c48e-5f2e-a39a-f44942e87224","textbox","Drag Pressure",,,,,,
"8a876851-757e-5741-816a-8fe68e9ed2c9","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"e670de68-384b-5b88-8223-d2fab1af53ff","textbox","Bead Up: t1 (Evidence)",,,,,,
"0f967ffa-2854-5ed3-a22d-ea050171160d","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"271a0516-51d7-56d3-8c1b-92c404d71caa","textbox","Heat Soak: t2 (Seconds)",,,,,,
"9a1a7d93-a538-527e-a05f-5cb9e6c7c6c2","textbox","Change Over: t3 (Seconds)",,,,,,
"57f63711-0020-57ba-bf50-4e3073557fc2","textbox","Pressure Up: t4* (Seconds)",,,,,,
"7a34e075-f760-53c3-b5d0-0b1a46891395","note","*t4 not applicable for SHP situations",,,,,,
"ec038315-82ac-5ac7-b63d-d8ed22cdc960","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"40eedc13-f853-5dac-b5a8-9a0eb295aee3","textbox","Weld and Cool: t5 (h:m)",,,,,,
"6ee05c5d-7a78-5986-b40f-7607a2628c2a","textbox","Rough Handling: t6 (h:m)",,,,,,
"dfd7a32f-d205-513f-9fd8-6cd7a53e4533","textbox","Bead Size: Min",,,,,,
"be33065a-d29e-5cc5-bdf0-8fa3ebca5ed1","textbox","Bead Size: Max",,,,,,
"8f91594b-31cd-554e-a4eb-386071a25460","textbox","Comments",,,,,,
"e85e5fa6-a6f6-507e-8211-309716054b4e","checkpoint","Weld #15",,,,,,
"823901fb-cd82-51b0-8da9-14b172d9730e","textbox","Time",,,,,,
"f230f40c-69cd-597a-a692-e66c6cbe2806","textbox","Ambient °C",,,,,,
"651e35cb-9b70-55c6-a166-b4339b28c968","textbox","Heater Plate °C",,,,,,
"7ac64a49-0d58-5a38-afbd-7f115d5193a3","textbox","Drag Pressure",,,,,,
"0ae7b457-4c86-5bac-92a8-dddb7416f114","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"fac2e750-0c48-585a-9417-c432529d7cd6","textbox","Bead Up: t1 (Evidence)",,,,,,
"f57c0ab1-d558-59de-9a77-a974ea7f1c70","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"efef8bc4-2135-58eb-9b19-eb4c3796c734","textbox","Heat Soak: t2 (Seconds)",,,,,,
"ed8d8a25-171f-5d3d-a431-46e8789b7794","textbox","Change Over: t3 (Seconds)",,,,,,
"b3e2cf93-8b33-53d1-984d-ea9a9af1091d","textbox","Pressure Up: t4* (Seconds)",,,,,,
"abc329ab-4a52-5603-8035-cab2d9442a60","note","*t4 not applicable for SHP situations",,,,,,
"c3b70a2e-94cf-515d-929f-18d3f1652fca","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"201aa927-0344-596a-8c7a-ab12f77bab40","textbox","Weld and Cool: t5 (h:m)",,,,,,
"9c1ea621-62f5-5ac4-9119-9f288b36f03d","textbox","Rough Handling: t6 (h:m)",,,,,,
"5f156729-65ef-5bb7-b375-a48045a69847","textbox","Bead Size: Min",,,,,,
"8b036248-97f2-5b82-ab47-a7d93cf68ed6","textbox","Bead Size: Max",,,,,,
"ef54206a-6e5e-5ac6-8966-6bd840ac5902","textbox","Comments",,,,,,
"a23b6c60-dd48-5595-878d-1652527cff42","checkpoint","Weld #16",,,,,,
"cb7e30bb-1ea3-5659-b39a-ddfb73c13094","textbox","Time",,,,,,
"7c1c0478-bad1-526e-a4dd-c36fd39029d2","textbox","Ambient °C",,,,,,
"54518f66-a1aa-5b11-afe4-786d65cc4d4c","textbox","Heater Plate °C",,,,,,
"fd488c9e-4267-5f38-84f2-1b38b7aec339","textbox","Drag Pressure",,,,,,
"3a5446f0-336c-57d0-bc30-12220733111d","textbox","Bead Up: P1 (Kpa/Bar)",,,,,,
"b95427be-ceff-57e7-9368-ac2bf9e1709d","textbox","Bead Up: t1 (Evidence)",,,,,,
"3958ba65-a478-56b7-9da3-49589ba1588d","textbox","Heat Soak: P2 (Kpa/Bar)",,,,,,
"d3486e1a-ba04-58d7-808f-45d2fb242aa5","textbox","Heat Soak: t2 (Seconds)",,,,,,
"0b012023-3d28-527d-b440-ccb69069211d","textbox","Change Over: t3 (Seconds)",,,,,,
"3536e1ea-0890-5820-aaf4-badb9d97e8bc","textbox","Pressure Up: t4* (Seconds)",,,,,,
"a111c964-dbf0-5b3d-ba0b-c1af772800fa","note","*t4 not applicable for SHP situations",,,,,,
"359cb985-ecae-5163-a73b-bccacb97054d","textbox","Weld and Cool: P3 (Kpa/Bar)",,,,,,
"631bab58-74c8-5c92-94e8-abf885e2c196","textbox","Weld and Cool: t5 (h:m)",,,,,,
"f9253546-3165-5d9a-8523-b2d08e1cb6da","textbox","Rough Handling: t6 (h:m)",,,,,,
"d22fa83f-c592-562a-bcbe-2787a4a1dd3c","textbox","Bead Size: Min",,,,,,
"10761089-62d5-5b1a-8a4f-a7d484465c7a","textbox","Bead Size: Max",,,,,,
"8981e3d5-706a-5660-a632-4fece9d21cab","textbox","Comments",,,,,,
"0a14f2eb-7b7d-53bc-ad06-da0347035191","checkpoint","Work(s) completed to specification/drawings & Area left clean/tidy",,,,,,
"f95258a0-3fce-5428-999f-18fcdaa3c6d2","note","FINAL - Pass when happy to proceed with work(s) (Any issues please comment below)",,,,,,
"292f79e9-689a-501f-87cf-eb8a74f8582f","note","Company: Geschke Group",,,,,,
"3ca598eb-b490-5a4e-a613-c17b9eff9dbe","note","Phone: 03 9798 1619",,,,,,
"593d1a7a-6074-5741-9a88-11200b7a2ed7","note","Address: 45 Pacific Drive, Keysborough",,,,,,
"d74baf01-2f63-5a5f-9654-8e6754bc0bee","note","Project: Centre for National Resilience Project - Melbourne",,,,,,
"78eae871-9eb8-5bcd-934d-dec293f08d1d","note","Principal: Multiplex Constructions",,,,,,
"11ace98b-461a-57fe-bd72-6823b0efb559","checkpoint","Foreman Sign-Offs completed - Click to Attach Signature(s) below",,,,,,
"5c8b5786-3cb0-50a9-b372-390ed17c7106","note","Operator Sign-off added to each weld above as required",,,,,,
"a5196735-7d03-5e01-9a5b-e7516e15cb36","button","Geschke Group Signature Sign-Off added below","Yes, No",,,,,
"225ec6c5-bdfe-5291-acc6-cc7b6e81591f","button","Principal Contractor Representative Sign-Off added below","Yes, No",,,,,

"d3df87d3-a998-5c08-b62e-8a7f749ba8e5/2","checklist-flat","","","",,,2,"7b23feba97859392d940073a9d4df46b6112f57578af7799ad638e7f419a268a"
"9f64f9d3-f585-52bb-92ce-33f1c1345199","checkpoint","Electrical Conduits Installation Report Details:",,,,,,
"976a7e37-2885-50b4-9a71-c7453141da48","textbox","Spec No.:",,,,,,
"799c4ff0-c913-5754-85db-1c631f2dd348","textbox","Drawing & Revision no.:",,,,,,
"9f3b30c5-77f5-5a7e-a62e-33887f23c1ce","textbox","Shop Drawings no:",,,,,,
"f70715d2-2d1a-5b23-9d63-ec36fc1e2a50","textbox","Zone:",,,,,,
"c4ffe7f3-f32f-5cbc-8283-c7269893acff","textbox","Starting IL established:",,,,,,
"0483b4ad-eace-5baf-bdb4-af66eda812c3","checkpoint","Conduits Lines",,,,,,
"6d93e3ef-1594-58b2-a40e-bd23aff4f7c2","textbox","Date started:",,,,,,
"83e26c5e-719d-5c80-b998-6f922396102c","textbox","Conduit Line Number:",,,,,,
"4131f6d0-de16-58c9-8e96-0ff10b849c24","button","Bedding and Haunching","Yes,No",,,,,
"60fe69ad-c971-5ea6-82b5-648080b1e0f2","checkpoint","Bedding material, placement and compaction meets specification.",,,,,,
"cfe5b3d6-55c5-5398-a86e-c2bca4fa4355","note","Spec#: Electrical Specification",,,,,,
"76ca3871-d336-58c4-9a6c-89b045e389c7","textbox","Material used:",,,,,,
"7d415809-0252-5322-ba5d-2c8423ff8642","textbox","Docket #:",,,,,,
"8f54b0f3-8de8-5e55-8ca7-39d8d077b8a1","checkpoint","Conduit Instllation Checklist ",,,,,,
"6a3e2c80-0378-5646-9dd2-d91a1893c6c9","button","STOWE Conduit Installation Checklist is filled in and attached","Yes,No",,,,,
"b66248cf-c4f5-597a-86e7-d3e2293fcb44","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,,
"497055be-5465-5571-9689-f53be3c80bfd","button","Stowe Group Signature Sign-Off added below","Yes,No",,,,,
"7fa0ebf5-e950-5139-bcb3-a84b181ab163","button","Geschke Group Signature Sign-Off added below","Yes,No",,,,,
"b615d4e1-2ab6-5c8a-b894-043e24c537d4","button","BESIX Watpac Representative Sign-Off added below","Yes,No",,,,,
"2f62d8ef-8fc7-51e2-a37c-ad03a8e94e29","button","Seqirus Representative Sign- Off added below","Yes,No",,,,,
"6ec1d577-3a5d-55a1-b557-23279c1a7b56","checkpoint","Backfill",,,,,,
"e17dfc5b-6ed4-5b86-88a7-f47c6b53dc9d","note","Spec#: Electrical Specification",,,,,,
"eccf9a51-c5b0-5408-8c5a-840dad0ad91b","textbox","Material used:",,,,,,
"d5e24b82-d9fb-51c2-9350-0537d2cfefd5","textbox","Docket #:",,,,,,
"7831fb11-2368-5a11-b327-1ae1e2f71101","checkpoint","Compaction Test Report",,,,,,
"2b809eda-5ff8-53bf-a379-351ad2c492ad","textbox","Compaction Test Report No.:",,,,,,
"c64670d1-1b54-44f6-8c95-6a6cc8e16e2f","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,,
"c512ffa2-9b15-57c5-bf6d-c2d46bf9eb51","button","Stowe Group Signature Sign-Off added below","Yes,No",,,,,
"8e973650-15a0-5000-8886-56a6a84eb3e4","button","Geschke Group Signature Sign-Off added below","Yes,No",,,,,

"f475d9ef-733d-5c74-b8f8-11ef8db4b5e1/2","checklist-flat","","","",,,2,"cf21332e7ff72db3904dbc3cacb9803b5aaf777548b4e2dd37d87c6626e15763"
"9c20f0de-9498-5b13-b2c9-51643e7a56b0","checkpoint","Electrical Pit Installation Report Details:",,,,,,
"e6cd1a78-144a-5f77-b721-62867b2addf0","textbox","Pit number:",,,,,,
"b936b1cc-421a-5b9a-92a8-f0731ba4f801","textbox","Spec No.: Electrical Specification",,,,,,
"a15b0e98-ecb2-5790-a765-54ab569dff2d","textbox","Drawing & Revision no.:",,,,,,
"9bc0a7a5-450e-58d3-b1ab-d0770a8b4669","textbox","Shop Drawings no:",,,,,,
"87a187c6-ef50-52bf-a34c-5b134bf4e37c","textbox","Zone:",,,,,,
"35d41ae9-ce25-50fe-a004-d37e4d4474b7","textbox","RL of the bottom of the pit",,,,,,
"60fe69ad-c971-5ea6-82b5-648080b1e0f2","checkpoint","Bedding material, placement and compaction meets specification.",,,,,,
"4133d08c-e1c5-5803-8d14-d4b25256c01b","note","Spec#: Electrical Specification",,,,,,
"28a35568-01e3-5f28-8c56-71163d8561ec","textbox","Material used:",,,,,,
"e444e53c-e650-5ff5-b127-522ddb6dcd99","textbox","Docket #:",,,,,,
"a333af7a-1ed7-531c-94c5-fae29832113b","checkpoint","Pit installation",,,,,,
"e7b60cac-6f4d-5431-9034-4634c8ebc0d0","button","Placement of cover","Yes, No",,,,,
"0c6de21e-0b33-52f9-b48a-b85b5aba2369","button","Concreting of cover ","Yes,No",,,,,
"759e7757-b7fd-5340-8121-0b2c742fd516","checkpoint","Pit Installation Checklist ",,,,,,
"f0be774a-e3bc-5440-a6a8-97d48cac6ed7","button","STOWE Pit Installation Checklist is filled in and attached","Yes,No",,,,,
"b66248cf-c4f5-597a-86e7-d3e2293fcb44","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,,
"ddc6b497-7ac2-5287-8eac-7d708736eb3d","button","Stowe Group Signature Sign-Off added below","Yes,No",,,,,
"6dc8f0db-d240-5e73-a973-554048a9beaa","button","Geschke Group Signature Sign-Off added below","Yes,No",,,,,
"285d65f3-5cfb-513c-91f4-5361c1249f1f","button","BESIX Watpac Representative Sign-Off added below","Yes,No",,,,,
"1afc22f3-94ff-530b-9bc5-749d13e09e1a","button","Seqirus Representative Sign- Off added below","Yes,No",,,,,
"6ec1d577-3a5d-55a1-b557-23279c1a7b56","checkpoint","Backfill",,,,,,
"5173203e-8df0-57cb-94c8-047e17628019","note","Spec#: Electrical Specification",,,,,,
"bdb07636-ab1d-5b69-bc1b-e8002efc6cd1","textbox","Material used:",,,,,,
"75ff00f1-6588-5b38-a8d4-29c2fa12855b","textbox","Docket #:",,,,,,
"f87b5094-d0cf-5494-bcec-5c063e6507fb","checkpoint","Compaction Test Report ",,,,,,
"139a0cf0-87aa-57b1-963e-c5596094e0e1","textbox","Compaction Test Report No.:",,,,,,
"1c5c52ec-0786-4841-a9e6-9d423f8bd363","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below",,,,,,
"58852269-4222-5e76-a094-de8521a6bbbd","button","Stowe Group Signature Sign-Off added below","Yes,No",,,,,
"f11162a2-c5d6-5fe1-a31f-2ab7c91dde54","button","Geschke Group Signature Sign-Off added below","Yes,No",,,,,

