"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","4d1781c6-2e66-40ec-afc2-12e079812995","","checklist","Sika Sarnafil","",,,0,"Yes","Sika Sarnafil","007c0fec-1d87-409b-9220-31a1a186f42c"
"checkpoint-status","5db7dd48-ceff-4493-8c90-f5def0f4aecf","","checkpoint","Relevant Australian Standards Checked"
"label","b37e051d-ee1d-51a6-ad7c-49a219e832e6","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","7a91c81b-2f7f-5d73-90f8-c3e0a22d68a4","","note","Records - Photograph",,,
"label","905fe46a-a0bc-58cc-82fc-0336c9cbd2ef","","note","Hold Point",,,
"checkpoint-status","fae1b5c3-c3cc-44b0-b687-1f5f2582ce4a","","checkpoint","Flood Testing"
"label","a17b5153-87e8-59ed-805d-79a9372df2e8","","note","Mark water level and conduct a 24 hour flood test for internal wet areas",,,
"label","9a8e3f4d-6c22-5088-a922-745d6cced2e9","","note","Records - Photograph",,,
"label","ee1ee957-1eda-562c-b021-7fb0364cecde","","note","Hold Point",,,
"checkpoint-group","926751c6-cd08-43e6-8eb0-a7b6db5b0001","","section","SIGN OFFS"
"checkpoint-status","9fe0766e-186d-482f-b331-5787e1b43b98","","checkpoint","Polyseal ITP acceptance Sign off"
"holdpoint","38c7d8b2-d7c6-4176-a71a-8b47c31d3ed3","","signoff","Subcontractor inspection sign off"
"checkpoint-status","d9d6ffe3-e978-4a46-985b-a02b79f63b32","","checkpoint","Site Engineer/foreman ITP accceptance Sign off"
"holdpoint","943bde61-864f-4dc8-ad04-5278232e7896","","signoff","Site Engineer/foreman inspection sign off"

"checklist-sectioned","79c2efc2-b7cf-45a9-9470-adddfba4f876","","checklist","Enviro Shield+700X+250NS","",,,0,"Yes","Enviro Shield+700X+250NS","b956bf6f-69fe-4030-8fad-12765f993e09"
"checkpoint-group","a5a01563-7d91-49a7-9ddd-e0de013be964","","section","DETAILS"
"checkpoint-status","9544bcbe-f20d-499d-86d8-dcef9d2de102","","checkpoint","Attach any relevant documents or photos"
"text","c3d17dc4-87bc-5e57-a50d-7a80ce38a70a","","textbox","ITP No.",,,
"text","41b71ece-299b-50d6-a3e6-2e7b80dcc883","","textbox","Revision No. & Date",,,
"text","cde97e5a-fde6-5dcb-bc9b-af24ba365717","","textbox","Prepared By",,,
"text","69ac388e-e33c-5456-aa9c-adce437bbe8d","","textbox","Reviewed By",,,
"text","5ae82e4a-7cf4-5a0f-936f-bca841c9572f","","textbox","Approved By",,,
"text","24c5d862-ad35-5293-aa00-5548cebb1b34","","textbox","CIDD Alerts",,,
"checkpoint-group","593e9087-40aa-4e97-bc0e-91346ec0d802","","section","BATCH DETAIL NUMBER OF PRODUCTS - EACH DELIVERY"
"checkpoint-status","265c1afe-581f-448d-afab-45664dad689d","","checkpoint","Enviro Shield"
"label","7c485a87-6211-5b14-9890-edf7e2340db3","","note","Records - Time stamped photograph",,,
"checkpoint-status","f42ac232-4dc1-4bf5-a947-5d9775f7dea4","","checkpoint","Enviro Flex FC/ Sika Flex Pro"
"label","e8d51782-6196-5dcd-9259-808ffd639f87","","note","Records - Time stamped photograph",,,
"checkpoint-status","93901714-110d-44b7-930c-caf4e07303ad","","checkpoint","Enviro 700X"
"label","2ba3b4d6-4dea-5460-bc09-60d7a81edebd","","note","Records - Time stamped photograph",,,
"checkpoint-status","8633d917-7b66-41ae-a4d7-ac9b21bf3bde","","checkpoint","Enviro 250NS"
"label","f0350005-7472-57e2-9d73-768f7b8bb849","","note","Records - Time stamped photograph",,,
"checkpoint-group","39cbaa92-ce3f-4490-b1c2-aeacebec2570","","section","PRE COMMENCEMENT - EACH LOCATION"
"checkpoint-status","c6860437-743b-4b7d-8888-3d707d8818dd","","checkpoint","Samples Submitted"
"label","4aff83d7-77fe-5d1d-997d-ed9ab0866c8b","","note","Submit samples for approval as per Specific Material Requirements.",,,
"label","2c25fe11-43bd-5606-b385-dbf0cf125d87","","note","Records - Subcontractor Contracts Admin Confirmation",,,
"label","2fe712c8-5e86-5ce7-9b22-a3989a2cef2d","","note","Sample Approval Ref.",,,
"checkpoint-status","8b155834-30d0-4ab8-a2f8-da9b88c9eaee","","checkpoint","First Of Type Inspection"
"label","87b6f0d9-ec87-546e-8119-97013bdc815c","","note","First of type of inspection conducted by builder prior to commencment of works taking place.",,,
"label","d17624fe-2270-574c-a39d-0f1918f9f505","","note","Records - Site Engineer/ Foreman Confirmation",,,
"checkpoint-status","de11d406-6f7c-4cb5-bd25-7b75d0a47903","","checkpoint","Material Management & Storage - Envirosystems TDS"
"label","445e208c-f5c6-5ea9-8f04-ce0007c57818","","note","Store materials in a dry, clean place away from direct sunlight as per TDS",,,
"label","e7f6b41b-5b30-5692-a293-d64f9d0e9eed","","note","Records - Time stamped photograph",,,
"checkpoint-status","f402c10e-0f3a-470d-8740-2d9efa8e130b","","checkpoint","Acceptance of Substrate - AS 4654 .2.2012 Section 2.5"
"label","136ea405-9642-5708-a688-f1cd3d9cb860","","note","Obtain clearance for work initiation. Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes. Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","81721ebd-669f-5cfc-8bb1-d7e721499c48","","note","Records - Time stamped photograph",,,
"checkpoint-status","1e3ebd70-9840-4a72-9f34-dff1c6a413ed","","checkpoint","Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1"
"label","8414b385-079c-5377-8066-6c8ef3b6d1f0","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","ea200320-1820-5fbe-9be3-c784be7f7572","","note","Records - Time stamped photograph",,,
"checkpoint-status","10f3a654-b35e-4161-8281-2e6d925c1a64","","checkpoint","Acceptance of wall - AS3740- 2021 Section 4.4.4"
"label","10938eed-d107-530b-a7a1-ddfebd8f96d3","","note","FC sheeting to have max 6mm gap at floor/wall junction. Sheets to be set with manufacturers base coat, including all nails, penetrations and corners. Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,
"label","f23081d4-3a84-518e-947a-0e45adada1d7","","note","Records - Time stamped photograph",,,
"checkpoint-status","feaff17e-6555-4ee3-8214-5a2d02ccba54","","checkpoint","Falls in Substrate- AS3740- 2021 Section 2.3"
"label","4e94d1b1-19ad-57a1-b2cb-511a917536ba","","note","Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in Showers",,,
"label","9f802292-6f4c-5d29-b413-660238c673c3","","note","Records - Site Engineer/ Foreman Confirmation",,,
"checkpoint-status","b3fb3a79-2dc3-4209-94f6-b997b0f656e0","","checkpoint","Cracks in Substrate - AS2870 Table 2.10"
"label","a6cc44af-8f44-5b45-9f6a-ed110a138204","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","7f3c1ca5-2451-542f-b507-de94616e3b75","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","f193162f-8cc4-55f6-b62a-33f105dfed64","","note","Records - Time stamped photograph",,,
"checkpoint-group","02272e84-c64d-4534-b996-846e42d6343c","","section","SUBSTRATE PREPERATION: AS 4654.2-2012"
"checkpoint-status","7aa4ac4c-f651-48c7-a1b5-7a8e8ef6ed8d","","checkpoint","Substrate Preperation - AS 4654.2-2012"
"label","8013507a-d9f5-5924-b0af-04afe3acc091","","note","Ensure Surface is prepared to receive primer application. Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion. Achieve CSP2 and CSP3 Concrete finish. Remove all sharp edges including screws, nails and concrete/mortar projection. Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","cfcce118-7f41-55fe-85d5-fbf0d784e8ac","","note","Records - Time stamped photograph",,,
"checkpoint-group","c3347b90-ca0a-4f52-ac1e-a95f66379972","","section","ENVIRO SHIELD- PRIME COAT"
"checkpoint-status","5eff59a9-2973-4804-a76a-bff98ed2f15c","","checkpoint","Moisture Content"
"label","33ea7151-8b25-5323-acbf-048623a038d3","","note","Check Moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,
"checkpoint-status","1a1aea94-3e7e-47c8-9f22-a87f58e83ef7","","checkpoint","Weather/RH"
"label","ba117d11-0c0f-5b98-96df-1592372dbd4b","","note","Apply within 10-35°C RH must be 0-85%",,,
"checkpoint-status","a5dd9ec1-0c62-4351-b5d4-b857f1f845bb","","checkpoint","Application"
"label","966a863d-5251-587c-b868-b8cd41d7c966","","note","Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application. Mix for 5 minutes or until uniform. Allow to stand 5 minutes after mixing and then mix again for a minute.",,,
"checkpoint-group","af48412b-0028-4ecc-b4a8-ce51580c47c8","","section","BOND BREAKER"
"checkpoint-status","de05f58b-bbf5-46d5-a574-6fbc4aea9674","","checkpoint","• Apply Enviro Flex FC/compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints. • This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. • Allow to cure prior to over coating with membrane coats."
"checkpoint-group","5906030c-25b3-4d79-a878-703d390ffff5","","section","FIRST BASE COAT - EACH LOCATION"
"checkpoint-status","c174473f-80a6-4bbe-9aeb-feacae315650","","checkpoint","Weather/RH - 700X Product TDS"
"label","3ca20475-e298-5c51-a1d1-83ff28873edb","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","79f7f980-9dd9-5c18-bd30-553003ccbec5","","note","Screenshot - Temperature and weather forecast",,,
"checkpoint-status","00b7731c-06f2-4b33-94bb-962cb81aad5b","","checkpoint","Product Mixing - 700X Product TDS"
"label","8172b954-ef6f-5dfe-a1b5-2644863cc1fd","","note","• Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","0dd2aae0-bfd2-5043-8e69-44e05ca53b98","","note","Records - Time stamped photograph",,,
"checkpoint-status","acb62d37-f33e-45b7-9a9c-1cbf6fa510b1","","checkpoint","Application- 700X Product TDS"
"label","3335babe-e6fe-5152-81b2-b5743784f2d8","","note","• 700X to be applied by roller vertically on substrate and terminating min 150mm with brush.",,,
"label","cba56e9e-bea0-59cd-87e9-6e4cd92f32cc","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","9c06966c-e1fd-5df4-8d7d-95a79e32a1f7","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","2c86086b-bde4-57ff-95a8-f5c0a4490232","","note","Records - time stamped photograph",,,
"checkpoint-group","49caf2f8-9363-47f7-aa61-a8efe05f0999","","section","ENVIRO 700X - SECOND COAT"
"checkpoint-status","049765f8-4aa8-4459-b5ac-e73cf6c01bfc","","checkpoint","Weather/RH - 700X Product TDS"
"label","f5f60623-b176-5c70-921c-8f41fc37c37c","","note","Apply within 5-35°C RH must be 0-85%",,,
"label","f1821899-f3da-5d44-b57d-a7f1ef7e3592","","note","Screenshot - Temperature and weather forecast",,,
"checkpoint-status","a2390965-ffe2-46f9-bb7c-c1a96a32a49b","","checkpoint","Product Mixing - 700X Product TDS"
"label","5f702c62-1ccb-5c94-879d-31ea36f6348e","","note","• Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"label","2a538ad7-6e0b-587a-be7b-c4306dd46f21","","note","Records - Time stamped photograph",,,
"checkpoint-status","ff3d4522-4426-4031-9754-c1046bcfa394","","checkpoint","Application- 700X Product TDS"
"label","127dde76-ab71-530c-a69c-68c7b86a9530","","note","• 700X to be applied by roller Horizontally on substrate and terminating min 150mm with brush.",,,
"label","81fc071b-325b-500a-8c4c-7d4b05178df2","","note","Minimum application requirements set forth relevant Australian Standards to be followed",,,
"label","b97d4015-64b5-55ff-8bdc-180db3c95e3d","","note","Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","c682a142-81f3-5ce4-9599-f5cd96ce1ecb","","note","Records - time stamped photograph",,,
"checkpoint-group","d3827858-fbc0-4405-b026-5c257194bf5e","","section","QA TESTING - EACH LOCATION"
"checkpoint-status","693521da-e573-4431-9c75-63fc3a9688ee","","checkpoint","Inspection"
"label","84e1e684-8472-5103-ae51-37f199905195","","note","Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","6742596d-9a04-5030-85ce-f3642234aedb","","note","Records - time stamped photograph",,,
"checkpoint-status","6d5c3727-f93b-463b-9998-9c40e5d01371","","checkpoint","Thickness Testing - Delfasco Positector"
"label","e80a100e-2e4d-58bb-8e03-44ce39c50369","","note","Thickness testing of application to the recommended DFT of 1.0mm to manufacturers instructions.( 1 test per 10m2)",,,
"label","c8e02c50-4420-5547-8c3a-8e173d9a249b","","note","Records - time stamped photograph",,,
"checkpoint-status","3d391bfa-59e6-45ef-bba0-74451352e792","","checkpoint","ELT Testing - Delfasco Holiday Tester"
"label","e5a06602-67c3-5c00-b63f-a7c957894592","","note","Conduct Electronic Leak Testing ( ELT) on area membraned",,,
"label","d243b9b2-4421-5a40-989c-253ab0e51bde","","note","Records - time stamped photograph",,,
"checkpoint-group","81e5b140-93d5-4440-b101-9e8e1e1d3eab","","section","250NS - FIRST BASE COAT"
"checkpoint-status","b12fe042-6b8e-4bc9-bbc5-21ca45696cb8","","checkpoint","Weather/RH"
"label","e6c6af0c-bad3-5082-afea-fe986c9d7ad6","","note","Apply within 10-35°C RH must be 0-85%",,,
"checkpoint-status","1216c7db-7bde-44b4-a258-98df0b7d7a0e","","checkpoint","Mixing"
"label","9a87aa6b-e6fb-5e3d-8a45-2b96999e1ae0","","note","• Enviro 250NS should be thoroughly mixed with a mechanical mixer at low speed (less that 400 RPM) prior to application.",,,
"checkpoint-status","0c2e29ff-4146-4bcd-bf6c-e1201eaea580","","checkpoint","250NS Application"
"label","43bed72a-3334-5fcb-a150-e0e84a198b03","","note","• Enviro 250NS to be applied by roller vertically on substrate and cut in with brush on terminations. • Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","a9512637-eba4-59cf-b6c2-a99bdb9944df","","note","Records - time stamped photograph",,,
"checkpoint-group","9975812d-db0e-481e-ac66-fd6006beb2cf","","section","250NS SECOND BASE COAT"
"checkpoint-status","e0a9db0a-253b-45f6-860f-9e62be4bee49","","checkpoint","Weather/RH"
"label","b77da5e6-7068-544c-abd7-8e12df4f5ab0","","note","Apply within 10-35°C RH must be 0-85%",,,
"checkpoint-status","2d53e808-7c72-48d5-9607-7b4d7f8081b0","","checkpoint","Mixing"
"label","79686753-4600-59b9-b0b7-f601f952ec4f","","note","• Enviro 250NS should be thoroughly mixed with a mechanical mixer at low speed (less that 400 RPM) prior to application.",,,
"checkpoint-status","9edc352c-9f99-4959-84bc-934e68aac5f6","","checkpoint","250NS Application"
"label","9e6c2b8d-50e0-5729-92e6-8e440b87842b","","note","• Enviro 250NS to be applied by roller horizontally on substrate and cut in with brush on terminations. • Allow membrane to dry for 24 Hours before proceeding to the second coat.",,,
"label","4172ca9a-bf11-59e2-ab65-d6d3237e5795","","note","Records - time stamped photograph",,,
"checkpoint-group","a0c2958c-9a84-494e-b67f-f666919ab24a","","section","DETAILING- EACH LOCATION"
"checkpoint-status","b8483373-d78d-4b74-87a9-c01be2bbfe12","","checkpoint","Vertical Termination Detailing - AS 4654.2"
"label","e195cea3-ed2a-5c23-b9c5-95d0d4e679c8","","note","Ensure Vertical terminations of membrane on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,
"label","ea1087dc-17b2-5e85-8bcd-9ec718cc6b06","","note","Records - time stamped photograph",,,
"holdpoint","2a717527-684d-4644-ae31-f02187ff8522","","signoff","Subcontractor inspection sign off"
"checkpoint-status","ee3e0c60-6b2b-4ff4-aa01-d7d9d520a5f4","","checkpoint","Site Engineer/foreman Detailing inspection review"
"holdpoint","c96e6551-9300-4bf7-9d99-203aa351801a","","signoff","Site Engineer/foreman inspection sign off"

"checklist-flat","e74cf19f-19bf-48e1-93f7-edafb840edff","","checklist","Enviro Clad","",,,0,"Yes","Enviro Clad","bc8d74b3-5c2b-4553-9eb5-49cf6e48aab0"
"checkpoint-status","24c62cd6-9ae7-48f5-bbfb-46b0222fbebb","","checkpoint","Relevant Australian Standards Checked"
"label","86e033df-61ef-5f12-89e9-fb888be99ed2","","note","Specification / Standard: AS4654.2-2012, Manufacturer’s Technical Data Sheet",,,
"checkpoint-status","479f88e5-12ff-4b22-af98-de2b53de9a17","","checkpoint","Check Substrate - The surface must be clean, dry and free from all loose particles"
"checkpoint-status","0292b6e8-a7a5-47a2-bddb-d2a5f973493a","","checkpoint","Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections."
"label","677fe64c-3db0-5111-8d6b-3078223c34e6","","note","Attach Photo",,,
"checkpoint-status","7b2a6ce9-99f7-4a32-a006-6888ad28f4ca","","checkpoint","Primer Application - Pending Substrate Condition, Apply Enviro Prime WB using a brush or roller"
"label","dabac5dc-74f6-5a09-874e-8cd00b904e05","","note","Attach Photo",,,
"checkpoint-status","feea8ad3-9c24-4686-bf5b-fb63549183c5","","checkpoint","Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls"
"label","e8dba662-76f5-5af7-ae26-a67e7e17b7c2","","note","Attach Photo",,,
"checkpoint-status","d72fc776-2019-44f0-ac6f-d29477f84297","","checkpoint","Membrane Application (1st coat) - Mix and Apply Enviro Clad as a first coat to the thicknesses prescribed by the specifications"
"checkpoint-status","f97d8d25-46ee-479a-b944-6b34623e264a","","checkpoint","Membrane Application (2nd coat) - Mix and Apply Enviro Clad as a second coat to the thicknesses prescribed by the specifications"
"checkpoint-status","a3a0735f-5207-4616-af6a-dd396601a82b","","checkpoint","Curing - Allow to cure in accordance with Manufacturers Specifications"
"checkpoint-status","a34c7925-4ddd-4259-bf7e-3ec1123376d2","","checkpoint","Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW"
"holdpoint","b16c8b0f-28ef-4596-93cd-ca9610da48ee","","signoff","HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF"
