"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"243f6fca-9f2f-5a03-9c51-8f9ccc631f63","textbox","Motor shut off pressure:",,,,,
"2d103750-b9b0-513f-b6f5-580c07564bbb","textbox","Delivery pressure at maximum flow:",,,,,
"e42f9090-3ff1-51a4-8894-4e44d26f1d84","note","Add Photo",,,,,
"7461239d-2f0e-4a76-acc8-768dd0e319c4","checkpoint","10. COMMISSIONING CHECKLIST - RECORD",,,,,
"e335cab8-352f-5a2b-a06a-d82a20063cff","note","CIBSE W7.10 Commissioning Certification",,,,,
"3bd8e11e-4360-5096-b104-bf52a9016f00","note","CIBSE W7.5 Preliminary Flow Rate Check",,,,,
"5de02cb6-fc40-5b44-b18c-2480cf8e0717","note","AS2941.1-2013 – Section 12",,,,,
"fb68faf6-eb7d-57d6-818c-4e2d42185f5a","textbox","Record the pressure on discharge gauge and motor current at three other flow rates between shutoff and maximum flow, one of which should be at the duty flow rate:",,,,,
"fa632960-a88b-539c-97c2-cf0d94a6e81f","note","Add Photo",,,,,
"570f29c6-d623-434f-87db-10f25f7dd880","checkpoint","11. COMMISSIONING CHECKLIST - RUN AND RECORD",,,,,
"84479f96-bceb-5fa9-a9e2-3dbca44e830e","note","CIBSE W7.10 Commissioning Certification",,,,,
"75b8fc0b-327e-5c97-a164-897095315aa8","note","CIBSE W5.7 Static Completion Records",,,,,
"4cfd1470-cb3e-5faf-bd19-3df42f4b7c5f","note","AS2941.1-2013 – Section 12",,,,,
"e622a898-6a2f-575b-ad4b-e85d25587e6f","note","DURING OPERATION:",,,,,
"21ae68c0-00c4-51b0-aee4-a1c9cbe9daf5","note","Have you checked the temperature of the bearings and stuffing box leakage and noted any abnormality?",,,,,
"b48c85ab-8d03-5387-ac7e-6042eb8ab933","note","Have you checked that all alarms and indicators, both visual and aural, have been activated; and",,,,,
"3264d7bf-2d0a-5aed-a83d-7f7904eb94b2","button","Alarms and indicators, both visual and aural, revert to normal stand-by status when pump is stopped?","Yes, No",,,,
"2bd641ca-5633-5a1a-a6bf-6bda41ee8d28","note","Add Photo",,,,,
"cfb7dfb8-2521-447d-82e5-780623fe0db3","checkpoint","12. COMMISSIONING CHECKLIST - RUN AND REPORT",,,,,
"70fc5af7-9201-5fae-9618-1ba405127011","note","CIBSE W7.10 Commissioning Certification",,,,,
"0c4e64ae-16a0-58be-8e40-9d2e61ca844f","note","AS2941.1-2013 – Section 12",,,,,
"a7ba8cc7-6f34-5fa4-8a7f-4bfd02bb4992","note","RUN AND REPORT:",,,,,
"1372118a-49b4-5ff6-a76f-7ddf4fe93bc3","note","Is the electric pumpset, together with its associated control gear and ancillary equipment, functioning correctly?",,,,,
"f51f1ced-d806-513b-aa8d-f076473c9d56","button","Does the pumpset satisfy the intended performance conditions?","Yes, No",,,,
"e7ab5652-5dc3-5068-824f-592f6bf82a19","button","Are there any operational abnormalities? If Yes, detail below.","Yes, No",,,,
"52d2f653-cbc3-519e-af39-fff864d781f3","note","Add Photo",,,,,
"72942767-0888-4c67-887c-440d0ad0e13f","checkpoint-no-value","GM Fire Sign Off",,,,,
"0033d60c-40b5-4203-8041-a5d610601b17","signoff","GM Fire Sign Off",,,,,
"ea69d34f-1261-47de-8eec-d3bcc5a55de1","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"8f60dfd9-1c2e-4261-9821-66349293f55a","signoff","Principal Contractor Sign Off",,,,,
"4b4d35d5-291f-4740-999a-0cc39967396f","checkpoint-no-value","Consultant Sign Off",,,,,
"85c7663b-7b93-4c7d-a1af-442af69f5aa8","signoff","Consultant Sign Off",,,,,

"b225c4ca-4192-44b2-9a7d-ce4b375c0f4e/1","checklist","ITPS-205 Diesel Fire Pumpset Installation and Commissioning","","ITPS-205 Diesel Fire Pumpset Installation and Commissioning",,0,"9f2b0063-ab53-4fa0-a791-f1a0f08a12e1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"4ce8a016-716e-4119-a807-6438dd1d0d46","checkpoint","1. LOCATION",,,,,
"794d0e1b-427c-577c-872f-8289bab1e680","note","CIBSE W5.2 State of the System",,,,,
"686ffbcc-ec7d-521c-9d27-25947de4b41d","note","AS2941.1-2013 – Section 11",,,,,
"2adb0d11-9d2a-5bb3-a1b6-58e23cf20fa6","button","Is the Installation Pump installed in a position that is protected from falling debris, and vehicular and mechanical damage?","Yes, No",,,,
"4df3f32b-0f87-5657-8c3f-a6e21ef8fd91","note","Add Photo",,,,,
"54061128-a235-4f60-8a3c-d283d1335169","checkpoint","2. CLEARANCE",,,,,
"76d8b8c5-cbc0-5097-9f5f-9d5c3af94244","note","CIBSE W5.2 State of the System",,,,,
"9aa700d0-ad24-51d3-8b46-183fff9d583a","note","AS2941.1-2013 – Section 11",,,,,
"f749bc67-c5a0-51df-bb01-c98506f32005","note","Is there at least 1.0m of clearance around the perimeter of the complete pump setup; and/ or",,,,,
"aed13af4-22b7-5d02-b6e3-8233d7317ed2","button","for multiple pumpset installations, there is a clearance of atleast 600mm between each of the installed pumps?","Yes, No",,,,
"268f7072-6619-5644-9d73-d9ebb6a98ed8","note","Add Photo",,,,,
"675e3953-b21a-4ad0-bf09-42567bd9b816","checkpoint","3. ELEVATIONS",,,,,
"f46cfa5f-0707-52d4-bfa1-53bfe364c43e","note","CIBSE W5.2 State of the System",,,,,
"9654eadf-0ceb-55c7-9d38-d23a5c197700","note","AS2941.1-2013 – Section 11",,,,,
"0d73cca0-1903-554c-88b3-7386dc4fbd8a","note","Have pumpsets been installed with the centre-line of all suction pipes at the same elevation; and/ or",,,,,
"5b13ac35-221b-5169-a4a8-256dab2c2c08","note","if the pumps have been installed at different elevations, the elevated pump is installed on a properly constructed mezzanine floor; and",,,,,
"acc4194b-766c-5831-9450-1adb4d845be1","button","with head clearance of minimum 2.1 m to the underside on both levels?","Yes, No",,,,
"14103439-dc2e-599c-87a0-30ce2ea3a6b1","note","Add Photo",,,,,
"81e0f263-dad4-427a-af7f-d5efe6a0a6e6","checkpoint","4. PLINTH",,,,,
"48c97d13-0628-55c4-a52f-d329abe8128d","note","CIBSE W5.2 State of the System",,,,,
"9399cda3-de56-5783-91b3-83f0c37cf42b","note","AS2941.1-2013 – Section 11",,,,,
"cf3bf002-a5d5-5807-adb5-726e71f0a6aa","note","Have pumpset baseplates been mounted on concrete plinths with a height not less than 150 mm above the floor?",,,,,
"bd37f5fe-91c5-56e4-876e-e156a9557a0c","button","For fixing purposes, does the concrete plinth extend 150 mm past the edge of the baseplate on all four sides?","Yes, No",,,,
"9ef51a25-72d5-5453-bfc3-8cb05384f310","note","Add Photo",,,,,
"6caf1ba3-e213-4999-b4f8-613bcecfe6da","checkpoint","5. PRECOMMISSIONING CHECKLIST - CHECK",,,,,
"a6288286-7f1b-5dd3-8394-fed057b7504c","note","CIBSE W5.5 Pre - Commissioning",,,,,
"7c21a387-f111-5938-ab94-1bbc614726e4","note","CIBSE W5.6 System Checks",,,,,
"aa5e8242-9950-5086-b5c1-f9650df7fbd0","note","AS2941.1-2013 – Section 12",,,,,
"f32c9d1d-f54b-5369-9845-f3365cfcbb2d","note","Have you checked;",,,,,
"a5704812-7296-5229-884f-d236462b83d8","note","The cooling supply system; and",,,,,
"dea07c29-762e-5bb0-9847-c59584d87512","note","Engine fuel supply; and",,,,,
"c0e16c39-1614-5b7b-aa6b-6d57480455a2","note","The coupling alignment to ensure that the unit is aligned within the manufacturer’s specified tolerance; and",,,,,
"05b5ca73-41d5-56e1-a696-c1411eeb07f2","note","The direction of rotation; and",,,,,
"886bfe0d-ab0c-5922-9615-190e1457d4ea","note","That the engine lubricating oil is at the correct level; and",,,,,
"8326b3b4-c592-5bc5-a0a3-d415f92a347c","note","The battery electrolyte level and the battery leads and connections; and",,,,,
"a8803385-4669-5ac2-9023-ac0c4c11030f","button","That the exhaust system is intact?","Yes, No",,,,
"c4bd2397-874c-5123-9a93-cbbb52b84522","note","Add Photo",,,,,
"c1b3d17c-5960-43ed-8533-9295e58bc863","checkpoint","6. PRECOMMISSIONING CHECKLIST - ENSURE",,,,,
"f2ac4c7d-e199-50a4-b4b4-8c4844d7e9b0","note","CIBSE W5.5 Pre - Commissioning",,,,,
"4a83a057-c48c-5634-98c1-f4c45aa542a6","note","CIBSE W5.4 System Filling and Venting",,,,,
"f87ba262-d673-5206-b659-06ff26e3fcfd","note","AS2941.1-2013 – Section 12",,,,,
"bce6df7b-8cb6-5f07-9ce2-97a6b9854ecb","note","Is the pump primed and lines are clear; and",,,,,
"487c4f22-37a3-5c82-bd46-14134ef14cf4","note","valves are correctly set (open, closed or adjusted to required pressure); and",,,,,
"334d11fb-7b43-54d2-a998-55c4e5b7b1dc","button","is water available?","Yes, No",,,,
"0afe26e6-6897-5565-b2bc-8c8d81e6d139","note","Add Photo",,,,,
"fd9cf697-3927-4b7f-a1e6-9bb40344f444","checkpoint","7. PRECOMMISSIONING CHECKLIST - ISOLATE",,,,,
"b8b6c16d-c996-552d-8183-3f3e6f15a476","note","CIBSE W5.3 Check before Filling",,,,,
"dde4fdbb-e2a1-5999-b41b-0b340fa4982d","note","CIBSE W5.6.2 Mechanical Checks: Automatic Control Valves",,,,,
"12da7dbe-a45c-5411-8b34-d9a5c1e5d39a","note","AS2941.1-2013 – Section 12",,,,,
"1c5ee796-e8e3-5c56-8941-4cd94160e178","button","Have you isolated all other water supplies to the fire protection systems, such as the automatic pressure maintenance pump and any other compression-ignition engine driven pumps in the system?","Yes, No",,,,
"0db53e62-ec9f-5916-85e0-f81f8d1c225c","note","Add Photo",,,,,
"06f8dd1c-e3c8-42f8-9a19-d633128cfd83","checkpoint","8. PRECOMMISSIONING CHECKLIST - REPORT",,,,,
"699335ec-c08c-5722-9640-015a90d537f7","note","CIBSE W5.5 Pre - Commissioning",,,,,
"363c3ca4-2040-56db-a7da-dc6711e7aa84","note","AS2941.1-2013 – Section 12",,,,,
"e7c265b9-237d-51cb-a3f1-628bdcc784ca","textbox","Pump plate details:",,,,,
"06b2ad24-c743-52d0-b6a7-3bb01b06b318","note","Add Photo",,,,,
"9de6ad24-9873-4fc2-9d09-f6f8cad53eb6","checkpoint","9. COMMISSIONING CHECKLIST - RECORD",,,,,
"9fdc2da0-be2f-5776-80b0-a4ed8ca147f0","note","CIBSE W7.10 Commissioning Certification",,,,,
"96adc920-fb98-5022-8aa2-935da569ad6a","note","CIBSE W7.2 W5.7 Static Completion Records",,,,,
"aa37baa3-6a77-5355-a2e0-e6febb1296d8","note","AS2941.1-2013 – Section 12",,,,,
"3f97bb98-632e-54a6-bf5d-18ee0e1fe17c","textbox","What is the pressure in the system at which the pump starts automatically?",,,,,
"b9779469-c274-5f9b-9e38-f392f69f8bc1","textbox","Engine oil pressure:",,,,,
"300590e9-f721-556a-83c8-0907c6ce3d1f","textbox","Pump shutoff pressure:",,,,,
"a583503a-f9bd-5f82-8c94-41dddfbdd7d4","note","Is the Coolant flow correct; and",,,,,
"d8e2b1a1-4362-56fd-9da8-5640f14b14fc","button","Are the fan belts rotating and intact?","Yes, No",,,,
"573cdf2e-49ca-5a1a-bbed-cc13747d61fa","note","Add Photo",,,,,
"b4f51475-6a2d-5885-becb-0aed1a830701","checkpoint","10. COMMISSIONING CHECKLIST - ISOLATE",,,,,
"34d928d4-b9bb-52f4-a207-87e55c84b6a8","note","CIBSE W7.10 Commissioning Certification",,,,,
"05cf3260-4c6f-59f9-925c-051faf6d69b6","note","AS2941.1-2013 – Section 12",,,,,
"ad2cd759-071a-5a3b-a267-98919468bc20","note","ISOLATE the flow meter, partially open the test valve, and flush to remove any debris or foreign matter;",,,,,
"c86753cf-9de2-5f3c-976d-f6a4767887fb","textbox","open any meter-isolating valves, open the test valve, and record pump delivery gauge pressure when approximately full load flow is indicated on the flow meter:",,,,,
"2b90ec82-c5d2-5ac4-a1df-5db191cc2f60","note","Add Photo",,,,,
"b9f052e6-e367-44ac-87dd-5dbb542e2b97","checkpoint","11. COMMISSIONING CHECKLIST - RUN AND RECORD",,,,,
"7c198f01-15d0-5179-aacf-7f6cc7dc3882","note","CIBSE W7.10 Commissioning Certification",,,,,
"4e41ddad-fa1b-5d69-936f-5aa8ef9b07fa","note","CIBSE W5.7 Static Completion Records",,,,,
"216d48d3-f40f-50f2-b065-22746228af05","note","AS2941.1-2013 – Section 12",,,,,
"3808afd6-096a-56d7-a966-afb08390b4f6","note","RUN the pump for 30 min at maximum flow and record.",,,,,
"85c324eb-7978-5870-bb73-02dbf6d56af9","textbox","Suction and delivery pressures:",,,,,
"3bc1a54b-e7fe-5c73-bbd2-6d5717580a12","textbox","Engine running temperature:",,,,,
"bef05381-4376-5910-b711-7d32fe4b7cf4","textbox","Engine oil pressure (within the engine manufacturer’s limits):",,,,,
"70583689-1e01-579f-8b2f-02786794a553","textbox","Air temperature at pumpset:",,,,,
"93b0c498-f14f-5e40-8647-7f2dca4eacb5","note","Hold the engine shutdown mechanism closed and simulating an automatic start signal until the engine has attempted to start for five automatic starting cycles.",,,,,
"3da5fb4b-c30e-5f25-96af-74186d4dc46e","button","On the sixth starting cycle, return the engine shutdown mechanism to its normal starting position. Does the engine start immediately? (Clause 9.3.6.2)","Yes, No",,,,
"cf87689c-22b1-5db8-8800-84352c7e5d09","note","Add Photo",,,,,
"89136ac2-e7da-4e71-a217-c350de26b0a3","checkpoint","12. COMMISSIONING CHECKLIST - RUN AND RECORD",,,,,
"ed60559c-6802-576a-9039-af992d446f15","note","CIBSE W7.5 Preliminary Flow Rate Check",,,,,
"456c383e-a94c-5f72-8e5b-ccd49c1e7dad","note","CIBSE W7.2 Flow Rate Measurement Tolerances",,,,,
"af71fb18-5590-5fa9-980f-2cf72875722a","note","AS2941.1-2013 – Section 12",,,,,
"2e7a63fc-1937-516d-ac01-0fa327f5be11","note","RUN the pump for 30 min at maximum flow; then",,,,,
"8ef4f6cf-6be2-59cd-8430-6734765f89b1","textbox","Discharge pressure at three other flow rates between shut-off and maximum flow, one of which shall be at the duty flow rate:",,,,,
"9af852e3-223e-50b1-98ff-26acdc0d8e54","note","Add Photo",,,,,
"dd3d2e6f-1737-484e-8668-9e581e9320c0","checkpoint","13. COMMISSIONING CHECKLIST - RUN AND RECORD",,,,,
"88b0c517-c4e7-5e0a-8f13-5dee0728761a","note","CIBSE W7.10 Commissioning Certification",,,,,
"f2889d4b-c540-5330-942c-8674032f367f","note","CIBSE W5.7 Static Completion Records",,,,,
"fdaf169d-ab25-5a8e-bc1b-e61eb216d6c9","note","AS2941.1-2013 – Section 12",,,,,
"4b54d5f7-4419-5cca-b9db-53ade154d1d1","note","DURING OPERATION:",,,,,
"2790d9fc-b6f4-5886-b46c-1378ee69ed15","note","Have you checked the temperature of the bearings and stuffing box leakage and noted any abnormality?",,,,,
"479f48f8-b4c4-51ae-a5ac-635fbff14a3a","note","Have you checked that all alarms and indicators, both visual and aural, have been activated; and",,,,,
"31ac04f5-e82f-5839-b71d-3fc0bb732e21","button","Alarms and indicators, both visual and aural, revert to normal stand-by status when pump is stopped?","Yes, No",,,,
"89c5ba42-39f1-53a3-9f77-0fc68a5c5034","note","Add Photo",,,,,
"562239d0-93ca-499d-a4dc-43537d65d5ae","checkpoint-no-value","GM Fire Sign Off",,,,,
"b70049f6-f23e-4b93-be4a-a692a143cb15","signoff","GM Fire Sign Off",,,,,
"6ba80533-95e6-4bf9-b5c0-9c8640af64d0","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"e06386d2-67db-4b92-ae29-cf4a8bd4833f","signoff","Principal Contractor Sign Off",,,,,
"dbf9dc45-d8a2-44ab-b08d-e4a20e96abd5","checkpoint-no-value","Consultant Sign Off",,,,,
"cc2d01a5-a24b-403d-91d2-cd072b39b6a1","signoff","Consultant Sign Off",,,,,

"b64211c8-ed16-43a7-a185-0ea3cfaaa131/1","checklist","ITPS-206 Sprinkler Commissioning","","ITPS-206 Sprinkler Commissioning",,0,"2fef30d0-9837-4de6-a5ac-0d62718a5691"
"29dbf407-c83d-4d9d-b918-f6d020a46fa5","section","Details",,,,,
"72f1236a-97ad-4446-8898-e227648cb7bd","checkpoint","1. CONFIRM WATER SUPPLY & PUMPS PREVIOUSLY COMMISSIONED",,,,,
"7b3bb54e-96f6-5646-b007-839ac2bb9e1b","note","CIBSE W5.2 State of the System",,,,,
"f02c1bc2-49e1-56bd-a96d-e4effe29f285","note","AS2118.1-2017 - Section 14.9",,,,,
"78abe8ee-e183-5ded-b50e-0ffc1e9103bd","note","Water Supply & Booster Pumps have been commissioned",,,,,
"84da98c1-948b-5c9c-805d-ee260bfcc588","button","Are all Valves in the correct position?","Yes, No",,,,
"4931b28f-d25b-40c1-adce-93d56f49c336","checkpoint","HOLD POINT",,,,,
"98f6d477-ef01-5f01-ae75-bbfbd86e2588","note","There is a risk of damage to pumps if system is not ready for sprinkler commissioning . Refer ITPS-204 and ITPS-205.",,,,,
"0caac1b7-28d7-493a-ae8f-ec12632b2d9a","signoff","GM Fire Sign Off",,,,,
"c055b8a5-49fc-4975-aab1-3cb593f99849","checkpoint","2. CONDUCT FLOW TESTING TO PROVE SYSTEM PERFORMANCE",,,,,
"791575f7-a233-5562-a1fb-728b481a1005","note","CIBSE W7.5 Preliminary Flow Rate Check",,,,,
"94cd816b-4fe6-5fe0-92e2-b204de252027","note","AS2118.1-2017 - section 4.2.2.",,,,,
"4c57e011-4af3-509b-9a03-2d66004f4d6e","note","Test",,,,,
"bdaf475e-1be8-514b-8f62-91b401a926f0","note","1) Confirm flow & pressure requirement",,,,,
"da431bf3-34df-5797-973f-dc2b40d84c49","note","2) Secure flow meter to annubar test line",,,,,
"e8391e1a-5243-518a-9f87-512da589f45b","note","3) Manually start booster pump 1",,,,,
"9f87bc54-f447-5f6c-8766-15c80c7748c8","note","4) Incrementally open annubar test valve",,,,,
"9c4461de-7659-5c2a-acb4-79ef6e714c69","textbox","5) Record test flow & pressure at each stage:",,,,,
"7e81063e-9c14-577b-b7b5-bb5a11ccd529","textbox","6) Record pump data at each stage:",,,,,
"2332d512-5fa6-5512-bb08-028d165d2ab3","note","7) Confirm system achieves pass result",,,,,
"66c69617-552d-5808-ba92-3f92ff24fca8","note","8) Close annubar test valve",,,,,
"091f57b6-3c28-5f34-acd1-4a63694f06ba","note","9) Stop pump",,,,,
"39a2eed1-db5a-5093-a1d7-ba2196d23f65","note","",,,,,
"318447c8-9946-5393-8b41-d097df31340c","note","Has the Sprinkler Block Plan been completed?",,,,,
"313f9c44-64e0-5b14-9529-6965415a96fb","button","Have you recorded this on the Pressure Gauge Schedule?","Yes, No",,,,
"248020c2-a977-5d8a-81aa-94708dbc89b1","note","Add Photos",,,,,
"78a1be0a-9501-4acc-8352-a71c13d06f7c","checkpoint","3. CHECK OPERATION OF DBA PRESSURE SWITCHES",,,,,
"0826824a-1475-56e9-bb86-e51b9d06c77e","note","CIBSE W5.6 System Checks",,,,,
"14f41050-35c9-5ed0-83a8-656118fd4e0a","note","AS2118.1-2017 - Appendix H4",,,,,
"a7a0b581-7215-5606-82ea-4218fde036c8","button","Does the pressure switch change state when system is activated (Rise in pressure switch)?","Yes, No",,,,
"174607f1-03e8-5e3d-9530-d554628f826c","note","Add Photo",,,,,
"ef9f4883-29af-4ee4-8b0e-43388f4b31c9","checkpoint","4. CHECK OPERATION OF PUMP START PRESSURE SWITCHES",,,,,
"ce3957d3-77a4-53b9-a6db-c11e94497b48","note","CIBSE W5.6 System Checks",,,,,
"658218a3-0dc1-5d64-adf2-746d9159dc77","note","AS2118.1-2017 - Appendix H5.4",,,,,
"9390aded-3e72-5d53-b9bf-82e599dd28af","note","Are the pump start pressure switch settings in accordance with pressure gauge schedule?",,,,,
"9934a45d-e956-5e27-8433-3e85c0cdc40b","button","Have you checked the operation of All pressure switches individually?","Yes, No",,,,
"31984170-69f5-5344-8e04-87990023aac5","note","Add Photo of Pressure Gauge Schedule",,,,,
"08648517-96d3-41d9-b347-c1649492dc69","checkpoint","5. CHECK OPERATION OF DRY FIRE INTERFACES",,,,,
"605e5d64-d9fa-5f35-b24d-b8f9de643d00","note","CIBSE W5.6 System Checks",,,,,
"349a3131-36b2-5617-89d1-a680fce8a1f0","note","AS2118.1-2017 - Appendix H6",,,,,
"61ac5854-3d3e-5243-b1af-b7a11c578890","note","Activation of ancillary Pressure Switch (Rise in pressure switch) registers at FIP",,,,,
"be467401-167c-5609-8de0-b0a882605e02","note","Activation of flow switches register at FIP","Yes, No",,,,
"7cfea7b8-5ec7-563c-a4e2-9d27e216e35f","note","Change in valve state/position register at FIP",,,,,
"6e6df6bc-04e0-504d-8383-cb3617ab4133","note","Attach the valve list",,,,,
"0d20e9d6-191b-4dc3-8a3d-dba777e7db02","checkpoint","6. COMPLETE FORM 71 & ALL TEST RECORDS",,,,,
"dd891fe5-a54f-5acc-a3d1-b65473ffb0cf","note","W7.10 Commissioning Certification",,,,,
"cc6b87af-b88e-5e35-a6d0-2257954f294c","note","NCC 2019, AS2118",,,,,
"5a66d5e5-d417-5c8d-ac4e-4563dac816a0","note","Flow test pass result on Form 71*",,,,,
"6ca10d28-0961-5aab-bf8f-ba3abe2b2514","note","Record the pump start pressure switch set points:",,,,,
"e5296aa2-b6ee-565f-9d94-722de69a9d4d","button","Record the dry fire interface test results:","Yes, No",,,,
"ba502499-ebc6-53ad-a8ad-869b7c576f0f","note","*Form 71 - Fire Hydrant and Sprinkler System Commissioning This form is to be used for the purposes of commissioning water based fire safety installations, as required by the Queensland Development Code – Mandatory Part (MP) 6.1, which is a building assessment provision under the Building Act 1975, section 30.",,,,,
"56efb860-7000-5baa-a3f9-9eb01857518c","note","Add Photo",,,,,
"9096634f-312f-4907-aa01-b0df26625138","checkpoint-no-value","GM Fire Sign Off",,,,,
"5b91dc0c-1092-4792-baa2-7cc792a6ecb4","signoff","GM Fire Sign Off",,,,,
"408bdde5-585a-466c-95f0-1fdf1e066ff0","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"00dbada9-c2ef-4ff1-9d95-b66819956c52","signoff","Principal Contractor Sign Off",,,,,
"c498b80d-231c-4b7d-b68f-a83b476b3d48","checkpoint-no-value","Consultant Sign Off",,,,,
"95673340-5df8-4443-adb8-264cd4174d40","signoff","Consultant Sign Off",,,,,

"92868c49-68e8-4851-a633-85ca57d9f88b/1","checklist","ITPS-207 Hydrant Commissioning","","ITPS-207 Hydrant Commissioning",,0,"9cc6b9df-b639-4b90-b508-7b6dce8dff05"
"ed73caa8-6a89-4089-b942-e357839e73a6","section","Details",,,,,
"3ce02fce-fae5-445b-a23e-df1f11c3ed26","checkpoint","1. CONFIRM WATER SUPPLY AND PUMPS PREVIOUSLY COMMISSIONED",,,,,
"c3af4091-cc0d-5319-8148-060dd645d40c","note","CIBSE W5.2 State of the System",,,,,
"37526f76-a48f-5a1a-aef8-06bb2ecf1b1a","note","AS2419.1-2005 - Section 4 - To comply with Part 4.2",,,,,
"6f9e046b-028c-55b9-adbd-2231ac992b4c","note","Have the Water Supply and Booster Pumps been commissioned?",,,,,
