"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"d2389e6f-6e8f-508c-893a-d1b0fad1e084","textbox","Drawing No.:",,,,,,
"25da6b86-5ef0-5dfd-849b-2661e3acf45a","textbox","Rev.:",,,,,,
"ca0eef96-0f48-49e9-b582-535674ee6e5a","checkpoint","Item: FIXTURE OPERATION - Pans, Basins, Sinks, Other",,,,,,
"88c06588-3046-5291-a55e-0ee355588e56","note","Test:",,,,,,
"246cedf0-7df4-567a-ae07-53af960d867e","note","Performance Test CL 2.20",,,,,,
"ab33bc8a-637c-5b5c-9313-34e70e268a32","note","Fill fixture with water remove plug",,,,,,
"df9b1cbb-d394-5bd7-817c-2c01f138e6e5","note","Test for:",,,,,,
"83aec071-fbca-543b-a108-7611ac67f53d","note","Leaks",,,,,,
"484111cb-3f7b-56d1-a5c8-fc6eb77864f5","note","Loss of water",,,,,,
"a87c34d6-4e30-50b8-8b6b-8ce5be1e1b83","note","Seal in Trap",,,,,,
"7746bfda-c826-5fd4-bfb4-e3880dc10ef1","note","Induce siphonage in trap of adjacent fixture",,,,,,
"789d924e-869e-5f38-b17b-2dba7b835238","note","Complete draining of fixture",,,,,,
"e0d1c951-c9e4-5ccc-b972-0ee1bb0d8625","textbox","OK:",,,,,,
"74e5720c-66f8-59ef-ac6f-6254a647a597","textbox","Not OK:",,,,,,
"8898e941-b059-42dc-ac2a-4c0089f6ffec","checkpoint","Item: Water Supply",,,,,,
"edaf65db-fee6-56ec-91fa-f67df4ced910","note","Test:",,,,,,
"10f2e14c-93bb-5a6f-9a41-6c4e6f06db3b","note","Performance Test CL 2.20",,,,,,
"270ddcbb-7962-5ab3-82bc-3e0a91b630f1","note","Check for adequate water volume.",,,,,,
"2c509e16-b210-5638-8aff-70ec957a8639","note","Flush out pipework",,,,,,
"e57ba660-c07d-5d8a-9da0-495f0cb56930","note","Clean aerator",,,,,,
"91413705-2d84-5cdc-b884-bc2e15cca717","note","Water hammer",,,,,,
"7defb458-48f6-575d-a696-f3c07194f157","textbox","OK:",,,,,,
"092100e8-8116-5623-ad0a-f4168e6fe10e","textbox","Not OK:",,,,,,
"ecab8b24-c7f6-483d-a338-7e3781225b15","checkpoint","Item: Flush Performance",,,,,,
"0c2adc94-2ba9-56dd-ac41-812eee50284a","note","Test:",,,,,,
"76de1069-004b-53fa-9245-75ec650fc9b2","note","Performance Test",,,,,,
"84a418f6-b97e-5050-9066-75fdb801becf","note","Check for:",,,,,,
"45f38a8e-e8a7-549c-9a67-8a0fafda8d2b","note","Water Volume",,,,,,
"b3aed500-0918-57de-84cd-a6a3db8e64d5","note","Duration of flush",,,,,,
"6c3595df-cf48-5803-8bc0-6aaa718abe21","note","Flush out pipework",,,,,,
"860bebb5-3f8f-5754-b867-687dc919aeb3","note","Water hammer",,,,,,
"951157ae-ca7f-5641-a37d-399f7bfc850a","textbox","OK:",,,,,,
"cacda3b1-f456-5cf5-bd27-df4c3cb84db2","textbox","Not OK:",,,,,,
"55c0e1ea-8117-4807-9fe9-8e9a4ab458c2","checkpoint","Other",,,,,,

"756bf183-06e4-4509-a564-f0533a203803/1","checklist-flat","QA 8 - Below Ground Pipework Checklist - Fire","","Below Ground Pipework Checklist - Fire",,,0,"4d845997-22d4-49cf-8567-fee32d86ff27"
"37e6c060-a374-43a6-a416-b8a37ec62534","checkpoint","Principal Contractor Permits Issued",,,,,,
"7c43304c-64d3-4619-9247-3f811c27b05c","checkpoint","Set out pits depths and trench runs.",,,,,,
"a6cf7285-5217-58d1-be03-3b3cbf9cbeca","note","As per DRG#",,,,,,
"11073322-0959-47d4-a3bd-14fd2c05a034","checkpoint","Pipes and fittings comply with relevant Authority and Specification.",,,,,,
"3c3037f2-320b-53ba-874b-0587c78a1eb7","note","Spec#: AS3500",,,,,,
"de1416e5-2e76-579a-b1fa-6b790b762c96","note","MDPE SDR11 PE100 PN16",,,,,,
"9941329b-2f6a-4225-aa4a-3ad9aa713490","checkpoint","Bedding placement and compaction and material meets specification.",,,,,,
"7fa5f524-8b9a-515f-ac34-2e4c5d6ade01","note","Spec#: AS3500",,,,,,
"70850a09-cd08-50e2-a0df-c252686f99d0","note","Packing sand encased pipe",,,,,,
"383e318b-4b29-4079-8a39-d636da9e72b7","checkpoint","Jointing of pipes",,,,,,
"28f0a228-c7de-5b83-afae-d8766f0189e9","note","Electrofusion and/or Butt Welds",,,,,,
"18d64471-fe2a-522a-8b26-b26c67695d34","note","GPLQA16 form",,,,,,
"0c555e18-570a-4a95-adbd-66f93dcc6eae","checkpoint","Connections to pits and existing services as per spec and Australian Standards",,,,,,
"43f03d2e-c9a8-4e44-aa47-5dcd87ab91b3","checkpoint","Hydrostatic tests are carried out as required.",,,,,,
"77120e0e-2b8e-5b35-8b4e-2059e303aeb4","note","GPL QA6 form completed",,,,,,
"668cdf7f-a92e-5a7c-901e-1edce6ec2764","note","Fire system tested to 1700 kpa regularly prior to finished surfaces installed. Independent fire test at completion.",,,,,,
"351f1b8d-1e7a-40e7-a1b2-511a665c458d","checkpoint","Placement and compaction of backfill and material meets spec.",,,,,,
"a4fbd417-cf16-594d-b252-872ec9db5c7b","note","Compacted crushed rock backfill 80% to 100% compaction",,,,,,
"f2c021a2-31b4-55a9-b438-8ce1f9a05253","note","Detectable marker tape",,,,,,
"e763e870-a1d3-40f8-bc80-d59382d78149","checkpoint","Temporary cover provided to open drain.",,,,,,
"94107c4c-944e-4d43-8ccc-a17a0fd40079","checkpoint","PVC/ Plastic caps to open ends",,,,,,
"d4527b69-b75d-483a-b661-409d82bf4ede","checkpoint","As built information updated onto drawings",,,,,,
"9facc06e-3249-5436-98e6-d607a305eea9","note","Ongoing",,,,,,
"825976e9-47d8-5bc3-b4b6-1034e06411b7","note","To be provided",,,,,,

"567593a6-dc13-44d7-811a-1bceb9818877/1","checklist-flat","QA 8 - Below Ground Pipework Checklist - Sewer","","Below Ground Pipework Checklist - Sewer",,,0,"69aaba3a-2141-4387-b8ef-0886e6af0458"
"b4465f27-0e63-441b-a28c-4a2dbcbc0477","checkpoint","Principal Contractor Permits Issued",,,,,,
"d0e6a7c5-2edf-4f9b-acd6-9e01c037426f","checkpoint","Set out pits depths and trench runs.",,,,,,
"84a5dc5b-8134-5a78-bf33-32d141091e8e","note","As per DRG#",,,,,,
"b30e0cda-e16a-482f-be40-4c7c1b4e86e1","checkpoint","Pipes and fittings comply with relevant Authority and Specification.",,,,,,
"dfed3bd9-04c4-59a0-adb3-bea67fe4cf85","note","Spec#: AS3500",,,,,,
"f1649ccf-43a8-5d48-8948-1462efa954ee","note","UPVC BEP Type ISO 14001",,,,,,
"5c53bc53-e5e6-4b8d-b218-d563ed20cbe0","checkpoint","Bedding placement and compaction and material meets specification.",,,,,,
"ca560de6-2550-5690-9ce2-ad8ce5087ba4","note","Spec#: AS3500",,,,,,
"213e9e6e-527b-539d-8a5d-102301c2455d","note","75mm Q-Minus Bedding and Encasement to top of pipe",,,,,,
"f90a56ce-dc26-4301-abf1-37378c824fa8","checkpoint","Laying and jointing of pipes R.Ls and falls",,,,,,
"bff3222a-468d-5434-8feb-5364bbbbbc7d","note","PVC solvent welded",,,,,,
"0d570978-d7f7-5f30-b197-f0bfcc5789ca","note","1:60 fall",,,,,,
"65b79130-80b7-5439-83b9-2efa4577a5c7","note","AS3500",,,,,,
"d1eb2dd9-ba27-5cde-a176-f9ff0aead355","note","RLs as per hyd drgs",,,,,,
"a86edb41-61f3-4164-9d5a-0365e55d429e","checkpoint","Connections to pits and existing services",,,,,,
"98e7fb93-a512-4250-8991-d386d44bea25","checkpoint","Hydrostatic tests are carried out as required.",,,,,,
"8ce51020-efce-5c94-81ca-f7b8f65bc73e","button","Air or Water?"," Water,Air",,,,,
"caaccab3-c27d-5dad-8390-7943baf540a0","note","Inspected and recorded by Independent Certifier or PIC",,,,,,
"3887eb38-5faa-4777-a570-164d178360b0","checkpoint","Mirror tests are completed if required.",,,,,,
"e6d60fd3-77ac-4c03-9bcf-62aee966db47","checkpoint","Placement and compaction of backfill and material meets spec.",,,,,,
"b1152238-c688-5105-bc9d-86d36e22bc37","note","Compacted crushed rock backfill 80% to 100% compaction",,,,,,
"28f8f7e9-245d-4b57-a5a2-a10cf3475af2","checkpoint","Temporary cover provided to open drain.",,,,,,
"d855105b-25d3-4985-bc31-63304ff71366","checkpoint","PVC/ Plastic caps to open ends",,,,,,
"854f53ca-520d-4982-aff1-a009a9986465","checkpoint","As built information updated onto drawings",,,,,,
"7e63fc08-0a35-5534-8386-bf3f76d9cab7","note","Ongoing",,,,,,
"55d9d7de-81ea-5f97-80c7-a7f19c145584","note","To be provided",,,,,,

"7f696d3b-f740-45a0-861a-6ccef9f44d23/1","checklist-flat","QA 8 - Below Ground Pipework Checklist - Water","","Below Ground Pipework Checklist - Water",,,0,"370c8081-3091-4659-ac82-988041930553"
"badda441-cd60-4a46-a30f-189bc42c75b0","checkpoint","Principal Contractor Permits Issued",,,,,,
"8849b50e-dfdb-4763-9f86-0e1d4fa9ac8c","checkpoint","Set out pits depths and trench runs.",,,,,,
"6ba65634-2b39-5bd6-8946-8b42071015db","note","As per DRG#",,,,,,
"a4631077-1e95-4b32-8436-9df58d70c789","checkpoint","Pipes and fittings comply with relevant Authority and Specification.",,,,,,
"d3f7dcb9-e05b-5bdf-9ddf-ad6e76fdf377","note","Spec#: AS3500",,,,,,
"57d1135c-7f60-51ba-bcc7-1c2e19728108","note","MDPE SDR11 PE100 PN16",,,,,,
"bd22c8d5-5856-42de-8c5f-a1e7229495ad","checkpoint","Bedding placement and compaction and material meets specification.",,,,,,
"b5bf630a-f40f-54d1-afe8-5dad94038022","note","Spec#: AS3500",,,,,,
"c1442e7b-02e3-534f-9652-9ecd01944d5d","note","Packing sand encased pipe",,,,,,
"dd1d346f-d05d-4cf3-8e7a-2cffd80ce61a","checkpoint","Jointing of pipes",,,,,,
"e11efbfe-872b-55a0-ba76-672c4f269cb1","note","Electrofusion and/or Butt Welds",,,,,,
"67fb1fdb-3142-597c-87df-65f15aea06d0","note","GPLQA16 form",,,,,,
"25a6ad15-ecf3-42df-9ef0-3ccb8affedea","checkpoint","Connections to pits and existing services as per spec and Australian Standards",,,,,,
"055e42df-a1ea-406b-8f54-937542819db0","checkpoint","Hydrostatic tests are carried out as required.",,,,,,
"3d907dbc-5fb2-5300-bd07-1c6de71c6921","note","GPL QA6 form completed",,,,,,
"9423463c-5a55-5251-9a23-d44fd2b06a82","note","Water system tested to 1400 kpa regularly prior to finished surfaces are completed.",,,,,,
"7a219ea4-d36d-4e32-a8ae-cce336876a3d","checkpoint","Placement and compaction of backfill and material meets spec.",,,,,,
"ecd75ae1-c455-5b82-91a1-75d4e4221185","note","Compacted crushed rock backfill 80% to 100% compaction",,,,,,
"2db41911-7702-5da6-8a05-7a78293458fd","note","Detectable marker tape",,,,,,
"22907b34-50a7-475e-8388-06d1104cc23b","checkpoint","Temporary cover provided to open drain.",,,,,,
"3e5e756f-3b09-4710-82b0-eb39b40c256d","checkpoint","PVC/ Plastic caps to open ends",,,,,,
"64bcf8fa-8350-474b-8585-dd5ea57ef7fd","checkpoint","As built information updated onto drawings",,,,,,
"d35549b2-dc99-55ec-a0b8-18b4ae2e6c3f","note","Ongoing",,,,,,
"9df1ecac-ca63-58f3-b52e-d771df092242","note","To be provided",,,,,,

"f55a1393-1b74-4180-9bcc-6ed79db05a89/1","checklist-flat","QA 8A - Grease Trap Checklist","","Grease Trap Checklist",,,0,"2950474f-4fa2-4d00-8c25-afa911da797e"
"2507209e-fb3d-4d67-9480-0897c9d7f878","checkpoint","Set out of pits.",,,,,,
"d5ff3995-e8be-4d2f-9768-7fb5dfa12730","checkpoint","Pipes and fittings comply with relevant Authority and Specification.",,,,,,
"68ebc6d8-1b83-439c-a315-f111296780bf","checkpoint","Bedding placement and compaction and material meets specification.",,,,,,
"076440f8-5936-440d-9f40-41746413d560","checkpoint","Laying and jointing of pipes R.Ls and falls",,,,,,
"a458e8ac-68c5-4c46-9f1d-44768906c94f","checkpoint","Connections to pits.",,,,,,
"b4f57cc6-6544-4aff-ba27-88a06a1d77d5","checkpoint","Baffle is in place.",,,,,,
"07a4b5f8-4262-4662-9c18-09d7e5abcbe4","checkpoint","Penetrations are patched and made watertight.",,,,,,
"6166c1f3-9833-434f-8c70-eda7dbed10b3","checkpoint","Suction line is installed as per spec.",,,,,,
"ac5865ed-78ac-4e9b-8f99-976a65609a6f","checkpoint","Outlet pipework is installed as per spec.",,,,,,
"8ed75a00-3e10-42b4-a929-19b8034cc1b6","checkpoint","Vents are connected and terminated to comply with Authority and Specification.",,,,,,
"8e40f722-014e-4f5d-ad5f-d9a27cd81d0d","checkpoint","As built information updated onto drawings",,,,,,

"88ed8501-fa5c-46b7-8a4e-e4877f4aeb36/1","checklist-flat","QA 8B - Stormwater Drainage Inspection Report","","Stormwater Drainage Inspection Report",,,0,"fac1b61d-82fc-4ee1-ab6a-2336cd6498e3"
"cd5c6f6b-b403-42ec-a977-254c44e2b187","checkpoint","Stormwater Drainage Inspection Report Details:",,,,,,
"b2edab19-eec6-5769-93df-b0fdf4fadb8c","textbox","Spec No.:",,,,,,
"89c1857a-7260-5507-b6d4-a3e17dac4489","textbox","Drawing no.:",,,,,,
"82bd6680-b6a7-5490-8210-dfebd3818708","textbox","Zone:",,,,,,
"4a6ff950-0344-48c5-ac0b-5f95044d966a","checkpoint","Pipe Lines",,,,,,
"52746675-cc5b-5189-954b-48f612bc88f9","textbox","Date started:",,,,,,
"1fe587f6-99bf-5ea1-848f-aee38f956b0e","textbox","Drainage Line Number:",,,,,,
"be30ead2-7921-5d4c-92fe-53237447d76f","button","Pipe Damaged?"," No,Yes",,,,,
"310e832d-b404-55b5-8019-22833155682c","textbox","Size and Class",,,,,,
"96fed7e8-d27a-51ac-bbed-206fe8fca394","textbox","Jointing Required",,,,,,
"ab8367fb-de63-56b4-bd2f-653211355f7a","note","Bedding and Haunching",,,,,,
"4db992b9-fda7-5439-bde9-05098b5da2c8","textbox","GPL - Initial/Date",,,,,,
"cf99209a-d31d-5708-bcf4-7c71087bea59","textbox","Builder - Initial/Date",,,,,,
"5ab15e9d-4b74-5f9e-a8bc-cf27834aac9c","note","Backfill",,,,,,
"d0f427fc-514f-5d44-b4ba-51b84bc6c3dc","textbox","GPL - Initial/Date",,,,,,
"22fa0696-07a1-5203-a25f-636730c0cf21","textbox","Builder - Initial/Date",,,,,,
"0c6d3f7a-b512-588c-9261-c04a5f126b33","textbox","Comments",,,,,,
"6b42dbb3-d71d-5cb6-b2b5-27c2733bc57c","note","Final Sign Off (Initial & Date)",,,,,,
"da734233-753f-5956-b6fb-9011bd4d72fc","textbox","GPL",,,,,,
"cf3e8128-2b46-5dcd-a373-d30dc76f91f1","textbox","Builder - Initial/Date",,,,,,
"662abbc2-e6e2-58fc-b556-8e65dbc205e6","textbox","HCC/CARDNO",,,,,,
"ae332d74-68e9-4c27-a706-e32d55f5550b","checkpoint","Drainage Pits",,,,,,
"e08b8f41-6985-506f-b5c7-879bec36342a","textbox","Date Installed:",,,,,,
"e1657a52-8222-50ad-823d-365dbccf7a42","textbox","Pit Number:",,,,,,
"5609a519-4258-56ce-909d-16da29601e1f","textbox","Pit Base:",,,,,,
"25f4f1c7-a28c-5845-8af9-ac9f14716974","textbox","Step Irons - GPL Initial/Date",,,,,,
"3f2c8db8-880a-5cf9-9e50-1ac2565a4a31","textbox","Bedding - GPL Initial/Date",,,,,,
"b977c42a-ce20-5bcc-913c-90806f026faf","note","Benching, Grouting and Patching",,,,,,
"9aa0ef34-4b46-5ec1-8901-2d683d4040d3","textbox","GPL - Initial/Date",,,,,,
"ad04e10f-f1b9-5ade-a2ef-8eebb7dcd95c","textbox","Builder - Initial/Date",,,,,,
"6ea074d7-16e7-5d44-9d75-ea41f9179ee0","note","Placement of cover",,,,,,
"5e9daa6b-cb30-5c72-840f-68fdf13cc0ab","textbox","GPL - Initial/Date",,,,,,
"f538ed1d-b29f-5bfe-85be-65ebac6a23bb","textbox","Builder - Initial/Date",,,,,,
"5b2fe081-6824-5a33-b778-799103dd4c2d","textbox","Comments",,,,,,
"4cb97f6e-e085-53cd-9ef5-bc60d2a231ab","note","Final Sign Off (Initial & Date)",,,,,,
"985f7af3-7f28-5d65-900f-bfe8edf07b6f","textbox","GPL",,,,,,
"2807683a-bafa-5135-93be-9609c09b5d5b","textbox","Builder - Initial/Date",,,,,,
"71392e2e-4065-54ab-833f-c7638b924811","textbox","HCC/CARDNO",,,,,,
"ac57d077-9950-4485-9b85-334c8c0d13b5","checkpoint","Compaction Test Report No.",,,,,,
"16e3239c-5a94-56fd-832a-e2c01b2f3fa6","textbox","Compaction Test Report No.:",,,,,,

"058ca05b-ac50-4d31-8da8-6d156b4e6d75/1","checklist-flat","QA 9 - Non-Conformance and Rectification Report","","Non-Conformance and Rectification Report",,,0,"3d8e6e64-79f8-44ae-9355-6dc5245c43ff"
"28905a3a-82ab-4ff9-8938-6201f8dafd5f","checkpoint","Non-Conformance and Rectification Report Details:",,,,,,
"076f25e6-897e-53ca-a01e-3aa3a32e9341","textbox","Drawing No./Rev:",,,,,,
"f8c837f3-920b-5123-b29a-3f1b66cb7316","textbox","Zone or Grid:",,,,,,
"bb22edce-b0da-5492-b28a-48e56e2634a7","textbox","Issued To:",,,,,,
"83a8350b-963a-5798-9fe4-b8dbab002b98","textbox","Item Not Conforming",,,,,,
"5242587e-b147-52d8-aaf7-184f26893d56","textbox","Reason For Non-Conformance",,,,,,
"5ba80e8f-ce1b-5019-8f30-63c1dabfc7cc","textbox","Consequences: Impact On Time, Cost Coordination Etc",,,,,,
"e60424b6-0189-5d2e-81ad-6a6d4fe9e116","textbox","Action Required:",,,,,,
"0bd36f90-02ce-5bf8-8b19-f0a48afcf2c2","textbox","Date:",,,,,,
"717460af-a5de-5e08-899c-e70bb66b2787","textbox","Rectification:",,,,,,
"1501a6ac-1e60-5ffa-8b38-8040394fc77c","textbox","Date:",,,,,,
"25fa2c9d-1936-5274-9191-a05b8ad6d1f5","note","Note: Non-conformance register to be updated",,,,,,

"c4a16092-5e9a-4755-b736-29677a17f424/1","checklist-flat","QA 11 - Equipment Calibration Register","","Equipment Calibration Register",,,0,"9fc45a6c-0cd4-461a-bc37-f92f90eb837a"
"16dfcc29-2400-48e8-8993-a73c87edbce7","checkpoint","1",,,,,,
"3abdc284-ee3a-56f9-876b-a3ab63ed4dbb","textbox","Equipment Type:",,,,,,
"9047e86d-4eb1-5868-8f00-b7256b9aad11","textbox","Manufacturer:",,,,,,
"8cd93a7a-3db5-5045-be71-08196ee1ee6e","textbox","Model and Type:",,,,,,
"172b5773-b8cb-545a-a7fd-6440ccb42719","textbox","Serial No.:",,,,,,
"476805ea-7d6d-5598-ac0f-b559bdc31111","textbox","Next Service Due:",,,,,,
"2b694811-2618-4e70-b1f9-d93ab02049c6","checkpoint","2",,,,,,
"821d9165-e62c-5b93-9ca3-4938ba9f3bbb","textbox","Equipment Type:",,,,,,
"538940d8-b279-5abb-82a6-66663892b688","textbox","Manufacturer:",,,,,,
"1f84b5c6-b94b-5d8b-b9cf-c7ab08de5988","textbox","Model and Type:",,,,,,
"b776f94e-b665-5ad9-bb0b-2088be79ac98","textbox","Serial No.:",,,,,,
"ffe9719f-0596-5e1b-978f-882d556a929f","textbox","Next Service Due:",,,,,,
"e159f171-2e24-4685-b398-af241ef0c36f","checkpoint","3",,,,,,
"8a56bb03-8b02-5ae2-9e86-da8479067aca","textbox","Equipment Type:",,,,,,
"16d3e595-9b0e-5e85-a66c-910248d2eea0","textbox","Manufacturer:",,,,,,
"5e743a6e-4241-5701-9204-9a7212f923f9","textbox","Model and Type:",,,,,,
"d7e29e40-368d-5320-8684-89e99f05d804","textbox","Serial No.:",,,,,,
"c12aa48f-065f-5c9d-be4d-8440956ef34d","textbox","Next Service Due:",,,,,,
"8a16fbec-35ce-4dd0-8356-2029aff21b7c","checkpoint","4",,,,,,
"0ede1325-d450-55b9-bd6f-ce0b1b94e778","textbox","Equipment Type:",,,,,,
"968c2d13-9aba-5e3f-9276-8b1cd29209a1","textbox","Manufacturer:",,,,,,
"c3aa9db6-1da1-5d49-af8e-4b5ab6feca53","textbox","Model and Type:",,,,,,
"835a4956-5c19-5fa4-9b1b-daa458b290cb","textbox","Serial No.:",,,,,,
"a5e6a497-71e7-5b69-b962-d389e14cce39","textbox","Next Service Due:",,,,,,
"e9ed66d0-0518-454f-99f3-2e168d474187","checkpoint","5",,,,,,
"601574bd-e5d7-5795-a8ed-bcf4808fc562","textbox","Equipment Type:",,,,,,
"9b4b7fbd-fd1b-5583-8239-288f7d83f517","textbox","Manufacturer:",,,,,,
"1502b231-9e59-5246-ad15-25c587344eaa","textbox","Model and Type:",,,,,,
"c9943076-fe95-5a02-9dfb-5bf62423632e","textbox","Serial No.:",,,,,,
"f7a52ce5-0fb6-5479-a21a-cda7b3788e46","textbox","Next Service Due:",,,,,,
"66af078f-eff6-464f-925e-1de62bb14b11","checkpoint","6",,,,,,
"6cde2e03-431d-5c58-ae00-a43e097542d5","textbox","Equipment Type:",,,,,,
"1c104ed3-d434-5443-b4f7-428eb3f4a5d5","textbox","Manufacturer:",,,,,,
"69520c67-32dd-5a2d-8902-b76773ec0160","textbox","Model and Type:",,,,,,
"03a2dd5c-6a5a-5f4a-be3b-03125cef2980","textbox","Serial No.:",,,,,,
"87823f58-c997-5cdd-b997-95f161c74717","textbox","Next Service Due:",,,,,,
"db92014d-d87e-4d78-88e3-a6a6f501b7c5","checkpoint","7",,,,,,
"1ac5021d-a160-5dcd-b14f-0d415dbc6967","textbox","Equipment Type:",,,,,,
"0bb2c153-1663-5c1a-abd4-c53199c1b9e2","textbox","Manufacturer:",,,,,,
"099c9ffa-a334-51c4-95e3-28c29ce0758a","textbox","Model and Type:",,,,,,
"71a6c865-7453-51d2-a437-1ad2f087e34e","textbox","Serial No.:",,,,,,
"de96b63b-4297-54f8-b0e6-e1d2cdd7766b","textbox","Next Service Due:",,,,,,
"e7886cfc-10ce-44ba-a573-335dda096144","checkpoint","8",,,,,,
"c55c262e-9200-5967-b9d4-f0cc4e944d30","textbox","Equipment Type:",,,,,,
"7c1d9e4f-9332-52fa-87eb-722e764d2a5a","textbox","Manufacturer:",,,,,,
"131c4144-a0e4-54b8-b113-196354c44d08","textbox","Model and Type:",,,,,,
"c04df94a-1f4c-5dd9-b415-136d2c51003d","textbox","Serial No.:",,,,,,
"4ca322aa-a07d-58d7-8410-7bb68b544467","textbox","Next Service Due:",,,,,,
"591738e9-6e68-4e0e-b701-0e8fc6354063","checkpoint","9",,,,,,
"184807b0-e596-50f5-9210-5ab01c8823cb","textbox","Equipment Type:",,,,,,
"cb938d78-4f3e-5a9d-9b8f-af752aee248b","textbox","Manufacturer:",,,,,,
"d466fcd1-a963-5a63-8b94-78a239279022","textbox","Model and Type:",,,,,,
"f523bfbd-30ab-534d-b81e-d4c7f8783715","textbox","Serial No.:",,,,,,
"207576ee-8f04-5fe0-ad2e-3639d6e1d266","textbox","Next Service Due:",,,,,,
"962f6eef-f45b-4124-ada9-6a6a99d8e1f3","checkpoint","10",,,,,,
"335c5ef2-71cd-55a9-8178-b6b60c065dc1","textbox","Equipment Type:",,,,,,
"bbdd2519-b99d-5067-87b4-d3a93a01bd27","textbox","Manufacturer:",,,,,,
"b875d342-d485-545a-b731-f97da9cfdbc1","textbox","Model and Type:",,,,,,
"a1c4c4c6-7983-5d67-ad58-af962b9598be","textbox","Serial No.:",,,,,,
"388877d3-9410-5153-bb67-6d648dec9d77","textbox","Next Service Due:",,,,,,

"dbfca4d4-2fe0-4dfc-9b58-ab4838c90877/1","checklist-flat","QA 15 - Pre Cast Slab Penetration Placement Checklist","","Pre Cast Slab Penetration Placement Checklist",,,0,"49fd858c-c87a-4d0f-94fb-6a2ec10e0f78"
"1dda8a95-ac4e-42be-8cbe-7462bf2a8dd0","checkpoint","Pre Cast Slab Penetration Placement Details:",,,,,,
"85d7458e-b722-5112-a8f5-5bb7c9cd8810","textbox","Drawing No. / Rev:",,,,,,
"6d2f206b-f8bc-53dc-aede-0504c26567c9","textbox","Slab No.",,,,,,
"b4c8be4b-6dc2-55a1-851e-25af0d269b39","textbox","Total: Sewer - waste penetrations",,,,,,
"50a28ec4-8451-5d62-b6d2-98570a667ae4","textbox","Total: Stormwater penetrations",,,,,,
"852fbf58-4c95-513c-aafb-a2ca2b89ac20","textbox","Total: Water",,,,,,
"9c6cc596-4e9a-563f-aa08-3aa5bf04f26a","textbox","Other:",,,,,,
"fd2caaae-d5f2-4dca-8df9-c8943ec683cc","checkpoint","Geschke Representative Sign Off",,,,,,
"fa4f9484-f195-4bf6-81d9-9020a9d84b49","signoff","Request Sign Off",,,,,,
"8ee917a6-5576-4427-b1e2-30b0f8168b46","checkpoint","Construction Company Representative Sign Off",,,,,,
"359ef188-5e2d-490f-ba52-e1145431a3da","signoff","Request Sign Off",,,,,,

"37255df6-4878-4a78-9bbd-6319ae3bae59/1","checklist-flat","QA 16 - PE Electrofusion Welding - Field Operational Sheet","","QA 16 - PE Electrofusion Welding - Field Operational Sheet",,,0,"2e4d56f1-c802-42e9-a74a-3bd8d4880ac5"
"188308ca-c45f-4aa1-a844-aac5d264d74d","checkpoint","Operator Details",,,,,,
"d8cae2d2-e13e-5f03-8382-6671628f0a14","textbox","Name",,,,,,
"58961c6f-d0cc-5b99-a336-26f08a1dc5ca","textbox","ID No.",,,,,,
"119d65be-ab30-56ab-bcf0-d1ee6d64275d","textbox","Company",,,,,,
