"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"c66984b8-45e4-4759-9e29-8a9cf00a2df4","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"b68b8a2e-ec7f-44c8-8d35-fb3145b79e91","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Civil SW Diversion"
"e9a67e3c-cea4-407c-ae43-493f81591668","","checklist-sectioned","not-started","Drainage Installation (In-ground)","checklist","FALSE","FALSE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)"
"bce6ee2b-5dfe-53c5-acb3-af6a682e03d1","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:"
"1554b41b-47f5-55c7-867d-8c699d969592","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"473caa35-14fa-558c-9924-c38c4e4af729","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Installation complies with current AS/NZS-3500"
"caa6855a-47ec-52e5-a670-078772aa0ba0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Installation complies with current drawings & specifications"
"4608b465-31e9-594b-b8ee-1414cb96f773","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"b4cc3d78-937f-5ad3-bcc5-8e7f365e388f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check for damage & leaks"
"2321f5b2-d860-5247-9c2c-d20a198917e6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check materials & joining methods"
"14cad3d0-6b43-5a40-929f-7f8c26e7699d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check alignments & levels"
"83455f2f-b4b7-5c6f-a880-7cddfa8a6361","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check bedding & clearances"
"d7bc7229-aea0-5e34-b7c5-e6e8c86b1a3c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check connections to pits, tanks, & pump stations, etc"
"067ed954-ef2a-57fa-8883-fa5576b7354c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check covers, venting, & electrical conduits, etc"
"7f764cbb-aa18-5512-bd08-0f7181588fc7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check pipework & traps are clear of debris"
"9dfa6102-37db-5e06-a624-47c3366b1ae7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check inspection openings"
"b61249a3-2f23-58d0-bea7-81345354eb6d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check open ends are sealed"
"84cfa59f-99c7-57bc-b31c-dcd0721e5f7f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","If trench is to be left open, ensure pipe can not float"
"0f0132e9-580d-54c3-abe7-884f11c77b54","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check pipe trench marking tape (if specified)"
"3ebb24d0-96b7-550f-8331-4baf062d65fd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Check trench backfill & compaction"
"5ad44f0d-62ca-5d1d-b7fc-9e4eca81d4b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Drainage Installation (In-ground)","Details:","Testing by approved method has been complete (must provide test photos)"
"dd9e62ad-a0c3-461e-800a-69711896c29f","","checklist-sectioned","work-in-progress","Add New Task","checklist","FALSE","FALSE","Site QA","Civil SW Diversion","Stormwater Access Chambers"
"49191a12-fcde-5d7a-94cf-5ab684cf8909","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Civil SW Diversion","Stormwater Access Chambers","Details:"
"64eab2b0-2bbe-5a15-a6ba-4f4d054c3cbf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Stormwater Access Chambers","Details:","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"3339c5e9-91fd-53e1-95b7-c2c13f7a9e3b","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Site QA","Civil SW Diversion","Stormwater Access Chambers","Details:","New task checked off (add brief description of this task)"
"1cb113a0-628d-44dc-92e3-840e139d2709","","checklist-sectioned","work-in-progress","Add New Task","checklist","FALSE","FALSE","Site QA","Civil SW Diversion","Trench Backfill & Compaction"
"d12980df-e9a7-59d9-bf0e-da419b9935e4","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Civil SW Diversion","Trench Backfill & Compaction","Details:"
"fcc2fa85-b95a-5105-87ab-fdf719f2fdbf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Trench Backfill & Compaction","Details:","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"bfe2a338-f484-587d-8c09-84c0d7503729","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Site QA","Civil SW Diversion","Trench Backfill & Compaction","Details:","New task checked off (add brief description of this task)"
"017f7bf9-4c8c-45c3-b9d6-2b2215a1d09b","","checklist-sectioned","work-in-progress","Add New Task","checklist","FALSE","FALSE","Site QA","Civil SW Diversion","Authority Documentation"
"f2ea23dd-93ca-5775-a969-e8261852cdef","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Civil SW Diversion","Authority Documentation","Details:"
"0e774a51-697b-50f0-872e-23f22e4f8dfa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Civil SW Diversion","Authority Documentation","Details:","Mark this checkpoint as 'FAIL' if you think this task should be a variation or additional work. If not, mark as 'N/A'. You must still action all remaining checkpoints"
"0fc58822-63af-509b-bf7a-92cb828b8ac5","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Site QA","Civil SW Diversion","Authority Documentation","Details:","New task checked off (add brief description of this task)"
"2718ba88-7f3c-40eb-a249-aa2ac902250b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Sewer Drainage Installation (In-ground)"
"a5cb6710-1a7c-41f2-b00e-bfda2df3e1cd","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Sewer Drainage Installation (In-ground)","Basement 2"
"27555800-7afd-4f69-8ebd-9382fc53173a","","checklist-sectioned","not-started","Drainage Installation (In-ground)","checklist","FALSE","FALSE","Site QA","Sewer Drainage Installation (In-ground)","Basement 2","Drainage Installation (In-ground)"
"b5795def-63ff-53e2-abac-5d81b136b61c","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Sewer Drainage Installation (In-ground)","Basement 2","Drainage Installation (In-ground)","Details:"
"baa697f0-bdef-5f28-823f-54d98322e392","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"2d571e4e-b4ce-5001-a457-24c077cfbb6f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Installation complies with current drawings & specifications"
"b6bef0f9-86ec-5b1e-8701-e1fb03d96431","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"792e9b9a-35b5-5e75-98f4-18d3b3c7c2fd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check for any damage, leaks or missing components"
"fd8852ff-adf0-5036-bb39-df909139ab3d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check level & alignment of all fixtures"
"f281addd-80c1-5c73-bfe4-bc9ef558fd82","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check all fixtures, seats & covers are securely fastened"
"7e35eafb-1151-5f16-860b-b6f19cfbc40d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check all valves are fully open"
"c63ae6cb-8217-5ec0-a5a1-81e915f1ee34","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check all flexible connections are not twisted or kinked"
"4c1bc678-7613-5843-bfc5-c57af3519601","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check for water for cross connections"
"a6bf3a3b-6a8a-5b4b-bfd1-1ba134403d27","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check fixture wastes & connections"
"0174bba1-fdb7-5288-8126-34b90e5d7293","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check pipework & all traps are clear of debris"
"2cbb6ba3-7cb2-5912-a4a6-f12cfc2f96a3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check AAV is installed to correct height"
"828ff3c0-129d-5294-83b4-8a662973390a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check future connection water valves are securely capped"
"70d6363b-aa27-53c4-ae2f-d9ae5181210a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check TV do not exceed 50°C"
"d6419940-037d-5d0c-9d17-cc5025052c28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check TMV do not exceed 45°C"
"f915742d-cec8-5dbb-809a-84a65f41817e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check dishwasher function"
"a3fa909d-94d0-5944-ab67-fa6d9d08ff22","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check gas valves & regulators"
"6e297861-2b98-51dd-ad48-f093be980c7b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check all gas burner functions"
"a5af9107-e2a7-5230-9b06-ea46a933bf4e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check balcony hose tap"
"1d121ed6-ad99-56b7-a7de-5f3d994d3e57","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check balcony floor grate & downpipe"
"f445ea9f-a70b-5a08-b9d8-054db71bfb6c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Check all fixtures & tapware are operating as specified"
"a8018b78-d5d4-5126-ad4b-8fc12893da8d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Confirm area has been left clean"
"6cf8679f-ba27-594a-b577-047576af150a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","1.07","Details:","Must provide photos"
"1f45b0b5-adb5-487e-a5a2-892272474b0a","","checklist-sectioned","not-started","Commission Fixture Group","checklist","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.01"
"83197b68-0345-53ef-b925-7d1a05b9f38e","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.01","Details:"
"4cf486dc-8e04-506f-b8ca-9c92140766ed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"3643e47c-0f3e-5066-a110-1d2cee3dccc1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Installation complies with current drawings & specifications"
"5c486ccc-aaf4-5138-8ac4-84a71d5a3f99","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"9c076ccb-a18a-5019-9e57-88b95f7767da","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check for any damage, leaks or missing components"
"a9e332df-300c-5c59-8549-8749590ba60e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check level & alignment of all fixtures"
"9a5e1c58-5db8-591e-a295-ae44de563bed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check all fixtures, seats & covers are securely fastened"
"52f6eaa7-a4a3-5242-862c-ea5836be9975","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check all valves are fully open"
"f9addacf-ef64-59c3-9c63-9664fdcc328f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check all flexible connections are not twisted or kinked"
"91930895-ab9a-5484-9eb7-5734adc5602e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check for water for cross connections"
"75a0f292-7307-56b0-9b10-f5736ec81c05","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check fixture wastes & connections"
"fde7413b-2aa7-52e1-bd16-6e7c926d761d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check pipework & all traps are clear of debris"
"c417710e-1f56-513c-907f-163cdb4f8ba8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check AAV is installed to correct height"
"bfa7ae0a-0ca0-5bda-a616-0cbdb80c8a3e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check future connection water valves are securely capped"
"50367fb2-8273-5d02-91a7-e19796c0e8ea","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check TV do not exceed 50°C"
"45712ae4-ce23-55c8-a593-d5de7d7a3f2d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check TMV do not exceed 45°C"
"f7843721-88b3-5ac5-a1c4-b71dfcfd84d0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check dishwasher function"
"61745360-37b1-5925-9b39-45e45c8b9f88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check gas valves & regulators"
"2bc9cbde-134f-5e5d-9327-4b608a826749","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check all gas burner functions"
"e4ed2fb6-665a-5289-931e-c15170096fe7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check balcony hose tap"
"5431db2a-acb8-591b-9a98-9dbf210cbdc8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check balcony floor grate & downpipe"
"c85c8090-fad2-58a7-a65d-bb91c36a651c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Check all fixtures & tapware are operating as specified"
"02cb2500-2f53-5d26-bb13-cc701107b42e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Confirm area has been left clean"
"efbdb59b-506b-5ecf-bb65-2646f70e1693","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.01","Details:","Must provide photos"
"02089dec-eb26-4da6-9c92-9bba2c7a7dfb","","checklist-sectioned","not-started","Commission Fixture Group","checklist","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.02"
"673ac456-ed83-506c-aa85-fc2f48880afc","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.02","Details:"
"193e4b47-5f3d-5f10-98b9-b9b31fb3d986","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"a2e34dc4-ed0c-593a-9e76-94f05b158895","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Installation complies with current drawings & specifications"
"9bf00bc4-c811-5d0b-9b86-20e88d6c135c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"16d8944a-ab99-57b6-ae7e-0e427ca30d7d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check for any damage, leaks or missing components"
"1293256a-56bc-534c-85c0-e4cb324366e7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check level & alignment of all fixtures"
"d975f134-a851-5815-add9-987f79c696eb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check all fixtures, seats & covers are securely fastened"
"58336e6b-c54b-5379-bf0d-3f7a417d5d7e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check all valves are fully open"
"f0b831e8-ddd9-5bcb-a62b-bd7e7ebc8d87","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check all flexible connections are not twisted or kinked"
"8338fdd2-8a9d-5151-bc32-324e6faf9957","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check for water for cross connections"
"8cd65f4b-fce4-5086-87a9-d9080bf341f1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check fixture wastes & connections"
"9393ba96-02be-5609-9237-588ad243190e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check pipework & all traps are clear of debris"
"1ee2b2ef-999c-5e4a-b28e-6232e49aa335","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check AAV is installed to correct height"
"89a2d163-7944-5ad0-aea6-60abbaef7785","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check future connection water valves are securely capped"
"710fb540-ef92-5983-8925-460eceb9aba1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check TV do not exceed 50°C"
"a864781f-86d4-5409-bcb5-94a590358d41","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check TMV do not exceed 45°C"
"dc3c2af7-7e50-5544-ae28-ae0bcc2c9f32","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check dishwasher function"
"6a61ebac-f7b0-5bea-a975-d7c87eb34f7e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check gas valves & regulators"
"a142a75d-1952-53df-8b6a-9826c116b4dc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check all gas burner functions"
"ff7ed897-0dab-5884-8fe5-a155b3f91c43","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check balcony hose tap"
"5b949978-d7df-5af6-ac95-5bbf64d0d965","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check balcony floor grate & downpipe"
"7429b92f-405a-59f2-9960-3401ae1e4b03","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Check all fixtures & tapware are operating as specified"
"a3e1bc86-b664-5e26-acd7-8c850340f3ba","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Confirm area has been left clean"
"5bfc28cb-e682-59ec-9128-1bcbd8661f28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.02","Details:","Must provide photos"
"fc0a5f13-a54e-41bc-938b-a45640ae9c5e","","checklist-sectioned","not-started","Commission Fixture Group","checklist","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.03"
"5a8eb068-91ec-59c1-8fa9-e38e1e166040","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.03","Details:"
"62c24b54-f49a-5059-950f-ace8e269429e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"17eb22dd-0675-5e12-b1bf-981d7f563675","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Installation complies with current drawings & specifications"
"dda8ae59-748f-5854-a8c2-a09a8655d85c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"6a4a374d-de75-5a92-829c-0b1f01ab7f54","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check for any damage, leaks or missing components"
"3cf4752d-2b3a-5670-92a7-f93067e93ad7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check level & alignment of all fixtures"
"a7c2230f-8809-5289-9ed4-1e89fe625408","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check all fixtures, seats & covers are securely fastened"
"e3b58f84-f118-5585-8ca5-61260b8b9727","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check all valves are fully open"
"e821cacc-294e-5288-916c-ccbfb1a45432","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check all flexible connections are not twisted or kinked"
"345db379-b5ba-5863-924f-d6d2b6374188","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check for water for cross connections"
"22ef44e5-7bdf-590c-a39c-6e9fc31e906a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check fixture wastes & connections"
"baaad7c9-ca2b-5177-9186-8e2b747839b6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check pipework & all traps are clear of debris"
"2d0ba0d8-4c1a-559e-8c2e-5b56f678ee28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check AAV is installed to correct height"
"b9a29154-3a83-5c0c-9f99-5329a7afadd6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check future connection water valves are securely capped"
"3497983a-b644-568d-8dcf-f2e2c9c2bcc4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check TV do not exceed 50°C"
"712ab11b-8455-5711-89a4-47da014b5526","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check TMV do not exceed 45°C"
"fab5ced0-d55f-55c0-bb99-d49484c4428a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check dishwasher function"
"52c9237d-e665-5197-a19d-5641314ae03d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check gas valves & regulators"
"99c77282-fce8-519b-ad92-04e0c9b68919","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check all gas burner functions"
"b5f6b868-9be3-5cb3-b30f-85289800dedd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check balcony hose tap"
"a23cb4db-a7b0-5dba-9297-1b2f62a0c288","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check balcony floor grate & downpipe"
"0fe4fc8f-5832-59f6-b32c-bc5b16e3c949","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Check all fixtures & tapware are operating as specified"
"4880d17a-84cf-5dfb-9a6c-e8ca42adc122","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Confirm area has been left clean"
"01a66a63-38b6-569d-bc5a-ad77b53e4f74","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.03","Details:","Must provide photos"
"1b48fa25-9b82-4249-a489-7af74a28bb2a","","checklist-sectioned","not-started","Commission Fixture Group","checklist","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.04"
"0850d7cc-bec5-5f40-ad58-08e286909001","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Commissioning (Apts Only)","2.04","Details:"
"0ea619da-f419-5df3-8551-22e842f9c21a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Installation complies with current AS/NZS-3500 or AS/NZS-5600"
"ee9ec4e7-5de7-5008-8ad2-82bc5f938907","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Installation complies with current drawings & specifications"
"0dffebc7-53a4-566f-bc13-351ac7d94382","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","All pipes, fittings, materials & associated systems were used in accordance to manufacturer instructions"
"cd47c9bd-67a3-55f3-ac72-dfab61dbcd07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Check for any damage, leaks or missing components"
"46603d09-c3ea-5e71-8b9a-f0f8a95e467f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Check level & alignment of all fixtures"
"766a4c78-22b4-5c04-94ef-9c0854ef4aaf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Check all fixtures, seats & covers are securely fastened"
"d7cb9026-0570-5910-87b2-d84044e054d4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Commissioning (Apts Only)","2.04","Details:","Check all valves are fully open"
