"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","",,,0,"Yes","QA 5 - Installation Test Sheet (Cold Water, Hot Water & Flusher Line)","082f88f6-6b6f-4402-8c6d-766075bbf335"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"label","e8a00238-7392-5ba2-accd-f59593543e64","","note","HOLD OR WITNESS POINT: Witness Point",,,
"checkpoint-status",,"","checkpoint","14. Final commissioning & inspection"
"label","5d8cddfd-e471-58dc-a376-37282e09f967","","note","STAGE / FREQUENCY: Prior to practical completion",,,
"label","bf4bacf6-ca94-5b9d-8280-7a1166715785","","note","RECORDS: Final commissioning checklist",,,
"label","e266bd23-3f04-5235-b32b-5187e388b10e","","note","INSPECTION / TEST PROC: Document and Review",,,
"label","e84d5907-4791-5a87-9a7a-af8f8d5d1f32","","note","INSPECTOR / APPROVER: Subcontractors Authorised Representative. Geschke",,,
"label","872bd20a-6ecf-51a1-82de-c4b90ec1870d","","note","HOLD OR WITNESS POINT: Witness Point",,,

"checklist-flat",,"","checklist","QA (ITC) 8.1F; ITP A1.7 -  Installation of Electrical Pits Checklist","",,,0,"Yes","QA (ITC) 8.1F; ITP A1.7 -  Installation of Electrical Pits Checklist","bca55a20-890f-4a71-b91c-cc0c6c495231"
"checkpoint-status",,"","checkpoint","Electrical Pit Installation Report Details:"
"text","e6cd1a78-144a-5f77-b721-62867b2addf0","","textbox","Pit number:",,,
"text","b936b1cc-421a-5b9a-92a8-f0731ba4f801","","textbox","Spec No.: Electrical Specification",,,
"text","a15b0e98-ecb2-5790-a765-54ab569dff2d","","textbox","Drawing & Revision no.:",,,
"text","9bc0a7a5-450e-58d3-b1ab-d0770a8b4669","","textbox","Shop Drawings no:",,,
"text","87a187c6-ef50-52bf-a34c-5b134bf4e37c","","textbox","Zone:",,,
"text","35d41ae9-ce25-50fe-a004-d37e4d4474b7","","textbox","RL of the bottom of the pit",,,
"checkpoint-status",,"","checkpoint","Bedding material, placement and compaction meets specification."
"label","4133d08c-e1c5-5803-8d14-d4b25256c01b","","note","Spec#: Electrical Specification",,,
"text","28a35568-01e3-5f28-8c56-71163d8561ec","","textbox","Material used:",,,
"text","e444e53c-e650-5ff5-b127-522ddb6dcd99","","textbox","Docket #:",,,
"checkpoint-status",,"","checkpoint","Pit installation"
"button","e7b60cac-6f4d-5431-9034-4634c8ebc0d0","","button","Placement of cover","Yes, No",,
"button","0c6de21e-0b33-52f9-b48a-b85b5aba2369","","button","Concreting of cover ","Yes,No",,
"checkpoint-status",,"","checkpoint","Pit Installation Checklist "
"button","f0be774a-e3bc-5440-a6a8-97d48cac6ed7","","button","STOWE Pit Installation Checklist is filled in and attached","Yes,No",,
"checkpoint-status",,"","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below"
"button","ddc6b497-7ac2-5287-8eac-7d708736eb3d","","button","Stowe Group Signature Sign-Off added below","Yes,No",,
"button","6dc8f0db-d240-5e73-a973-554048a9beaa","","button","Geschke Group Signature Sign-Off added below","Yes,No",,
"button","285d65f3-5cfb-513c-91f4-5361c1249f1f","","button","BESIX Watpac Representative Sign-Off added below","Yes,No",,
"button","1afc22f3-94ff-530b-9bc5-749d13e09e1a","","button","Seqirus Representative Sign- Off added below","Yes,No",,
"checkpoint-status",,"","checkpoint","Backfill"
"label","5173203e-8df0-57cb-94c8-047e17628019","","note","Spec#: Electrical Specification",,,
"text","bdb07636-ab1d-5b69-bc1b-e8002efc6cd1","","textbox","Material used:",,,
"text","75ff00f1-6588-5b38-a8d4-29c2fa12855b","","textbox","Docket #:",,,
"checkpoint-status",,"","checkpoint","Compaction Test Report "
"text","139a0cf0-87aa-57b1-963e-c5596094e0e1","","textbox","Compaction Test Report No.:",,,
"checkpoint-status",,"","checkpoint","Foreman/QA Officer Sign-Offs completed - Click to Attach Signature(s) below"
"button","58852269-4222-5e76-a094-de8521a6bbbd","","button","Stowe Group Signature Sign-Off added below","Yes,No",,
"button","f11162a2-c5d6-5fe1-a31f-2ab7c91dde54","","button","Geschke Group Signature Sign-Off added below","Yes,No",,

"checklist-flat",,"","checklist","Installation Test Sheet (Waste, Vent, Downpipes etc)","",,,0,"Yes","QA 4 - Installation Test Sheet (Waste, Vent, Downpipes etc.)","be1bc74f-83ed-4637-b1fe-a5a42f07c447"
"checkpoint-status",,"","checkpoint","Installation Test Sheet:"
"text","50010c6a-497e-5442-9047-6492ddcedc0b","","textbox","Drawing No.:",,,
"text","b6c19f8e-eb8a-53c9-b4e8-67dcd34fce06","","textbox","Rev.:",,,
"checkpoint-status",,"","checkpoint","PIPE CLIP HANGERS"
"text","938ff211-8098-5850-9575-547557287724","","textbox","Details:",,,
"text","61a94842-7c6e-541b-bad2-1b3201e79bfb","","textbox","Tester:",,,
"text","b28b0af2-61aa-572a-ac1c-e3ca9ddd0b1a","","textbox","Date:",,,
"text","bf76422e-333d-5726-99d8-65920e82aec8","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","MATERIAL AND SIZE"
"text","99c29d93-4585-59e5-aaf6-0a0732abe73b","","textbox","Details:",,,
"text","0c553487-159c-5ffd-b6a3-067893b8312a","","textbox","Tester:",,,
"text","6d13be7e-a92e-5f79-a73b-929f25b82f73","","textbox","Date:",,,
"text","9421d903-7af1-5d2c-a7f9-fbd2aabb05b0","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","ALIGNMENT"
"text","77660e0b-d569-505a-a31a-b220d1e993a5","","textbox","Details:",,,
"text","7d17e639-b3a4-5a7d-9976-ad0cb2ac69f8","","textbox","Tester:",,,
"text","ceb4259c-3937-598d-873e-fa47ea3ed01a","","textbox","Date:",,,
"text","70aa940b-9f9a-528e-9295-a408b66037d5","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","LABELLING AND IDENTIFICATION"
"text","b0528441-550f-515a-b6ee-03333d09591b","","textbox","Details:",,,
"text","bda1a7d3-9a71-53af-a354-ceab8bfc2f14","","textbox","Tester:",,,
"text","5e844718-ee95-5f26-bb04-7995b0a5b725","","textbox","Date:",,,
"text","d1ca136a-b3f7-5a7e-a325-b9abd3f25d26","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","JOINTING"
"text","09df9ddf-ee35-57ba-9a0e-1d4ea48284f8","","textbox","Details:",,,
"text","2080e1ce-7158-562c-b028-f2e362dd17c2","","textbox","Tester:",,,
"text","1caad794-5e16-5e67-89ab-308b732a129d","","textbox","Date:",,,
"text","650f6886-eeb2-52dc-9c74-db0e726bfdbd","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","PENETRATION SEALING"
"text","5fec8545-0bd5-5769-b785-5886e48e0a2d","","textbox","Details:",,,
"text","d5687398-72b2-5175-9227-11829ada762c","","textbox","Tester:",,,
"text","08552a3d-e64e-5352-a0fd-87d9cce07ff2","","textbox","Date:",,,
"text","796b720d-7223-58d3-bc3b-74f444f1c736","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","FIRE STOP COLLARS"
"text","b1de19e6-6232-586f-8acc-ab7e8e91002e","","textbox","Details:",,,
"text","13acb819-4a2d-5ae0-aa5d-f0463cf81883","","textbox","Tester:",,,
"text","721432cd-fd09-53f0-a61f-eaffa6e93089","","textbox","Date:",,,
"text","9cd6ac9f-62df-55b4-85a2-4ee5f0385d38","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","TESTING"
"text","2a8de8f4-e50e-58a0-a6f9-4ff82aff92b5","","textbox","Details:",,,
"text","afff0e22-f456-5c83-85cb-657a96c4b0e2","","textbox","Tester:",,,
"text","67f96e93-463c-5056-832b-34fee4b4b963","","textbox","Date:",,,
"text","c891d953-500a-55fe-af4d-2cc4ca4434a1","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AUTHORITY INSPECTION (if applicable)"
"text","84adf893-0c43-57df-ac7f-6579c80dfe92","","textbox","Details:",,,
"text","898a8d40-cb8b-5a3b-9a3a-39f5585b4a52","","textbox","Tester:",,,
"text","4b973924-17ce-5584-b35c-4cc2d19bb4ba","","textbox","Date:",,,
"text","cdbedb38-df79-5a4d-b1fd-36b980b5e7aa","","textbox","Notes:",,,
"checkpoint-status",,"","checkpoint","AS BUILT INFORMATION UPDATED ONTO DRAWINGS"
"text","3fc1722d-62e9-5876-ae82-146959941991","","textbox","Details:",,,
"text","f375dc1b-3bfa-5c81-8ee0-5872cec70607","","textbox","Tester:",,,
"text","5d2a97de-b848-59d4-b966-2e1aafd650ac","","textbox","Date:",,,
"text","d1f47705-35b0-54c6-8286-0a94093f6635","","textbox","Notes:",,,

"checklist-flat",,"","checklist","Below Ground Pipework Checklist - Fire","",,,0,"Yes","QA 8 - Below Ground Pipework Checklist - Fire","bfdd829d-0a1c-4a61-802f-8763c8b11632"
"checkpoint-status",,"","checkpoint","Principal Contractor Permits Issued"
"checkpoint-status",,"","checkpoint","Set out pits depths and trench runs."
"label","05cc5510-efff-5b7d-967b-74d6c9831a02","","note","As per DRG#",,,
"checkpoint-status",,"","checkpoint","Pipes and fittings comply with relevant Authority and Specification."
"label","f8d895c4-538c-501d-94ea-9a93c913af7e","","note","Spec#: AS3500",,,
"label","da8e774e-5ba3-5829-876a-ffa9c0fde3c0","","note","MDPE SDR11 PE100 PN16",,,
"checkpoint-status",,"","checkpoint","Bedding placement and compaction and material meets specification."
"label","1d684ccd-9a4a-5814-b8cb-f34c4a847823","","note","Spec#: AS3500",,,
"label","6b2b018c-9049-56a8-94da-c684839f2733","","note","Packing sand encased pipe",,,
"checkpoint-status",,"","checkpoint","Jointing of pipes"
"label","e059a789-b443-5d83-988b-b18f28d995dd","","note","Electrofusion and/or Butt Welds",,,
"label","c94dfc17-099f-5a1b-9db1-edc9e82f0a8b","","note","GPLQA16 form",,,
"checkpoint-status",,"","checkpoint","Connections to pits and existing services as per spec and Australian Standards"
"checkpoint-status",,"","checkpoint","Hydrostatic tests are carried out as required."
"label","3291b180-c40a-54b0-96ed-a62b051bef13","","note","GPL QA6 form completed",,,
"label","895a72af-eba2-5f7f-9ad9-e03b939d4598","","note","Fire system tested to 1700 kpa regularly prior to finished surfaces installed. Independent fire test at completion.",,,
"checkpoint-status",,"","checkpoint","Placement and compaction of backfill and material meets spec."
"label","22e48b2a-9b2b-5246-ab0e-09f290be5adb","","note","Compacted crushed rock backfill 80% to 100% compaction",,,
"label","9919140f-7dbe-519d-bc48-1107cdfc1ec5","","note","Detectable marker tape",,,
"checkpoint-status",,"","checkpoint","Temporary cover provided to open drain."
"checkpoint-status",,"","checkpoint","PVC/ Plastic caps to open ends"
"checkpoint-status",,"","checkpoint","As built information updated onto drawings"
"label","fc897ea4-9347-5687-b049-5e4b9bbd7e46","","note","Ongoing",,,
"label","cd74ba9a-0e4e-5ae2-985d-71027ffc3f0a","","note","To be provided",,,

"checklist-flat",,"","checklist","Quality Control Pressure Test Report","",,,0,"Yes","QA 6 - Quality Control Pressure Test Report","cc0048d2-1472-4f3c-83f3-0a1e820947c9"
"checkpoint-status",,"","checkpoint","Quality Control Pressure Test Report:"
"text","763fb90a-77bd-530a-b6df-f09df5777087","","textbox","Drawing No.:",,,
"text","377238ab-017c-5bf4-a86c-fd0a05fc475c","","textbox","Rev.:",,,
"button","ef171ad8-9030-5a90-b621-10466e7e971f","","button","Test:"," Air,Water",,
"text","78b5cfbc-0b1e-5857-badf-8bef5677741b","","textbox","Section",,,
"text","e593cb21-9700-5405-9c45-7a192a0b9b52","","textbox","From",,,
"text","96816a98-8b0f-5e90-9d26-582360018db8","","textbox","To",,,
"label","779c7016-ce0a-5f4a-8a04-2ac7cbf79cb9","","note","Specified System Working",,,
"text","c1866042-532f-537a-9637-cd9a1ab947d1","","textbox","Pressure (KPA)",,,
"text","2a580541-ea39-55db-b94e-93e2d5bc073e","","textbox","Duration (HRS)",,,
"label","752bf769-b934-51aa-af8a-8e9706d24599","","note","Specified System Test",,,
"text","421be4fe-6ef0-5846-8e48-808c8cc96a3d","","textbox","Pressure (KPA)",,,
"text","c9b007dc-a936-53c4-ab20-fe1e1a046f3a","","textbox","Duration (HRS)",,,
"checkpoint-status",,"","checkpoint","1st Reading"
"text","329e9c81-74de-5c4f-a364-de758d416404","","textbox","Time",,,
"text","692d5b19-1191-5d41-b5ba-b6712b4cb2b2","","textbox","KPA",,,
"text","65a3f29e-e8e0-5d9e-b114-84eeb16dc30c","","textbox","Ambient Temp",,,
"checkpoint-status",,"","checkpoint","2nd Reading"
"text","c4677bc9-425a-511a-93f2-24fe2225546d","","textbox","Time",,,
"text","81d6c326-30e4-5390-afd9-ab54e48cb0cb","","textbox","KPA",,,
"text","b230e7fb-2924-5453-bbae-ed90b51cd7d4","","textbox","Ambient Temp",,,
"checkpoint-status",,"","checkpoint","Test Result - Passed?"
"text","8a353ae8-0c9a-5e49-936a-7b86c2c57803","","textbox","Repeat",,,
"checkpoint-status",,"","checkpoint","Sign Off"
"text","dd6f186b-67e9-5218-bc00-7f9ecceb30ff","","textbox","Geschke Pty Ltd. Representative",,,
"text","c7fd4486-479e-5db0-905f-1c6d91cc5207","","textbox","Others Present",,,
"text","92abec15-c9d1-5554-9e19-262c60d28f74","","textbox","Date of Satisfactory Completion",,,

"checklist-flat",,"","checklist","QA 25 - BW00#","",,,0,"Yes","GPL QA 25 - Butt Welding Checklist (CNRM)","d1b9d2c2-648a-4312-90d5-f42dc2a8278d"
"checkpoint-status",,"","checkpoint","Operator Details - Pass once entered"
"label","44d7c879-1d1a-5b36-b0e9-6207dfc67732","","note","Supervisor sign off at completion of ITP after weld #16",,,
"text","b23ef399-68aa-5c16-9c8e-e8b3e4f29083","","textbox","Name",,,
"text","40169759-b361-5c48-bf70-c44b29a25c42","","textbox","Certification Number",,,
"checkpoint-status",,"","checkpoint","Welding Machine Details"
"text","edd088c2-967e-5e92-84a2-f8a4a225a6d6","","textbox","Manufacturer",,,
"text","f370b8e3-6a6d-5991-9f8e-c7f63001dd2f","","textbox","Type/Model",,,
"text","b4f3092a-be96-5caf-9e29-184f50161a40","","textbox","Serial Number",,,
"text","48fdf86f-5376-51ba-8147-93525b93b994","","textbox","Year Built",,,
"checkpoint-status",,"","checkpoint","Pipe / Material Details - Pass once entered"
"text","09b9736d-5f8c-54f3-aa47-c5097f710adb","","textbox","Dn (OD)",,,
"text","be5a7d47-f2c2-58d7-8913-7956418bd66e","","textbox","SDR",,,
"text","ffd297a6-e2db-5df8-b9f8-e0709b71ba58","","textbox","En",,,
"text","80d6854c-ea34-53b0-a3f8-685ba4a15523","","textbox","Type",,,
"text","bee7aa58-5514-5354-a0be-d2bc9fdd8f6f","","textbox","Parameter",,,
"text","edd086df-c691-532c-90e7-47dce1b3c2b2","","textbox","SLP",,,
"text","9f2761aa-8a73-5515-b310-d91badbb3e05","","textbox","SHP",,,
"checkpoint-status",,"","checkpoint","Weld #1"
"text","bc9699dc-d883-5094-9413-e1b5f91e0284","","textbox","Time",,,
"text","a5f789cc-0b93-5d51-894c-78351e87151a","","textbox","Ambient C",,,
"text","d3862185-3d9f-5cbf-97d9-425b3e7f438f","","textbox","Heater Plate °C",,,
"text","3022b20b-c03d-50ca-9dbf-a87820c5e367","","textbox","Drag Pressure",,,
"text","2a86c27c-dcec-52ac-9eff-888cd9c6366a","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","fc34da7b-21fd-5fe4-aee9-95fa4d715ef2","","textbox","Bead Up: t1 (Evidence)",,,
"text","4c67a8e3-f27c-5b18-b3ba-37b244244251","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","d6087c2f-8cf8-5eb2-abf3-d07fb8860c77","","textbox","Heat Soak: t2 (Seconds)",,,
"text","d2835900-c38c-5372-8b19-c4b96226f082","","textbox","Change Over: t3 (Seconds)",,,
"text","ff91d7a6-0916-5784-bf6b-38a069cbdd37","","textbox","Pressure Up: t4* (Seconds)",,,
"label","d17e9c85-aaac-55e2-bc01-1e71654b31d6","","note","*t4 not applicable for SHP situations",,,
"text","a7fe786c-ca25-5480-9dc0-09eaa3719874","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","a9d53b7f-948e-5ade-8bc9-e1b9b92d59d6","","textbox","Weld and Cool: t5 (h:m)",,,
"text","2901ef98-4121-5d15-bf6a-407dfc3bb05b","","textbox","Rough Handling: t6 (h:m)",,,
"text","17f654c9-1910-5662-a723-b954b77a6ec2","","textbox","Bead Size: Min",,,
"text","6a5990c2-ad5f-5178-8465-09691228d4ca","","textbox","Bead Size: Max",,,
"text","16dcda18-5d2f-5137-bf2d-ffa117a92f7c","","textbox","Comments",,,
"checkpoint-status",,"","checkpoint","Weld #2"
"text","db5a88b3-f59f-5d19-95ad-39edcb36ba85","","textbox","Time",,,
"text","9f6e314f-b9d1-5e02-875b-7711078bc7ac","","textbox","Ambient °C",,,
"text","10cc49b0-9696-5afc-92ab-f35bf2b2a8e3","","textbox","Heater Plate °C",,,
"text","35a69463-0fa8-5beb-a482-29cf93f1fc79","","textbox","Drag Pressure",,,
"text","3ce4dc43-3b58-5c5d-82ab-9806ef45d250","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","cf9edc1b-4477-5ae3-9db9-dfb264387374","","textbox","Bead Up: t1 (Evidence)",,,
"text","7c53d10d-8088-5228-9d6b-5335f3cd6fab","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","2792973b-b159-5383-81d0-8550c3771314","","textbox","Heat Soak: t2 (Seconds)",,,
"text","e8a01855-a16b-59ed-8bd7-9a8f37f2aa6b","","textbox","Change Over: t3 (Seconds)",,,
"text","03ba0a96-99e8-5ee2-89b1-f52fc60f3eb2","","textbox","Pressure Up: t4* (Seconds)",,,
"label","0485d298-0310-5829-ad4a-8a49ea9897fe","","note","*t4 not applicable for SHP situations",,,
"text","576d831c-63c6-56bf-9768-1fdbc270ddd5","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","8439de80-939f-5b71-8f53-673e9926aea9","","textbox","Weld and Cool: t5 (h:m)",,,
"text","79b49a2f-2c17-523b-8f9d-ed6b93695393","","textbox","Rough Handling: t6 (h:m)",,,
"text","96640787-0b60-5287-bb3b-0e38ee84dd93","","textbox","Bead Size: Min",,,
"text","da32795b-8891-5466-b216-6b0881a0e9dc","","textbox","Bead Size: Max",,,
"text","53e70b26-5b42-5157-8c92-7298e0cac710","","textbox","Comments",,,
"checkpoint-status",,"","checkpoint","Weld #3"
"text","015428cb-d388-5c67-a3b5-c9ceec1b2e98","","textbox","Time",,,
"text","0ee00dbe-bb17-59a8-bd7a-054af1783557","","textbox","Ambient °C",,,
"text","42476481-8dbd-5b2d-bc2b-72ea07b8f348","","textbox","Heater Plate °C",,,
"text","e08fa52e-94fa-56a3-a942-5f5080832deb","","textbox","Drag Pressure",,,
"text","e9a5fa43-2b91-5ab5-9c6a-39ae3b212057","","textbox","Bead Up: P1 (Kpa/Bar)",,,
"text","8f1a028a-da38-51d5-868c-5d50649ffaca","","textbox","Bead Up: t1 (Evidence)",,,
"text","f7b4ba53-9219-5aba-98fe-b9687818f78e","","textbox","Heat Soak: P2 (Kpa/Bar)",,,
"text","72923825-7c13-5eb0-b3a2-437be2f4137a","","textbox","Heat Soak: t2 (Seconds)",,,
"text","4229b6ee-115f-5f3e-8b64-1e742ec88bd4","","textbox","Change Over: t3 (Seconds)",,,
"text","5881296c-000c-51c0-900a-9e7ae47d0758","","textbox","Pressure Up: t4* (Seconds)",,,
"label","c45bd83a-7060-5265-b7e3-e4f6bf16e2f5","","note","*t4 not applicable for SHP situations",,,
"text","c8b50c41-1781-55dd-ad33-4b99314781af","","textbox","Weld and Cool: P3 (Kpa/Bar)",,,
"text","78b755d9-f656-5778-ae41-77c9164e42aa","","textbox","Weld and Cool: t5 (h:m)",,,
"text","25ed308e-fc54-5666-9cfb-a754447435c1","","textbox","Rough Handling: t6 (h:m)",,,
"text","ae72f6d7-e35b-5163-9f12-83260195b1f1","","textbox","Bead Size: Min",,,
"text","6facc60e-5cf1-5145-abbf-8a4888784618","","textbox","Bead Size: Max",,,
