"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"6c2d921d-7dfc-4d5a-8f2f-1dd225648b26","","folder-normal","work-in-progress","","step","FALSE","FALSE","Project QA"
"8e89d667-b11d-5dfc-933a-1705d3807b00","","folder-normal","pass","","step","TRUE","FALSE","Project QA","Foundations "
"1d8ff8b6-612e-5f2f-a54c-fae2647c04f3","","folder-normal","pass","","step","TRUE","FALSE","Project QA","Foundations ","Retaining Wall"
"6c476797-211e-5ce8-8cee-9a96748e1432","","folder-normal","pass","","step","TRUE","FALSE","Project QA","Foundations ","Retaining Wall","Retaining Poles"
"fab3bd7d-68e4-5fea-8e94-62d5ba562e49","","checklist-flat","pass","QA - Retaining Poles Checklist (V1)","checklist-flat","FALSE","FALSE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21"
"67dcb30e-855c-584a-877f-eb8c9888af02","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Surveyor set out alignment"
"04a0224b-5b63-55c7-857a-5b7cf44aab57","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Poles spaced at 900mm centres"
"df20553b-a18b-5aec-b125-5327e080f5de","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Correct diameter pole"
"c8639533-5ce6-55fe-8919-26206f672f16","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Correct embedment depth"
"91810e93-a87a-5f36-9bf1-de7ca9d58535","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Top of pole above ground level"
"9e285a65-eb5b-5a74-8a52-af7be50938ee","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Parallel to boundary"
"086e2844-31e4-5429-8462-5beb44b8c5b7","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Front of post in straight line"
"564ad54f-1724-53a9-8101-f28919cd86ff","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","20mpa concrete poured to correct height"
"e802d969-ac16-551d-81c7-86f868284cff","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Photos of location and placement"
"e7965f4e-8187-59f6-aa8b-5277901c5573","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Photo of concrete dockets"
"c1b65f5b-41ce-5351-8973-a42a1edd359b","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Any additional items / observations"
"371e129b-d5a5-5d7b-b732-f3746b9e4865","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Retaining Wall","Retaining Poles","Retaining Pole Pre-Pour Inspection 30/6/21","Retaining Poles completed, reviewed and approved"
"277ce9a7-8643-590e-a772-f207ca031902","","folder-normal","no-status-not-started","","step","TRUE","FALSE","Project QA","Foundations ","Retaining Wall","Lagging and Drainage"
"c920a3e5-be35-57f0-b8ea-0aef7bb60c18","","folder-normal","pass","","step","TRUE","FALSE","Project QA","Foundations ","Piling"
"e1de91eb-3b88-5529-ac94-9cb23af2b5c7","","checklist-sectioned","pass","7724f3431d8faa9ea49601f72bcd761bc3c32491b047280e7697f7a88216656b","checklist","FALSE","FALSE","Project QA","Foundations ","Piling","QA - Piling Checklist"
"c651d436-c074-5506-ac64-f7de363b5e28","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement"
"4318673e-65d7-532f-b3ca-5c0c2f517d93","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Piles setout, surveyed and clearly marked"
"317e39db-f5c2-56b1-b949-7abf4505daa9","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Accurate RL confirmed for piling reference"
"79561d49-a133-5014-b0c1-915cb530c993","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Acceptable site conditions and access for piling rig"
"b8b59f67-760e-5658-9c59-eb8c8bc3f8a4","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Additional photos/ observations / reports attached"
"e443af29-ce60-5c54-9b48-d4a4356a592d","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Approval given to commence piling"
"12a724e1-dc14-521c-bf54-22e57534b5dc","","holdpoint","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Pre Commencement","Request signoff"
"885a0110-b347-5b6d-8565-e9cae42f9d54","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Sheet Piles"
"3ae119a4-3be9-5d96-9094-d66f1d0eb5d5","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Sheet Piles","Piling QA completed and attached"
"2da1fb24-c362-5ead-83cc-7302e8a1158f","","holdpoint","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Sheet Piles","Request trades QA /Signoff"
"b60b9874-ea8f-5d00-9bad-935af80dab02","","checkpoint-group","not-applicable","","","FALSE","FALSE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Building Piles"
"e6a331e8-fef7-57d6-ad02-2a8542020b83","","checkpoint-status","not-applicable","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Building Piles","Piling QA completed and attached"
"68fd6ee9-0c5c-5a0f-80d2-e590683cf5aa","","holdpoint","not-applicable","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Individual Piling QA - Building Piles","Request trades QA /Signoff"
"1570a7d0-c9a1-5943-9d2f-e5836901b89a","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Foundations ","Piling","QA - Piling Checklist","Inspections/ Completion and Handover"
"c60d0468-fffd-5530-8cec-b9f183199d01","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Inspections/ Completion and Handover","Relevant inspections completed and attached - any observations recorded and closed out"
"5aecb400-ef00-50e2-a046-e2c40abafcbb","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Inspections/ Completion and Handover","Piling spoil removed and work area left clean and tidy"
"b07ece45-6d86-5a4a-9c5e-21fa24db0e12","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Inspections/ Completion and Handover","Any additional completion/handover documents completed and attached"
"9a766b73-697d-59c1-bf2b-8202038fc448","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Foundations ","Piling","QA - Piling Checklist","Inspections/ Completion and Handover","All piles completed (locations and heights checked and correct within tolerance)"
"98955eb2-27da-5712-a03b-6486aca97ae6","","folder-normal","pass","","step","TRUE","FALSE","Project QA","Foundations ","Piling","Piles 1-15"
"9b68c0d8-6893-5e04-852d-460ca9090a15","Child Post pour(e11abe40-f5a9-58e4-908c-5105b08776d0) -- Date of Concrete Pour(421c25f0-f6bf-5e54-9424-4b3360f1a345): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","fd616978529b04b21a624d536a88395c8e3060f1b8afa7e1822b9cb47451afd6","checklist","FALSE","FALSE","Project QA","Foundations ","Piling","Piles 1-15","Pile 1"
"e56f9892-b6bc-545b-ac61-b71a7bcb5d18","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Foundations ","Piling","Piles 1-15","Pile 1","Prepour"
"3e6856db-9859-5793-b707-b2bad33a7d4c","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Ensure all fire collars have been installed in accordance with manufacturer's specifications"
"59bec400-c5e6-5738-80ef-01ba09afefc9","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Ensure that mechanical ductwork is suitably sealed when passing through firewalls"
"27d6c5d4-8edb-5027-81ac-6f26c7bf5f1f","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Ensure that suitable access is provided to mechanical fire dampers"
"23846e4c-39a5-5b81-be72-b0f3e92c8074","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Ensure electrical cables have been suitably sealed when passing through a fire element in"
"66cc0582-d198-56e6-a1fa-1ef864fdcf72","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Check that fire doors have been filled"
"d7301878-8e25-53af-b87f-ba6279c7f6cf","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Passive Fire","Trades QA received & attached as applicable"
"d589474c-1ef0-56b1-b2a4-8c49b9d52042","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Post Wall Linings"
"a8ce15be-904b-5030-8a69-6b7df2e1309c","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Post Wall Linings","Ensure installation guide has been followed for insulation"
"bce83332-1bad-5f28-9681-9978e1d62666","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Post Wall Linings","Ensure installation guide has been followed for fire rated walls"
"a36f2f62-41dd-5a46-b771-d8b0733587bc","","checkpoint-status","work-in-progress","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Post Wall Linings","Trades QA received & attached as applicable"
"023652eb-3c03-504b-b58e-b559822ef91f","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Bathroom & Laundry Waterproofing"
"a590c679-d372-50d6-879f-52cb9e14acf6","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Bathroom & Laundry Waterproofing","Waterproofing completed as per specifications"
"b7fa6acb-5ea7-534e-b6b1-7698db0a0d31","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Bathroom & Laundry Waterproofing","Trades QA received & attached as applicable"
"0a2d8791-fef0-5d6c-a9e2-e71411710362","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Joinery Fit Out"
"07463309-4636-5ff0-8202-09f15ef3978c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Joinery Fit Out","All bathroom joinery installed as per specifications"
"970e6a80-4868-5177-9c1a-dc7c13e4cab5","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Joinery Fit Out","All kitchen joinery installed as per specifications"
"ed083a5e-7c11-5eba-ac80-d83eeeee0ffb","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Joinery Fit Out","Trades QA received & attached as applicable"
"b110c775-ce4e-5db0-840b-78ca6e9d1d63","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Services Fit Out"
"456418fa-9663-5c0a-9719-544e970ef81f","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Services Fit Out","Plumbing fitout have been tested & commissioned"
"33ce4e8e-9768-5bba-b2e8-01f62de4a1ff","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Services Fit Out","Electrical fitout have been tested & commissioned"
"a044095b-6480-5d24-a171-8a74ed03abb5","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Services Fit Out","Air Conditioning / Mech fitout have been tested & commissioned"
"22e81c59-a2e8-5785-8e1f-df9e04a8218e","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Services Fit Out","Trades QA received & attached as applicable"
"047b2acb-8747-534c-9a07-e9a3021edf65","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Internal Painting, Framing & Carpet"
"b02106bb-eb88-5c00-9f1b-d3646e1b1655","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Internal Painting, Framing & Carpet","All studs are set out correct, and are plumb level, square & installed as per manufacturer's recommendations"
"a1a56294-6b27-563a-9c02-3a980d23750b","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Internal Painting, Framing & Carpet","Painting completed as per specs, correct paint product and colour used"
"4af6ae90-0bb6-5eaf-8d12-3c8b5f6160db","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Internal Painting, Framing & Carpet","Carpet installed as per specifications"
"f77d8d83-850e-53cf-85ad-d5f04381752e","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Internal Painting, Framing & Carpet","Trades QA received & attached as applicable"
"e36d73cc-9a6c-5155-8057-907ed5e4918b","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System"
"1b200ec4-9c73-5a43-8788-ebfb53ed6f31","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System","Smoke detectors & sensors fit off completed"
"be892171-b277-5fec-94d4-ce782f293336","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System","Smoke detectors & sensors tested as per manufacturer's instructions"
"3acad9c7-42de-5956-988d-0bcb4bfcfc88","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System","Sprinkler rough fit off completed"
"356fc083-78c0-5067-8f28-1b0239403fac","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System","Sprinklers commissioned"
"3502b94b-b29e-5ce6-9719-d6cec8630531","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Fire System","Trades QA received & attached as applicable"
"1ac00552-10d1-584c-86fe-37f0e0a453b5","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Scarbro Final Sign - Off"
"005d1790-e72b-5267-95dd-970c87579bc2","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Interior Fitout","Scarbro Final Sign - Off","All apartment work is completed as per specifications / drawings. All relevant trade QA reviewed & approved"
"0078618e-1f44-5d16-9753-ee7132d22bfb","Child Balcony structure(940d07ca-98dc-570e-8b79-1ebc214a0956): checkpoint-group has incorrect meta.stepType checklist-flat","checklist-sectioned","work-in-progress","e0596e66b06d7bd1920e4295b174b508f7c4a3ed6f4a908db86329a93c9419cc","checklist","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies"
"354477ee-436c-5c8d-9b7d-09176c3bec4c","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins"
"8f55adf2-d007-5860-b6db-a5bb8293796e","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins","Handrails complete"
"7a6b6bab-f4a5-533a-a8c4-7e24555d447b","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins","Fins complete"
"64c2336e-2f7b-58c7-8887-a0f6b3e132b6","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins","Plumb level square and to the correct height"
"90be5a05-b8e9-5d2a-bfe4-9154f28abe32","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins","QA received"
"b8cfdfba-d58f-5d43-bb9b-6478233a540c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Handrails and fins","Defected and signed off - Photos"
"d0cf0872-67fe-53d2-91a5-1c5ec5e76952","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Waterproofing Membrane"
"5ac46ae4-4124-5d8f-83f6-b6f13a84897d","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Waterproofing Membrane","Complete"
"097453e3-a05a-51e9-b0a9-4b9c6511ca84","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Waterproofing Membrane","No visible defects"
"6f5e9ecf-53a8-5b8e-a51e-904551d831c7","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Waterproofing Membrane","QA received"
"ad4b6fce-462f-5d7a-9e08-0d18416f2302","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Membrane flashings"
"b4319caf-721d-5af1-800b-289004366d40","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Membrane flashings","Flashings and sealant complete"
"11b7d916-883c-56bb-856f-d490c9670297","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Membrane flashings","QA received"
"e7fae68d-7e24-530d-b292-1a937f61a716","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Membrane flashings","Defected and signed off - Photos"
"82be5faf-f340-5b2a-948a-eedb30be15e9","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Windows"
"63211e03-0958-504f-80d6-c82a8a234c60","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Windows","Complete including head flashings"
"19040604-762d-5938-9550-93b1fde1135d","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Windows","QA received"
"0aed17cf-8b19-556b-b7f0-5183584d6e5f","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Windows","Defected and signed off - Photos"
"d3778d51-126f-506b-a9d0-3edcd8aabf3f","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps"
"76f0da3f-1fe8-5767-a1a4-479823145a20","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","Installed and connected"
"daf9dab0-cdc3-5a21-8e78-483895615f47","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","Duct installed"
"bb50987d-01c2-554e-9851-d6c312475f81","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","Duct sealed"
"089fe76c-11b6-58cb-b990-26e15ef63846","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","Cover complete"
"74ad4185-576b-5162-ab6b-76566e7e293c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","QA received"
"470f86c6-4736-5dd1-80bb-219b2c40c4b9","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Heatpumps","Defected and signed off - Photos"
"8e9c4654-3136-5f42-a986-6cecbe3836d3","","checkpoint-group","not-started","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Structure"
"23a0a98a-6f7e-56d5-81cc-1fe22d532e0d","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Structure","Concrete remedials complete"
"6c22348f-64de-5e08-b33d-81f611996d90","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Structure","Intumescent complete"
"a31b9bf4-371e-527c-901f-f155dbb084b7","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Structure","Intumescent QA received"
"1130b7d7-420e-50f0-a404-34ced8573b0c","","checkpoint-status","not-started","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Structure","Defected and signed off - Photos"
"940d07ca-98dc-570e-8b79-1ebc214a0956","checkpoint-group has incorrect meta.stepType checklist-flat","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Balcony structure"
"94b035ad-7a51-5b70-8a6c-56aaf4ae11df","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Balcony structure","Balcony installed as per spec"
"e900d955-4941-532a-bd13-ae8b31b97f72","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.3","QA - Facade - Balconies","Balcony structure","General photos of install"
"149100c1-f263-502e-8fbf-a65edc626d1d","","folder-normal","work-in-progress","","step","TRUE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4"
"2a79a322-4a81-5138-9e2a-72eeca04267a","","checklist-sectioned","work-in-progress","bb3401156549e19581a5a447f252bca5a7d3f71cfb54e970c0d1ab75693277f5","checklist","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout"
"cfd97dce-88f7-5003-92cd-ffc0701e1f81","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Steel Stud"
"51e798e7-f178-54e0-bc3b-60ec821792b8","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Steel Stud","Steel Stud installed as per spec"
"88852f97-948a-5fee-b89d-bad1ebcf2260","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Steel Stud","Trades QA received & attached as applicable"
"e013f8c9-e208-5502-acfd-69c6aa382de9","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Plumbing First Fix"
"e0136407-a8cb-5398-9985-8d0895f5e8df","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Plumbing First Fix","Plumbing first fix complete"
"ddf9c0d5-5522-52fc-ba53-5d1f8773870f","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Plumbing First Fix","Trades QA received & attached as applicable"
"2fce8ce2-3c69-5ca0-88d7-893e2f137c88","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Electrical First Fix and Comms"
"1674fdf1-ddf3-500e-9af1-23804e868359","","checkpoint-status","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Electrical First Fix and Comms","Electrical first fix complete"
"376f40b1-8727-5268-9793-73faabab0ad8","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Electrical First Fix and Comms","Trades QA received & attached as applicable"
"98ef6b64-a2c9-58e7-a0a5-58d5544fd580","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Mechanical First Fix"
"877d70b3-05b2-57ef-bdeb-f449a8318b1c","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Mechanical First Fix","Electrical first fix complete"
"f6d8501a-5be5-5836-8e81-495d41cb2e1e","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Mechanical First Fix","Trades QA received & attached as applicable"
"36648605-2e87-5b65-a9a6-c6c1d20ad2c6","","checkpoint-group","pass","","","FALSE","FALSE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Passive Fire"
"dbbf33c7-42bb-538d-86ef-71995d23f733","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Passive Fire","Ensure all penetrations have been installed as per specifications"
"348bb47d-6ce9-5ede-b09d-f12a7fc7a6ca","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Passive Fire","Ensure all fire collars have been installed in accordance with manufacturer's specifications"
"6035a720-cd33-54fa-9ecf-477bc9427692","","checkpoint-status","pass","","","TRUE","TRUE","Project QA","Fitout and Balconies","Third Floor","3.4","QA - Interior Fitout","Passive Fire","Ensure that mechanical ductwork is suitably sealed when passing through firewalls"
