type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - General inspection of precast elements for defects including cracks, damage, exposed reinforcement and where applicable, damage to coatings.",,,,,,,
label,Confirm that the cast in lifters (anchors or loops) are the correct size and orientation as per the Precast Lifting Design (they should be clearly labelled on the end to be connected to).,,,,,,,
label,Elements shall have unique identification and orientation marked (if applicable).,,,,,,,
label,Complete: Materials Inspection Checklist in ConQA,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec,,,,,,,
label,Cl.620.06,,,,,,,
label,620.07,,,,,,,
label,FH Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual Inspection,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,Material Inspection Checklist,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-group,4 - Installation activities,,,,,,,
checkpoint-status,4.1 - Precast Handling,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Unless otherwise specified, precast elements shall be lifted using the lifting points provided and supported with the top surface uppermost at all times.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.620.07,,,,,,,
label,Crane Lift Study,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,4.2 - Precast Placement,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Precast elements shall be placed onto the bearing shims and not released from the crane until sufficiently braced or restrained by bolted connection, in accordance with the approved temporary works design and/or IFC drawings.",,,,,,,
label,"Make any adjustments necessary by lifting the unit and adding/removing shims or adjusting the levelling bolts so that alignment between units, overall height and position remains in tolerance.",,,,,,,
label,The nominal gap between elements is as per the IFC Drawings.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.610.27,,,,,,,
label,IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,4.3 - Draw-string in Service Ducts,,,,,,,
label,"Frequency - Where applicable, each element",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Place a continuous length of 3mm galvanised wire or high-strength nylon draw string so that it can be terminated at any junction boxes.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.671.03,,,,,,,
label,IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,4.4 - Precast Traceability,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - All manufactured precast elements shall be traced from the completion of manufacture to their final location by a unique identification number.,,,,,,,
label,"Record: The final location of each precast element, showing individual ID and date installed onto the Red-line Drawings or Survey Report",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.620.09,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-group,5 - Post-installation activities,,,,,,,
checkpoint-status,5.1 - Joint Sealant Application,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - The gap between each precast element or at interfaces with other structures should be sealed with an the approved sealant on top of a backing rod.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Grout Pedestals & Bearings ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,5.2 - Flowable Grout Pour,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Grout shall be poured at connections between elements and/or in the gap between the bottom of the precast element and top of the bridge deck/foundation following full sealant application.,,,,,,,
label,Complete: Grout Pedestals & Bearings ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Visual,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Grout Pedestals & Bearings ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,5.3 - Barrier fencing,,,,,,,
label,Frequency - Where applicable,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Where applicable.,,,,,,,
label,Complete: Steel Barrier Fencing (Supply & Installation) ITP.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Structural Steel Barrier Rail (Supply & Installation) ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,5.4 - As-built Survey,,,,,,,
label,Frequency - Each element,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate concrete members comply with tolerances in Cl.610.47,,,,,,,
label,Attach: Survey As-builts / Survey Report,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - VicRoads Spec.,,,,,,,
label,Cl.610.47,,,,,,,
label,IFC Drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,Surveyor,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,5.5 - Non-conformance Report (NCR) Closure,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents - FH Quality Management Plan,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method - Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of conformity - Signed ITP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility - SE/PE,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Data Completed:,,,,,,,
checkpoint-status,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
text,Work Completed On,,,,,,,
checkpoint-group,Lot Verification,,,,,,,
checkpoint-status,Lot Verification.,,,,,,,
select,Is the relevant RFI attached to the Lot?,"YES, NO, N/A",,,,,,
select,Is the relevant NCR attached to the Lot?,"YES, NO, N/A",,,,,,
select,Are any relevant Mails/ Transmittals attached to the Lot?,"YES, NO, N/A",,,,,,
select,Lot verified By,"Babak Rudd-Project Quality Manager, Abid Hameed (Area 1 Manager), Nicola Lodo (Area 2 Manager), Nicolas Terpstra (Delivery Manager),Other:",,,,,,
text,Other:,,,,,,,
select,Lot Status,"OUTSTANDING, CLOSED",,,,,,
text,Lot Closed On,,,,,,,
text,comments,,,,,,,
,,,,,,,,
checklist-sectioned,ITP-017-AX-LOT-XXX - Desc,itp,,,,Yes,ITP 0017 - Underground Stormwater Drainage,abec4b66-3279-45e0-813f-2db6d5a923a0
checkpoint-group,Lot Information,,,,,,,
checkpoint-status,1.0 Lot Information,,,,,,,
text,Lot Created On,,,,,,,
text,Lot Opened On,,,,,,,
text,Work Commenced On,,,,,,,
select,Lot Type,"CIL-Civil Lot, DRL- Drainage Lot, EAL- Earthworks Lot, ELL- Electrical Lot, UTL- Utility Lot, STL- Structural Lot",,,,,,
text,From and To Chainage,,,,,,,
select,Construction Element,STOR - Stormwater,,,,,,
select,Activity,STOR - DRAP Drainage ÊÊ,,,,,,
select,Design Package No,"1145-ACM-CVD-DPK-0002, 1145-ACM-CVD-DPK-0003, 1145-ACM-CVD-DPK-0004, 1145-ACM-CVP-DPK-0001, 1145-ACM-CVP-DPK-0002, 1145-ACM-CVR-DPK-0001, 1145-ACM-CVR-DPK-0002, 1145-ACM-CVR-DPK-0003, 1145-ACM-CVR-DPK-0004, 1145-ACM-ELE-DPK-0001, 1145-ACM-ELE-DPK-0002, 1145-ACM-LDE-DPK-0001, 1145-ACM-LDE-DPK-0002, 1145-ACM-SBA-DPK-0001, 1145-ACM-STR-DPK-0001, 1145-ACM-TSI-DPK-0001, 1145-ACM-TSI-DPK-0002, 1145-ACM-TSI-DPK-0003, 1145-ACM-TSI-DPK-0004, 1145-ACM-UTL-DPK-0001, 1145-ACM-UTL-DPK-0002",,,,,,
select,Traffic Direction,"EB - Eastbound, ME - Median, NB - Northbound, SB - Southbound, WB - Westbound",,,,,,
text,Engineer Responsible,,,,,,,
text,comments,,,,,,,
checkpoint-group,1 - Stormwater Products and Materials,,,,,,,
checkpoint-status,1.1 - Drainage Pipes,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Drainage pipes and culverts supplied in accordance with 701 and AS/NZS 4058.,,,,,,,
label,Documentation as per 701.05 is available in Teambinder Material Approval form,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: 701.04, 701.05",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Insert Teambinder Material Approval Number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Enter: Teambinder Material Approval Number:,,,,,,,
checkpoint-status,1.2 - Drainage Pits,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Drainage Pits are supplied in accordance with 705.07.,,,,,,,
label,Pits deeper than 1m to be fitted with step irons as shown on the drawings. Step irons to be compliant with AS4680.,,,,,,,
label,Suppliers documentation has been submitted via Teambinder Material Approval form,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: 705.07,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Insert Teambinder Material Approval Number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Enter: Teambinder Material Approval Number:,,,,,,,
checkpoint-status,1.3 - Drainage Bedding Material,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Bedding Materials comply with Table 701.081 and 701.082.,,,,,,,
label,Material Approved via Teambinder Material Approval Form.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: Table 701.081, Table 701.082",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Insert Teambinder Material Approval Number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Enter: Teambinder Material Approval Number:,,,,,,,
checkpoint-status,1.4 - Drainage Backfill Material,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Select and Ordinary Backfill Materials comply with tables 701.081 and 701.082,,,,,,,
label,Material Approved via Teambinder Material Approval form.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: Table 701.081, Table 701.082",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Insert Teambinder Material Approval Number,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Enter: Teambinder Material Approval Number:,,,,,,,
checkpoint-status,1.5 - Bedding & Backfill Material Testing,,,,,,,
label,"Frequency: 1 per 1,000 tonnes or part thereof",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Bedding and backfill material tested at to ensure materials comply with the following:,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Reference Documents: Table 701.091, Table 701.092, Cl. 701.29, Table 701.291",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Grading and Plasticity Index,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Test Records,,,,,,,
label,- - - - - - - - -,,,,,,,
label,TP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
checkpoint-status,1.6 - Material Inspection,,,,,,,
label,Frequency: Each Delivery,,,,,,,
label,- - - - - - - - -,,,,,,,
label,"Acceptance Criteria: Material inspection to be raised on ConQA for all precast pits, pipes and culverts.",,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: ConQA Order Acceptance Form,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Insert ConQA Material Inspection Reference,,,,,,,
label,- - - - - - - - -,,,,,,,
label,IP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer,,,,,,,
label,- - - - - - - - -,,,,,,,
text,Enter: Material Approval Number:,,,,,,,
checkpoint-group,2 - Preliminary Works,,,,,,,
checkpoint-status,2.1 - Work pack briefing,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: All personnel on site have been briefed on the relevant work park to scope of works.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: WP,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document Review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Work pack signed.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer / Foreman,,,,,,,
checkpoint-status,2.2 - Check that current revision drawings are being used,,,,,,,
label,Frequency: Prior to Commencing Work,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Acceptance Criteria: Issued For Construction (IFC) and latest available design revision in use.,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Reference Documents: IFC Project Drawings/ Drawing Register,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Inspection / Test Method: Document review,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Record of Conformity: Latest revision IFC drawings,,,,,,,
label,- - - - - - - - -,,,,,,,
label,HP*,,,,,,,
label,- - - - - - - - -,,,,,,,
label,Responsibility: Engineer / Foreman,,,,,,,
checkpoint-status,2.3 - Ground Penetration Permit (GPP) issued,,,,,,,
