"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"04e486ea-9dc8-464d-bde3-ae240929aa5b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA"
"899d4a3f-98f4-4ae4-ba59-d6758b2f539c","","checklist-sectioned","not-started","Preliminary Activities and Materials Approval","checklist","FALSE","FALSE","Site QA","Prelim Activities"
"3eafc656-fc44-54b7-80e0-30fa4dc9bbaa","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)"
"2f5f7bf3-a595-5885-9da7-dfed6a8c45c0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Compliance to AS/NZ ISO 9001:2015"
"ba9748b4-c878-53f6-bfeb-9c2e2bad75a9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","HSE Management Plan"
"63929911-b925-5963-b8d0-08cb5d8fc8e0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Permacast Project Quality Management Plan"
"b570176b-010b-58f6-af63-f5b9abdb0964","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Inspection & Test Plan"
"32624757-f4ce-54df-9e0a-9108d388176e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","MDR Index"
"e6527bc0-4880-5c6f-9e79-35e6152fd81c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Work Method Statement (WMS) - Prestress"
"b54f9900-ac04-5668-9d76-7f186f3789e5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Work Method Statement (WMS) - Curing"
"50ce609b-160b-5d36-8949-dd1f56cb78ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Concrete Repair Methodology"
"8a35d9d2-cdd3-55d6-8dd8-0f2c10c8996b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","Shop Drawings"
"6f8c76ee-1ea9-57a3-9109-e954d718443b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Preliminary Activities (Approved by Client)","All Technical Query Forms (TQs) Reviewed and Approved for Works"
"5759caeb-cc1a-59f6-8cd5-432a169f7952","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Concrete"
"b9ceb045-d600-5393-b1be-1a6e86d8b73e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Concrete","S65 Concrete Mix Design Approved by Client"
"cae63f89-1327-5e32-b62f-1214ae04c05f","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Steel Reinforcement"
"2d76f8e1-b404-53ec-a472-20d291899bdf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Steel Reinforcement","Inspection of Delivery to Confirm Compliance with Order and Drawings"
"762496b1-078e-5efb-a44b-8accdcfbe3bc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Steel Reinforcement","Cut Bar Length Tolerance +0mm -10mm, Bends in Plane, Correct Cog Lengths etc."
"e9d021ec-585c-5895-83a6-0b94d30919b8","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Prestressing Tendons"
"472f61c1-e8b4-51d8-b3f8-c8d7969914c0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Inspection of Delivery to Confirm Compliance with Order and Drawings"
"74e42d11-cdac-5e47-b6ee-2e9054f6a6d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Ensure that all Coil Numbers are recorded"
"cf027a66-19cf-5312-a60b-a2b86772d163","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Stressing Calculations Submitted and Approved by Client for Works"
"22c28073-c060-53f7-826e-a5ceb462b82f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Prestressing Tendons","Stressing Jack Calibration Certificates"
"f026459a-ecab-5552-8343-37aefda0de15","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Lifting Anchors"
"01d8d20c-e031-56f7-af4e-3a2d0501f1b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Lifting Design Approved by Client"
"174eb46c-5078-5fbe-88b4-916c00cf5187","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Lifting Devices Approved by Client"
"e2bedf1a-8a74-5b22-b3c8-36e59f78b4a5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Lifting Anchors","Inspection of Delivery for Completeness and Quality"
"e44daa0b-150c-5fda-90fb-113b33061ffc","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Prelim Activities","Cast-in Items and Ferrules"
"83348d2e-2cea-591d-9719-833ea3a1730e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Cast-in Items and Ferrules","All Cast in Materials Approved"
"300e1e66-6bab-5503-a219-4039c357a49a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Prelim Activities","Cast-in Items and Ferrules","Inspection of Delivery for Completeness and Quality"
"035b2b3e-8202-4666-ab0e-c75c9261b5b2","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Precast Piers"
"45f18959-f230-4471-a790-56334ee61e4c","","checklist-sectioned","work-in-progress","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 1 - PC34-CW"
"aa5b88fe-94c9-57c5-b033-b52ace04e624","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 1 - PC34-CW","Pre-Pour Checklist"
"7bfa9a95-222a-5b71-800e-5bd756a86f19","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Slump within Allowable Tolerance"
"4ed286d7-4398-5ec1-8c0c-a8514024bde5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Truck Tested for strength"
"8bb5d5f2-cf42-54b8-b92e-e37a82b3c13c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Time Lag Between Trucks (< 20min)"
"154ea507-6927-521b-a987-161bd6e248c7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Concrete Placed within 90min from Batching Plant"
"b118f231-c50e-53a8-8981-76b04727fc0f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","No Free Fall During Pour (< 2m)"
"b9e9edeb-183c-5588-9ae9-aeaa0d302ca0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Required Finish Applied as per Drawings"
"dd3eff2b-919c-543d-a90c-4e9e15eb8aa2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Concrete Covered Overnight"
"7e6c9c67-2822-56d6-aa5f-5d3d5d2070b0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Casting Checklist","Cylinders Stored next to Bed"
"ff89e976-ca7b-57f0-8ed2-7db2bae1847f","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist"
"5915973f-88db-5b5e-973b-e3e189ddcc7d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Date Stripped"
"7c58a9d1-9f1d-5de2-9b95-7a32b1c4f77a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Concrete Cylinders Crushed and Submitted to Client"
"134aaaaa-92ee-5716-9d18-8fc861f33d4e","","holdpoint","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"24109ca9-4408-551e-b2f5-76d28bc411c0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Lifting Strength Achieved"
"18a2d7ff-5278-5e22-92b8-c83cb5afbf87","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Product Clearly Labelled"
"36904a46-cb69-5a80-8894-d69f2c8da4b1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Product Dimensions Achieved and are within Specified Tolerance"
"05ca1bcd-f26e-5d57-9a5e-8d5fd760776f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Specified Finish Achieved"
"083e76dd-322c-51ae-a76f-f8bda3ddd16a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Cast-in Items are all in Place and within Specified Tolerance"
"eb51c811-b227-5568-9b43-f8a56717613d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Lifted and Handled as per Drawings"
"a7644792-0faa-505d-b509-40f100089de0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Storage/Stacking as per Approved Plan"
"1dfc4002-8580-54c0-8181-a5a3e19510b2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Curing as per Approved Methodology"
"c1d79913-1506-5004-9fdc-72d16e1258c7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Electrical Conductivity verified post Cast"
"3c85bcbe-4663-52b9-9825-e228cf22d4ba","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Stripping Checklist","Temperature Logging Completed and Conforming. Attach Results"
"ce489794-44d8-5f9d-b5f8-fb2c9b517271","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified"
"71dc8591-53cd-5742-a894-5aff6709c6f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified","Punchlisting Completed"
"139c4459-0bfd-5f19-a52e-effcaea9222f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified","Repairs Required (if applicable)"
"588f6fe2-0f8a-5c8f-8411-a92341492efa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified","Repairs Completed as per approved WMS (if applicable)"
"e8b90e04-d039-5370-a5f5-f472359e4498","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified","Any NCR Required (if applicable)"
"852c6697-db9b-5a99-b04b-7bf7280f9ca9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Any Defect Identified","NCR Approved by Client and Repairs Completed (if applicable)"
"de07d9d4-fd7b-5692-a556-834f6efdd449","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW","As-Built Drawings"
"d0e06e85-6218-5486-9501-7cf302dc0264","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","As-Built Drawings","As-Built Drawings Completed, Stamped and Attached"
"968fa933-1335-5d4b-86a3-751c3e1f9872","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW","Concrete Strength Test Report"
"9d4cc092-1603-59a5-a9c6-8904fb34c29b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Concrete Strength Test Report","Concrete Strength Test Report Received"
"b20ecac1-43cf-5949-b9a7-8226ed4d648d","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)"
"14d1edaa-5f68-5b58-8bf5-eef0b4dabc3f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Completed by"
"2f76be0b-95b3-5350-869a-e36671240679","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Reviewed by"
"899c5535-ac0f-5071-8147-03d35d695496","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(INTERNAL HOLD POINT)"
"e4d423c7-0b2f-5d9a-be57-07d1b7f19b46","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Client Representative"
"5661a29b-950f-57fb-be0e-90abb3447db0","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 10 - PC33-CW","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"3431b36e-41b9-4e41-908e-9784960d10b5","","checklist-sectioned","work-in-progress","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W"
"69502bb8-f3d4-5c76-b1c3-be42bc3ce64a","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist"
"74e6d19f-578f-5fcd-b921-c82b9af7926f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Pre-Pour Checklist completed"
"624fdb4d-ebc1-5099-af50-c0d117af6d2f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Shop Drawings approved for Works"
"8e16783e-90d1-56c2-81fc-63b2c11c7911","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Mould Dimensions are within Shop Drawings Tolerance"
"5a6de79b-19d2-507d-97a5-45441adcce1d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Mould Surface Checked"
"87b94164-915a-562c-afdb-1e72e033d763","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Reinforcement in Accordance with Drawings"
"6da7a7f8-88e6-5c9e-94d3-08c107c33dd5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Earthing and Bonding"
"7d8ad4e1-9a32-5766-b562-a3a40dca1e71","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Cover maintained and within tolerance"
"a497ca75-c898-5596-ba34-5cf4c2900e5c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","All Cast-in Items are installed in accordance with Drawings"
"b4d64db6-5449-505a-858b-d8b0f552c354","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","All Temperature Loggers are installed as per Approved WMS"
"c331989a-b7f6-5fd3-abe6-332c7e64751c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Ensure All temperature Loggers are Working (Check App)"
"d00c3ab3-5a1c-55d2-9b86-6b12827adbfc","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","QA Engineer Check Completed by"
"e6021bf9-d8f6-5861-8292-bef60e4014f0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","Client Inspector (if present)"
"b30822b7-99db-55ed-a713-0aadf88ac5eb","","holdpoint","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Pre-Pour Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"320b7f9e-de24-5c4b-a1ee-9ff8b4c798f3","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist"
"f7e1b4ed-5404-5f4f-b409-b57e689b7415","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Casting Information"
"bd093afc-e511-55e1-804b-fb788113940d","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Concrete Delivery Dockets"
"5bb9616a-9b56-5441-8bc5-6cf75e4823a6","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Total Concrete Volume"
"8a99c207-6d81-5c62-9c47-be372cb0f405","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Mix Design Verified ( WS654TC04 - S65/14/200)"
"b476e39c-b99f-54f6-b666-f6f189cab606","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Ambient Temperature within Limits"
"5fbc9251-e5da-508f-8814-84c42bfe7e26","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Concrete Temperature"
"a4e318a6-577d-5289-9691-cee19d890a36","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Slump within Allowable Tolerance"
"5a404806-eb0a-568a-8dfa-aa2f4ddf3353","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Truck Tested for strength"
"98083b18-3d9f-5109-a8aa-b010a8c95e37","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Time Lag Between Trucks (< 20min)"
"65f6017f-f8ed-5637-99e7-eef4dda50be5","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Concrete Placed within 90min from Batching Plant"
"b6f16d4c-b0c3-5644-beb1-7e4b0482f7c2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","No Free Fall During Pour (< 2m)"
"f5b43e70-3bf1-5f75-b70a-9e5b8becd334","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Required Finish Applied as per Drawings"
"4a76fd69-a9ee-5810-b46b-37060ef6106e","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Concrete Covered Overnight"
"c11a86cc-5632-5794-8ca7-e68ba6bfc837","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Casting Checklist","Cylinders Stored next to Bed"
"e4783c60-5381-5374-acf0-8f0edcbdbd28","","checkpoint-group","work-in-progress","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist"
"9ccb86e2-fe9f-55a2-94ce-1ebd558bb8c3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Date Stripped"
"d6a816a0-ff08-58a7-8ea6-c461356535ab","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Concrete Cylinders Crushed and Submitted to Client"
"4c442f4a-d5a5-5fdc-8fee-3457c08e2ee0","","holdpoint","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"fac97fb0-d9ad-51f8-bfad-73b0508eb0f3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Lifting Strength Achieved"
"5f64f7b7-0c7e-55bc-926b-8a05be3d570d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Product Clearly Labelled"
"30526e04-cc27-5285-83d1-b139672aff75","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Product Dimensions Achieved and are within Specified Tolerance"
"5a74383a-dff6-52f9-9865-15d9f2c0a51f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Specified Finish Achieved"
"94b577b0-756d-5b92-b361-690ca2d3878d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Cast-in Items are all in Place and within Specified Tolerance"
"de5dde80-2768-5732-a5df-f9647efa5644","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Lifted and Handled as per Drawings"
"2c8e001c-18c3-5476-8452-e666bbe03b37","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Storage/Stacking as per Approved Plan"
"3e704313-8915-5aef-8327-b28da018118f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Curing as per Approved Methodology"
"cfb79644-2e0d-5047-9625-cad3bb205102","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Electrical Conductivity verified post Cast"
"6fb9877b-f6c9-5a5d-9bec-56477fdd2c84","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Stripping Checklist","Temperature Logging Completed and Conforming. Attach Results"
"ab4ecdd6-b8fc-54a1-b172-d8803f7cc274","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified"
"fc76619d-3411-56f8-94ff-ecce2826788c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified","Punchlisting Completed"
"e065e5a1-bf5b-5e67-8e5a-04db974f2bd0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified","Repairs Required (if applicable)"
"417f1625-7d66-533f-82e9-4b6b126b0ca1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified","Repairs Completed as per approved WMS (if applicable)"
"cf9e2ea5-5fd3-5d9e-8b77-ff5d4556b307","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified","Any NCR Required (if applicable)"
"a4da9fe7-946d-5f81-ae7b-4eea35f1bc90","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Any Defect Identified","NCR Approved by Client and Repairs Completed (if applicable)"
"f2c66d4e-dcda-5079-9583-2aefad222b76","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","As-Built Drawings"
"e94b166e-4e19-5336-96d4-291709b35e87","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","As-Built Drawings","As-Built Drawings Completed, Stamped and Attached"
"9afe6510-c522-5fde-834b-39ea1bcc6f52","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Concrete Strength Test Report"
"45b1b35f-9beb-5d87-82fc-49d84d542e7d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Concrete Strength Test Report","Concrete Strength Test Report Received"
"4aae01f7-accf-5d76-886c-6ef648403639","","checkpoint-group","not-started","","","FALSE","FALSE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)"
"e0fef588-1a82-524e-ac1c-804ebe74314d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Completed by"
"86324a9f-763c-587c-bbdd-31238ba3869a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Reviewed by"
"0ebf97b9-b4e3-52ff-bcbd-8d68f8fef3fc","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(INTERNAL HOLD POINT)"
"a2d51e21-b147-5180-9310-e937f60973fa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","Client Representative"
"63958093-fbbe-50b0-8f0e-2a87f84000ad","","holdpoint","not-started","","","TRUE","TRUE","Site QA","Precast Piers","Cast 11 - PC33-W","Final Acceptance (Conforming to all Requirements and is Ready for Transport)","(HOLD POINT FOR CLIENT TO SIGN OFF)"
"4a68b77a-5abd-41d9-967c-7d2d8a07c71b","","checklist-sectioned","work-in-progress","Precast Piers","checklist","FALSE","FALSE","Site QA","Precast Piers","Cast 12 - PC32-CW"
"0e789717-14ee-5ad4-a57d-42269e35a37a","","checkpoint-group","pass","","","FALSE","FALSE","Site QA","Precast Piers","Cast 12 - PC32-CW","Pre-Pour Checklist"
"ed16a5f2-5832-5970-bde8-2acfd05b7a7f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 12 - PC32-CW","Pre-Pour Checklist","Pre-Pour Checklist completed"
"49431ea9-2bca-52eb-ae32-8c23e4fee4b7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 12 - PC32-CW","Pre-Pour Checklist","Shop Drawings approved for Works"
"b2904cc5-bd35-58ea-adfc-3a9abf8c4f74","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 12 - PC32-CW","Pre-Pour Checklist","Mould Dimensions are within Shop Drawings Tolerance"
"b10c5f6d-6dec-5323-a709-3e79ceaed662","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Precast Piers","Cast 12 - PC32-CW","Pre-Pour Checklist","Mould Surface Checked"
