type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.6.1 MRTS45,,,,,,,
checkpoint,22 - Protection of the Work,,,,,,,
label,"○ Newly placed pavement markings shall be protected from damage by traffic or other causes, using acceptable traffic management procedures; until paint is dry (no pick up condition) or thermoplastic material has hardened sufficiently to prevent such damage.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.8 MRTS45,,,,,,,
checkpoint,23 - Tolerances,,,,,,,
label,Completed pavement markings shall:,,,,,,,
label, a) be uniform,,,,,,,
label," b) have clean and well-defined edges without running or deformation, and",,,,,,,
label, c) conform to the dimensions shown on the design documents or in the Manual of Uniform Traffic Control Devices (Qld).,,,,,,,
label,○ Longitudinal lines shall be straight on straight alignment and shall be on a true arc on curved alignment.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.9.1 MRTS45,,,,,,,
checkpoint,24 - Removal of Existing Pavement Markings,,,,,,,
label,"○ Where required under the Contract, existing pavement markings shall be removed by the appropriate method stated in Table 7.10. Where a method is stated in Clause 1 of Annexure MRTS45.1, that method shall be used.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.10 MRTS45,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Responsible Officer,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Verifying Authority,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,29.00 - Environmental Management,itp,,,,,29.00 - Environmental Management,
section,Details,,,,,,,
checkpoint,1 - Document Submission,,,,,,,
label,○ As per Doval Safety Plan and Doval Environmental Plan,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check that proper safety and environmental procedures and controls are in place.,,,,,,,
label,Check Item - Check Item,,,,,,,
checkpoint,2 - Environmental Management Plan (Construction),,,,,,,
label,"○ For the duration of the Contract, the Contractor shall develop, implement and maintain an Environmental Management Plan – Construction (EMP(C)) that meets the requirements of the Contract.",,,,,,,
label,"○ The Contractor may, with the Administrator’s deemed suitability, substitute environmental Management Measures included in this Technical Specification with other environmental Management Measures which achieve the same, or better, environmental outcomes. These Management Measures shall be documented in the EMP(C).",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 1 / MILESTONE,,,,,,,
label,Reference - Clause 6.3 MRTS50,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - EMP (C) Updates,,,,,,,
label,"○ Updates to the EMP(C) shall be undertaken by the Contractor to address changes on Site, Works under the Contract and to address corrective actions following non-conformances or Environment and Cultural Heritage Incidents. Where undertaken, updates to the EMP(C) shall be submitted to the Administrator as part of the Contractor’s Monthly Environmental Report, for deemed suitability.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 2 / MILESTONE,,,,,,,
label,Reference - Clause 6.4 MRTS50,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3 - Notification Visits by administering authorities,,,,,,,
label,"○ Contractor must notify the Administrator within 24hrs of any inspections, site visits and meetings from any administering authority",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Notify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.2 MRTS51,,,,,,,
checkpoint,4 - Environmental Weekly Site Inspection,,,,,,,
label,"○ Contractor shall undertake and document daily site inspections for the purpose of verifying compliance with the EMP(C), licences, permits and approvals and the other environmental performance requirements specified within the Contract. Inspection records shall be made available within 48hours of a request for a specific Weekly Side Inspection Report.",,,,,,,
label,○ An environmental representative must be nominated. The nominated person shall undertake the inspections,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.1 MRTS51,,,,,,,
checkpoint,5 - Environmental Monitoring,,,,,,,
label,"○ Contractor shall contain procedure for undertaking the various types of Monitoring including specific locations, emthod, timing, frequency, duration, parameter to be monitored, and objective / criteria measured against. Reporting shall be submitted to the Administrator within 5 business days of the end of each month.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Reporting,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.5 & Clause 7.6 MRTS51,,,,,,,
checkpoint,6 - Notification and management of environmental incidents,,,,,,,
label,○ Notify the Administrator of incidents involving material or serious environmental harm shall be reported on a monthly basis. Reporting requirements as per the Environmental Protection Act.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Reporting,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 7.7 MRTS51,,,,,,,
checkpoint,7 - Records and registers:,,,,,,,
label,○ Environmental records are to be included in the Quality Records under the Contract. Table 7.8 of this,,,,,,,
label,○ Technical Specification identifies environmental record requirements. Records and registers shall be made available to the Administrator upon request. Hold Point 3 Milestone,,,,,,,
label,○ The environmental records listed in Table 7.8 shall be submitted to the Administrator (electronically unless agreed to by the Contract Administrator) prior to Practical Completion.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Approval,,,,,,,
label,Check Item - HOLD POINT 3 / MILESTONE,,,,,,,
label,Reference - Clause 7.8MRTS51,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Noise,,,,,,,
label,○ The Contractor is responsible for the management of construction noise generated from Work under the Contract. The requirements of this Technical Specification do not include management of noise in relation to noise exposure within the Workplace occupational noise). This Technical Specification does not address noise impacts on native fauna unless specified in the Annexure MRTS51.1. ,,,,,,,
label,○ In the event of a noice complaint refer to Annexure 51.1 CL 4.4,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.5.1 MRTS51,,,,,,,
checkpoint,9 - Vibration,,,,,,,
label,"○ Contractor shall undertake a risk assessment of the potential damage cause by vibration to nearby premises, building and structures or cause environmental nuisance/harm prior to commencing any work activity. The Contractor is to prepare a condition survey of the premises, buildings and structures (including those listed in Clause 4.1 of Annexure MRTS51.1) that may be impacted by noise vibration.",,,,,,,
label,"○ Unless stated in Clause 4.2 of Annexure MRTS51.1, a registered structural engineer (RPEQ) shall carry out the condition survey.",,,,,,,
label,"○ At least 5 working days before any work activty that cause vibration start, a copy of the condition survey shall be given to the Administrator.",,,,,,,
label,○ Identified vibration sensitive receptors are detailed in Clause 4.3 of Annexure MRTS51.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Reporting,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.6 MRTS51,,,,,,,
checkpoint,10 - Air Quality,,,,,,,
label,"The Contractor shall manage construction activities as such to mitigate air quality impacts that cause environmental nuissance or harm. The following management strategies shall be implemented, but not limited to:",,,,,,,
label, — regular watering or temporary sealing of the site and access roads.,,,,,,,
label," — avoiding works (e.g. stripping, excavation, etc.) during dry and windy conditions.",,,,,,,
label, — fitting equipment with dust collection/suppression devices,,,,,,,
label, — stabilising/covering all stockpiled material for longer than one month,,,,,,,
label, — covering loads,,,,,,,
label, — maintaining clean roadways to and from worksite,,,,,,,
label,"○ If stated in Clause 5.1 of Annexure MRTS51.1, burning of material shall not be permitted.",,,,,,,
label,"○ Clause 5.3 of Annexure MRTS51.1 specifies the air quality monitoring requirements for compliance. Unless stated otheriwse, air quality monitoring shall be undertaken in accordance with the Air Quality Sampling Manual, EPA, 1997.",,,,,,,
label,○ Construction related air quality complaints shall be managed in accordance with Chapter 7 of the Road Traffic Air Quality Management Manual.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.7 MRTS51,,,,,,,
checkpoint,11 - Acid Sulphate Soils,,,,,,,
label,○ The Contractor shall be responsible for the management of actual or potential acid sulfate soils within the Site. The Contractor's EMP(C) shall address the requirements of MRTS04 General Earthworks including the requirements concerning the management of actual and potential acid sulfate soils.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.8 MRTS51,,,,,,,
checkpoint,12 - Contaminated Sites,,,,,,,
label,"○ The Contractor shall be responsible for the management of contaminated sites (e.g. contaminated soil, waste dumps, unexploded ordinances) within the worksite.",,,,,,,
label,○ Clause 6.1 details a lists of known contaminated site within the worksite and associated management requirements.,,,,,,,
label,○ The Contractor shall manage known contaminated sites in accordance with statuary requirements and any additional requirements stated in Clause 6.2 MRTS51.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.9 MRTS51,,,,,,,
checkpoint,13 - Fauna,,,,,,,
label,○ Duty of care shall be taken to not harm native fauna. A list of fauna management to which the Contractor shall followed is described in Clause 8.10,,,,,,,
label,"○ The Contractor shall be responsible for the assessment, management and compliance of temporary Waterway Barrier Works undertaken as part of this Contract unless otherwise stipulated in Clause 1 of Annexure MRTS51.1. Principal identified Queensland Waterways for Waterway Barrier Works, as mapped by DAF13, are identified in Clause 8.1 of Annexure MRTS51.1.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.10 MRTS51,,,,,,,
checkpoint,14 - Vegetation,,,,,,,
label,"○ The Contractor shall ensure a vegetation management plan within the worksite is establish. As stated in Clause 8 of Annexure MRTS51.1, a list of significant areas of vegetation and associated management requirements has been highlighted within work site. The Contractor shall ensure they implement a vegetation management strategies listed in Clause 10.10.1 MRTS51 in their management plan.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.11 MRTS51,,,,,,,
checkpoint,15 - Fauna Monitoring,,,,,,,
label,○ Monitoring in accordance with Section 8.10.2 of the Technical specification (MRTS 51 – Environmental Management) must be undertaken if the requirements of the Environmental Approval for Tampering with Animal Breeding Places of Least Concern Species (SMP-low risk) and Colonial breeding species (SMP) are triggered.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Check & Verify,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Clause 8.10.3 MRTS51,,,,,,,
checkpoint,16 - Biosecurity Management (Pest Management),,,,,,,
label,"○ The Contractor shall ensure they consider in their management plant the lists of biosecurity management strategies nominated in Clause 8.12 MRTS51. The Contractor shall control the movement of all biosecurity matters (including invasive animals and plants) preventing their spread on and off site. Detail in Clause 10.1 - 10.3 of Annexure MRTS51.1, a lists of known biosecurity matters within the worksite and asssociated management requirements has been highlighted.",,,,,,,
