"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"f1cf4dde-cdf0-495f-86b7-68a64ab39d2c","checkpoint","Hazard Observation (select all that apply)",,,,,,
"17092683-2b10-5c80-8089-05b8947b07a7","button","Mobile Equipment","YES,NO",,,,,
"7b7871e6-df54-557f-b017-58f42a9916cc","button","Hoisting & Lifting","YES,NO",,,,,
"fbdfbd64-b065-50c3-b73a-51c15673e56a","button","Dropped Objects","YES,NO",,,,,
"ae96e44c-d7d4-53ac-80bd-478435f9a4ce","button","PPE & Process","YES,NO",,,,,
"293008da-b8f7-5abd-be58-679497580893","button","Pressurised equipment","YES,NO",,,,,
"057c83c4-04b1-554d-94b6-2faa2f064aa5","button","Machinery & Tools","YES,NO",,,,,
"a4de9a3f-f26c-5ecd-9ef2-a0656e7698d4","button","Electrical equipment","YES,NO",,,,,
"9e38850d-3fe1-571d-8d97-1c621613565c","button","Housekeeping","YES,NO",,,,,
"080c4ecc-937a-56fb-a4e0-3520ca024a33","button","Person fall risk","YES,NO",,,,,
"75d1356e-4970-503d-8356-7e0ec8c43b6a","button","Manual handling","YES,NO",,,,,
"0c091747-fc77-5b1c-82c2-7840e1a97f4a","button","Exposure to process temperatures.","YES,NO",,,,,
"c2d1aff2-59c0-586f-bb05-7b9b11611ec1","button","Confined space","YES,NO",,,,,
"48b40157-a891-5948-b3eb-9475aa0b0d1d","textbox","What I saw",,,,,,
"45961bcc-530a-5d8f-919f-4a526f17c0fa","textbox","What I did",,,,,,
"69046fb6-7bd8-5821-98a7-34e0bee56b6d","button","Is further action required?","YES,NO",,,,,
"f6ee80f1-5dc3-5f59-90e9-dd1c0fc30272","checkpoint","Observation reported?",,,,,,
"9e09ffc8-baf0-5b76-bf83-57ad64ebda26","textbox","Reported to:",,,,,,
"0e65806f-84ca-5b46-af40-22bafee761af","textbox","Other comments",,,,,,

"8799072c-997b-4b3b-959f-2da5f6b482fc","checklist","Stairs and Platforms","","Stairs and Platforms",,,1,"b21cd4eb-926d-4da2-9178-a569271f66bc"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"04085630-3592-4c44-90d3-d78ce9d7762a","checkpoint","Stair and Platform Frames",,,,,,
"40ed74c7-a38e-51b3-9bae-69a403fca2fc","button","Stair and platform frames as per drawings with 38mm FRP Grating for platform and PT6 stair treads 275mm wide","Yes, No",,,,,
"276f0875-d9e6-4a2e-bb23-c26c53c9abde","checkpoint","Edge of Platform and Stairs",,,,,,
"12c8925d-1177-584b-a495-27a98b33a50b","button","Edge of each step and edge of platform has high contrast, non-slip proprietary nosing","Yes, No",,,,,
"86963bf3-365f-49af-9704-2ccc228ed106","checkpoint","Handrails",,,,,,
"6e9f71f9-a656-56e4-8b5a-acf1d16c9a70","button","Handrail system installed either side of the steps and around edges of platforms","Yes, No",,,,,
"d74fdc25-298f-41c9-ac52-c9e29a266dfa","checkpoint","As-Built drawings completed and signed off",,,,,,
"70735f0e-a4af-5d0b-8f70-1c23fdde291a","textbox","Stairs and Platforms checked by:",,,,,,
"0cabb16e-02f7-4c44-8034-ea9e07c68a67","signoff","Client Representative:",,,,,,

"a53f5541-3142-4bef-aa94-1fc12a01b89a","checklist","Test Equipment Details:","","Test Equipment Details:",,,3,"a617f5b0-8b01-42bd-86bc-3f66b6e73028"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"0647f508-b7e9-4af8-8945-a8fa33d67f6e","checkpoint","Details",,,,,,
"98dac889-1542-59bd-b2cc-d91b9d12daa0","textbox","Make",,,,,,
"0b54f085-c5eb-57d1-88a9-5ebc95a8bc4c","textbox","Model",,,,,,
"1b6219b3-c7d8-5201-9361-e69b3704f013","textbox","Serial No",,,,,,
"81d48277-a2a6-5d86-9190-181fe792e1f8","textbox","Calibration Expiry Date",,,,,,

"1bbd320a-0d22-5276-bc0e-2234c714606c","checklist","Toolbox Meeting","","Toolbox Meeting",,,0,"4bb981bc-5574-4367-b2a9-ad55308f9735"
"4bff8cf5-2f9b-5ff6-b60a-449bd8fb0518","section","Toolbox meeting",,,,,,
"b6514b73-7c79-4b26-966a-21a3871636ff","checkpoint-no-value","Toolbox meeting",,,,,,
"da98d349-009c-5dbb-aded-33660590f394","date","Date:",,,,,,
"b0c2f5f3-8c74-5db3-ae82-57d532528533","textbox","Meeting location:",,,,,,
"1571e769-db4c-5060-be7a-4bdfe3bdaa39","textbox","Meeting conducted by:",,,,,,
"f08798a0-bb3a-5f99-bcdb-0c1b059e3de6","textbox","Meeting attendees:",,,,,,
"10be6db0-65fb-5ac7-a41d-09e750c341e4","textbox","Today's work scope/Hazards",,,,,,
"620957ff-5c29-5c5b-89f5-3b1f659122ee","textbox","Hazard controls:",,,,,,
"8a582c41-2e7e-533d-a344-42036f914b8f","signoff","PICWS Signoff",,,,,,

