"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"2c7fca45-2296-55f1-99d5-b1b3b9179bc1","button","identified the required plant and riser areas for integration into the building’s spatial planning?","Yes, No",,,,
"c14ed4e8-8204-4252-abf1-d63d632c4459","checkpoint","3. Cost estimates (in conjunction with QS for all phases)",,,,,
"d6110786-cf2b-5671-b1ce-30d7a8d36d54","button","Did you coordinate with Quantity Surveyor (QS) for cost estimates based on preliminary plant requirements and outlet counts?","Yes, No",,,,
"3c3fe8c1-e81d-4fe7-b460-f3e1c493662a","checkpoint","4. General Coordination",,,,,
"ba2acf4c-c575-585e-a8b9-78896e753bd6","note","Have you provided spatial requirements for plant rooms, risers, and access points; and",,,,,
"c8ee78b7-47ff-5a89-b32e-d9f953a6d123","note","Liaised with key stakeholders; and",,,,,
"bf1c7ceb-0dfb-5e16-b9b3-a74428288451","button","Provided input into the concept design report, including engineering baseline assessment for existing buildings?","Yes, No",,,,
"88f668d5-9621-455b-b5fe-287f4b980050","checkpoint","5. Documentation and Reporting",,,,,
"ee6e6b9f-e2d3-5a52-b757-1dc35e3e1edd","note","Have you prepared design reports and documentation; and",,,,,
"dbac6845-03b5-5d80-993d-a5f9330cef26","note","Reported any areas of non-compliance; and",,,,,
"f1a591c3-7c32-5a23-959a-b6c80afaae5c","button","Provided preliminary schematics to articulate requirements?","Yes, No",,,,
"25335675-a655-5fa3-8b5b-7414c25f46b8","note","Note all deviations must be raised via non-conformance submission.",,,,,
"8bb370d6-28e6-4bed-86b8-4ea5b2d36aaa","checkpoint-no-value","GM Fire Sign Off",,,,,
"67fa41f4-613a-4aa8-bd3e-f1074dfcae86","signoff","GM Fire Sign Off",,,,,
"96a24b88-f65c-437a-aad3-2cd9b9661f3b","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"d2382630-0623-402c-8532-3d7206217ef9","signoff","Principal Contractor Sign Off",,,,,
"4dadd16b-2b24-4c97-a62c-1cc9d0800af5","checkpoint-no-value","Consultant Sign Off",,,,,
"6d6c9a10-b7c7-4f88-bceb-4f18912f7834","signoff","Consultant Sign Off",,,,,

"e6293711-ffd0-4808-a67e-7a03e57e1ea2/1","checklist","ITPS-303 QH Schematic Design","itp","ITPS-303 QH Schematic Design",,0,"4c31b8fc-7140-424d-a9d3-0d3e39266df8"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"67404a03-0940-45d2-be75-5e052250a802","checkpoint","1. Compliance",,,,,
"ad6feb75-f172-512a-9a58-cfdf750c2a42","button","Does this design comply with the QH brief and CIR?","Yes, No",,,,
"1d8c601f-f39e-53f8-848e-6820ecd8ce7f","note","List all codes and standards that you have complied with.",,,,,
"9c6ee057-3d04-5357-a693-ef377dec7cc2","textbox","Australian Standards:",,,,,
"6254fa70-c401-583c-ade7-edf7ed4a0af0","textbox","National Construction Code (NCC):",,,,,
"b63ba54c-5fa6-5d94-9ce7-e8c447660b5d","textbox","Site-specific factors and requirements:",,,,,
"644ed55a-b0c3-5344-8ba8-20122a9082d9","note","Redundancy and reliability:",,,,,
"bac9452d-fc9c-5cb4-9291-f04a880f0beb","note","Confirm strategy for site supply redundancy and reliability.",,,,,
"7f839fd9-8f9a-5934-9efd-1de259b29c8e","button","Have necessary details been included in schematic drawings to confirm reticulation redundancy and reliability strategies?","Yes, No",,,,
"2bed11b4-65c0-5bf5-9a63-ab87acd61e9f","note","Future proofing:",,,,,
"767b5823-13b6-5d54-a02c-9c63601e64dd","button","Have you documented and aligned the strategy in the schematics and design reports?","Yes, No",,,,
"ee4f2c2e-6040-5adb-a14b-70b61538f1a8","note","Disaster management:",,,,,
"074ef4dc-07a5-542c-a2f7-d889e7f0ccd5","button","Has design documentation been aligned with the disaster management strategy?","Yes, No",,,,
"f40d0013-fb93-5d93-aa7f-e3094f2e4aa4","note","Performance & Maintainability:",,,,,
"273d8c63-7a7b-51af-9924-4a7fb9d52172","note","Have you confirmed performance is in accordance with the AS and NCC requirements and;",,,,,
"8a1842fd-7474-54b7-9f75-9dc49f90ec85","note","Refined from concept design; and",,,,,
"ec737632-9728-54e4-b2a7-5f3e2cc1a861","note","Confirm servicing access on SD drawings for plant areas; and",,,,,
"6a1e7ab4-8d50-5b67-8082-a6bee5e6682a","button","Provided a statement in the SD report that maintainability has been included?","Yes, No",,,,
"94f846c0-878d-432d-93b8-8967a9f992f5","checkpoint","2. Design process",,,,,
"468a212b-98bf-5907-9624-7049d370dc61","note","Have you refined major infrastructure requirements; and",,,,,
"0ddd2852-3199-5f28-8f27-14c245f85268","note","Confirmed all points of connection to external infrastructure (e.g., water supplies); and",,,,,
"44a7a734-a411-5097-8a13-c3f33d5fb9d5","button","Prepared fire services schematics and preliminary plant room drawings?","Yes, No",,,,
"332658e2-75b4-43cb-b9ef-a5760abb1070","checkpoint","3. Cost estimates (in conjunction with QS for all phases)",,,,,
"237c7642-fe65-50c6-b12f-b38508e425fb","button","Have you confirmed cost estimates with QS based on any revised design parameters?","Yes, No",,,,
"37e341a1-4647-4992-acbf-f574c91ba1b2","checkpoint","4. General Coordination",,,,,
"10d669ce-e668-58d5-9c2d-1c489411b4d8","note","Have you provided spatial requirements for plant rooms, risers, and access points; and",,,,,
"b7abaf00-a539-5fbf-b4f3-7da2f260aa01","note","Liaised with key stakeholders; and",,,,,
"d14a4e2d-21f0-593f-88a9-0ad97168ea6c","button","Provided input into safety in design?","Yes, No",,,,
"662c7e67-df03-4331-9e13-277a3695d7b9","checkpoint","5. Documentation, Reporting and Drawings",,,,,
"f049358a-1549-5b3d-968b-b5f336554f32","note","Have you provided input to the schematic design report; and",,,,,
"0922fcc5-3942-5285-8092-77a3ec711933","note","Provide preliminary specifications if necessitated for the delivery model; and",,,,,
"f23716d7-7a35-5644-b40e-8ae03d5e1000","button","Prepared schematics and preliminary plant layouts?","Yes, No",,,,
"0de9f8d3-ef6a-47d9-85ca-3a45ac297a83","checkpoint-no-value","GM Fire Sign Off",,,,,
"5a20cd90-f71c-45fc-9654-7bd3b9892c27","signoff","GM Fire Sign Off",,,,,
"e668b9a3-be74-4f8c-8138-3a64157bae50","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"6dc776eb-8fee-40c3-a36e-5ffbe766e87f","signoff","Principal Contractor Sign Off",,,,,
"0769deee-d962-4e9b-b667-7d45d00347d8","checkpoint-no-value","Consultant Sign Off",,,,,
"e3f3724b-a387-444f-ac68-2a0b239a1645","signoff","Consultant Sign Off",,,,,

"ac79e6b6-fdfe-4554-8ed0-f5ff705f4a9d/1","checklist","ITPS-304 QH Detailed Design","itp","ITPS-304 QH Detailed Design",,0,"94acac39-d878-409d-8753-ed24d8d9dbfa"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"d3686b94-0e58-4e28-b119-c86250e9310a","checkpoint","1. Compliance",,,,,
"8edbc314-c29e-5a3e-8c8a-290e58620260","button","Does this design comply with the QH brief and CIR?","Yes, No",,,,
"dfb38497-0a3e-5591-ba60-a6acefdd9685","button","Have you provided a summary of applicable codes and standards in the design report, and detailed within draft specifications?","Yes, No",,,,
"dc84f7d0-a877-5351-9d83-9697ee8c7085","note","Redundancy and reliability:",,,,,
"b760fb25-1994-5dc8-b5eb-6ba75f6c86f0","note","Reconfirm strategy and no material changes to site requirements.",,,,,
"4e835d7c-a652-53ba-9638-32e6a3a7dd4e","note","Future proofing:",,,,,
"a12f93d1-1466-5307-a69e-e85a752be6f8","button","Has the strategy been documented in schematics, plans, design reports, and draft specifications?","Yes, No",,,,
"03d2eeff-ae52-549c-a856-f9bbd8b58687","note","Disaster management:",,,,,
"3c21e395-8c73-55c0-b2b4-3e6d727de4bf","button","Has design documentation been aligned with the disaster management strategy?","Yes, No",,,,
"0311cbb0-1b77-55bc-baea-40a4f8d5a982","note","Performance & Maintainability:",,,,,
"ec85fdf4-7502-538f-a3ba-f2a3f1500c0c","note","Have you confirmed performance is in accordance with the AS and NCC requirements and;",,,,,
"3466535b-040a-5506-a070-7feb6e84dca5","note","Detailed design drawings to show maintenance provisions for plant areas; and",,,,,
"54f395fa-9a48-512d-88ac-17dbbf540753","note","Ensured all valves will be accessible and not concealed in ceilings or enclosed; and",,,,,
"f81c6061-0c26-5631-91dc-65e3064831bd","button","Safety in design review?","Yes, No",,,,
"359d0525-171c-5a1a-93e9-f7360ad557c6","note","Commissioning testing and post-occupancy:",,,,,
"3fd83be9-e631-58af-b260-9fbe8aa32e34","button","Have Preliminary requirements been included in draft specifications?","Yes, No",,,,
"a67cc108-73b3-422e-a03a-ab94500842bb","checkpoint","2. Design process",,,,,
"6c00227b-26f7-5834-8ac3-141734e87ae7","note","Have you verified any department-specific fire services design requirements during the user group process; and",,,,,
"c254fedd-9c25-546a-8242-b2f2b191d772","note","Ensured RDS capture final requirements for outlets and any other special provisions; and",,,,,
"79c27168-d98a-5c5f-9b84-63c2d2845643","note","Updated documentation and progress fire services plan drawings; and",,,,,
"3b1bfe63-514a-5b7e-b5f3-c1fe19d524b6","button","Provided confirmed plant room drawings?","Yes, No",,,,
"4c9eb875-0175-41e8-8406-ae67aa6e14df","checkpoint","3. Cost estimates (in conjunction with QS for all phases)",,,,,
"13f07fa8-1ee6-5399-94e0-fd05a035c561","button","Have you confirmed cost estimates with QS based on device counts and/or SQM basis per department?","Yes, No",,,,
"753ad2eb-2f97-4236-acbb-6bbf09229c2d","checkpoint","4. General Coordination",,,,,
"f3ab6210-11d1-5bb4-abff-3c5dc3a8ba3b","note","Have you refined requirements via user group consultation; and",,,,,
"2ca67dfa-c610-5067-b0b9-4a6000f583e5","note","Coordinated with architect for access and maintenance review; and",,,,,
"80d24c9a-4135-53c2-8081-3168ecf90b10","button","Coordinated with other engineering services, particularly for points of interface (associated works)?","Yes, No",,,,
"ce11cef7-1215-4077-9366-aab8f74ef162","checkpoint","5. Documentation, Reporting and Drawings",,,,,
"a1cf56b4-3f6a-5c9b-bbfb-1e3a750c6082","note","Have you provided input to the detailed design report; and",,,,,
"124ee581-ebe5-5068-9860-be5a646d8ff5","note","Provide preliminary specifications; and",,,,,
"7ae3f037-5882-5199-8d2f-ad2f11f4111b","button","Prepared technical schedules for major plant and equipment?","Yes, No",,,,
"77e612dd-3785-51f0-b7b1-433268093b6a","note","Drawings:",,,,,
"efa47f45-6507-5a38-be2d-c6a0af18d25a","note","Has the Schematics been revised; and",,,,,
"14ee761c-31bc-53a5-9897-251f429b1379","note","Have plan drawings been provided (plant areas, floor plans, reflected ceiling plans for typical rooms); and",,,,,
"105c0cbd-605f-528c-95fc-a80a9921c36e","button","Do they include maintenance requirements?","Yes, No",,,,
"4e7d7b5c-7add-4b5c-811c-7cf81d708786","checkpoint-no-value","GM Fire Sign Off",,,,,
"1758095b-4314-4498-9fd7-11febf8013c7","signoff","GM Fire Sign Off",,,,,
"4f97a1ff-a7a0-4387-8f47-0a92a0cff5cf","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"f4fe6e85-70a9-440a-ae81-6f267dd8c00b","signoff","Principal Contractor Sign Off",,,,,
"8f7c0b2c-bc7f-46b5-ab44-4438373dc83e","checkpoint-no-value","Consultant Sign Off",,,,,
"6ccba828-3094-4bac-9b80-662cb976b8b8","signoff","Consultant Sign Off",,,,,

"63619b39-ba8b-4505-b6a5-01255ea7f925/1","checklist","ITPS-305 QH Construction Documentation","itp","ITPS-305 QH Construction Documentation",,0,"fd6fcd7a-0bc6-42d3-bba3-38b03e9cc19d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"e471a023-ca33-49fa-920b-7690a32ede7f","checkpoint","1. Compliance",,,,,
"3a815aee-d54f-5356-945e-97da98bc5020","note","Only deviations that have already been approved up to this point are assumed.",,,,,
"40f98e2e-9c29-510c-b49f-5cc1cc2e9797","note","New design deviations should not occur in the CD phase since all scope has been approved during the Design Development (DD) phase.",,,,,
"5d854594-ce4f-5c6b-83a4-65db946b10f2","note","Only deviations with detailed Construction Issue Resolution (CIR) specifications will be considered.",,,,,
"ed5656b5-4ddc-5631-af83-c4ea4700113d","note","All deviations must be raised through a non-conformance submission process.",,,,,
"776ea9ff-051f-5562-b2e0-90fa6feab51d","button","Has a listing of codes and standards been provided?","Yes, No",,,,
"0a4662f7-a861-5496-83cf-3ee8163725b5","note","Redundancy and reliability:",,,,,
"e5955ada-b4e0-5a5a-89c7-c46f5c451d34","button","Do specifications and drawings incorporate redundancy and reliability requirements in accordance with the site strategy?","Yes, No",,,,
"3560fc20-02c5-5f51-9501-79d54fff5092","note","Future proofing:",,,,,
"2ab3f07d-977b-5d45-9a2e-8f8ed6c66660","button","Do Specification and drawings include future proofing per approved strategy?","Yes, No",,,,
"70e72af0-6d53-51f9-ac86-9281f58b2aea","note","Disaster management:",,,,,
"b3bf596e-db82-55cf-9ac1-f9a8af78f0e7","button","Have you ensured design documentation captures extent of the required strategy?","Yes, No",,,,
"752b7de4-d5ed-53ad-9b50-4080e7342aa8","note","Performance & Maintainability:",,,,,
"1b1a273c-0e79-5b81-83f9-5be6b356f2c6","note","Performance meets the requirements of Australian Standards and NCC; and",,,,,
"4ab8a29f-799d-57c4-b8cf-a9fb0615aeb0","note","Maintainability for all plant areas, risers, serviceable equipment and valves is detailed in the documentation; and",,,,,
"8ccffa69-3ebe-523e-a788-abca8f5d80ff","button","Have you completed the safety in design review?","Yes, No",,,,
"a075dee7-7dcc-5599-a55a-85c871415c73","note","Commissioning testing and post-occupancy:",,,,,
"e516ed1f-b04d-5c1a-8a6d-8fe8521cdec3","note","Have you ensured testing and handover requirements have been specified; and",,,,,
"6e3d3982-b01a-597e-b27e-de40bba3189b","button","O&M requirements are included within specification?","Yes, No",,,,
"ca160dd2-95fe-4751-a29b-9b8b26be6356","checkpoint","2. Design process",,,,,
"bbf03df6-d336-5eeb-a8bc-3e81a6d7667a","note","Are specification and schedules ready; and",,,,,
"f7a4d3ad-8454-589d-ac04-01ae087f601c","button","Have final drawings (plans, schematics and all necessary details) been prepared?","Yes, No",,,,
"0d0ac42f-6bce-4869-9f59-e17d1d4e46a1","checkpoint","3. Cost estimates (in conjunction with QS for all phases)",,,,,
"5dfdef8e-072f-5d1f-a0fa-1ee101b8f30f","button","Have QS confirmed cost estimates based on final design requirements that have been confirmed by the engineer?","Yes, No",,,,
"f56920f2-f0f6-46de-bc44-2889dd7cdafc","checkpoint","4. General Coordination",,,,,
"9912e0f3-7cc4-5a95-8148-cbd7062b2415","note","Have you coordinated maintenance requirements for inclusion in specifications; and",,,,,
"3770bbb1-94df-540b-a4bb-c4a82eb27a33","button","‘work by others’ within specification documentation?","Yes, No",,,,
"24a30eb1-27f8-452a-9d31-806988781940","checkpoint","5. Documentation, Reporting and Drawings",,,,,
"152be9d5-4c01-5ced-85d8-148f0d5e5302","note","Have all detailed specifications, technical schedules and associated documentation for fire safety services been provided; and",,,,,
"594fe905-9c6f-5731-8d30-914f4d90a0d0","button","Are all schematics plans and details finalised?","Yes, No",,,,
"b4f26413-e17f-4434-8546-a8dff3fa5ba3","checkpoint-no-value","GM Fire Sign Off",,,,,
"a6bee02b-4068-413c-964f-e1d3aac3c3eb","signoff","GM Fire Sign Off",,,,,
"838777dc-a42b-4f88-94ae-60ff3cbf8714","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"2d3e1a44-2898-404b-8491-07ddb354fa80","signoff","Principal Contractor Sign Off",,,,,
"04b220f8-f916-4f22-8601-09ce6179cc43","checkpoint-no-value","Consultant Sign Off",,,,,
"1df5bc15-a4a0-4011-b21e-d0bd8fb5ea29","signoff","Consultant Sign Off",,,,,

"f61e3774-8e91-489c-8ee6-297f8273209a/1","checklist","ITPS-400 Temporary Fire Strategy","","ITPS-400 Temporary Fire Strategy",,1,"51a622f7-a8f6-4db0-91d7-179be34bfdb2"
"3ac136ca-0982-4a95-856b-2e2ed0464cf2","section","Details",,,,,
"fb56e710-19c6-471d-ac23-db3de0f2647d","checkpoint","1. INSTALL AND CHECK PORTABLE FIRE EXITINGUISHERS INSTALLED AT FIRE EXITS",,,,,
"1150368a-e90f-4978-b3af-279e628fd981","checkpoint","2. INSTALL AND CHECK HYDRANT BOOSTER INSTALLED, BLOCK PLANS, LABELS",,,,,
"82cfe516-fd52-434f-9ae4-5a28241fcecd","checkpoint","3. CHECK EXTERNAL ATTACK HYDRANT IS WITHIN 20M OF BOOSTER",,,,,
"a2261275-d199-4d42-93ed-6e5c10f9626e","checkpoint","4. INSTALL AND CHECK SYSTEM IS PRIMED WITH WATER (TOWNS MAINS)",,,,,
"c8f9fa77-aabc-4c94-adf4-82b848362169","checkpoint","5. INSTALL AND CHECK HYDRANTS INSTALLED PRIOR TO JUMP",,,,,
"ee496441-53b6-411b-b4e6-f5651b795e72","checkpoint","6. CONDUCT WATER PRESSURE TEST OF HYDRANTS",,,,,
"24e28c15-3b6c-4e38-afa4-dcf7b60d640e","checkpoint","7. HOLD POINT DETAILS",,,,,
"e97995a4-395b-5b97-af79-3fe3e485bd69","button","Hold Point Required:","Yes, No",,,,
"54b93c4f-e5d9-4c42-b0d1-18f62eb09f9c","checkpoint-no-value","GM Fire Sign Off",,,,,
"115049f8-d2dc-4e73-9845-ad6a72ec8f75","signoff","GM Fire Sign Off",,,,,
"11a1655e-53c2-46e6-9df6-706fbb08aa67","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"fa007a02-e7c1-4643-9286-428df3ea36df","signoff","Principal Contractor Sign Off",,,,,
"0d7e12b9-a5fe-4d28-9400-fdc79bca6e5c","checkpoint-no-value","Consultant Sign Off",,,,,
"a19e064a-9ec5-4c7f-a8c6-25385d8e63b0","signoff","Consultant Sign Off",,,,,

"b6c6771d-453f-4df7-8367-b17974c188d2/1","checklist","ITPS-401 Site Temp Asset Lists Extinguishers","","ITPS-401 Site Temp Asset Lists Extinguishers",,1,"7898b22b-2bda-4d04-a691-777877c3f1a3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"9112d26b-cca6-411c-8b0a-b2a13c952d06","checkpoint","1. ASSETS 1 TO 10",,,,,
"60c72585-0579-50ed-8982-6fd782abf30c","note","Add Photos and Numbers Below:",,,,,
"52576060-a987-4f72-83e9-8197884d4753","checkpoint","2. ASSETS 11 TO 20",,,,,
"3300fdfa-9df4-5af3-a80b-ed531c10a6b3","note","Add Photos and Numbers Below:",,,,,
"b686aa7a-5f06-4b48-aa08-9a970e441435","checkpoint","3. ASSETS 21 TO 30",,,,,
"193c7584-5256-5580-85c7-a14d57edba14","note","Add Photos and Numbers Below:",,,,,
"82c673b1-86fc-49cf-9bc8-a6bde1150a70","checkpoint","4. ASSETS 31 TO 40",,,,,
"4cc6ae9e-2c6e-57ae-89e0-bbf57f778525","note","Add Photos and Numbers Below:",,,,,
"6efb2511-db6e-4e3d-ab08-d9cc8fe42756","checkpoint","5. ASSETS 41 TO 50",,,,,
"d656d190-7beb-507b-9faf-fd30d54a9204","note","Add Photos and Numbers Below:",,,,,
"ff2d6c2d-7aac-4fe2-b028-ed6fcdb42260","checkpoint","6. ASSETS 51 TO 60",,,,,
"b0cef9fb-f57b-5f7a-ac0e-1bf152fc812d","note","Add Photos and Numbers Below:",,,,,
"00a93cc5-f949-45fd-a8f9-e4fe5d536e6d","checkpoint-no-value","GM Fire Sign Off",,,,,
"35c07f7b-b59f-4c26-8f26-8f93bfde9e22","signoff","GM Fire Sign Off",,,,,
"18e64411-3b9f-4e7b-974e-a53cf586350f","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"b76124e8-1ee8-48d8-ad40-80fbc8f68912","signoff","Principal Contractor Sign Off",,,,,
"b421b8f9-d7e7-41ac-8075-4aac0c132618","checkpoint-no-value","Consultant Sign Off",,,,,
"35167768-107a-4dea-aca9-fa0542d44472","signoff","Consultant Sign Off",,,,,

"1e70382a-cd84-5ae1-8862-c1c058edde43/3","checklist","Lendlease Contractor Schedule H Checklist","","Lendlease Contractor Schedule H Checklist",,0,"eccb5f1a-42f7-439b-b784-23328f04a690"
"7a748d55-533f-527b-b0f9-60e8fa293f5f","section","Incident Reporting",,,,,
"6f2c97ae-ec7b-4ee9-b05a-57f02adc7949","checkpoint","Incident Reporting",,,,,
"b5b35a37-7382-54ba-8bfb-811dbf4572bf","button","Any incidents were immediately verbally communicated to Lendlease","Yes,No",,,,
"6801e20c-e2f1-5a7f-a0d5-fe47c4fd717b","button","A copy of Incident Notification Form was submitted within 4 hours","Yes,No",,,,
"66e9a4c6-0421-5ef0-8732-cd78bca8e3a8","note","Detail any incidents from the past month below and attach relevant forms below.",,,,,
"826609b4-fc54-5a39-ad75-e1293f234680","section","Workers compensation first, progress and final medical certificates and Return to Work Plans",,,,,
"0c9492a0-811a-544b-b5bc-2fc846063034","checkpoint","Injuries and Illnesses",,,,,
"e20f96b2-5ee3-56b2-b5c5-912388171f1b","note","The following have been provided;",,,,,
