"Id","Type","Name","Values","Prompting Name","Prefix","Usage Count","Resource Id"
"20a12f78-95f6-53f3-88a3-b8e12d4404d0","note","Have you erected appropriate barriers and signage?",,,,,
"d82211f0-bb03-51de-a55e-95e5af68ea0d","button","Have all workers/occupants been notified and have they exited the area?","Yes, No",,,,
"f4939b31-94bd-548c-bcf1-16dd5936a75d","note","Add Photo",,,,,
"37b77778-7b4e-4a7c-80c9-e1481d7356b7","checkpoint","3. VISUAL INSPECTION - CHECK",,,,,
"1982a907-5b28-5c2c-b46a-7138d78af973","note","CIBSE W5.3 Check before Filling",,,,,
"c949abe9-2d6d-57d1-9d0a-90c3ed2bbe3b","textbox","Drawing Reference and Revision number:",,,,,
"7803ad65-0bd7-5a76-bdc3-7b451e86dd7b","note","Is Installation complete?",,,,,
"3a7adaf6-52a9-51ff-97da-ba195de3163d","note","Have End Caps been fitted with lockable ball valves? (BLANK END CAPS MUST NOT BE USED)",,,,,
"3f3853c8-f224-522c-9727-18f766badb21","button","Are all outlets sealed?","Yes, No",,,,
"2ad204c6-5991-5e7e-92a3-c85afb5f1122","note","Add Photo",,,,,
"b86acce2-d450-403e-a38f-22296f21d4cd","checkpoint","4. FIT TEST PUMP AND CALIBRATED GAUGE - INSTALL",,,,,
"e7fa6189-a218-5f3f-bc03-040a8c9299bf","note","CIBSE W5.3 Check before Filling",,,,,
"a329ba5e-7139-5f91-8f70-a1528252a0d9","note","AS2118.1-2017",,,,,
"486616f8-2954-5c07-b69f-c86eda4e1e87","note","Is the Pump installed in a safe location?",,,,,
"df2235ee-9f2c-5f0b-b474-03632eccf042","note","Is the Callibrated gauge in visible location, and accessible to photograph?",,,,,
"69992629-da5d-5f74-bfe5-f64abd0396d8","button","Have the Pump and Callibrated gauge been tested?","Yes, No",,,,
"f7acdf52-4a1b-53c6-8b95-e85c59b3485c","note","Add Photo",,,,,
"af550ed2-9313-4b08-8217-18fe93d3ac53","checkpoint","5. CONDUCT BREATH / LUNG TEST",,,,,
"2688db0d-089c-5e17-b8fa-56b7448c4778","note","CIBSE W5.3 Check before Filling",,,,,
"4f2eb327-4677-5571-8004-b9a2c7d11ecb","note","AS2118.1-2017",,,,,
"ee89d1ef-d7e2-5236-aaa6-907730b31aa0","note","Perform Lung/Breath test where possible;",,,,,
"371c8344-b389-599c-b284-605dc0f72cac","button","Is the system sealed?","Yes, No",,,,
"9828a985-61fb-5cbc-a13e-8b40306c8269","note","Add Photo",,,,,
"fc602b2d-42cd-4c0c-a95d-2770834f8595","checkpoint","6. FILL SYSTEM - STATIC PRESSURE ONLY (OR AIR PRESSURE)",,,,,
"e2796515-d659-5efe-9b81-bcc4698bb75a","note","CIBSE W5.4 System Filling and Venting",,,,,
"7ceeb102-ee52-532d-8661-bf33ed17686c","note","Prime system to towns main pressure OR 300kPa (depending on test);",,,,,
"57c3ca9c-1b11-51f2-a3a8-5138996141d7","button","Are there any leaks in the test area?","Yes, No",,,,
"3f3b9424-1ad0-52cd-9efb-341c10e14128","note","Add Photo",,,,,
"c08df24a-bde0-4304-8935-3fcc88f942c0","checkpoint","7. START PRESSURE TEST - CHECK",,,,,
"76043dae-f327-5547-b03e-0982037017fa","note","CIBSE W5.4.1 Pressure Testing",,,,,
"154f3b53-b0a3-5688-8ecf-665e0f0e76c3","note","Increased pressure to 600kpa start pressure;",,,,,
"29762f82-8e54-5744-befc-e11d3c3ed1cd","button","Are there any leaks in the test area?","Yes, No",,,,
"8ed93269-9f06-5bf1-ae2c-53d1039870b4","note","Add Photo",,,,,
"f97f80c8-e880-4bf3-ac38-fdb75784a2d6","checkpoint","8. INCREASE PRESSURE",,,,,
"18d83e97-23f8-52bd-9abf-fc1b14293ab6","note","CIBSE W5.4.1 Pressure Testing",,,,,
"96b56ed9-0cc7-59e4-bb89-0539dad58a8d","note","Progressively increase pressure in 100kPa incraments; and",,,,,
"912b4d72-6577-53da-9c09-295f5e6495c6","note","Inpect test area for leaks at each increase; and",,,,,
"15b00e43-b5ca-519c-b02c-d6306d2b4f44","note","Repeat until pressure reaches 1600kPa;",,,,,
"107ab46c-6124-57d6-8e58-e89c0f61e6f9","button","Were there any leaks in the test area?","Yes, No",,,,
"9da61df0-3f84-5eec-a4ce-bb7f8ef0c306","note","Add Photo",,,,,
"ba845480-d310-4eba-ba4b-3398da09ec5e","checkpoint","9. HOLD PRESSURE",,,,,
"64a2de0b-4daa-5588-a445-4024d673d4da","note","CIBSE W5.4.1 Pressure Testing",,,,,
"db03b9e0-c124-57eb-b30f-c024ed09a14b","textbox","Record Start Time and Photograph Guage:",,,,,
"c576d7ae-4f53-5205-8d18-56c04a1ef25a","note","Hold pressure for 120 minutes.",,,,,
"031748d6-f6f4-5c72-8271-a8ff1dfe1119","button","Was there any pressure loss?","Yes, No",,,,
"ad73f853-c2c1-541f-a5a3-73d7a38c7511","textbox","Record Finish Time and Photograph Guage:",,,,,
"9357d6fa-2e09-544a-b81f-3c997b82d94f","note","Add Photos",,,,,
"3bfcba24-c87f-4281-bdca-9464f35038cd","checkpoint","10. DE-PRESSURIZE SYSTEM",,,,,
"cb6f77cb-08e5-52e0-bca9-c176c6fe2313","note","W5.4.1 Pressure Testing",,,,,
"707e6687-4f20-5023-b22b-abee441e8bab","note","Release test pressure from system.",,,,,
"95ef4d13-f678-55e6-ac9b-fd87432ad985","note","System remains primed with towns main pressure.",,,,,
"f18e1e4c-bef0-507d-a849-de40fc939a36","note","Add Photo",,,,,
"83ca59c5-0250-40db-a938-9fa6dba339cd","checkpoint-no-value","GM Fire Sign Off",,,,,
"d3ca0d1a-dd8f-4bd0-8d26-756c01f263dd","signoff","GM Fire Sign Off",,,,,
"9e4f03f5-4df5-497c-8834-88f87b1c6f79","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"cd903a4c-4d19-412f-b26e-30cf3ebc68ac","signoff","Principal Contractor Sign Off",,,,,
"043804a2-65b4-4fb5-b49a-6d7bd3e89a1d","checkpoint-no-value","Consultant Sign Off",,,,,
"74c56228-2e6d-4e60-8add-11a793d8e73b","signoff","Consultant Sign Off",,,,,

"0092de82-83d7-4a5f-aae2-f28f29c7c00d/1","checklist","ITPS-204 Electric Fire Pumpset Installation and Commissioning","","ITPS-204 Electric Fire Pumpset Installation and Commissioning",,0,"2772551d-7398-43fb-806d-73e6bc87dde3"
"17cc8836-0152-4bdd-a015-838ed659f046","section","Details",,,,,
"8da5a7f0-459f-463c-8137-d69bd05ce7d1","checkpoint","1. CHECK AND CONFIRM - LOCATION",,,,,
"ba286382-a2da-584d-b580-4f9cd163eeea","note","CIBSE W5.2 State of the System",,,,,
"a96b387b-5d62-54d7-996d-0942753f9013","note","AS2941.1-2013 – Section 11",,,,,
"03ea85f6-6983-5e37-9326-3494bf6298de","button","Has the Installation Pump been installed in a position that is protected from falling debris, and vehicular and mechanical damage?","Yes, No",,,,
"1b7916f5-a82f-5a07-97c8-f582869d5ddf","note","Add Photo",,,,,
"85e2748b-6484-450a-bc03-fcdd03bb1c25","checkpoint","2. CHECK AND CONFIRM - CLEARANCE",,,,,
"35b8a1a3-5135-5825-84a1-89755a79f7dc","note","CIBSE W5.2 State of the System",,,,,
"b57fce3a-3f9e-5624-95e9-8f337b0889f8","note","AS2941.1-2013 – Section 11",,,,,
"057ac3f1-95cf-5adb-a8d9-92f5aac18e54","note","Is there at least 1.0m of clearance around the perimeter of the complete pump setup; and/ or",,,,,
"7598f1a2-0799-5418-8d2d-c21e5fba7e01","button","for multiple pumpset installations, there is a clearance of atleast 600mm between each of the installed pumps?","Yes, No",,,,
"0bbaa6e0-eef2-5d7d-8303-eb579ca017bb","note","Add Photo",,,,,
"22ba982c-9e68-4506-8e54-c0982bb53067","checkpoint","3. CHECK AND CONFIRM - ELEVATIONS",,,,,
"de3ca965-955a-576f-b7ca-fce6c10af965","note","CIBSE W5.2 State of the System",,,,,
"016ba858-7b8b-51d0-801c-d96daeda5750","note","AS2941.1-2013 – Section 11",,,,,
"28bcd133-b098-5325-b058-38a49a993037","note","Have pumpsets been installed with the centre-line of all suction pipes at the same elevation; and/ or",,,,,
"c4be27df-c331-54ef-b80d-bd17e185a74e","note","if the pumps have been installed at different elevations, the elevated pump is installed on a properly constructed mezzanine floor; and",,,,,
"3570f8c5-2615-588d-8bec-d104db00cd0b","button","with head clearance of minimum 2.1 m to the underside on both levels?","Yes, No",,,,
"847a706e-c5a3-5ef9-9054-06500d1c78bb","note","Add Photo",,,,,
"5ddf52a6-340c-417d-b292-dd5283affe20","checkpoint","4. CHECK AND CONFIRM - PLINTH",,,,,
"244a65f4-ee11-53fe-bc2e-c17a83588567","note","CIBSE W5.2 State of the System",,,,,
"439d69aa-8361-5a0d-af8b-e38157a3ad49","note","CIBSE W5.6 System Checks",,,,,
"8840b8b9-e26c-5489-b0b9-839fbda26dd5","note","AS2941.1-2013 – Section 11",,,,,
"1078cc30-b55a-5a00-ad96-ec2cc7b3f68d","note","Have pumpset baseplates been mounted on concrete plinths with a height not less than 150 mm above the floor?",,,,,
"37fc871e-3c5e-530a-9b51-98705aab97b1","button","For fixing purposes, does the concrete plinth extend 150 mm past the edge of the baseplate on all four sides?","Yes, No",,,,
"19cbf510-b254-5f5e-a858-639ac1341bc5","note","Add Photo",,,,,
"a895b6f8-b2c6-49b5-9d0c-bf2814bbe957","checkpoint","5. PRECOMMISSIONING CHECKLIST - CHECK",,,,,
"6e8161f2-4883-5688-b354-3a6b1b75b1b9","note","CIBSE W5.5 Pre - Commissioning",,,,,
"09adaff5-1c66-5abd-8e86-dec9d14e7e1b","note","CIBSE W5.4 System Filling and Venting",,,,,
"0ab90b32-0511-5594-ae7e-7215b9224a6f","note","AS2941.1-2013 – Section 12",,,,,
"fff9ed1f-17a8-5dbe-ba46-50c4fe8e7657","note","Have you checked the coupling alignment to ensure that the unit is aligned within the manufacturer’s specified tolerance?",,,,,
"c38d76d0-5bb9-5272-88d4-fd9b5cd93c3b","note","Have you confirmed the direction of rotation?",,,,,
"af875bb4-b3fe-5968-b575-dc5ca2acc2b4","button","Has the battery electrolyte level, and the battery leads and connections been checked?","Yes, No",,,,
"ca0fa529-0405-5b02-a87f-e929a0612832","note","Add Photo",,,,,
"a77b6ded-0acd-4460-a080-64d6d496b7c5","checkpoint","6. PRECOMMISSIONING CHECKLIST - ENSURE",,,,,
"1cd60801-a752-51cd-9c07-313ee2063395","note","CIBSE W5.5 Pre - Commissioning",,,,,
"b69d40cc-81bb-5e4b-a010-6c888a33e0da","note","CIBSE W5.4 System Filling and Venting",,,,,
"3f87e51f-cb02-5cdd-9782-a23aff3fe2cf","note","Is the delivery from the pump under test the only supply to the measuring device?",,,,,
"66d1f6f1-6b94-5411-bae3-f99dea5fdc00","note","Does all flow from the pump passes through the device?",,,,,
"512cc766-a326-5896-b501-83d375728b79","note","Is the pump primed and lines are clear; and",,,,,
"ceac0534-fe4a-532f-9fab-45fd0b66e9fd","note","valves are correctly set (open, closed or adjusted to required pressure); and",,,,,
"bc8c0f7f-f8a6-5ff8-ad5e-8d24823e0f63","button","is water available?","Yes, No",,,,
"0ad1936a-fb3a-5899-b816-4c00e9e530d3","note","Add Photo",,,,,
"72356353-2043-40cb-ba83-011d6bba33a6","checkpoint","7. PRECOMMISSIONING CHECKLIST - ISOLATE",,,,,
"c2268621-5349-56cc-9d30-3eec1e24f8b6","note","CIBSE W5.3 Check before Filling",,,,,
"6aefa105-5c31-5267-9983-c9b8066fad58","note","CIBSE W5.4 System Filling and Venting",,,,,
"d097e3f8-2f65-5299-a7a8-c4b7ee640afb","note","AS2941.1-2013 – Section 12",,,,,
"25321773-62d5-54d3-ab04-484ce686b370","button","Have you isolated all other water supplies to the fire protection systems, such as the automatic pressure maintenance pump and any other compression-ignition engine driven pumps in the system?","Yes, No",,,,
"7f5a70ac-21f1-5305-8403-f4a3c6241c02","note","Add Photo",,,,,
"cf3d14b6-8b40-4641-8d40-7c51eb43ad6f","checkpoint","8. PRECOMMISSIONING CHECKLIST - REPORT",,,,,
"4a2734c2-3e01-591f-9334-157327cfc16a","note","CIBSE W5.5 Pre - Commissioning",,,,,
"47524082-2e61-57f9-ac35-c84e08351e0a","note","AS2941.1-2013 – Section 12",,,,,
"142c62c3-b08b-51d1-82c7-57e08080da54","textbox","Pump plate details:",,,,,
"80fbab18-c48a-563a-a82e-1fc1713be00a","note","Add Photo",,,,,
"ee5e9fbb-1096-4aff-a9c3-ce36f16723f4","checkpoint","9. COMMISSIONING CHECKLIST - RECORD",,,,,
"79242b28-7f3c-558b-aa49-15e6754e2055","note","CIBSE W7.10 Commissioning Certification",,,,,
"94390342-e0f4-5032-890e-a913fda20229","note","CIBSE W7.2 Flow Rate Measurement Tolerances",,,,,
"7215edf4-b212-50d1-9ffb-7029417e6076","note","AS2941.1-2013 – Section 12",,,,,
"cede6397-98c8-5c7f-9f82-37ac4928b24f","textbox","What is the pressure in the system at which the pump starts automatically?",,,,,
"7475b17d-e752-5064-b5c1-a33076b03577","textbox","Pump shutoff pressure:",,,,,
"4a68da98-34b5-5796-97bf-7b777b0946bf","textbox","Motor shut off pressure:",,,,,
"c2dec665-9aae-5cae-9376-b64610783a15","textbox","Delivery pressure at maximum flow:",,,,,
"057eb7c4-c2c1-5fb9-afd8-7f1d6841418e","note","Add Photo",,,,,
"394a339a-f711-47bc-8a11-10879d99e99e","checkpoint","10. COMMISSIONING CHECKLIST - RECORD",,,,,
"a14e51ae-a82b-522c-b5c7-e2ba17e29b6e","note","CIBSE W7.10 Commissioning Certification",,,,,
"c0d781b6-f99a-5830-8553-577429ebf067","note","CIBSE W7.5 Preliminary Flow Rate Check",,,,,
"72276dbb-43df-56ed-8373-7e9d6a3a8a01","note","AS2941.1-2013 – Section 12",,,,,
"50abb808-6275-5ee9-9c33-552c1bedc740","textbox","Record the pressure on discharge gauge and motor current at three other flow rates between shutoff and maximum flow, one of which should be at the duty flow rate:",,,,,
"f98b6357-d826-5c22-8a13-9a1a647d79bc","note","Add Photo",,,,,
"1f5e1081-8e96-4c51-95f8-82d99a440871","checkpoint","11. COMMISSIONING CHECKLIST - RUN AND RECORD",,,,,
"03d59834-fe48-51f3-958e-c7082452d78f","note","CIBSE W7.10 Commissioning Certification",,,,,
"aa4a07b6-49a2-5c79-9482-63358d274a6d","note","CIBSE W5.7 Static Completion Records",,,,,
"8d3505a9-b796-5aab-be3b-88636b40ac06","note","AS2941.1-2013 – Section 12",,,,,
"88806aa3-b6a2-5dad-aaa0-d880ffe7342c","note","DURING OPERATION:",,,,,
"b7c0f700-852b-547e-ae4f-67a7dde69b42","note","Have you checked the temperature of the bearings and stuffing box leakage and noted any abnormality?",,,,,
"e9e77a38-c950-5acb-871e-ec0019b791f2","note","Have you checked that all alarms and indicators, both visual and aural, have been activated; and",,,,,
"f3a5d974-eae8-5b95-b49a-9059f31d2aac","button","Alarms and indicators, both visual and aural, revert to normal stand-by status when pump is stopped?","Yes, No",,,,
"df77e145-2880-5f39-9c9c-ae6c0a3fd52b","note","Add Photo",,,,,
"dfb1aa8a-a486-4b17-a50b-ee11da1915b8","checkpoint","12. COMMISSIONING CHECKLIST - RUN AND REPORT",,,,,
"dbda3259-9876-5dc3-b5e3-49c8c2082d05","note","CIBSE W7.10 Commissioning Certification",,,,,
"04c25e2c-ac41-5178-bf01-442e3464530e","note","AS2941.1-2013 – Section 12",,,,,
"2d5ac19a-1b7f-5c57-8787-316f5da00201","note","RUN AND REPORT:",,,,,
"5922c553-447d-5194-bd10-ad5ea400e794","note","Is the electric pumpset, together with its associated control gear and ancillary equipment, functioning correctly?",,,,,
"5b8951c3-7164-5277-97c9-d2934492982c","button","Does the pumpset satisfy the intended performance conditions?","Yes, No",,,,
"e5635721-c5f7-5f7d-b770-10fb71f3f042","button","Are there any operational abnormalities? If Yes, detail below.","Yes, No",,,,
"dab2a3c4-2832-576b-8d06-055fe40cbaad","note","Add Photo",,,,,
"2a1352ee-d174-441c-8bdc-00c46e64732c","checkpoint-no-value","GM Fire Sign Off",,,,,
"8c96b99f-c093-4d0a-b230-dd0367cf2de2","signoff","GM Fire Sign Off",,,,,
"a28193fb-ac45-405a-8a61-8cb08d19859e","checkpoint-no-value","Principal Contractor Sign Off",,,,,
"49a25cc6-5a80-49f8-a939-6e5a3e6d4170","signoff","Principal Contractor Sign Off",,,,,
"34d078d2-bd9e-40cd-a593-3b867580dd8b","checkpoint-no-value","Consultant Sign Off",,,,,
"dc263e50-b386-4858-97b3-fa0d296db303","signoff","Consultant Sign Off",,,,,

"f9b82975-7dd8-4453-b6c7-fee428244c82/2","checklist","ITPS-205 Diesel Fire Pumpset Installation and Commissioning","","ITPS-205 Diesel Fire Pumpset Installation and Commissioning",,0,"6c108208-18fe-4f16-969c-0c98dd2d5f25"
"6e33cc19-d2d6-4ada-8903-b2a30c0e7046","section","Details",,,,,
"b0fb7c1f-be35-49df-80ba-3780f2f40d70","checkpoint","1. LOCATION",,,,,
"56fd1c14-9939-5dee-8947-716bd7f3bfa2","note","CIBSE W5.2 State of the System",,,,,
"4a3e91f6-f645-59c9-b38a-99fadfbb3ed7","note","AS2941.1-2013 – Section 11",,,,,
"2e0e07ac-4293-59f0-af42-da67597b3222","button","Is the Installation Pump installed in a position that is protected from falling debris, and vehicular and mechanical damage?","Yes, No",,,,
"6de4cb6c-a763-5ca9-8fed-1fb6c2f4af35","note","Add Photo",,,,,
"ff069525-7a2f-483f-9256-53f6c9fcf6c6","checkpoint","2. CLEARANCE",,,,,
"a0523979-0581-555e-bdcf-f64b2b48c898","note","CIBSE W5.2 State of the System",,,,,
"71976a4e-8eb5-5659-a955-6f60b18a367d","note","AS2941.1-2013 – Section 11",,,,,
"da2ed4c4-28b5-5f61-9064-00f383f245f2","note","Is there at least 1.0m of clearance around the perimeter of the complete pump setup; and/ or",,,,,
"f2e11a65-21f6-5823-98cd-cee8c64291cf","button","for multiple pumpset installations, there is a clearance of atleast 600mm between each of the installed pumps?","Yes, No",,,,
"bb2e060a-4e9a-5760-8c35-c1ae630df0ed","note","Add Photo",,,,,
"14819233-af6e-46b8-9cff-2810fad16024","checkpoint","3. ELEVATIONS",,,,,
"bea43390-c692-518e-be3a-3f07aaad02d2","note","CIBSE W5.2 State of the System",,,,,
"89011d48-653d-5cd0-a4a7-b61bb99bb9a3","note","AS2941.1-2013 – Section 11",,,,,
"ccf0329b-98ff-52f9-9844-9c72c415dcd0","note","Have pumpsets been installed with the centre-line of all suction pipes at the same elevation; and/ or",,,,,
"b4b7037a-8095-5e87-9e2e-ab8a28c2bd86","note","if the pumps have been installed at different elevations, the elevated pump is installed on a properly constructed mezzanine floor; and",,,,,
"bb28b034-50e8-5549-a3cf-b5f36a2938c1","button","with head clearance of minimum 2.1 m to the underside on both levels?","Yes, No",,,,
"b6d57b0b-40a4-5b9a-b33e-bb496326f27e","note","Add Photo",,,,,
"1edaa5e8-8294-4e7b-bf98-c05e55705476","checkpoint","4. PLINTH",,,,,
"fb45e47e-6f82-5e5e-9954-15d13a592a9e","note","CIBSE W5.2 State of the System",,,,,
"aff72cce-d5f7-5760-be59-cee01f7c8de4","note","AS2941.1-2013 – Section 11",,,,,
"f86d3156-0628-5b01-a791-5bcf2bda1258","note","Have pumpset baseplates been mounted on concrete plinths with a height not less than 150 mm above the floor?",,,,,
"01845580-b2b7-53f4-8cd9-f95d700ad0aa","button","For fixing purposes, does the concrete plinth extend 150 mm past the edge of the baseplate on all four sides?","Yes, No",,,,
"fed88508-a23d-5e5a-bf94-bbf669041d17","note","Add Photo",,,,,
"e5cd19f8-9626-4976-88ac-00605c81c986","checkpoint","5. PRECOMMISSIONING CHECKLIST - CHECK",,,,,
"032e5ef5-c14b-52a2-9cc1-8bdcf6915649","note","CIBSE W5.5 Pre - Commissioning",,,,,
"0184340d-fc38-558f-9efb-2634d2531358","note","CIBSE W5.6 System Checks",,,,,
"22119313-fa11-5ef9-a9b4-b5866b3664ce","note","AS2941.1-2013 – Section 12",,,,,
"56f166b6-6796-53b1-814a-3f77b0ff7825","note","Have you checked;",,,,,
"2d6cdba2-a84d-5347-9520-fd3053083765","note","The cooling supply system; and",,,,,
"b56a7a8b-fc50-56b2-b40b-ef0b8929ea09","note","Engine fuel supply; and",,,,,
"8a00c3ce-4156-5788-b3b6-5851c5955fb5","note","The coupling alignment to ensure that the unit is aligned within the manufacturer’s specified tolerance; and",,,,,
"490e29a9-2ae2-5c4b-a07c-9bc9768c2034","note","The direction of rotation; and",,,,,
"36f6b5f4-d522-5bc7-8ac2-3f795556d90c","note","That the engine lubricating oil is at the correct level; and",,,,,
"0fb6170b-2437-554a-9f02-095fe734bb14","note","The battery electrolyte level and the battery leads and connections; and",,,,,
"eaa2e120-3072-53fe-b418-c091057c4e1f","button","That the exhaust system is intact?","Yes, No",,,,
"1c70b14d-a4c3-5267-8646-35de9844485e","note","Add Photo",,,,,
"efb1f151-206a-48f1-b7ae-66ddfbc16483","checkpoint","6. PRECOMMISSIONING CHECKLIST - ENSURE",,,,,
"00545612-42eb-5e3d-9818-fe4a5b3b8e8d","note","CIBSE W5.5 Pre - Commissioning",,,,,
"d00c4e4e-a3ea-51fe-b3b9-c591fe8ee4b0","note","CIBSE W5.4 System Filling and Venting",,,,,
"2e46f5d2-d898-55e6-a50f-519cc91c0b2e","note","AS2941.1-2013 – Section 12",,,,,
"88ffbd4c-ef73-5b78-bcd3-0fbb36128d6d","note","Is the pump primed and lines are clear; and",,,,,
"10f20c09-18d1-5e2d-b916-32e82e78a79c","note","valves are correctly set (open, closed or adjusted to required pressure); and",,,,,
"b7dacdfa-cddf-54f2-8790-0cc8c5b6a89b","button","is water available?","Yes, No",,,,
"0303915a-dc3f-5c8c-9503-ef8f6f2b589e","note","Add Photo",,,,,
"174fa2a3-fc3d-433f-b28a-cf9ee1acfeb0","checkpoint","7. PRECOMMISSIONING CHECKLIST - ISOLATE",,,,,
"92f8babd-6179-53cc-b01b-c2ee8a11e749","note","CIBSE W5.3 Check before Filling",,,,,
"769525ae-9639-5a68-9d5f-eba19b341e7f","note","CIBSE W5.6.2 Mechanical Checks: Automatic Control Valves",,,,,
"f20cf215-55a5-5c66-a10e-36f99f893852","note","AS2941.1-2013 – Section 12",,,,,
"2ca6b603-7f6b-522f-834f-25243f5d01ed","button","Have you isolated all other water supplies to the fire protection systems, such as the automatic pressure maintenance pump and any other compression-ignition engine driven pumps in the system?","Yes, No",,,,
"5a5790d9-64fb-57fe-aa7b-71fb20fc1977","note","Add Photo",,,,,
"216f4e18-ffc9-48c5-9b0c-01aad970e5ff","checkpoint","8. PRECOMMISSIONING CHECKLIST - REPORT",,,,,
"21cce9c1-ba32-576e-bce2-a370f512878c","note","CIBSE W5.5 Pre - Commissioning",,,,,
"a06a7b4a-2b3b-507f-95f6-4c5895c147fa","note","AS2941.1-2013 – Section 12",,,,,
"f0af2b85-8563-5f07-a920-6f088bbb3206","textbox","Pump plate details:",,,,,
"b12c201c-c65e-511a-9294-86b5fe169f67","note","Add Photo",,,,,
"d3041934-b3dd-4674-923d-63811bfbddf9","checkpoint","9. COMMISSIONING CHECKLIST - RECORD",,,,,
"b35b217f-20ac-521c-a491-123642fcf8af","note","CIBSE W7.10 Commissioning Certification",,,,,
"713a419d-7282-5a5e-8c64-6092ff75e9cc","note","CIBSE W7.2 W5.7 Static Completion Records",,,,,
"974b948a-f657-5275-a358-c82850bcead1","note","AS2941.1-2013 – Section 12",,,,,
