"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"3cda4070-d5a4-41ba-b56b-fba00e236cd2","","folder-normal","fail","","step","TRUE","FALSE","Site QA"
"bb0d2fff-057d-4d3d-bc34-db06a0fee38c","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Underslab"
"72d9a4ee-d02d-4304-96bf-46cb8c766024","","checklist-flat","not-started","Underslab Checklist","checklist-flat","FALSE","FALSE","Site QA","Underslab","Underslab Checklist"
"fd2555f3-c1d1-5253-a77d-1d1108128694","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework Material as specified/scheduled/drawn"
"c9b6e5bd-7c82-587e-bbaa-fa6fdcad5e28","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Grid lines and fitting dimensions confirmed"
"54e9791d-68b3-56f9-9876-26bd0bcd2e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drain invert checked"
"1bbdc482-ecb3-516f-92cb-9ee272dd52aa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Gully position checked"
"e60afd73-2814-5d4a-84c4-949ed9bd1c21","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Floor levels established"
"535f58cb-80f7-527d-a496-5dca72f5df71","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Falls checked"
"73305e7a-e5a5-55da-9072-bf13b44a2b56","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Drainlayer/Plumber interface Points established"
"2379ff92-a932-563d-8f45-ce36600555cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Penetrations co-ordinated with main contractor"
"cf66f313-3721-5776-af5f-cce5a13867fc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Pipework backfilled correctly"
"b503944b-d29d-5846-80d4-68fef424bf8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Identification strip installed if required"
"6099ee4d-b885-52e9-b696-31b14a90d808","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Open ends of pipework capped off to prevent dirt ingress"
"e4657275-a73f-5318-a104-d1565f08a25e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Work completed and photos attached"
"1c5fb4bd-08c2-57df-86cb-9664abd10262","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Underslab","Underslab Checklist","Area left clean and tidy"
"60f05c02-8b49-4f19-938e-58f5a4b3ab3f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit"
"b4591b4f-7700-4401-8ae9-6c452db6358a","","checklist-flat","not-started","Corridor DHW/DCW Ke Kelit Checklist","checklist-flat","FALSE","FALSE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist"
"fa35a093-e9b7-5611-a8ba-7e5789b6ecce","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","TMV Installed to RCP plan"
"d83b879a-7b0f-5d0d-b57f-6e6a767b00a8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Isolation valves installed to valve set & tested to 1500 kpa"
"ab0800a9-c431-5dd0-90b3-037013a43c47","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Thermal Insulation installed to DHW"
"360d6b7f-65e7-5650-bf68-574ae4240b52","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Ke Kelit pressed and witness marks visible"
"f979d962-2d42-5aa6-84db-ebe77c4e40e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Corridor DHW/DCW Ke Kelit","Corridor DHW/DCW Ke Kelit Checklist","Area left clean and tidy"
"bafce6f2-b846-401f-943d-5656494b8b39","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Risers"
"006ca657-479b-4dbc-81a1-215f9202e55d","","checklist-flat","not-started","Water Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","Water Risers Checklist"
"66480c4b-cc91-5bd0-8b53-0c6a2a7dac5e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Floor Isolation Valves installed"
"02c323cc-0b12-5c5d-965a-753af4daf2fe","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Thermal insulation to DHW"
"b568fc24-4e29-568c-a8d1-88e215d842d8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Ke Kelit pressed and witness mark visible"
"7a67fa2f-1800-549d-b8ce-d8142cbaa8b7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Tested to 1500kpa and passed"
"e4db3756-29af-5af2-a72b-6d86a29c1109","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Clips installed at correct spacing"
"9ae3b40b-734d-52f6-86f1-2a48db67d91d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Riser installed as per plan"
"3b9b7888-7760-511f-8f75-ab8dc79dca2e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Risers","Water Risers Checklist","Area left clean and tidy"
"160473df-8c6d-4bf8-8012-370377511253","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage"
"148b7e65-e359-4926-a822-eab6ee2594fc","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix"
"c8585a64-4a14-5234-8e76-e27d20fe21c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Setout and position checked and confirmed"
"eedad2b9-dd90-5afb-83a1-6a564fd7f60d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Trench width and lid level (attach photos)"
"f32cb4e0-76e6-59c2-a26c-bf0f11931999","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Gaps measured and ordered"
"95c93458-622c-5708-ab33-d8f98302620d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stockpiles & cart out confirmed"
"d8353bde-4822-527a-892f-38f84f18f806","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework installed as per specification"
"fba1b90b-0ee6-5396-a787-460162820467","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipe test booked and test ready"
"93386c3e-5fd1-56c1-bcd5-0cb7f2732347","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","As built plans complete"
"62c5a8f2-3753-5bd6-85a8-8d31a8cf57ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clegg test on hardfill (results recorded)"
"ce957dd5-e8f8-52cd-af84-946383380b07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and dome installed to outlet and overflow"
"c00ae075-f439-54a2-89b6-0609eea163ec","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Clamp ring and allthrough flange installed to outlet"
"33d2021f-495f-5318-ae46-9e35ba7c0f0f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Stormwater riser installed to allthrough outlet"
"246e043b-6b4f-526e-9319-4eb043883cc3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Pipework complete & ready for sign off"
"3da67ac3-33c3-51e1-872a-20dca41eb05a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","First Fix","Area left clean and tidy"
"d68676f4-1e89-43dc-aac1-862270b1c76b","","checklist-flat","not-started","Balcony Drainage/External Stormwater Drainage - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix"
"47eda995-fd29-532d-a952-0dd6bdd48103","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Balconies overflow terminated to underside of soffit"
"4db1c12c-85e9-59a9-85e3-0d63553fa654","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Balcony Drainage/External Stormwater Drainage","Second Fix","Area left clean and tidy"
"952900f8-af43-4ba1-8d67-ce9525a3f610","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Plant Room"
"eefe79b3-8aca-40ef-8bc8-4139c2713cbd","","checklist-flat","not-started","Plant Room - First Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","First Fix"
"3babad32-6035-5898-ac5a-562a4a5e74b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Ke kelit pipework pressed and witness mark visible"
"fc357fb8-10e6-5619-b98d-68170ba949e4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Pressure tested to 1500kpa and passed by council"
"3e27a3d7-f97b-5347-954c-9d6a1dfc2cb2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Plant room installed as per engineer schematic (valves installed, gauges, control valves)"
"a9c03c8e-ae27-573a-8f60-7ce6762abfe8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Seismic restraints installed"
"afb2519a-f335-5dac-9cc8-235626c0e63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","First Fix","Area left clean and tidy"
"48c860cf-b17a-4cdc-8b90-b23295254e8d","","checklist-flat","not-started","Plant Room - Second Fix - Checklist","checklist-flat","FALSE","FALSE","Site QA","Plant Room","Second Fix"
"ff862016-5322-5e9c-b48e-60a65c9f4e01","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Thermal insulation stalled"
"ac3ff03d-ef47-57b7-a6ab-f522beb82c85","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Plant room commissioned correctly"
"0aba6c5f-b143-5347-a463-95092e31fe14","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Plant Room","Second Fix","Area left clean and tidy"
"9060c9db-c58f-4ee1-bde9-4785dcd66c5b","","folder-normal","fail","","step","TRUE","FALSE","Site QA","First Fix"
"ddb8a8e9-9524-4c2f-8c50-d77e48cf4435","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","First Fix","Basement"
"e7eecf1e-d2e1-4109-ae45-4b5367213e71","","checklist-flat","not-started","Basement Checklist","checklist-flat","FALSE","FALSE","Site QA","First Fix","Basement","Basement Checklist"
"fc75f5b1-da39-5584-bd42-be748254e55f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Kitchen has univalve installed for dishwasher"
"80ab5b47-2edb-5db0-9895-6f61c0ae232b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Laundry box is ready for washing machine installation"
"f20b6b51-c818-577c-b50b-c431e7dcb7bd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Temperature test to sanitary fixtures/kitchen"
"05a6b92e-c968-566c-ab68-83a164223e78","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Aerator to basin mixer/kitchen sink checked and cleaned"
"f42cdfd2-18c3-5d30-bf34-2722ffd8512d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 607","Area left clean and tidy"
"e9b3c033-1a2e-4648-bd69-239b79f3269d","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 608"
"dfb63fea-bb44-5f65-9149-39bae9a9f59a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Backflow installed on showers (RPZ at main)"
"c59f752e-31ee-5e63-b0f2-f5921d086d6f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Escutcheons/flanges installed to all fixtures"
"b6ae484e-b3aa-5be9-9c39-1075fb06c5d4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Heights checked as per plan for all fixtures"
"26e2dd9a-629e-56bb-aaa7-b516e452cc92","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Testing of all installed fixtures (flood test)"
"9955fb42-9cd2-50e2-9125-489e83b0580a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Silicone applied is neat and tidy"
"bb3535ba-1e4d-5f63-815e-24eec38af277","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Fixtures installed are to spec/clean and tidy"
"dc7ff154-541e-57a5-861b-8ffbf9fb4e48","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Kitchen has univalve installed for dishwasher"
"8f46d0d5-8f93-5337-8bba-a88593b50a6f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Laundry box is ready for washing machine installation"
"41e6224b-2947-557f-bda8-cdf47945e25a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Temperature test to sanitary fixtures/kitchen"
"db266b48-e5a7-5652-91f6-266a9896c839","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Aerator to basin mixer/kitchen sink checked and cleaned"
"3c984b86-be02-589b-9c26-0e9339a3b039","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 608","Area left clean and tidy"
"a0734dc5-d11c-4822-8716-ea1a31a24555","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 609"
"d273cdc0-39eb-5185-872e-4ee320a398bb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Backflow installed on showers (RPZ at main)"
"2b1c014e-167c-5372-806c-6f74367819ef","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Escutcheons/flanges installed to all fixtures"
"128d33c1-36e2-5671-b707-c910ecac2807","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Heights checked as per plan for all fixtures"
"465e2b0e-6662-5851-b5e8-51b08ec1c774","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Testing of all installed fixtures (flood test)"
"9de26a84-9aad-566e-a7d2-a828d04088b3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Silicone applied is neat and tidy"
"28250399-59e2-5489-8e13-9f99008480ae","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Fixtures installed are to spec/clean and tidy"
"777b383a-ab50-5bce-be15-c3d008bf7811","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Kitchen has univalve installed for dishwasher"
"782e04da-6dbc-5f0a-bf45-df3c0463b50c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Laundry box is ready for washing machine installation"
"763453c2-d624-55fb-8656-15cc60ec88d9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Temperature test to sanitary fixtures/kitchen"
"c63ef918-d676-5aa9-8e16-7d9fc352c340","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Aerator to basin mixer/kitchen sink checked and cleaned"
"f317d5fb-8c77-59f9-b594-185b5a42b60b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 609","Area left clean and tidy"
"91c23a8a-a0a0-4256-8c68-b8d939086bc0","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 5","Apt 610"
"3977799a-1c25-5032-9743-8356188cd258","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Backflow installed on showers (RPZ at main)"
"6d7b07ff-8bc8-5485-af87-b14313a1fb98","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Escutcheons/flanges installed to all fixtures"
"ff978360-b0cd-5596-a2f2-f730e184b952","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Heights checked as per plan for all fixtures"
"6b37447b-4b0c-5f79-9249-b49325ac09f2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Testing of all installed fixtures (flood test)"
"aa539e20-c0e8-5efb-abe5-2a1ea9b94177","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Silicone applied is neat and tidy"
"d22eff66-a40d-59b1-9103-44869043141f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Fixtures installed are to spec/clean and tidy"
"ed936f94-68a6-57ac-b609-c854a41c32c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Kitchen has univalve installed for dishwasher"
"1a55aff0-3292-5b86-b619-21962c1aa63d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Laundry box is ready for washing machine installation"
"49e96d3e-5bf8-5aa1-93b8-6852afb1da0b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Temperature test to sanitary fixtures/kitchen"
"dc260859-beb9-5baf-b67b-93d9261325d6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Aerator to basin mixer/kitchen sink checked and cleaned"
"372cd3a4-f42b-5497-b23b-464f3ca80bbf","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 5","Apt 610","Area left clean and tidy"
"cdea1e21-ee18-401c-baa8-f65cbf89233f","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Second Fix","Level 6"
"75363e5f-e1fc-4d7d-ae4c-bf4ef373d1f1","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 6","Apt 701"
"77470046-08b4-5d50-8f05-b004406effa5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Backflow installed on showers (RPZ at main)"
"248aac75-f40a-5ac0-8ff0-8418728948e0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Escutcheons/flanges installed to all fixtures"
"66ee7e91-0635-58b7-a86f-0c8cc2f18474","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Heights checked as per plan for all fixtures"
"2cb01e78-09fb-51cf-b309-07338be2741a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Testing of all installed fixtures (flood test)"
"6a3bbaab-c4d3-5080-9cf6-a19af4bf4c73","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Silicone applied is neat and tidy"
"0c3f77e8-1109-5228-ae4b-8f6240edaaf1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Fixtures installed are to spec/clean and tidy"
"20f0d496-3a2a-54d5-a792-1691ec53eebb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Kitchen has univalve installed for dishwasher"
"85a44737-0c3c-5167-9f4b-6777dd54eb2d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Laundry box is ready for washing machine installation"
"4527058d-3de1-58c6-8fb7-3bbc78d293cb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Temperature test to sanitary fixtures/kitchen"
"f8ba23c9-76eb-56eb-abed-fad55daea116","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Aerator to basin mixer/kitchen sink checked and cleaned"
"d37cb19e-a7c6-5dfc-9036-3c41ca0ae09a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 701","Area left clean and tidy"
"4d16d76e-fecf-4423-9ac7-a9114a1fb9f4","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 6","Apt 702"
"8976271a-b4dd-50d9-88d1-ab5f392fd77f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Backflow installed on showers (RPZ at main)"
"ab88f70b-bf31-52f1-801e-c953e9d3842f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Escutcheons/flanges installed to all fixtures"
"a4de26ee-2a21-5b46-836e-9849598053f0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Heights checked as per plan for all fixtures"
"23fbc5f6-4b2a-5020-bf33-1ca00e17f8eb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Testing of all installed fixtures (flood test)"
"e2924215-5c1e-5a73-a307-ca8fe875b249","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Silicone applied is neat and tidy"
"46772ef7-6d67-5c32-9efb-0a942d87d3b1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Fixtures installed are to spec/clean and tidy"
"4992bb95-855b-5e7b-9b02-cb022837aa98","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Kitchen has univalve installed for dishwasher"
"9938b95a-fd27-5b30-8497-1a48f7306e8a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Laundry box is ready for washing machine installation"
"b8e1e407-44dd-5669-a05e-4e18f104bc07","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Temperature test to sanitary fixtures/kitchen"
"6a54e6ec-5e88-5a40-a26a-e5505b6fd435","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Aerator to basin mixer/kitchen sink checked and cleaned"
"eb458920-0a4b-584a-8adf-1f2240a0a78e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 702","Area left clean and tidy"
"db78edc9-e74a-4387-a084-c203740f4752","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 6","Apt 703"
"79da2aea-9efe-58f1-878b-d9f8150deefc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Backflow installed on showers (RPZ at main)"
"4e509135-131a-5096-9404-5338f9aed68d","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Escutcheons/flanges installed to all fixtures"
"f7557c0d-4be4-5200-b657-aaed3f70c1d5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Heights checked as per plan for all fixtures"
"767d7095-95c8-5056-8175-f5a4782c3410","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Testing of all installed fixtures (flood test)"
"5a9253ee-b7a2-5037-8f9b-e8f83cde88ab","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Silicone applied is neat and tidy"
"3cab6c4b-9203-59d6-8410-b43a133bb80a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Fixtures installed are to spec/clean and tidy"
"5483f787-712e-5eef-97f8-afc1f89b7ed5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Kitchen has univalve installed for dishwasher"
"e0a01ed7-70b1-5ee1-af95-e2608dbdcff9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Laundry box is ready for washing machine installation"
"754f40f7-6f3f-5535-af7b-10a84d18978f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Temperature test to sanitary fixtures/kitchen"
"ef14f166-111f-5905-b122-498be0071d53","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Aerator to basin mixer/kitchen sink checked and cleaned"
"f9af281f-d344-5a85-8278-596f768a5489","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 703","Area left clean and tidy"
"fb55c790-e56c-45bb-999f-e76f83c636de","","checklist-flat","not-started","Second Fix Checklist","checklist-flat","FALSE","FALSE","Site QA","Second Fix","Level 6","Apt 704"
"83bd3a95-96e6-56f0-a5f3-a0c6cec8d1b4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Backflow installed on showers (RPZ at main)"
"c5c528ed-0fae-5b29-a6d3-9710e18a8dfd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Escutcheons/flanges installed to all fixtures"
"41c3c992-4f59-56b2-a89a-3feba7d48f03","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Heights checked as per plan for all fixtures"
"a271b59c-b083-5bae-9c8f-1e4a14df0b88","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Testing of all installed fixtures (flood test)"
"1b063982-2fd7-576b-a56e-dbb8003babd8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Silicone applied is neat and tidy"
"3ceffb9a-4da1-535b-98bf-468cf8ce48ac","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Fixtures installed are to spec/clean and tidy"
"bf77af28-22ba-51b0-9ee0-a63c65cba1c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Kitchen has univalve installed for dishwasher"
"e43d9430-0fec-53fe-a2ef-ce1ff4181135","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Second Fix","Level 6","Apt 704","Laundry box is ready for washing machine installation"
