type,name,values,prefix,postfix,usage count,user addable,template name,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 22,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 23,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 24,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 25,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 26,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 27,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 28,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 29,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 30,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 31,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 32,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 33,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 34,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 35,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 36,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 37,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 38,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 39,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 40,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 41,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
boolean,Fit Off - Field checked,,,,,,,
boolean,Fit Off - Switchboard checked,,,,,,,
boolean,Dead Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Live Testing - Complete and recorded on Final Installation Test Sheet,,,,,,,
boolean,Layout Drawing - Checked / Marked-Up,,,,,,,
boolean,SLD & Switchboard Drawing - Checked / Marked-Up,,,,,,,
boolean,Labelling QA Complete,,,,,,,
checkpoint-group,Inspection 42,,,,,,,
checkpoint-status,Has all information been recorded and checks completed?,,,,,,,
text,Circuit ID,,,,,,,
text,Cable Size/Type,,,,,,,
text,Number of Points,,,,,,,
boolean,Rough In - Feeds complete,,,,,,,
boolean,Rough In - Loops complete,,,,,,,
boolean,Rough In - All cable loops have been roughed in/identified/marked,,,,,,,
