"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"3feee96c-5f87-541b-a1db-c34642a76ff9","checkpoint","Accumulator",,,,,,
"17f3da0c-efd4-5ded-8d4b-8f2ce170c1bf","button","N2 Charge required","Yes,N/A",,,,,
"d1f7fe26-f867-571f-8976-622851f6e3c7","textbox","N2 Pre-charge pressure",,,,,,
"1f2cd819-24a8-56f8-a58a-40616168c621","textbox","Pressure switch setting",,,,,,
"3354c003-dd24-5002-8988-3195b5f33392","textbox","Working pressure",,,,,,
"34d8aa6f-e896-5b5a-9e65-aa9d8ed2bf3b","textbox","Output range",,,,,,
"9cd08d0b-a5c4-552f-b65d-4d57779450c8","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
"5bae141a-6bec-570a-8885-6c22a91756da","checkpoint","Electric Actuator",,,,,,
"55a58d07-3d92-5e18-a9db-94ef6f0ded43","textbox","Voltage:",,,,,,
"4baa1a94-93bd-562d-9333-15c50334f7ac","button","Electrical certification correct","Yes,N/A",,,,,
"32c9ec48-0615-5047-8de6-df9a58325ea7","button","Electrical connections correct","Yes,N/A",,,,,
"e7be206d-3520-546d-8133-424305263b7b","button","Remote operation correct","Yes,N/A",,,,,
"1b9fda5a-5a36-5e4f-861e-c1736770db75","button","Local hand operation correct","Yes,N/A",,,,,
"fb019502-4c9d-5ed7-8190-d664299dbde4","button","Torque switches and travel stops set","Yes,N/A",,,,,
"7d829060-f74f-56ec-b586-e00635137c82","checkpoint","Miscellaneous Equipment",,,,,,
"0a55328f-7e29-5b3f-91ed-d8acdae05333","textbox","Description",,,,,,
"67926e3b-c420-58b8-8534-28e4fb86919c","textbox","Manufacturer",,,,,,
"f19d6fa3-b487-508a-83da-150c82707d25","textbox","Model No:",,,,,,
"543ab0c8-051e-5ea8-81d2-75926ca6304d","textbox","Serial No:",,,,,,
"7b5ca16d-ad05-549f-8e61-e2c2d1f47f34","textbox","Range:",,,,,,
"18003b78-0bf7-5e2f-9e09-b614d9233ece","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"cb12526c-3929-5a5a-8094-50d2466f4f3b/2","checklist","ITR-I-05 Analogue Valve & Ancillaries (Pre-Installation)","","ITR-I-05 Analogue Valve & Ancillaries (Pre-Installation)",,,1,"74ba2d3d-632c-4ed5-bbd3-9e548b155fb3"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"56377b54-fde7-5406-837c-3890686afe74","checkpoint","Equipment",,,,,,
"c64c261a-6c80-59fa-a361-97b8e22a6322","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"03a05d37-eeea-5f69-b684-567ae622e479","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
"2c404141-581b-5dcf-b0bb-fb18186bd505","checkpoint","Valve",,,,,,
"830f5d9d-812b-5091-8148-9ff625e0b0ef","textbox","Valve Size:",,,,,,
"aec35237-2b35-58ee-9577-3c1fe59d997a","textbox","Flange type:",,,,,,
"dd699b83-3652-566e-b309-21793af07719","button","Material certification correct","Yes,N/A",,,,,
"68bae21c-ba9e-56f9-bebb-a7c74d9a3f84","button","Trim material correct","Yes,N/A",,,,,
"409866c3-d38d-59b7-93d5-45e2b3e2428e","textbox","Rating:",,,,,,
"28625273-0a22-550c-82e4-47ff82d58d62","textbox","Service:",,,,,,
"b9242661-6a31-58e1-a88f-6989146e97ae","button","Body material correct","Yes,N/A",,,,,
"9659ce4e-51fc-52fe-9d7f-258c30513427","textbox","Leakage class:",,,,,,
"0610e54b-0dee-561d-8cbb-5ea26874b2fb","checkpoint","Actuator",,,,,,
"bc142626-e945-5aab-99aa-45485b9cdc15","textbox","Input range:",,,,"kPa",,
"9a5eba06-fc41-59fb-979a-3e055d91382e","button","Failure action","Yes,N/A",,,,,
"2c78d0bf-d9ed-502c-8b5d-fbbf9c50948e","button","Hand wheel operation correct","Yes,N/A",,,,,
"a1a658d5-b431-5d40-b5b9-296b18cd0c83","checkpoint","Positioner",,,,,,
"971a6747-23e6-5a68-9119-926c6354afb4","textbox","Signal range",,,,,,
"fb6d9aa3-182d-577e-aae9-40c0f077a868","textbox","Output range",,,,,,
"0c71f2ec-255a-5b0d-b0cf-ac779f8e58bd","checkpoint","I/P Converter",,,,,,
"23562f4c-a0f9-5397-8882-73c38c59791a","textbox","Signal range",,,,,,
"31074246-3ea0-541d-ba91-21f22f5dcb8b","textbox","Output range",,,,,,
"5d274912-fff7-50ca-a3f4-56a014ce13c4","checkpoint","Filter/Regulator",,,,,,
"7eda178d-414d-5118-8695-a629597dbf42","textbox","Range",,,,"kPa",,
"35e9cf9d-7d1f-58ce-9304-214ff1280815","textbox","Pressure setting",,,,"kPa",,
"12af7e2a-fcf5-563a-ada2-83262dee1165","checkpoint","Fail Action",,,,,,
"8676ec9b-f779-57c7-8580-5a5730e1252d","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"5f39c53e-cb22-55c5-bae0-015f201af960","dropdown","Motive Force","FO, FC, FL",,,,,
"68e785a0-34a3-5d35-8fc4-1b0a402ae766","checkpoint","Proximity Detectors",,,,,,
"1574f384-ebf8-53e3-b5f0-2c6c5a009562","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"45247beb-b51a-5d66-a33b-e9fddc18301d","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"2a2a9378-6bf0-5b19-a07a-287c0fe491b8","button","Electrical connections and certification correct","Yes,N/A",,,,,
"ca31728d-089a-5a86-91f8-e6fa49290174","checkpoint","Solenoid Valve",,,,,,
"fd57e0b7-16f7-58ac-8dcb-3be11d33717e","button","Operation correct","Yes,N/A",,,,,
"f2ef8f85-142b-5cb5-8dfc-9f1d8fd3758e","button","Electrical connections correct","Yes,N/A",,,,,
"94e6c587-10b8-5585-ba20-da90236a3e23","button","Electrical certification correct","Yes,N/A",,,,,
"9008672b-845c-5616-8d7e-b905ff6591b3","textbox","Voltage:",,,,"V",,
"df7cfc4e-9204-5fa7-af72-5c2a0b81b0c3","button","Pneumatic connections correct","Yes,N/A",,,,,
"15a518b2-d6f5-54af-98c5-ca8c015d7cfb","textbox","Pneumatic pressure",,,,"kPa",,
"cf469d5d-719b-5c9f-939e-4b3f14281521","checkpoint","Pilot Valve",,,,,,
"ee800c4d-ad0e-54d3-a6b6-bf6dd4c8a39f","button","Pneumatic connections correct","Yes,N/A",,,,,
"4c70722e-35be-5507-b20b-4e8e1f7215cb","button","Operation correct","Yes,N/A",,,,,
"f575358f-0c99-5236-a67a-8f2f3f5a553b","button","Action/Lockup","Yes,N/A",,,,,
"d95c96d9-19e7-5920-8c36-be758c1c94e6","checkpoint","Hydraulic Actuator",,,,,,
"8e653d25-4090-595c-9bde-b61285fe1906","textbox","Working pressure",,,,,,
"e2cd5b19-48d4-5919-be8e-3f2111cd376c","textbox","Manifold pressure",,,,,,
"b977be8d-4c90-53d0-9732-2a7c11796d66","textbox","Fluid type",,,,,,
"943700e8-196e-5988-b227-8e3f0924781e","button","Hydraulic connections correct","Yes,N/A",,,,,
"65f11454-227a-5cb4-9fd7-2a05e549a15a","textbox","Regulator pressure setting",,,,,,
"4a2a6602-48c3-5e5d-814b-e93625516843","button","Pilot operation correct","Yes,N/A",,,,,
"3feee96c-5f87-541b-a1db-c34642a76ff9","checkpoint","Accumulator",,,,,,
"aac0d10f-2804-5493-bfdf-6ee07efd3b0a","button","N2 Charge required","Yes,N/A",,,,,
"9a9bfe33-c08f-53e7-ae28-449e2adb5890","textbox","N2 Pre-charge pressure",,,,,,
"5eccb4a5-33b1-580c-ba37-e1253370df35","textbox","Pressure switch setting",,,,,,
"f5cc3e4f-b79e-5ac3-86a3-db13ab39c16f","textbox","Working pressure",,,,,,
"8df992dd-a895-5715-abde-fc419671f384","textbox","Output range",,,,,,
"5f6c7774-f283-58c6-a697-dab70963fd5f","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
"5bae141a-6bec-570a-8885-6c22a91756da","checkpoint","Electric Actuator",,,,,,
"731af0c2-ecf1-51e5-8829-c1ac7b7346e3","textbox","Voltage:",,,,,,
"5b17d0a4-529a-5684-b3bc-b212bf4b3137","button","Electrical certification correct","Yes,N/A",,,,,
"3ebb1a56-0876-5a4a-a6e6-3ba0224223a4","button","Electrical connections correct","Yes,N/A",,,,,
"18de8938-ac45-5fef-b18e-7cfb3b509304","button","Remote operation correct","Yes,N/A",,,,,
"65220e15-38a5-5bd5-916c-f350e5f4e351","button","Local hand operation correct","Yes,N/A",,,,,
"c000f655-3ba7-59d6-aa40-ed929c23c085","button","Torque switches and travel stops set","Yes,N/A",,,,,
"7d829060-f74f-56ec-b586-e00635137c82","checkpoint","Miscellaneous Equipment",,,,,,
"37415fc8-081a-5b58-a8b3-812e40f4ad81","textbox","Description",,,,,,
"c62ca60e-fc9e-50b3-8632-f2e2c5efdd42","textbox","Manufacturer",,,,,,
"866993af-5942-56c2-8c86-1195c1829d63","textbox","Model No:",,,,,,
"adf9c868-703d-577a-b1a0-6ab63c67c30c","textbox","Serial No:",,,,,,
"39ed6722-e7de-56c4-ac96-9f298e14a3ff","textbox","Range:",,,,,,
"18003b78-0bf7-5e2f-9e09-b614d9233ece","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"f4c6212a-8912-475c-9276-25a5c3053bb8/1","checklist","ITR-I-06 Instrument Installation","","ITR-I-06 Instrument Installation",,,0,"4bea3bae-c75d-49b8-9e67-f8bf980edb17"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d6a32dbe-2f5a-41a6-8353-bcfed88d8687","checkpoint","Instrument Installation",,,,,,
"70bfe3f0-9c75-5eaa-8640-42b8477319c8","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"c10d2180-eb34-51a5-b35d-e17ca96387bd","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"24a3bed4-cf49-50a4-bcee-d1376d8048db","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"20d79831-6c2c-50aa-98e9-232f7d48bedf","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"956a3be0-3981-5c57-8a0d-798237c801c2","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"b0634453-debf-5772-8892-ad94488189bc","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"ac2cc897-ce53-5de0-adb6-4e1e79761ab8","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"d69cea9c-2d78-58f7-b078-3ec086b59cbd","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"27ad0057-270b-5803-a1e9-2be2b198bec3","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"a46da691-3395-42ba-a098-0fa4c3171525","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"b5023010-dba8-5eff-9a36-0f702d279d31/2","checklist","ITR-I-06 Instrument Installation","","ITR-I-06 Instrument Installation",,,15,"bc59667e-6716-40d4-bf38-079096a477cf"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"46b37cf4-b053-532b-9918-3237627b0bdd","checkpoint","Instrument Installation",,,,,,
"4a6b0db6-cefd-502f-bb5b-70f7012b1695","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"56b1d4b8-beb7-53a9-abc7-9fd57e2a133f","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"c9380884-270a-5dde-8d4b-01e0a9c24ae3","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"de0ea07a-72c9-5c47-ac38-d4f626716b94","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"abafd73d-c121-538e-be3b-aca721fab63a","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"0ef36933-dd56-53d5-bba6-ff5f033cbc22","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"e20f07bd-39f7-574e-8948-71d3d3457566","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"f3159a51-4fe3-5ba4-86c0-709f056f0373","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"ee451f8e-68c5-5572-b71a-c6ad533fbd5f","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"117155e0-920c-5008-8a2a-d324c4702d57","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"5cfa4415-f79f-4ab3-b33e-2a58bc6c2c61/1","checklist","ITR-I-07 Instrument Calibration","","ITR-I-07 Instrument Calibration",,,0,"b92ab4ff-0078-4c12-a80f-1405baa68113"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"01c37575-6d48-4100-93e9-6f442bb68f85","checkpoint-no-value","Required Data",,,,,,
"075d59a8-a405-51ec-b678-532537e459f7","textbox","Type and Size:",,,,,,
"49e45df9-e286-5443-bf3a-ffd44443acd5","textbox","Make and Model:",,,,,,
"e753bef5-c50e-5e16-ad82-cea8456e26a8","textbox","Serial No:",,,,,,
"351549b5-ed76-5f94-888e-0174969499d6","textbox","Instrument Type:",,,,,,
"e425d1f8-9dc5-52f8-9a9c-4d6fc2d9bbf1","textbox","Instrument designation/equipment no",,,,,,
"826ba9dd-12d8-5e3c-bedd-6ada592bff41","textbox","Calibration interval",,,,,,
"410f1caf-8b65-5671-86a6-e5970e473c15","textbox","Calibration method",,,,,,
"5a2240c3-d9f0-532a-b944-dab99706253a","textbox","Calibrated at",,,,,,
"04fbe0f0-18d7-49b7-82d0-ac581199bb2b","checkpoint","Instrument Power Supply",,,,,,
"5b2173ae-ef15-5380-b56f-bd7844e43ca3","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"3f4b253c-158b-56f8-b3f7-14bece4d793a","textbox","Supply value:",,,,,,
"4d577bd3-6d95-5a15-8b10-48cfd1e23f42","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"f161f440-b185-4216-98b6-cc9ad8db992d","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"473e0b72-df19-59ee-ab45-329a9a559438/2","checklist","ITR-I-07 Instrument Calibration","","ITR-I-07 Instrument Calibration",,,0,"d1ec96c5-1abd-4241-9a7a-c7722a7726c9"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d061d535-ea64-5fe6-81d5-c825708b16c6","checkpoint-no-value","Required Data",,,,,,
"9bce876a-64d8-578f-9bb7-2a5cb73258c7","textbox","Type and Size:",,,,,,
"e1de4023-9032-5698-a207-b955f756ae2f","textbox","Make and Model:",,,,,,
"4e97a375-15d7-5f9b-8899-f4415fed569f","textbox","Serial No:",,,,,,
"a6d6e821-42ee-55b4-81a7-c95a56379a60","textbox","Instrument Type:",,,,,,
"c09725b9-fbb1-5573-b5ae-3bb00febcfa8","textbox","Instrument designation/equipment no",,,,,,
"f1ae2877-4b19-5125-a7b3-5d6874964b51","textbox","Calibration interval",,,,,,
"7d6a3672-e63c-515b-896c-004203732055","textbox","Calibration method",,,,,,
"d2d7df63-be30-55d7-bd42-014ca73b48e8","textbox","Calibrated at",,,,,,
"a084b1a2-8688-51e4-824f-3472c8608254","checkpoint","Instrument Power Supply",,,,,,
"fd388fda-b607-5040-b5ee-0150da66439d","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"191bacb8-c776-523b-8e90-6123ea2f00db","textbox","Supply value:",,,,,,
"f57c1a99-04bf-50b5-abcf-e822b449397b","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"4c28aeec-b4cb-5c6b-b9e8-2300245cb34b","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"4fa0cb32-069f-535a-a098-cad56c585932/2","checklist","ITR-I-07A Transmitters/Gauges/Hand Valves","","ITR-I-07A Transmitters/Gauges/Hand Valves",,,48,"a7eed241-1831-4255-b4d3-d637950898a1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","checkpoint-no-value","Details",,,,,,
"5429e776-05cf-51e2-b39f-b6060d38e302","textbox","Tag No.",,,,,,
"03aa5fc5-27a5-54f4-9174-027f5836072f","button","Indicator Range Correct","Yes,N/A",,,,,
"d414ff8a-d4c1-544a-9183-065fd9f628b7","textbox","Hazardous Area Certificate",,,,,,
"5c3a0dd6-ed37-5466-9e45-78b0bf9c22aa","button","Shipping stops removed","Yes,N/A",,,,,
"43f1809d-1cf2-5968-8a00-4de90100a1b4","button","Check item is suitably rated for area (E.g. IP rating, Ex rating)","Yes,N/A",,,,,
"10d50a21-d894-5e94-bd3a-1e4d80e808f4","button","Body material is correct","Yes,N/A",,,,,
"a37363dc-a72b-5d4a-99d8-d79339b1b613","button","Unit condition is acceptable","Yes,N/A",,,,,
"9893110c-8a1f-529c-bceb-b3b88db7bde1","button","Process connections correct","Yes,N/A",,,,,
"4886f581-8b45-58d4-8084-318d2e0f728e","button","Pneumatic/Elec. Connections correct","Yes,N/A",,,,,
"3e849124-d2db-5136-94f5-e6cfd5d01886","button","Supply settings correct","Yes,N/A",,,,,
"e17d9538-bc6c-5b3a-b08a-98225d700a33","textbox","Operating Range:",,,,,,
"3df3b690-4dfd-5441-ba2c-dab7329194c4","textbox","Output Signal:",,,,,,
"ce321514-5991-597a-81e1-8c7abf2f12fe","textbox","Calibrated Range:",,,,,,
"0f289888-ae81-59b6-a755-58c8cff007e5","textbox","Insert any relevant test results:",,,,,,
"4430698c-a33c-5b8e-92fc-e80493d1f9ea","signoff","Add applicable signatures (e.g Electrician, Inspector, Client Representative)",,,,,,

"1629ea98-bdcc-489f-9481-435fe12e32c7/1","checklist","ITR-I-08 Instrument Pre-Commissioning","","ITR-I-08 Instrument Pre-Commissioning",,,0,"5ced7639-fa37-445c-8e50-ce57156c25fe"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"9b2abd80-5840-4242-93db-d41c71599f50","checkpoint","Checklist items",,,,,,
"1de93dc0-5a4a-5ecf-96e5-3e3ada82f5b4","button","Verify transmitter loop connection - Remove wire on transmitter and confirm at Control System interface","Yes,N/A",,,,,
"4f4a87b2-acf0-51b9-9c1a-3fe190a006e1","button","Relevant individual control system/ESD loops have been checked and test sheets completed","Yes,N/A",,,,,
"9f759255-2361-4b4d-b2ce-a430f0522603","checkpoint","Analogue Input:",,,,,,
"e59c8de5-9a21-4311-b51b-6be7ce40a56a","checkpoint-no-value","Analogue Input:",,,,,,
"4164e952-b628-55cd-b75f-aa2c4676d742","textbox","Input range & units:",,,,,,
"d8d5bad2-542c-5cb5-accd-54a1f4bac12b","textbox","Indication range & units:",,,,,,
"e9fb9b16-c86f-4d64-9d3d-a4f900805ff2","checkpoint-no-value","0% Rising",,,,,,
"75970b5d-8105-5da9-a40d-b2cfdbe844af","textbox","Input Signal:",,,,,,
"cbc3cab2-d7c4-5b1e-8794-dcc21f38642a","textbox","Control Interface Indication:",,,,,,
"02209309-951c-42d9-a2b0-2279ce704abf","checkpoint-no-value","25% Rising",,,,,,
"d6556c18-049e-5403-acfd-c86487991a8e","textbox","Input Signal:",,,,,,
"ac08c071-bdf1-54dd-a1d1-54adf56993aa","textbox","Control Interface Indication:",,,,,,
"843de891-b802-4680-8866-e0ef077819f6","checkpoint-no-value","50% Rising",,,,,,
"c55a71c6-d3ab-5fc1-b8ee-239c61b6b325","textbox","Input Signal:",,,,,,
"2a763173-8a1a-5f04-9597-18f03635935e","textbox","Control Interface Indication:",,,,,,
"76c1c3a1-3f27-4db0-aa59-2f060e84c71f","checkpoint-no-value","75% Rising",,,,,,
"7f52aa7a-a662-5861-b325-06d09def837b","textbox","Input Signal:",,,,,,
"5a8a81cc-e72c-594e-a7da-641a85292857","textbox","Control Interface Indication:",,,,,,
"9f0aaf51-a6fe-4c71-8b8e-8bd798ff1b35","checkpoint-no-value","100% Peak",,,,,,
"20195e35-4e9f-55cd-9dfb-7fdb03b3c5d8","textbox","Input Signal:",,,,,,
"933476b1-ea08-53e7-b59d-c5ee3a79e55a","textbox","Control Interface Indication:",,,,,,
"65034cca-0ce4-4eb2-9022-f5e8c79243a6","checkpoint-no-value","75% Falling",,,,,,
"51a1e175-3060-5ba0-a565-b94b4881f630","textbox","Input Signal:",,,,,,
"1c2aa0bf-c697-58c0-80ca-1a31378be7d5","textbox","Control Interface Indication:",,,,,,
"b0eb862a-f80c-4faa-8fc5-e501ad51189a","checkpoint-no-value","50% Falling",,,,,,
"4f673392-ba14-5802-a029-58303833b0c8","textbox","Input Signal:",,,,,,
"4b279618-f4a7-5d10-bef6-b17ca2e8871e","textbox","Control Interface Indication:",,,,,,
"f9cc3ee4-a274-4580-bb01-c421f9ec9fa3","checkpoint-no-value","25% Falling",,,,,,
"fa643578-db55-54db-9d57-a34c3f5bafb6","textbox","Input Signal:",,,,,,
"39080333-48fc-5885-876b-674f091042dd","textbox","Control Interface Indication:",,,,,,
"69e47036-b6a4-47f7-afc1-7caef5c09693","checkpoint-no-value","0% Falling",,,,,,
"be470454-ce94-5cfb-b1f5-e0dc8761f535","textbox","Input Signal:",,,,,,
"366eb58a-af13-582d-9736-e1eba26055dc","textbox","Control Interface Indication:",,,,,,
"e097e85d-7cfd-4330-903a-bd10d2b03bd1","checkpoint","Digital Input/Analogue Alarm Trip Points",,,,,,
"7ad5e831-7807-4c9d-b8ec-49726264cb6d","checkpoint-no-value","Alarm Lo:",,,,,,
"f77b7ecc-54fc-561e-8147-79fac2d96f5a","textbox","Alarm setting",,,,,,
"6c11278a-377b-5e8a-bc5a-3789a04a09b2","textbox","Measured Alarm Point",,,,,,
"6eee2af9-b436-54c9-955c-8c767643c523","textbox","Filter/Time Delay",,,,,,
"7b3e022d-effb-578c-8a1d-0b01a7df9ed8","textbox","Result",,,,,,
"2d735702-fabc-442d-adb6-cbda0b8d3399","checkpoint-no-value","Alarm Lo-Lo:",,,,,,
"e6f66d50-c165-5b2a-a41a-fc4f1fbb24bc","textbox","Alarm setting",,,,,,
"8733da33-55f1-54f2-8cff-184687bd858c","textbox","Measured Alarm Point",,,,,,
"ece75955-1cff-53e5-aad7-2bd5c61bc3a3","textbox","Filter/Time Delay",,,,,,
"b99553e6-c8bc-5561-b491-d8b411051617","textbox","Result",,,,,,
"6be6c957-d6c7-4b45-99b9-51a32d58e050","checkpoint-no-value","Alarm Hi:",,,,,,
"80d99dc1-ebcd-544f-9523-c5d687622b60","textbox","Alarm setting",,,,,,
"430edd6e-5de7-581a-973b-79afc1696762","textbox","Measured Alarm Point",,,,,,
"04e19ddf-202e-5ae6-99be-210f8eb50557","textbox","Filter/Time Delay",,,,,,
"36429f64-5c3b-5e5f-a7a0-372ab744836a","textbox","Result",,,,,,
"83cf3fb9-5492-4b7c-aad4-629a12c10bfe","checkpoint-no-value","Alarm Hi-Hi:",,,,,,
"c7108dc8-91c5-5449-8727-ad4dcf969f72","textbox","Alarm setting",,,,,,
