"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"571bdeb5-9ddb-5a10-b0c8-7eb0c5c9267f","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"f95db7ca-f369-534e-9ab6-bb92a91e228a","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"9815721e-ce0c-5258-8f1c-a10b0509a5e3","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"6f680931-beb1-5da6-8c22-36432028e0cb","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"e03a90c9-d148-5816-8969-8c7f0f6a6795","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"2c01a3bd-2cfe-55bf-b4a5-ae6723fdca15","textbox","Calibration interval",,,,,,
"592a2cfd-d829-5964-951a-b00b81b19245","textbox","Calibration method",,,,,,
"804e6ffb-28cb-583f-bc71-adf74899b223","textbox","Calibrated at",,,,,,
"16710066-7743-4181-8802-a7c56d71bb99","checkpoint","Instrument Power Supply",,,,,,
"04d6adec-eb9f-5e98-9d9b-cf37f67d071c","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"c7ec3276-dfdf-51b9-b093-6965b353429e","textbox","Supply value:",,,,,,
"2255c745-7d00-5c63-b9d7-4ca1b119a296","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"0d8a0f2d-dae1-59b9-a94b-19f3a33ee9a6","dropdown","Type of thermowell installed","Flanged, Welded, Screwed, Other",,,,,
"f07afaa7-7e0b-5479-b609-335cc96c37af","button","Thermowell details including flange size are correct in accordance with the specifications","Yes,N/A",,,,,
"912625b7-0780-5443-9c6c-8773ce46873f","button","Internal depth of thermowell checked and recorded","Yes,N/A",,,,,
"0d8f6f95-5ee7-51b7-b6a5-ad96e34891df","textbox","Depth:",,,,,,
"072d0694-1563-5414-9da7-6e7d2daf6e39","button","Bar material and tag number stamped on thermowell flange/exposed surface","Yes,N/A",,,,,
"8aaf6f40-21b3-5882-a43e-28fb33a115ab","button","Thermowell CE marked","YES,NO",,,,,
"11270d38-ed63-56b2-b9d6-581d8ce4e39e","button","EOL resistor fitted and correctly rated where applicable","Yes,N/A",,,,,
"c406aeea-d4d1-46db-bbc5-4917115f1e7d","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist","ITR-I-13A Entec - Controller Pre-Installation","","ITR-I-13A Entec - Controller Pre-Installation",,,0,"e8d22cd0-d5e7-432d-a108-9bcbcbd81904"
,"section","Inspection",,,,,,
,"checkpoint","Tag No. correct",,,,,,
,"checkpoint","Hazardous Area Certificate",,,,,,
,"checkpoint","Area Classification correct",,,,,,
,"checkpoint","General condition",,,,,,
,"checkpoint","Pneumatic/Elec. Connections",,,,,,
,"checkpoint","Operating range",,,,,,
,"checkpoint","Indicator range correct",,,,,,
,"checkpoint","Shipping stops removed",,,,,,
,"checkpoint","Body material correct",,,,,,
,"checkpoint","Process connections correct",,,,,,
,"checkpoint","Supply Settings correct",,,,,,
"60c09802-0b4c-56e9-a415-9a751fa0419d","textbox","Elec:",,,,,,
"8f903519-fd71-56ec-ae68-8bc191d97525","textbox","Pnue:",,,,,,
,"checkpoint","Output signal",,,,,,
,"section","1. Required Data",,,,,,
,"checkpoint","Required Data",,,,,,
"ade45dc5-f836-504b-9f0a-b52af31e74e8","textbox","Function",,,,,,
"f2fc883a-4f76-5e6e-8ca6-15da14cae193","textbox","Type / Model",,,,,,
"57ec5d6e-338a-5612-872b-4af0b1480810","textbox","Service",,,,,,
"cbbf3117-4cf2-5139-b36b-62be80e86f9b","textbox","Manufacturer",,,,,,
"6f37a8cf-df81-54cf-b659-14fe45407542","textbox","Test equipment used",,,,,,
"63acb47d-06e9-55eb-bb9a-b5bab7de6c93","textbox","Test fluid",,,,,,
"ac07211b-be56-55ae-9dba-84cbbe4d4bc8","textbox","Test pressure",,,,,,
"396b9d7f-f6cf-5dd7-a6cd-bc6660f841f7","textbox","Range",,,,,,
"ed42a4cd-351e-592c-952c-d07570dadd53","textbox","Serial No.",,,,,,
"49fd807d-2b3b-5efc-a574-29ebfe0a99ff","textbox","Manufacturer accuracy (±)",,,,"%",,
"be2863bd-5986-5452-be02-88b2dca7ad2e","textbox","Process connection",,,,,,
"68d59bbb-6caa-5bd1-a08f-6e0f2e189523","textbox","Line / Equipment No.",,,,,,
"090a64fe-ddc1-5e63-9436-8ca81cdee2d1","textbox","Test Voltage",,,,,,
"f12b3a4b-494c-5a4c-be57-41e86a929fb8","textbox","Ambient Temp.",,,,"°C",,
,"section","2. Function check Results",,,,,,
,"checkpoint","Actual Input",,,,,,
"ab70a070-f47f-5c76-9175-f9c7612b1229","textbox","Input: 0%",,,"Rising",,,
"4fea662f-9812-5100-bc33-02ba14ebe575","textbox","Input: 25%",,,"Rising",,,
"f759b049-3c38-556b-bad2-2ee4dce1ca09","textbox","Input: 50%",,,"Rising",,,
"50db4e0d-6af5-5cc7-8ce9-61c43fc38db9","textbox","Input: 75%",,,"Rising",,,
"277cecb3-8b8b-56ef-bd27-93b429495150","textbox","Input: 100%",,,"Rising",,,
"bbb0bfba-d1dd-58ff-9ad4-4e0a961c557f","textbox","Input: 0%",,,"Falling",,,
"3d108ea8-85bc-5401-a9ae-5e19ceec9eba","textbox","Input: 25%",,,"Falling",,,
"e73c1970-36bf-5471-80ee-2347582d1029","textbox","Input: 50%",,,"Falling",,,
"8f1ade6f-98ee-5d92-bdbe-f8ef48ebc51c","textbox","Input: 75%",,,"Falling",,,
"ffde250c-fe69-5604-977e-b1217e107d6d","textbox","Input: 100%",,,"Falling",,,
,"checkpoint","Output I",,,,,,
"a5fca6ad-217a-54b5-8c08-b361e5c29fee","textbox","Input: 0%",,,"Rising",,,
"bd886729-20ba-5534-9908-b068bb607aad","textbox","Input: 25%",,,"Rising",,,
"ddf21dd8-0b5c-5b4c-a2ce-dd1d9ed8ac87","textbox","Input: 50%",,,"Rising",,,
"080c5664-9a5d-5e1e-9ff5-387aa30db542","textbox","Input: 75%",,,"Rising",,,
"f48bc45d-f6f0-5d3f-a9db-6a5ec8afa563","textbox","Input: 100%",,,"Rising",,,
"d830c991-148c-5d55-a7ab-d78f917bb2ff","textbox","Input: 0%",,,"Falling",,,
"dfd5e97c-7db4-5c9d-950d-77363d6362b4","textbox","Input: 25%",,,"Falling",,,
"0c1e5a86-eccc-5b63-9782-fa7f12a2662b","textbox","Input: 50%",,,"Falling",,,
"1ac4f213-f196-5262-9bad-4b449a315606","textbox","Input: 75%",,,"Falling",,,
"27cdd245-15d6-5f37-9a4f-8dc1b2179c42","textbox","Input: 100%",,,"Falling",,,
,"checkpoint","Output II",,,,,,
"de03aa7a-01f8-5929-b428-f4a43d0d9e0d","textbox","Input: 0%",,,"Rising",,,
"44fcc1d6-555f-5129-906a-9670418a6640","textbox","Input: 25%",,,"Rising",,,
"62dc8951-1a6c-562d-a24d-7b832d944feb","textbox","Input: 50%",,,"Rising",,,
"fe701680-b840-50fc-80ff-0771987a6792","textbox","Input: 75%",,,"Rising",,,
"e7284909-d206-52df-b2e4-d9e13f1325bc","textbox","Input: 100%",,,"Rising",,,
"b2d796aa-f166-5b6e-87e8-cd37fbb010b7","textbox","Input: 0%",,,"Falling",,,
"8f9d2f57-556e-5917-b457-29c5976d29d6","textbox","Input: 25%",,,"Falling",,,
"259f7778-7cfb-59db-94f9-664fbbd68e53","textbox","Input: 50%",,,"Falling",,,
"2be12a97-a1c7-5b9b-94f7-f4d439d543b5","textbox","Input: 75%",,,"Falling",,,
"3174d2d5-a4a2-5b89-a88d-3b6104bdb44a","textbox","Input: 100%",,,"Falling",,,
,"checkpoint","Error",,,,,,
"4a7405e3-63a5-5d1e-9cd2-a02c11019c69","textbox","Input: 0%",,,"Rising",,,
"e76f05a0-7f32-5c0b-bc88-212d9707d7c9","textbox","Input: 25%",,,"Rising",,,
"3e96d206-25a6-54a3-8415-9b8d8b14a003","textbox","Input: 50%",,,"Rising",,,
"53f1174e-5e83-5563-8296-56cb51f3f38a","textbox","Input: 75%",,,"Rising",,,
"dc00690a-e33a-56d0-bd5c-3c2dd506bd50","textbox","Input: 100%",,,"Rising",,,
"f37188a9-1134-57b2-af31-a50ceb72c622","textbox","Input: 0%",,,"Falling",,,
"6978a3e5-fa6a-5edc-8ec3-7ec907f0967f","textbox","Input: 25%",,,"Falling",,,
"44c76729-6e24-5e2d-8057-0eb9a786d589","textbox","Input: 50%",,,"Falling",,,
"ef5f5323-383c-5eaf-bf69-2d256a422b52","textbox","Input: 75%",,,"Falling",,,
"5f7791e9-4c1a-5eab-a345-24251f98734d","textbox","Input: 100%",,,"Falling",,,
,"checkpoint","Set point",,,,,,
"9c3b9d98-7bcb-5fd3-af00-9db5f42c2dad","textbox","Set point:",,,,,,
"90262bcd-c8ef-5e8a-96d9-bb96b7e490a3","textbox","Rising:",,,,,,
"41a2fb68-418f-5696-8392-52148b80371a","textbox","Falling:",,,,,,
,"checkpoint","Reset point",,,,,,
"956f0b5e-05aa-5b40-ae2c-67fd9e04d416","textbox","Reset point:",,,,,,
"5350c4ed-b1a8-508e-97cb-89387faf54bb","textbox","Rising:",,,,,,
"07368f54-24b3-573f-8f03-b74e76868737","textbox","Falling:",,,,,,
,"section","3. Hart / Foundation Fieldbus Address",,,,,,
,"checkpoint","Make (Test equipment)",,,,,,
"81b8af22-4fee-5d52-8716-331e48d082db","textbox","Test equipment:",,,,,,
"ce55fa0d-a4c6-59ab-abb2-744b2e1cc69d","textbox","Model",,,,,,
"c3c3dd45-d049-5028-9cfc-6fc830e743d6","textbox","Serial No.",,,,,,
"bc63b162-8f01-5850-abaf-eace74bcaf13","textbox","Calibration Expiry Date",,,,,,
,"checkpoint-no-value","Remarks",,,,,,
"cbdf8929-14a6-522d-9bf3-3208a9fc849a","textbox","Remarks:",,,,,,
"5b93ce67-0d5b-522c-af3b-e971cb9c08e4","button","Outstanding Punch List attached?","Yes,No",,,,,
,"checkpoint-no-value","Description",,,,,,
"0ab22e7f-b423-5988-8f05-ed8f78ed95cc","note","TEST/INSPECTION CARRIED OUT BY",,,,,,
"b5413429-dd8d-5250-96f8-cfaee81d87e1","textbox","Print Name",,,,,,
"6f3a8a2c-a863-531a-99be-8f43394f8ac9","textbox","Date",,,,,,
"b7c9b788-dc45-5206-85b4-98f7659b5dfd","note","TEST/INSPECTION APPROVED BY",,,,,,
"a760bb5a-3617-5c5c-b8c6-d2fddf641cf8","textbox","Print Name",,,,,,
"d359093f-973a-59df-86ce-dcdfc4ac282d","textbox","Date",,,,,,
"a5db369b-0dab-5339-8e78-153484614aec","note","CLIENT REPRESENTATIVE",,,,,,
"5ef239af-87db-5291-b5fd-c2419c17bc6e","textbox","Print Name",,,,,,
"0ee036f4-f197-5434-8cc4-ebcf954570d9","textbox","Date",,,,,,

"8f5b5c42-4253-41b4-b3c7-dbe0c719135e/1","checklist","ITR-I-14 Flow Meter Installation","","ITR-I-14 Flow Meter Installation",,,0,"24f19a62-6f0f-4170-8205-2a6e01f88491"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"620241e3-1c47-471b-936f-6df13f1b2994","checkpoint","Flow Meter Installation",,,,,,
"d2d13fc9-3803-54b2-93d6-df97ab3c33ba","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"548badd8-87a3-5dad-a5cd-03f39566d434","textbox","Type and Size:",,,,,,
"11472ea6-2df3-5976-aa68-c498228bf7cc","textbox","Make and Model:",,,,,,
"908e16dd-0d2c-51af-8ec5-df2a8cf656d8","textbox","Serial No:",,,,,,
"c555d079-ae50-53a3-9e82-bfab50e58967","textbox","Instrument designation/equipment no",,,,,,
"aa73866e-8a29-54f3-ab21-51edca127972","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"4564e293-8fa5-5531-8b3b-5cce8db5f0c3","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"353b9521-779c-571d-841d-9c8fb16418f4","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"2facc962-fd2b-5f9a-b69e-737f9122d2ab","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"c70e45c7-a001-5699-8f83-b647d33cc78d","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"b4fabc78-d67d-580a-af72-0e4c2a2496bb","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"959b7e64-d96e-5a73-8173-6f8fa23c60cf","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"8b3056bc-d0d8-511e-9adb-9d40645d78f5","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"c3b4f328-5e82-5731-bc7f-8b9f592b1112","textbox","Calibration interval",,,,,,
"64ec83b1-d563-5cab-9f79-1ce6c6d8fc4c","textbox","Calibration method",,,,,,
"7098b1f4-f943-53fd-99f6-2eb107aa76d2","textbox","Calibrated at",,,,,,
"f07d7cf5-c643-4b49-8d8c-2556a00343ea","checkpoint","Instrument Power Supply",,,,,,
"7bd52285-fc00-5e8d-a5de-61e9106151d2","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"3cfe182c-1ef5-57f4-bdc5-51ff69f8c2f1","textbox","Supply value:",,,,,,
"b4186f24-204d-5272-a2d8-9ea829ceea10","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"b9b664e9-58ec-5977-b12c-1d41885046db","button","Ensure location and tapping point is verified as per P&ID & location drawings","Yes,N/A",,,,,
"7759037b-7794-5cee-9615-bde34091a57a","button","Ensure direction of flow is correct with respect to flow meter","Yes,N/A",,,,,
"e55aec1f-c8f3-5784-b8c3-e225154cbfae","button","Check mechanical clearance is adequate for installation of flow meter","Yes,N/A",,,,,
"a50f7f8c-d881-5ce7-8c86-368a2f2e9090","button","Verify type and size of gasket is correct between process line and measuring unit flange","Yes,N/A",,,,,
"1df40803-fe08-59e5-8bbe-b1cb7bd44874","button","Ensure correct nut and bolt grade and material for connecting unit to process line","Yes,N/A",,,,,
"6d972da0-e3dd-5ca8-8a25-e68b3843f381","button","Verify display/cover is oriented for ease of use for operators and access for technicians","Yes,N/A",,,,,
"910c7ab2-36df-4399-b514-1587545cd33d","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"/1","checklist-flat","ITR-I-14A Entec - Instrument Calibration","","ITR-I-14A Entec - Instrument Calibration",,,0,"9aefff99-ccca-4a57-b80b-add8b163672c"
,"checkpoint","1. Required Data",,,,,,
"c1feae04-379b-57a7-a89c-c227b532ed73","textbox","Type and size",,,,,,
"d2dbdc95-f38d-5ebd-81e3-f4cb21d08c26","textbox","Make",,,,,,
"b070fdc5-8bac-5467-9519-9bf1f0eca7be","textbox","Serial no.",,,,,,
"e9fa3de9-04c8-5a3d-bfcb-8fa85a416d43","textbox","PID & Drawing no.",,,,,,
"23440e4e-658c-5d19-b422-40394807f20b","textbox","Instrument Designation / Equipment no.",,,,,,
"54f91059-81ba-51e6-8ea2-4517cfbe523d","textbox","Calibration Interval",,,,,,
"cb15d23d-8dcd-5929-8ab8-34e21993bb60","textbox","Calibration Method",,,,,,
"1dcfbb2a-c961-54df-8a4e-a7722df2f095","textbox","Acceptance Criteria",,,,,,
"1eba3a92-71e8-5042-bef8-9547c56b2ce5","textbox","Instrument type:",,,,,,
"11c43127-7b33-5f6c-9169-f0333ffefd57","textbox","a. Field Transmitter:",,,,,,
"1e0b46dd-f8b3-5d0b-8003-6cca96bd138d","textbox","b. Field Actuator:",,,,,,
"badb0672-c265-5b10-a249-f2af21ea3265","textbox","c. Panel Instrument:",,,,,,
"539b2838-5ddc-52ff-9511-4e0a30e9080a","textbox","Calibrated at:",,,,,,
"5541637e-dbf7-526f-8c64-56b6c03a07c3","textbox","Installed Location:",,,,,,
"13916bed-0f6d-58c4-b9c7-42eacce583ec","textbox","Workshop:",,,,,,
,"checkpoint","2. Instrument Power Supply (State measured values)",,,,,,
"7b12ce35-2684-53f7-a086-ac296a1052bd","textbox","VAC",,,,,,
"e6700135-e2a8-57fc-b20e-c8db0a601eac","textbox","2 Wire DC",,,,,,
"81c7d66f-ce25-5d5e-86e9-3f98ffce9a4e","textbox","Other",,,,,,
"d4633573-5a62-5c40-a7e3-325c37a67cd5","textbox","None",,,,,,
,"checkpoint","3. Calibration",,,,,,
"88d5b0b1-f4cb-5d25-b3fc-c0d49d24a99a","textbox","Input Simulated by:",,,,,,
"05eef5c0-f107-5fa8-abb2-ccfe7d2983c4","textbox","Output Measured by:",,,,,,
"2ca542ab-71ce-5688-87b4-4533ee880cf2","note","Input",,,,,,
"d4e49e01-305f-5c8f-91fb-c2afa0c171b2","textbox","0%",,,"Input",,,
"b848f8dc-0699-521e-af93-03fd5a217479","textbox","25%",,,"Input",,,
"4a7068d7-d112-5804-8454-8857947ce6ff","textbox","50%",,,"Input",,,
"7560b1b3-b59e-58ac-9455-b7ccc4f70b20","textbox","75%",,,"Input",,,
"8c40e3e4-f938-57fd-97cc-e6204588007f","textbox","100%",,,"Input",,,
"9a21cc51-b1d8-519c-b4bb-2381f00e8d77","textbox","Units / Remarks",,,"Input",,,
"36661d5b-de77-5f04-b87e-eae0c81a6554","note","Output",,,,,,
"00ea7724-a361-5829-8240-37070570742c","textbox","0%",,,"Output",,,
"a42a25e7-73d9-5d55-b80b-25e1dc73e2c8","textbox","25%",,,"Output",,,
"68805485-e4fe-567a-9514-86fc5233ded9","textbox","50%",,,"Output",,,
"da5f5b63-fe2f-553a-8ea2-ddc4e461ce05","textbox","75%",,,"Output",,,
"1a9b06f2-a1ed-5575-8041-e0afca783e82","textbox","100%",,,"Output",,,
"f7722e66-a133-59e9-8382-d8ad1a0027d2","textbox","Units / Remarks",,,"Output",,,
,"checkpoint","Identifiable Calibration Settings",,,,,,
"e9beca16-fb01-5fcd-93ce-8c3cc1c60c1b","textbox","Zero",,,,,,
"a3e3c3b5-4215-57df-8f0f-ee2901b1063f","textbox","Span",,,,,,
"510edd1b-9f96-5405-b2fd-783677128c2f","textbox","Other (Specify)",,,,,,
"a9eed02c-f26c-5de4-8d5d-5ec20e551723","textbox","Remarks",,,,,,
,"checkpoint","Reconnection Details",,,,,,
"9098a26d-82a3-5951-b41b-c014b404318b","note","Earth at Instrument",,,,,,
"34d906ac-e36e-5348-b22f-542203f5fec7","textbox","Instrument",,,"Earth at Instrument",,,
"9446e4a3-80b4-5f29-8913-f4260d0959dc","textbox","Input cable screen",,,"Earth at Instrument",,,
"21d05518-bfc0-5b02-8199-8535e77b7296","textbox","Output cable screen",,,"Earth at Instrument",,,
"ee596c5e-a856-59ad-be69-571a185a65ea","note","Not Earth at Instrument",,,,,,
"db900bcf-c48d-52c5-99cb-d51d80315810","textbox","Instrument",,,"Not Earth at Instrument",,,
"de8695df-d3d1-5cdd-8caf-a68f805341f2","textbox","Input cable screen",,,"Not Earth at Instrument",,,
"417dfebc-052b-59ac-8df0-d0e2c627e914","textbox","Output cable screen",,,"Not Earth at Instrument",,,
"5de8b4d7-4ab2-5563-8d06-39543caf4c86","note","Not Applicable",,,,,,
"4de68f24-b2b5-5269-aa3a-f7d399d9d458","textbox","Instrument",,,"Not Applicable",,,
"7d14fcc0-3039-5193-a611-08e454d88561","textbox","Input cable screen",,,"Not Applicable",,,
"5955fed7-0c64-5fc8-b7e9-03c86300e3cd","textbox","Output cable screen",,,"Not Applicable",,,
,"checkpoint-no-value","Remarks",,,,,,
"786aeda4-d997-53ae-9315-caff7af207b0","textbox","Remarks:",,,,,,
"c2b53f26-61b1-5f03-b2e0-5c2bf7eb5f21","button","Outstanding Punch List attached?","Yes,No",,,,,
,"checkpoint-no-value","Description",,,,,,
"5cd7c4ba-082a-58bc-b934-e63f78939018","note","TEST/INSPECTION CARRIED OUT BY",,,,,,
"f7c8b78d-5b4f-5920-9663-a9d76bc38508","textbox","Print Name",,,,,,
"25ccc0d6-19b7-52c1-a141-41d9f5754e30","textbox","Date",,,,,,
"91ae4e82-b629-5516-8b45-21a55a686138","note","TEST/INSPECTION APPROVED BY",,,,,,
"cedf3129-e434-5ae4-92f2-8776da85e3a4","textbox","Print Name",,,,,,
"6d879dc2-242e-5638-846a-c8ab4a728b41","textbox","Date",,,,,,
"565db9e0-94a4-5fbc-a58c-fa02829d4737","note","CLIENT REPRESENTATIVE",,,,,,
"9ab18fb4-f07f-5075-be4d-702c9b1a04d8","textbox","Print Name",,,,,,
"9e3e75b6-c9cb-5c0d-b8ef-c9fe9aeae0f0","textbox","Date",,,,,,

"a777718c-a3c9-4b0a-b8c4-58c4649f0861/1","checklist","ITR-I-15 Pressure Instrument Installation","","ITR-I-15 Pressure Instrument Installation",,,0,"aad7b6a2-011e-41fd-b70e-6f7fddfd289d"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"ddb2fcd0-e046-4404-afe8-4ce03c558f7f","checkpoint","Pressure Instrument Installation",,,,,,
"2b746ea0-3d6d-5798-956f-1deddcb166f9","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"ae1eaf31-2cb5-5c75-9f47-ddebda2d2c1d","textbox","Type and Size:",,,,,,
"d5394e3c-ab3a-5a07-bfaf-f12403a171c1","textbox","Make and Model:",,,,,,
"d5afc151-2500-5874-9935-92361d79f951","textbox","Serial No:",,,,,,
"6cccb1a4-4c1e-5e20-8687-c517f0bfeab1","textbox","Instrument designation/equipment no",,,,,,
"2a8bff10-0d02-5be4-9545-89a16b264dc0","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"14883db8-72ae-5a2a-b137-dded47c36d17","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"925a9563-5924-5340-b5ac-fb4f4fa03ba7","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"f6310c26-ab94-5547-86c6-f694b9e7ca9d","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"7e573cc6-68e4-5684-bca3-2dad3f02cbe5","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"6fec3d3c-2dc6-5fe7-8c06-2c4a96a28924","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"da552dff-d2d7-5f68-8d26-b753bcbd0c94","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"94657789-e4fe-5c57-b3f6-cc2ccb55f052","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"5293e854-1f81-5b3c-8f6c-305a5bfc03fa","textbox","Calibration interval",,,,,,
"c0866615-fe84-5730-9710-5681f7ab0935","textbox","Calibration method",,,,,,
"98afce03-a0b1-5664-888c-5718de546875","textbox","Calibrated at",,,,,,
"77ad5b55-6741-4db8-8335-50d2d7dba2c2","checkpoint","Instrument Power Supply",,,,,,
"99ded8a4-8bce-5140-9d21-78c3730e315e","dropdown","Supply type","VAC, 2 Wire DC, Other, None",,,,,
"e1b04bb0-0a75-53de-a7e4-729b40c7f409","textbox","Supply value:",,,,,,
"ed7b055a-0567-5147-a68a-e8fd8a3625b4","button","Calibration sheet completed and attached below","Yes,N/A",,,,,
"a9270fab-8e53-55e8-99f1-c8ea2fc0fe37","button","Instrument mounted as per hook-up drawings","Yes,N/A",,,,,
"ebc5b7d7-7ed5-5a3a-a36b-20e9f6e4ddfa","button","Air line/Impulse line are correct material to site specifications","Yes,N/A",,,,,
"e2507f02-836f-5457-b30f-8d35db4fedea","button","Air line/Impulse line are routed tidily and as per hook-up drawings","Yes,N/A",,,,,
"30955280-5bd6-5ae6-8a04-17d70e1df30b","button","Correct bolt size and material/grade used","Yes,N/A",,,,,
"f15d2a76-8895-5c86-9aa4-176c290d53cb","button","Local indicator is mounted and easy to read, easy access for technicians","Yes,N/A",,,,,
"b4969649-ff14-5eb7-b1b0-4ad222e8c47d","button","Instrument and tubing are adequately supported as per drawings","Yes,N/A",,,,,
"01d03224-9ebc-54ed-b088-f0f8e9f73c81","button","Isolation valve installed","Yes,N/A",,,,,
"6d41ae6f-5122-40e3-8238-029f5eb3ded7","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,
