"Id","Type","Name","Values","Prompting Name","Prefix","Postfix","Usage Count","Resource Id"
"65fcf221-d456-5f97-ac98-64db903744bd","textbox","Max design pressure:",,,,,,
"4edbca9c-5180-5fec-ab91-5fce6af220d9","dropdown","Test pressure unit:","kgf/cm2, PSI, kPa, bar, Other",,,,,
"67e21eee-6c43-5551-b52c-621da67249aa","textbox","Duration:",,,,"Minutes",,
"c68934ad-b858-5c9a-8253-fc0f75615858","button","Confirm all impulse lines have been drained and cleaned","Yes,N/A",,,,,
"e8d8a382-2e21-573e-acb3-5f65482484a1","button","Confirm any temporary test connections, valve etc. are rated for the intended test.","Yes,N/A",,,,,
"702b1a42-9ef9-5469-a640-476342a9de80","button","Confirm pneumatic, test gas and aspirator lines have been blown clear.","Yes,N/A",,,,,
"5353b10b-e3b5-567f-b6c4-260f403281b7","button","Check hydraulic lines flushed to project specification.","Yes,N/A",,,,,
"7527734b-721e-492d-a10a-4dc199cb7615","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"6dff0826-0455-4bf8-8339-7811b52c752f/1","checklist","ITR-I-04 Valve & Ancillaries (Pre-Installation)","","ITR-I-04 Valve & Ancillaries (Pre-Installation)",,,0,"8c11d45c-6832-41e5-a6d8-79773d764b43"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d918794a-8234-4c67-914e-097c71770e28","checkpoint","Equipment",,,,,,
"d783750f-9144-514e-a7d8-b5d9fca1120f","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"9132fc8a-82a3-58b3-8fb8-6bfc616b7c0a","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
"261050a0-62ff-4d6e-ac29-a0c44b4a295a","checkpoint","Valve",,,,,,
"91e15710-c9d1-5d9e-9b17-0b1e8ce5f43e","textbox","Valve Size:",,,,,,
"f0fd700f-decb-5742-99fb-821529abf655","textbox","Flange type:",,,,,,
"4b7b5d33-59e3-5456-adab-bcb5fe4dc350","button","Material certification correct","Yes,N/A",,,,,
"4dcf904b-c604-59b4-b62d-a79bc5246767","button","Trim material correct","Yes,N/A",,,,,
"ea2a0fb1-3cde-52cb-8f98-cb7d36da7fa7","textbox","Rating:",,,,,,
"b2c24ac3-7ca6-570e-b9d1-160025a7f677","textbox","Service:",,,,,,
"5003c73c-6561-51bb-bf09-0891f6b9bde4","button","Body material correct","Yes,N/A",,,,,
"8896b5a6-f32a-5740-bac8-385038f3654e","textbox","Leakage class:",,,,,,
"66d0aa4c-4ca9-4b02-b00d-6bc507f1f046","checkpoint","Actuator",,,,,,
"7f9973d6-6a20-57cd-bc4f-1e93cd878a4d","textbox","Input range:",,,,"kPa",,
"0addbd9c-a08a-5194-bc88-91cc284ce2ea","button","Failure action","Yes,N/A",,,,,
"6926a1f1-f154-5926-b042-670177a2f27e","button","Hand wheel operation correct","Yes,N/A",,,,,
"8d758281-ffc9-4f06-8b44-c3ed5802aeb5","checkpoint","Positioner",,,,,,
"dd2a73c4-94cb-5bc4-a47f-e8bfc3b9ead8","textbox","Signal range",,,,,,
"6fcb5a75-7606-5048-80f6-9f3321406663","textbox","Output range",,,,,,
"1f7bca4b-86ab-4996-b716-273ef149d87d","checkpoint","I/P Converter",,,,,,
"acea181e-3a9d-5baf-8035-a5c04afb1b17","textbox","Signal range",,,,,,
"c71cc4ca-dda9-5720-a00f-0310ea4287df","textbox","Output range",,,,,,
"f213e6ba-724e-48e7-a09b-dc15887fa1bd","checkpoint","Filter/Regulator/On-Off Valve",,,,,,
"f63038e9-1082-5c1a-a7e5-fcdc28c0bd44","textbox","Range",,,,"kPa",,
"4ba132a6-d2f2-5836-9f01-0073938a74f4","textbox","Pressure setting",,,,"kPa",,
"036170fc-af4b-5614-ba96-a78de5e4175f","button","Stroke Time correct","Yes,N/A",,,,,
"8062fc15-7255-58c1-8f61-46011af20170","textbox","Open",,,,"sec",,
"52e3928c-25cf-54a3-af7a-f14d827ea9b2","textbox","Close",,,,"sec",,
"a7864d54-b0f5-53a0-9f64-d4dea7d6b1ef","button","Open/Close times conform to commissioning specifications","Yes,N/A",,,,,
"6c0eab88-991e-4a28-9e25-46adfa4d52d5","checkpoint","Fail Action",,,,,,
"1ddd1587-b667-5c84-a215-85f3f1218519","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"61d09ff1-4b94-5c84-b44b-3b81d6e3634e","dropdown","Motive Force","FO, FC, FL",,,,,
"a70c10ba-1ee6-4e93-b483-f1a70423e328","checkpoint","Valve Field Calibration and Hysteresis Check",,,,,,
"a31dd45f-740b-5332-b4ca-42c627cbaf24","tickbox","Confirm test equipment is within calibration period prior to testing",,,,,,
"51da174a-a39f-5fee-92da-d9361bae4caf","note","Valve to be calibrated according to manufacturer's data sheet and to be within quoted accuracy.",,,,,,
"0cc82034-d2ae-5d50-bcc6-aaad15735387","button","Check at the following range percentages; both rising and falling 0%, 25%, 50%, 75% and 100%","Yes,N/A",,,,,
"45788360-ed5b-4dfc-8fc1-e33e6bbaec2a","checkpoint","Proximity Detectors",,,,,,
"3759ff33-4551-5efe-ac87-f50f32f977f6","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"f57cc0ad-a6d0-5beb-ad67-3e496dac94c2","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"1925d13a-af36-53df-8916-38ec2fe043d2","button","Electrical connections and certification correct","Yes,N/A",,,,,
"2cb7b721-5199-413b-8fb2-bf862c5e84c5","checkpoint","Solenoid Valve",,,,,,
"db34d79b-9209-5ee5-a44c-d3820e535c3e","button","Operation correct","Yes,N/A",,,,,
"9f0c2d4c-8d7a-5639-8c6c-734c82e9db15","button","Electrical connections correct","Yes,N/A",,,,,
"43f101bc-3e44-580b-9b1c-3045bbaf33ad","button","Electrical certification correct","Yes,N/A",,,,,
"77043595-d414-5041-980a-963bde7030d5","textbox","Voltage:",,,,"V",,
"70fe5354-bb24-5ebd-806d-0e894227d4c0","button","Pneumatic connections correct","Yes,N/A",,,,,
"1bfb1a06-5782-559b-bb7e-c811c6d60a18","textbox","Pneumatic pressure",,,,"kPa",,
"4c7a4297-9141-4d4d-962c-982d613fb3b4","checkpoint","Pilot Valve",,,,,,
"651f4ce9-34d7-5b14-8e01-047291eef784","button","Pneumatic connections correct","Yes,N/A",,,,,
"d7024cca-170c-5d0a-8d86-b1b4dd9f916d","button","Operation correct","Yes,N/A",,,,,
"da8efef1-9017-54d7-966a-ba0fd27c6d3f","button","Action/Lockup","Yes,N/A",,,,,
"ea58187c-707e-4b32-a132-55c8bbabf6cf","checkpoint","Hydraulic Actuator",,,,,,
"7c906b13-31da-53c3-bc93-1966b124ce24","textbox","Working pressure",,,,,,
"975b18ef-a3db-5b6a-b225-ac74d645dfa9","textbox","Manifold pressure",,,,,,
"9e504aad-a192-58f7-b6b9-1dc379071506","textbox","Fluid type",,,,,,
"6acc186c-b5ca-5e7d-94ca-f9b063aa9cf1","button","Hydraulic connections correct","Yes,N/A",,,,,
"068794ba-bf5b-56fd-b042-f18e1c7bc939","textbox","Regulator pressure setting",,,,,,
"fe929150-361a-5156-86ef-a0ec2d47072f","button","Pilot operation correct","Yes,N/A",,,,,
"59c7f135-375f-4bdf-b196-f5cd9105f5eb","checkpoint","Accumulator",,,,,,
"ea8ce1e5-3d92-5b1b-8918-ce6b3776b251","button","N2 Charge required","Yes,N/A",,,,,
"a4313a92-c4d2-56ad-a485-3e153944003d","textbox","N2 Pre-charge pressure",,,,,,
"3b32867c-fbe7-5dc5-97d1-23a668584b45","textbox","Pressure switch setting",,,,,,
"bf4e6352-97eb-518a-8032-351fb4d015a6","textbox","Working pressure",,,,,,
"85059d6f-bba4-5a9a-8d7b-e137243a46d7","textbox","Output range",,,,,,
"5c6bf8d6-980f-5bba-b389-068e33e15b06","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
"2c2ea8c1-614e-48ac-bf6a-c90d5e521047","checkpoint","Electric Actuator",,,,,,
"e58ee991-02fd-5079-86b9-a6420505c888","textbox","Voltage:",,,,,,
"0364a3f0-ada9-574c-8370-0d149defbb01","button","Electrical certification correct","Yes,N/A",,,,,
"881aa6ad-f0cb-5e59-a9c0-8726e39bc6f6","button","Electrical connections correct","Yes,N/A",,,,,
"ec9b2798-4085-55b6-88c1-ed19fab85b14","button","Remote operation correct","Yes,N/A",,,,,
"6810ad7a-f665-5a66-ab51-049b8b839b0a","button","Local hand operation correct","Yes,N/A",,,,,
"815aba2e-0c80-5533-a061-fd958a9bbd80","button","Torque switches and travel stops set","Yes,N/A",,,,,
"facfa88b-58f4-49fd-8f63-b6f076aa8a28","checkpoint","Miscellaneous Equipment",,,,,,
"de0c820c-cd0b-5a2e-8356-23b7617fb595","textbox","Description",,,,,,
"4dff5fab-4822-5d72-8594-51d2b625a058","textbox","Manufacturer",,,,,,
"21d60b02-b32d-544c-9d8c-161b841ffac8","textbox","Model No:",,,,,,
"6065b1ce-8baa-5248-800e-c09763814df6","textbox","Serial No:",,,,,,
"bb9a0b65-7a66-570f-b775-2a536584923a","textbox","Range:",,,,,,
"91146ce2-7872-450b-ac49-64cd814c1d67","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"899b7422-543d-4aaa-a023-c9754e88dc14/1","checklist","ITR-I-04 Valve & Ancillaries (Pre-Installation)","","ITR-I-04 Valve & Ancillaries (Pre-Installation)",,,0,"03e671d1-9b36-4ae8-8d84-4afc86bd79ed"
"df68d396-602a-459a-9ebe-02f90ef86806","section","Details",,,,,,
"ee4eb8d1-3c25-480d-8397-17899ee5b978","checkpoint","Equipment",,,,,,
"d5fddc1c-79ff-54d3-888e-1fd45c3a1eb6","button","All equipment checked against correct revision of Instrument index for Manufacturer, Type and Model No.","Yes,N/A",,,,,
"3a853595-171e-5fe2-a74f-c56149da14c0","button","Equipment checked for additional items as applicable","Yes,N/A",,,,,
"438c3e44-80dd-4747-a328-36eec5eb5fca","checkpoint","Valve",,,,,,
"553dd076-20f5-5ea7-9a22-f04188bf7be5","textbox","Valve Size:",,,,,,
"9cb80947-951d-5036-bcd3-5192501939fd","textbox","Flange type:",,,,,,
"515e3bbf-44f7-5295-b68d-ac0073526c35","button","Material certification correct","Yes,N/A",,,,,
"a2681282-362f-5c2c-a094-16158555652a","button","Trim material correct","Yes,N/A",,,,,
"4e428338-3a6b-5814-a0e5-f8758db56710","textbox","Rating:",,,,,,
"e5c096fb-f5fc-5f51-85ff-f3711d159d4c","textbox","Service:",,,,,,
"3565b1f8-efc7-5a59-8a84-98f87a9d9b44","button","Body material correct","Yes,N/A",,,,,
"cf483ef8-01fa-5823-b789-4e549169f219","textbox","Leakage class:",,,,,,
"d5a8861b-569e-4e0d-8081-6a63f2efa86c","checkpoint","Actuator",,,,,,
"128571e9-7484-5b9c-b5b9-c1c52397fb42","textbox","Input range:",,,,"kPa",,
"230ffb62-dce7-5d49-8711-5be98fab632a","button","Failure action","Yes,N/A",,,,,
"4d01a2df-153e-58dd-b65b-c4baede8eeda","button","Hand wheel operation correct","Yes,N/A",,,,,
"d3a6535d-ac00-401b-bf64-9c383f61d750","checkpoint","Positioner",,,,,,
"1ec0137d-8c64-56f9-8e35-ce977697b2ad","textbox","Signal range",,,,,,
"76832d6c-c137-58f8-a680-67d902181fc7","textbox","Output range",,,,,,
"ed412982-f4d7-47f5-a114-271c179ef72a","checkpoint","I/P Converter",,,,,,
"cdbc9a0c-af18-57dd-85d0-d40c2b0d8a18","textbox","Signal range",,,,,,
"7baa4453-d121-5797-89a3-cad846a981b4","textbox","Output range",,,,,,
"deab19f6-0052-4afb-ad9b-7410d0bbf06f","checkpoint","Filter/Regulator/On-Off Valve",,,,,,
"7629c3f5-f164-5cd0-8bb6-c41b8616e061","textbox","Range",,,,"kPa",,
"f06569ce-4851-5f2d-bbef-b358462376a5","textbox","Pressure setting",,,,"kPa",,
"e299913d-171e-50ad-8319-07042468c2f3","button","Stroke Time correct","Yes,N/A",,,,,
"63b8fc0e-f4fc-5896-9524-6672faecac14","textbox","Open",,,,"sec",,
"ad48656d-6074-5cc5-91b6-a0e58ec7f987","textbox","Close",,,,"sec",,
"7c747891-594f-5470-a433-2e8cabd59ece","button","Open/Close times conform to commissioning specifications","Yes,N/A",,,,,
"6251af02-2d77-43e2-a3af-40e0d93207d6","checkpoint","Fail Action",,,,,,
"b09d4c10-8125-5197-be9b-3d978c408501","dropdown","Electrical Fail Action","FO, FC, FL",,,,,
"7c4343ed-1819-5426-98bc-88784c896608","dropdown","Motive Force","FO, FC, FL",,,,,
"6d3dcea6-5f83-41c1-b6c3-81481b01f964","checkpoint","Valve Field Calibration and Hysteresis Check",,,,,,
"cdc81bcd-5fdc-5c7d-b70a-f9146c75cfcc","tickbox","Confirm test equipment is within calibration period prior to testing",,,,,,
"05556896-56db-5ef6-8268-8c56d87fc233","note","Valve to be calibrated according to manufacturer's data sheet and to be within quoted accuracy.",,,,,,
"7a58805e-f6d2-5624-b07b-e1a13c9b1f0d","button","Check at the following range percentages; both rising and falling 0%, 25%, 50%, 75% and 100%","Yes,N/A",,,,,
"f900902d-400d-4e56-b07a-0215c1dda1a1","checkpoint","Proximity Detectors",,,,,,
"19064956-a16a-5c35-a6fa-7374b741c58e","button","Open switch set, correct mode setting","Yes,N/A",,,,,
"cf337f74-27aa-5536-9c9a-a92785c6cbe5","button","Closed switch set, correct mode setting","Yes,N/A",,,,,
"d9f7ac46-ffa8-5fe5-9ef2-5fd6f1a1d1ef","button","Electrical connections and certification correct","Yes,N/A",,,,,
"1ea824ea-d69e-4212-ba7c-000c15c59d91","checkpoint","Solenoid Valve",,,,,,
"fe9eb439-c7ee-57ca-b85e-ba4a0f6380a0","button","Operation correct","Yes,N/A",,,,,
"ff985d79-b9f5-5dde-867f-8e20a27c1328","button","Electrical connections correct","Yes,N/A",,,,,
"fb517fba-c0d4-5bf8-9231-efc6cd370528","button","Electrical certification correct","Yes,N/A",,,,,
"3ed8182f-7c5e-5714-976f-f2c075d70a20","textbox","Voltage:",,,,"V",,
"658c4c56-3876-5af3-a904-62af0b99f321","button","Pneumatic connections correct","Yes,N/A",,,,,
"acaf6f75-323a-5af5-9bf2-c93a84b8494b","textbox","Pneumatic pressure",,,,"kPa",,
"7941af5e-75ca-42a5-a771-686cbf587cc4","checkpoint","Pilot Valve",,,,,,
"0e0ce568-7ebf-58d7-92df-e5b256c9efca","button","Pneumatic connections correct","Yes,N/A",,,,,
"23185686-f474-559e-8cb8-5f326e688a17","button","Operation correct","Yes,N/A",,,,,
"2b516c5b-8ebf-57df-af7b-79b99ef3ddec","button","Action/Lockup","Yes,N/A",,,,,
"112fd627-4159-48bd-914c-96e7a124a3d7","checkpoint","Hydraulic Actuator",,,,,,
"d6cdd91f-7092-5d12-b0d4-189d06117e1b","textbox","Working pressure",,,,,,
"699d4739-9470-5372-9d32-883863ea1e50","textbox","Manifold pressure",,,,,,
"35643865-4a89-5be0-bea9-3391113ca48b","textbox","Fluid type",,,,,,
"9b35f6f2-6d75-5235-9bba-1e8e2e09d4de","button","Hydraulic connections correct","Yes,N/A",,,,,
"a6c5d379-1b6c-58a3-83dc-ca3b02f4cef4","textbox","Regulator pressure setting",,,,,,
"67ef2fb7-141a-5a14-a563-614897d08436","button","Pilot operation correct","Yes,N/A",,,,,
"5af1b87a-b354-4bf1-bfe2-30c25754c848","checkpoint","Accumulator",,,,,,
"ef228ffe-721b-53f2-9e83-0d95c8a05391","button","N2 Charge required","Yes,N/A",,,,,
"16dde69d-762b-5e16-8436-f1b2c46a084d","textbox","N2 Pre-charge pressure",,,,,,
"f14d6a19-3ca2-5725-824a-8783cd257ceb","textbox","Pressure switch setting",,,,,,
"40944fc6-35a6-5877-8630-d374b3c172b1","textbox","Working pressure",,,,,,
"3ec433bd-562b-5fd4-ae48-b4bb989c66c5","textbox","Output range",,,,,,
"8c119cd4-3921-5e05-a36b-ce396e974f8c","button","Volume tank & check valve installed correctly","Yes,N/A",,,,,
"556e8e4e-bd9c-4739-8eca-19b5275a13ba","checkpoint","Electric Actuator",,,,,,
"f6ee8ec7-f80c-5ed6-a428-1349ac5e81c1","textbox","Voltage:",,,,,,
"12ea2879-6ca6-5e3a-b8f9-7225dddc8f65","button","Electrical certification correct","Yes,N/A",,,,,
"87385c98-7af3-5b53-93f3-727b314ca1eb","button","Electrical connections correct","Yes,N/A",,,,,
"48b15513-1aa8-5376-bd03-c42ef725f618","button","Remote operation correct","Yes,N/A",,,,,
"2391e690-775d-5a4f-9ab9-3f9301843eb1","button","Local hand operation correct","Yes,N/A",,,,,
"9a27f5e8-cb83-53b9-9db6-de7084f2b8c6","button","Torque switches and travel stops set","Yes,N/A",,,,,
"3429f29e-2260-4b53-92bc-0bd9dadce23a","checkpoint","Miscellaneous Equipment",,,,,,
"25c200a3-a808-58dc-9f5c-04e4f2123893","textbox","Description",,,,,,
"cab87ccb-b05d-5f61-a82c-ea0004d17622","textbox","Manufacturer",,,,,,
"d2fb0733-8c70-56df-b23f-92e2ff406725","textbox","Model No:",,,,,,
"cab232a9-47d2-5eee-9295-01ffb7a498bc","textbox","Serial No:",,,,,,
"2f86e271-4311-58f0-a2f1-dba4f332b702","textbox","Range:",,,,,,
"d35da5b5-b981-460d-b2e8-35f06a892ce7","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"f4c6212a-8912-475c-9276-25a5c3053bb8/1","checklist","ITR-I-06 Instrument Installation","","ITR-I-06 Instrument Installation",,,0,"4bea3bae-c75d-49b8-9e67-f8bf980edb17"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"d6a32dbe-2f5a-41a6-8353-bcfed88d8687","checkpoint","Instrument Installation",,,,,,
"70bfe3f0-9c75-5eaa-8640-42b8477319c8","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"c10d2180-eb34-51a5-b35d-e17ca96387bd","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"24a3bed4-cf49-50a4-bcee-d1376d8048db","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"20d79831-6c2c-50aa-98e9-232f7d48bedf","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"956a3be0-3981-5c57-8a0d-798237c801c2","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"b0634453-debf-5772-8892-ad94488189bc","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"ac2cc897-ce53-5de0-adb6-4e1e79761ab8","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"d69cea9c-2d78-58f7-b078-3ec086b59cbd","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"27ad0057-270b-5803-a1e9-2be2b198bec3","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"a46da691-3395-42ba-a098-0fa4c3171525","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"9aa2521a-549b-47a6-a5ec-041522bcee35/1","checklist","ITR-I-06 Instrument Installation","","ITR-I-06 Instrument Installation",,,0,"1d8621cf-a9b5-4d58-95e1-b559677230cd"
"5f23a9df-3398-4920-a2c5-0ae50cd18a4a","section","Details",,,,,,
"ced12482-37fa-4902-8654-07dec16090ce","checkpoint","Instrument Installation",,,,,,
"c2f1ce66-8fc8-502a-b33b-182e61a1b77b","button","Check Instrument is labelled, nameplate details are correct in accordance with the instrument index/datasheet.","Yes,N/A",,,,,
"2a543ada-ffb0-5948-a233-dac18588f90a","button","Instrument is suitably rated for area. (Ex Rating, IP Rating)","Yes,N/A",,,,,
"6def3be6-f7fd-580c-93ff-48f4f5b40a6b","button","Instrument is undamaged, correctly mounted, orientation correct, elevation correct and free from vibration.","Yes,N/A",,,,,
"33cfb048-e85d-5408-9cee-5f5cd4a5d233","button","Instrument is accessible for maintenance and clear of obstruction and debris.","Yes,N/A",,,,,
"d18395b7-40dc-5ebd-8109-d31d0a91610c","button","Vent lines are directed into a safe area.","Yes,N/A",,,,,
"f9d083aa-c986-5e95-a814-2944b8027f43","button","Cable/s glanded and installed correctly, IP washers fitted, cable label installed.","Yes,N/A",,,,,
"d2caf9a2-1ef2-5985-9ab8-a999a1b929da","button","Impulse, hydraulic, pneumatics, lines, air headers, correctly installed and supported.","Yes,N/A",,,,,
"48f87602-bd8c-5f27-8a3c-950daef40264","button","Spare entries plugged correctly, using certified plug.","Yes,N/A",,,,,
"75761a1c-1326-5ae4-908e-aac6200d207d","button","Instrument earthed in accordance with project specification.","Yes,N/A",,,,,
"6f85be7f-8819-4679-8f3c-30607d2eded1","signoff","All relevant signatures (Installed by, Approved by, Client Representative)",,,,,,

"5cfa4415-f79f-4ab3-b33e-2a58bc6c2c61/1","checklist","ITR-I-07 Instrument Calibration","","ITR-I-07 Instrument Calibration",,,0,"b92ab4ff-0078-4c12-a80f-1405baa68113"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,,
"01c37575-6d48-4100-93e9-6f442bb68f85","checkpoint-no-value","Required Data",,,,,,
"075d59a8-a405-51ec-b678-532537e459f7","textbox","Type and Size:",,,,,,
"49e45df9-e286-5443-bf3a-ffd44443acd5","textbox","Make and Model:",,,,,,
"e753bef5-c50e-5e16-ad82-cea8456e26a8","textbox","Serial No:",,,,,,
"351549b5-ed76-5f94-888e-0174969499d6","textbox","Instrument Type:",,,,,,
"e425d1f8-9dc5-52f8-9a9c-4d6fc2d9bbf1","textbox","Instrument designation/equipment no",,,,,,
