"label","f7c94790-f837-5c5e-b6bd-b0885191b346","","note","Fitting: QH2005-Basin",,,
"label","50278e26-40d9-582a-a6c5-4c3ec20b8dfa","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","30fbfc11-eaee-4549-aba0-7bee34edc528","","checkpoint","7 - External Works"
"label","876b491c-4adc-5500-be64-bef8c1b59d56","","note","Room No.: 7.E01",,,
"label","2e66b611-aa46-5050-8539-0ba3fd96976e","","note","Item: Cooling Pit",,,
"label","f03c6ed5-54fa-5242-bc80-fafdeabe293b","","note","Fitting: 2000L Pit",,,
"label","eea847f2-3849-59fd-91ef-100a295a4aed","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","f6f5e2c3-be4b-46f9-b1ac-616735ff2fa0","","checkpoint","8 - Plant Room 1"
"label","cb5afabb-4f72-59bf-9123-3dd937eea3b4","","note","Room No.: 7.21",,,
"label","c8e36131-0763-5a91-abc6-6482dbc3fe61","","note","Item: Drain Vent Skids",,,
"label","e5814c44-0480-5991-bf6e-041f4c8f6abf","","note","Fitting: Fineweld",,,
"label","4597bee3-57fb-5b9c-ad82-de20da6f064d","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","9a8ff5fd-2272-4262-8511-bfbb334c8d78","","checkpoint","9 - Chemical Fill Station"
"label","ecafe3de-3e00-5313-8b1b-5d5d93a9f4a8","","note","Room No.: 7.191",,,
"label","cb1a1dcc-c7ec-558e-93cc-aeb40ee2c9a9","","note","Item: Chemical Dosing Pumps",,,
"label","bce09583-5d47-5743-80bf-d8433a35f02f","","note","Fitting: Pumps",,,
"label","437f364b-5d86-512f-89f1-b74075122e76","","note","Comment: operational check, no parts or repairs",,,
"checkpoint-status","9eff1927-e94f-42ff-91ca-7d6741a160bd","","checkpoint","10 - Decon Waste B"
"label","20ea534d-3779-5117-8b9e-dcd21a8c562d","","note","Room No.: 7.163",,,
"label","7b58c0a1-447e-510b-8893-8037b4a91766","","note","Item: FW2",,,
"label","29d201a7-3eeb-549e-9a3a-4b0b3126aae1","","note","Fitting: Floor waste",,,
"label","9dc785ab-66dc-5945-af26-304a88755bbc","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","28db6034-8cf0-4a91-9927-e867cd13f939","","checkpoint","11 - Decon Waste A"
"label","8ad22b8d-ec00-5a9e-a75c-39717dd511de","","note","Room No.: 7.158",,,
"label","e199e7f6-9a8a-5c2d-8ff9-74c880b7c617","","note","Item: FW2",,,
"label","8b0b0afa-5f84-5622-b820-c9dd85d6cf09","","note","Fitting: Floor waste",,,
"label","aa909757-10dc-505a-9ea6-2037b2544531","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8673422a-50e8-40a5-97b4-5309f1013c26","","checkpoint","12 - Sample Room A"
"label","82546580-15ba-5a9c-a7af-bd08df10f2d4","","note","Room No.: 7.155",,,
"label","780d8b21-223b-53cd-b2eb-9f56d4a603b9","","note","Item: FW2",,,
"label","067627e4-7e2b-5b33-a3eb-6e8e800b2063","","note","Fitting: Floor waste",,,
"label","32940cf4-5f72-56f6-a13d-77984f7d9b74","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","99805fc1-5540-436a-927a-52bda8fff5e1","","checkpoint","13 - Sample Room B"
"label","14862ece-6e59-5deb-ac6e-73eee031f5df","","note","Room No.: 7.166",,,
"label","82d7fd78-773a-5466-9d26-efe96e1fc480","","note","Item: FW2",,,
"label","86a46c51-e8d8-5611-bc2f-badcf3c31550","","note","Fitting: Floor waste",,,
"label","fbb70e80-1054-505b-8790-9836adb1e34e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","71799662-e442-48c1-8fd6-0c6f6d9a739b","","checkpoint","14 - Freezer Room 1 / Decon Waste"
"label","3d77dbf4-adaa-5338-a66a-0b1b6b3bf80a","","note","Room No.: 7.115",,,
"label","f697c6f0-1b87-565f-b6cb-f56317a495d1","","note","Item: FW2",,,
"label","66f1c2b3-df4d-537e-ad63-997e65ff208b","","note","Fitting: Floor waste",,,
"label","d4627219-a8b0-5e13-8190-86d7bd078e71","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","f7659da1-48d3-4fcc-ac1b-86e3e9d8c6cc","","checkpoint","15 - Freezer Room 2 / Decon Waste"
"label","aecaa847-1b61-584f-ab1b-314b4b7f68a8","","note","Room No.: 7.134",,,
"label","ebd63af6-1f5a-5f08-b0d1-fec5334b2748","","note","Item: FW2",,,
"label","bce7cb24-56c3-55d4-9ac7-353c0e16e9fb","","note","Fitting: Floor waste",,,
"label","8a71af64-6a2e-5ee4-9412-a22445c3e88b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","1a941ce0-198e-47f9-95ce-34e7a6c994dc","","checkpoint","16 - Freezer Room 3 / Decon Waste"
"label","ab29b014-057b-5a30-a489-37d5d19b3117","","note","Room No.: 7.139",,,
"label","4247df35-d8d8-5582-af7d-02a46dafe1c6","","note","Item: FW2",,,
"label","078e1a51-69ac-5eb3-b4df-4eda09f91e40","","note","Fitting: Floor waste",,,
"label","2a7ace0b-fa84-5f01-91a7-0cc22f11d23a","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","63fda13c-92ed-41e9-8ad0-e2bc62768297","","checkpoint","17 - Incubator Room 1"
"label","ed7aa408-fed0-5619-871c-85f9f13348d7","","note","Room No.: 7.124",,,
"label","1b8f9ce5-cec1-5990-a502-41b6b76a40b6","","note","Item: FW2",,,
"label","fe003126-3308-5b36-be33-30600da82c55","","note","Fitting: Floor waste",,,
"label","dcac1184-3625-5588-bcb3-dc8a822da920","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","36f427d3-57a0-4ec1-a6d6-3d21bffc8e63","","checkpoint","18 - Incubator Room 2"
"label","3521a9fe-2c19-548a-ba26-050625fd2017","","note","Room No.: 7.13",,,
"label","44b025f5-b0ce-50be-9302-716062254cc0","","note","Item: FW2",,,
"label","c2ae0099-cfe9-51af-83f0-93dffabde68f","","note","Fitting: Floor waste",,,
"label","e5f22bc7-62e0-5623-b5cc-3c919c316abd","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","aa968dd3-63db-4062-b81b-ceedf26813da","","checkpoint","19 - Incubator Room 3"
"label","4e3325d1-f2c8-5416-9281-d56d950bcbc7","","note","Room No.: 7.148",,,
"label","116baddc-ffe1-5a45-8969-20bf7481d86b","","note","Item: FW2",,,
"label","6e1a46ed-ea57-5ca8-8cbe-b6bf45c3ccd6","","note","Fitting: Floor waste",,,
"label","179a75c8-e7a8-5658-8e63-fe3984bb0323","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","54dd8857-5648-4c10-9c81-b309adddf720","","checkpoint","20 - Sample Room 1"
"label","5ad3fe25-bf36-5036-9b71-0fcce491fad0","","note","Room No.: 7.119",,,
"label","b69c0288-9010-5d05-b26c-b42f0b66c6e8","","note","Item: FW2",,,
"label","e1fbe8d0-53e0-5035-b922-0147a2a1f837","","note","Fitting: Floor waste",,,
"label","d343cdc1-2e34-5935-bda8-92e01e6a7ca4","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","3d03a25c-ccb9-4af5-a390-5b935f3a5cb0","","checkpoint","21 - Sample Room 2"
"label","24fc37c3-c275-5f52-a2fa-acfb520b7200","","note","Room No.: 7.129",,,
"label","462969bf-2e72-5f6a-9ad5-3a0414c702c1","","note","Item: FW2",,,
"label","48dbc399-aa40-59bb-8a11-3d916a3f5d11","","note","Fitting: Floor waste",,,
"label","3843907c-9e68-5769-81dc-eb87b3206e0a","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","776c7b27-f267-49af-a3c5-680ec0bbb510","","checkpoint","22 - Sample Room 3"
"label","61bc2348-dc44-56c0-a25c-9053302e4f7b","","note","Room No.: 7.43",,,
"label","baeaaca2-71c9-50de-ad16-217dda4125fd","","note","Item: FW2",,,
"label","4b0f108d-fc40-51be-a871-2b3b83966697","","note","Fitting: Floor waste",,,
"label","6b1c4efc-bb62-532a-9085-c32c8a62936c","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","e856c78d-8f58-4e75-a667-7eae22b765df","","checkpoint","23 - Shower 1"
"label","3dde75bb-3929-5861-aacc-ace0c830a179","","note","Room No.: 7.121",,,
"label","88f34d35-ddb8-5614-bb1a-119acd4fb899","","note","Item: FW6",,,
"label","2ea31cee-3af9-5f25-8013-dc0609e2dc21","","note","Fitting: Floor waste",,,
"label","fcde1c44-230a-542d-b2cb-244b2a30ee7d","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","37f55f72-e9a1-4a1f-863d-7cb965d8d4ce","","checkpoint","24 - Shower 2"
"label","764e3b29-387e-5bcb-b9ed-5faced054389","","note","Room No.: 7.126",,,
"label","d49a78f4-2950-57e6-8a26-9dd1340301f3","","note","Item: FW6",,,
"label","738bec2c-b8d3-59b8-8431-b6619d56b108","","note","Fitting: Floor waste",,,
"label","82df9d8f-1796-5866-8b7d-5bb111e19f35","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","3cf3f475-dd77-4527-8b2d-a8f0429b8ee3","","checkpoint","25 - Shower 3"
"label","5ac3b860-961d-5076-b02b-00d549248ff8","","note","Room No.: 7.145",,,
"label","f9f69d67-5e60-5cfd-be9f-87beee40df11","","note","Item: FW6",,,
"label","5b18ed5a-b801-5913-9c9d-1dddc7c1815c","","note","Fitting: Floor waste",,,
"label","ee730dbd-3e22-5301-b0dc-b0791546f568","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8298bcb8-8878-40ef-babe-271b5181f168","","checkpoint","26 - Shower 4"
"label","e886d60d-e7bb-5b8e-ab17-e24656144ccc","","note","Room No.: 7.152",,,
"label","afe87ec7-88b4-5a5c-8b32-5537f20a55a2","","note","Item: FW6",,,
"label","30ff95ae-bbb0-5ee8-9341-3acba0e08fd1","","note","Fitting: Floor waste",,,
"label","85a45023-9cdc-52d5-9870-d8e0a6f716ec","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8fa42dbf-cd41-4e9f-88c7-83cba42af2c0","","checkpoint","27 - Shower 5"
"label","25f12337-f174-55d8-a384-b94ef3d819bf","","note","Room No.: 7.169",,,
"label","0f8f1824-8bce-566e-a790-a7f471ef265b","","note","Item: FW6",,,
"label","5bb407fe-94dc-5278-8156-dedc1400ebc9","","note","Fitting: Floor waste",,,
"label","5864a322-3a10-584d-9269-637ece2bacdd","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","73e3557b-129b-4f2b-9424-5b589c3baba6","","checkpoint","28 - Waste Out 1"
"label","65437b6d-1e5c-50e2-b2e4-66af44ccd76d","","note","Room No.: 7.113",,,
"label","8fc2c028-ea6e-526a-b7dd-08f8ca09d18e","","note","Item: FW7",,,
"label","39d52809-d82b-5d4a-b28a-f3e60a38acb3","","note","Fitting: Floor waste",,,
"label","c50abe51-fc2d-55b1-9133-029d1a85833b","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","fc4fcedc-3750-42e3-90a3-b5dfa5b9c2fe","","checkpoint","29 - Waste Out 2"
"label","dec1d2a7-67d9-56a8-98bb-b8dfc864cf69","","note","Room No.: 7.136",,,
"label","ca0125f3-c97f-5415-8b38-5151eed08bed","","note","Item: FW7",,,
"label","f89d7ba9-a904-501e-99d5-27343dc4f860","","note","Fitting: Floor waste",,,
"label","0ebff5f8-677f-5905-a75b-439495f73727","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","2ff86468-8c08-4281-91fb-14c4d05cc882","","checkpoint","30 - Waste Out 3"
"label","611593c0-8100-5d00-9d24-f33b7d219bde","","note","Room No.: 7.137",,,
"label","0fefb905-2a2c-56c6-a08f-e29b2ed11bb6","","note","Item: FW7",,,
"label","56de772d-54d2-507a-870f-b5f4922e7283","","note","Fitting: Floor waste",,,
"label","243e84fe-e1ff-5b17-a110-8c9ec686e903","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","fadf6c91-55c5-4b86-9a0f-783ee865c6c9","","checkpoint","31 - Waste Out 4"
"label","ea448123-ad6b-555b-bdb9-56f147b07682","","note","Room No.: 7.16",,,
"label","4c1d1c39-1631-5aed-b9b1-f05ee25d2405","","note","Item: FW7",,,
"label","de7b2310-70a7-5ad1-9ff5-3e0b20ee5503","","note","Fitting: Floor waste",,,
"label","8768e680-ff80-5779-bf9e-cab0007c550c","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","85046adf-38d5-42b2-bc33-81914b31c5cc","","checkpoint","32 - Waste Out 5"
"label","f8681e82-ff2a-549a-85b1-96d6bd1ef2b6","","note","Room No.: 7.161",,,
"label","37465a51-f9d4-56ce-ae2c-3bc988dd6035","","note","Item: FW7",,,
"label","8b93f362-6d4d-56ee-9cd4-a80d20265bc4","","note","Fitting: Floor waste",,,
"label","de32a80e-7553-51a2-ad42-d858bac7ef77","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","4e94b104-804f-42d6-8a22-15d5958c54b2","","checkpoint","33 - Industry Bird Rearing 1"
"label","6e21bece-1a92-53a4-92cd-41dff99b4fdd","","note","Room No.: 7.118",,,
"label","8229ca1d-089b-54ce-bb86-a476d23d6fed","","note","Item: FW8",,,
"label","4e66ddb4-ceb7-5416-b43a-b3196b424d54","","note","Fitting: Floor waste",,,
"label","b4fb3e8c-89c7-5df7-a1c9-a97a3e20a842","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","189458e6-efdf-4420-9ddd-da53884cd76d","","checkpoint","34 - Industry Bird Rearing 2"
"label","caac1c10-b111-56d7-8f19-e0762c0609e3","","note","Room No.: 7.131",,,
"label","31f0a9ba-ba49-56a1-9547-1cbf255c9d5c","","note","Item: FW8",,,
"label","18a9baf2-384b-59d3-a962-17c2d55fc383","","note","Fitting: Floor waste",,,
"label","0897a36c-5d5d-521a-bec7-622e6f537800","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","d1f418e1-d8cb-4c4d-bed7-c0ae4bf4b6ae","","checkpoint","35 - Industry Bird Rearing 3"
"label","e66adc85-0f34-5eab-9012-2c8489dff777","","note","Room No.: 7.142",,,
"label","898fb7f5-fc56-5a0c-9c39-9f0d296e0165","","note","Item: FW8",,,
"label","63eda28f-7d26-5e58-b62e-89b2a6c0b014","","note","Fitting: Floor waste",,,
"label","852bcbe3-8212-5e96-9062-6912183198ae","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","1aa274c5-3346-45fd-a48e-61c6afc15cb8","","checkpoint","36 - Agriculture Live Birds - Room A"
"label","50f2cf45-817f-57fe-9c42-96df4855e44b","","note","Room No.: 7.56",,,
"label","428c36e5-d46c-5585-a5e7-ae2a376110b0","","note","Item: FW8",,,
"label","0bd33184-01f1-5d4f-a419-1d16792d9d4f","","note","Fitting: Floor waste",,,
"label","02fd0905-ba16-50a0-8bfc-6161a65fc599","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","952f7028-c6a9-4972-8854-9785a66f66de","","checkpoint","37 - Agriculture Live Birds - Room B"
"label","6d17fe5a-32ce-5db4-a9ce-588a3c7a37ab","","note","Room No.: 7.64",,,
"label","8a750d50-e3fe-5823-8187-6d44568a9076","","note","Item: FW8",,,
"label","b18e3593-1ac0-5bf7-a353-7cfe26a5056c","","note","Fitting: Floor waste",,,
"label","af0ff89f-ee0f-53dd-b081-f32373939707","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","49fb45d1-686d-46e7-8ba0-e8d864ae4ed0","","checkpoint","38 - Chemical Store Room"
"label","fd180bcc-ab34-52eb-b6ea-58fbad43892d","","note","Room No.: 7.B01",,,
"label","e67c3b91-5fc8-5902-ae41-ce10d9d5e497","","note","Item: HBS1",,,
"label","445fabdb-6043-5a49-a85d-bc927f53e9d9","","note","Fitting: Basin",,,
"label","7a21544e-6bec-5f6b-a723-c0f6334fec93","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","975d1864-63e8-4c75-ab94-c64e3c955725","","checkpoint","39 - Waste Out 1"
"label","6bc6eb9c-94a7-5ce0-b65b-fa6447ba9442","","note","Room No.: 7.113",,,
"label","ebe0eab3-425a-57df-ad8b-846610e31144","","note","Item: HBS3A",,,
"label","14ee71ee-b19f-5a8c-b219-2a470a0e557f","","note","Fitting: Basin",,,
"label","ef84ef63-9e55-5340-8be0-7b6cd473f32d","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","81d253a3-6312-4b41-b539-27d0c436e410","","checkpoint","40 - Waste Out 2"
"label","705f195c-2535-59e4-bcef-d889f36d26c6","","note","Room No.: 7.136",,,
"label","9dd720b3-3b52-5222-b102-9690bd998b17","","note","Item: HBS3A",,,
"label","2f42a38c-f52a-5484-8137-1b8c1cc8cf35","","note","Fitting: Basin",,,
"label","7ed7e881-b1b8-5e77-9891-6784df137bce","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","71cf0fdf-163b-4773-b753-c62db6d4e72c","","checkpoint","41 - Waste Out 3"
"label","e1208d61-49c6-5401-812b-06a4df1560c1","","note","Room No.: 7.137",,,
"label","9bafda3e-cfb7-5299-96a5-0a0d57e5093e","","note","Item: HBS3A",,,
"label","818b5663-e978-59a1-9413-dd89b7dea056","","note","Fitting: Basin",,,
"label","5d1caefe-d803-5810-a8a0-c079e206c04e","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","d6bb2e10-f24a-44f5-b86c-a0c63e3738a5","","checkpoint","42 - Waste Out 3"
"label","86154d1c-0abd-5cb2-8248-bdb1701ec4ab","","note","Room No.: 7.137",,,
"label","89fceb6b-2d3f-5de7-9087-f574a0174c87","","note","Item: HBS3A",,,
"label","c337965e-ebc5-5922-8780-dee8f5b75fbc","","note","Fitting: Basin",,,
"label","e9b360a3-3ce2-5bc3-8db8-d24f7cfd6d3d","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","65c6df9f-21e5-4729-a4ff-2109cdbf1d09","","checkpoint","43 - Waste Out 4"
"label","bd2f4481-1a9b-524c-bb18-c0211266f714","","note","Room No.: 7.16",,,
"label","69ef5048-ce87-5512-a1cf-f5ef700df701","","note","Item: HBS3A",,,
"label","ea23ad17-d67d-5cea-8d04-6a02bed35ec7","","note","Fitting: Basin",,,
"label","ecf155a8-ef35-5d11-906e-068509992de8","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","6028d07d-0b67-4638-9fa4-9fed230e0906","","checkpoint","44 - Waste Out 5"
"label","f88bd834-7406-598a-9165-b7e7f20fa9e6","","note","Room No.: 7.161",,,
"label","421a4a85-a63f-564b-805f-947087f3a787","","note","Item: HBS3A",,,
"label","c27eb213-cc19-5e42-b2dd-133ea5819b6f","","note","Fitting: Basin",,,
"label","5edd0fb4-02dd-5079-9641-4949d2ed1b53","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","e4de3c8f-2a17-460d-8980-beffd1d15b85","","checkpoint","45 - Ante Room / Airlock 8"
"label","0c4516f5-658d-57b9-b042-b86c2535ea19","","note","Room No.: 7.175",,,
"label","d10a9eee-5ff6-58ed-9ff0-3297643f1306","","note","Item: HBS3A",,,
"label","c9c1418c-2116-58af-b625-c7065ab23a05","","note","Fitting: Basin",,,
"label","e98fc662-2cd0-59f3-b813-b9be44add3d4","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","0638a9ea-79d4-4fce-91b0-09436ec5ffd3","","checkpoint","46 - Personnel Corridor (Bird Rearing)"
"label","7c10b6ff-7ce4-5ecb-8023-bb627c74fe65","","note","Room No.: 7.149",,,
"label","c1b3ebea-67c2-5020-a3ba-564eef79e966","","note","Item: HBS3A",,,
"label","81b09db0-4b57-50ea-83ca-c39f10959a30","","note","Fitting: Basin",,,
"label","e2f82b06-d46e-590c-b052-c3611375d8f7","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","2a9d0817-60e8-4cf0-a3bb-4a073d982784","","checkpoint","47 - Ante Room"
"label","22fbce01-7efd-5f2d-843f-45d65d790149","","note","Room No.: 7.112",,,
"label","155bf6fd-c55a-5e3f-af8e-29407d78c88e","","note","Item: HBS3A",,,
"label","ccbd889a-44ec-5aa0-9a26-083240c573e6","","note","Fitting: Basin",,,
"label","baa7c1e8-aefc-58dc-94fe-6773d97693f6","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","1fd28e4f-4d6e-45c3-b827-548eff6e76b8","","checkpoint","48 - Waste Out 1"
"label","1e70d6fd-8ce0-5308-b6e0-457b543e2fbd","","note","Room No.: 7.113",,,
"label","dea96114-cfb0-5801-be63-3a27eecebd50","","note","Item: HBS3A",,,
"label","76ec04b8-5cd1-5d7a-a175-e22d767c8a16","","note","Fitting: Basin",,,
"label","d05c8240-3594-5c59-ab01-8fff51158e71","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","a2fc8981-0cad-47c1-b99f-0cf6bbbcbefc","","checkpoint","49 - Waste Out 2"
"label","007c68a7-ccf7-5c05-b3f4-0116dcb7eb98","","note","Room No.: 7.136",,,
"label","17052b36-6715-5693-a6ba-b0cc15a35046","","note","Item: HBS3A",,,
"label","1616a61a-217c-5ca4-836d-3bcdaeae5933","","note","Fitting: Basin",,,
"label","3ee79323-94f1-5fb4-b50b-38a39e1926f8","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","aa209b16-75dd-410e-938c-a87498d9ac9b","","checkpoint","50 - Waste Out 3"
"label","8d60e57d-94b0-5824-9598-8c0785a23bd3","","note","Room No.: 7.137",,,
"label","ddbf585a-cc17-51ab-a54b-fc020fea12e4","","note","Item: HBS3A",,,
"label","5c070f04-d8fb-59be-929b-d4ba49894369","","note","Fitting: Basin",,,
"label","f54ac1b0-1145-5336-9c8a-7c868b3080e5","","note","Comment: Visual check, no parts or repairs",,,
"checkpoint-status","8ad362a4-fc08-4233-a192-ba476f7738c2","","checkpoint","51 - Waste Out 4"
"label","dfff7683-e4da-5be5-b49d-e6010a2816eb","","note","Room No.: 7.16",,,
"label","2ee135f9-f1a5-567d-9d7a-fea415720e3d","","note","Item: HBS3A",,,
"label","f2508f75-530b-5155-a350-852a5dccda1e","","note","Fitting: Basin",,,
"label","27b7652c-92a6-5dee-b471-179a89d2ea7e","","note","Comment: Visual check, no parts or repairs",,,
